Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, supply voltage, supply current, temperature
4.180130816192672,-0.03122889452385491,-0.1394665195610445,4.1812329712386775,0.00036011320366320106,2022-03-04-15-39-51,5386.86127781868,0.0,0.0,19.57
4.180295107467632,-0.033200331749825146,-0.13936905418766912,4.18122141305833,0.000362602465410763,2022-03-04-15-39-52,5387.389914989471,0.0,0.0,19.86
4.180130816192672,-0.03467890966942753,-0.13940804033701995,4.1812098548780074,0.0003626024653839741,2022-03-04-15-39-52,5387.905411481857,0.0,0.0,19.47
4.179802233643887,-0.037307492637910056,-0.13953474532242366,4.181197471113421,0.0003626024653591006,2022-03-04-15-39-53,5388.418318748474,0.0,0.0,19.57
4.180459398742971,-0.03451462323391048,-0.13952499878508587,4.181189215270334,0.0003634322192443468,2022-03-04-15-39-53,5388.931647777557,0.0,0.0,19.67
4.179966524918091,-0.034021763927367984,-0.1395932245464466,4.181176831505718,0.000365091727020572,2022-03-04-15-39-54,5389.444487810135,0.0,0.0,19.57
4.180459398742971,-0.03517176897598755,-0.13948601263572144,4.181168575662631,0.00036592148088667755,2022-03-04-15-39-54,5389.957410335541,0.0,0.0,19.57
4.180295107467632,-0.02991460303996888,-0.13910589767957285,4.181157017482283,0.0003659214808120526,2022-03-04-15-39-55,5390.475840806961,0.0,0.0,19.67
4.180130816192672,-0.03254318600781497,-0.13910589767957285,4.181144633717639,0.0003667512347279051,2022-03-04-15-39-55,5390.9865026474,0.0,0.0,19.17
4.180295107467632,-0.03599320115361803,-0.13940804033702858,4.181132249952966,0.00036675123469920523,2022-03-04-15-39-56,5391.514743804932,0.0,0.0,19.57
4.180295107467632,-0.03615748758914882,-0.13946651956105907,4.181123994109899,0.00036343221891907163,2022-03-04-15-39-56,5392.024659872055,0.0,0.0,19.47
4.179802233643887,-0.033364618185330985,-0.13936905418768286,4.181111610345312,0.0003617727110471834,2022-03-04-15-39-57,5392.541622400284,0.0,0.0,19.47
4.179966524918091,-0.03517176897598755,-0.1392326026649397,4.181099226580696,0.0003634322188444557,2022-03-04-15-39-57,5393.052803277969,0.0,0.0,19.67
4.180295107467632,-0.031064608088365267,-0.13884274117142922,4.181091796321943,0.0003609429570107988,2022-03-04-15-39-58,5393.566940069199,0.0,0.0,19.57
4.1796379423700625,-0.0378003519445473,-0.13902792538086559,4.181079412557385,0.00036094295696870453,2022-03-04-15-39-58,5394.084630489349,0.0,0.0,19.47
4.179473651096616,-0.03566462828256118,-0.1392423492022899,4.181066203208538,0.00036426197261299616,2022-03-04-15-39-59,5394.611067533493,0.0,0.0,19.57
4.179802233643887,-0.03385747749185666,-0.13919361651560158,4.18105381944395,0.0003642619725823899,2022-03-04-15-39-59,5395.124827623367,0.0,0.0,19.57
4.1796379423700625,-0.035007482540466046,-0.13919361651560158,4.181043086848025,0.00036343221859192593,2022-03-04-15-40-00,5395.64052772522,0.0,0.0,19.37
4.180623690018689,-0.03352890462083818,-0.1390474184555327,4.181035656589239,0.00036260246463206823,2022-03-04-15-40-00,5396.148117780685,0.0,0.0,19.67
4.180130816192672,-0.03287175887881745,-0.13880375502208195,4.181025749577558,0.0003675809881099803,2022-03-04-15-40-01,5396.664933681488,0.0,0.0,19.67
4.179966524918091,-0.03188604026582521,-0.13878426194740875,4.181015842565899,0.0003692404959225535,2022-03-04-15-40-01,5397.176317691803,0.0,0.0,19.57
4.180295107467632,-0.032707472443315566,-0.13873552926072336,4.181005109969875,0.0003675809880238763,2022-03-04-15-40-02,5397.703399658203,0.0,0.0,19.47
4.179966524918091,-0.0320503267013208,-0.13869654311137636,4.180996028542531,0.0003659214801060674,2022-03-04-15-40-02,5398.214775085449,0.0,0.0,19.67
4.179966524918091,-0.037307492637910056,-0.13896944615684262,4.180987772699503,0.00036675123400087723,2022-03-04-15-40-03,5398.72708272934,0.0,0.0,19.76
4.179966524918091,-0.035007482540466046,-0.1389889392315185,4.180979516856473,0.00036675123400087723,2022-03-04-15-40-03,5399.235382795334,0.0,0.0,19.96
4.179966524918091,-0.032707472443315566,-0.13868679657403366,4.180969609844815,0.0003650917261366461,2022-03-04-15-40-04,5399.762928009033,0.0,0.0,19.67
4.179966524918091,-0.03435033679839488,-0.13852110543927967,4.180960528417471,0.0003642619722035728,2022-03-04-15-40-04,5400.276193380356,0.0,0.0,19.37
4.180130816192672,-0.03566462828256118,-0.138667303499346,4.18095062140579,0.00036260246433551086,2022-03-04-15-40-05,5400.790692567825,0.0,0.0,19.47
4.180459398742971,-0.035007482540466046,-0.1387452757980476,4.180943191147021,0.0003626024643125483,2022-03-04-15-40-05,5401.3036115169525,0.0,0.0,19.57
4.1796379423700625,-0.036321774024681217,-0.13880375502207865,4.180930807382462,0.0003634322182073537,2022-03-04-15-40-06,5401.818909883499,0.0,0.0,19.57
4.180459398742971,-0.038621784122311216,-0.138881727320797,4.180921725955057,0.0003667512338305982,2022-03-04-15-40-06,5402.342783689499,0.0,0.0,19.57
4.179966524918091,-0.036650346895750884,-0.13885248770877961,4.180910167774762,0.0003709000033907423,2022-03-04-15-40-07,5402.858861446381,0.0,0.0,19.67
4.180130816192672,-0.03254318600781497,-0.13878426194742,4.180901911931714,0.00037090000332760085,2022-03-04-15-40-08,5403.373736858368,0.0,0.0,19.57
4.17930935982355,-0.03254318600781497,-0.13883299463410315,4.18088787699858,0.000370070249371565,2022-03-04-15-40-08,5403.889082193375,0.0,0.0,19.47
4.180459398742971,-0.035007482540466046,-0.13893046000747933,4.180879621155493,0.0003742190189125864,2022-03-04-15-40-09,5404.398127317429,0.0,0.0,19.67
4.179802233643887,-0.034021763927367984,-0.13882324809676125,4.180867237390906,0.0003791975423465022,2022-03-04-15-40-09,5404.909650325775,0.0,0.0,19.67
4.178980777278552,-0.03418605036288073,-0.13886223424611105,4.180853202457836,0.00038002729619348045,2022-03-04-15-40-10,5405.438642501831,0.0,0.0,19.67
4.179802233643887,-0.03369319105634672,-0.13866730349934614,4.180844946614826,0.0003825165578549698,2022-03-04-15-40-10,5405.952941417694,0.0,0.0,19.76
4.180130816192672,-0.032707472443315566,-0.1384626262152531,4.180835865187463,0.0003841760655833859,2022-03-04-15-40-11,5406.464299440384,0.0,0.0,19.67
4.1796379423700625,-0.036321774024681217,-0.13883299463406595,4.180823481422904,0.000385005819470543,2022-03-04-15-40-11,5406.9582686424255,0.0,0.0,19.37
4.180130816192672,-0.03385747749185666,-0.13871603618601036,4.180813574411223,0.00038749508120089314,2022-03-04-15-40-12,5407.468569278717,0.0,0.0,19.57
4.180130816192672,-0.03435033679839488,-0.13862831734996744,4.1808069697368,0.0003866653272027765,2022-03-04-15-40-12,5407.991243124008,0.0,0.0,19.47
4.179802233643887,-0.03599320115361803,-0.13863806388730598,4.180797888309478,0.00038583557327352957,2022-03-04-15-40-13,5408.5020253658295,0.0,0.0,19.67
4.1796379423700625,-0.03517176897598755,-0.13877451541003158,4.18078550454492,0.0003850058192964556,2022-03-04-15-40-13,5409.012444496155,0.0,0.0,19.57
4.179802233643887,-0.032707472443315566,-0.1387160361860088,4.180776423117597,0.0003833463114054401,2022-03-04-15-40-14,5409.538621902466,0.0,0.0,19.47
4.179802233643887,-0.034021763927367984,-0.13875502233535827,4.180766516105962,0.0003833463113824865,2022-03-04-15-40-14,5410.058109998703,0.0,0.0,19.57
4.179802233643887,-0.03369319105634672,-0.13862831734996525,4.180756609094327,0.0003833463113824865,2022-03-04-15-40-15,5410.586209058762,0.0,0.0,19.47
4.1796379423700625,-0.03566462828256118,-0.13860882427528823,4.180744225329767,0.00038168680351442454,2022-03-04-15-40-15,5411.101799726486,0.0,0.0,19.76
4.179473651096616,-0.03550034184703509,-0.1386478104246408,4.180734318318178,0.0003791975416941621,2022-03-04-15-40-16,5411.615715265274,0.0,0.0,19.57
4.179802233643887,-0.03385747749185666,-0.1384041469911764,4.180723585722227,0.00037753803380697736,2022-03-04-15-40-16,5412.109830856323,0.0,0.0,19.47
4.179802233643887,-0.03385747749185666,-0.13855034505122935,4.1807169810478335,0.00037504877197524036,2022-03-04-15-40-17,5412.655146598816,0.0,0.0,19.57
4.180130816192672,-0.03435033679839488,-0.13864781042460228,4.180710376373411,0.00037338926412248377,2022-03-04-15-40-17,5413.150489330292,0.0,0.0,19.57
4.178980777278552,-0.03681463333128816,-0.13883299463402804,4.180697167024655,0.00037421901801538266,2022-03-04-15-40-18,5413.679117679596,0.0,0.0,19.17
4.1796379423700625,-0.03369319105634672,-0.13884274117136536,4.180687260013042,0.00038002729535942264,2022-03-04-15-40-18,5414.1786687374115,0.0,0.0,19.67
4.179802233643887,-0.030078889475450843,-0.1383749073791597,4.180675701832774,0.0003808570491738927,2022-03-04-15-40-19,5414.691829919815,0.0,0.0,19.57
4.180130816192672,-0.03172175383033085,-0.13834566776715002,4.18066909715835,0.0003783677873536302,2022-03-04-15-40-19,5415.216886997223,0.0,0.0,19.57
4.1796379423700625,-0.03681463333128816,-0.13855034505125036,4.180660841315359,0.00037919754124844,2022-03-04-15-40-20,5415.731085777283,0.0,0.0,19.57
4.179473651096616,-0.035828914718088814,-0.1385405985139118,4.180650108719458,0.00038002729512220723,2022-03-04-15-40-20,5416.24819278717,0.0,0.0,19.57
4.179145068550862,-0.035828914718088814,-0.13870628964865364,4.180636073786356,0.00037919754116426944,2022-03-04-15-40-21,5416.761644124985,0.0,0.0,19.57
4.179802233643887,-0.03517176897598755,-0.13863806388728442,4.180629469111962,0.00037670827932487525,2022-03-04-15-40-21,5417.274041891098,0.0,0.0,19.57
4.17930935982355,-0.03517176897598755,-0.1389304600073922,4.180617910931775,0.0003775380331642098,2022-03-04-15-40-22,5417.792104959488,0.0,0.0,19.76
4.1796379423700625,-0.03254318600781497,-0.13880375502200684,4.180604701582898,0.0003767082791469659,2022-03-04-15-40-22,5418.305745124817,0.0,0.0,19.37
4.178980777278552,-0.03550034184703509,-0.13889147385804815,4.180590666649828,0.00037587852515267564,2022-03-04-15-40-23,5418.815920114517,0.0,0.0,19.57
4.179145068550862,-0.03484319610494605,-0.1389694461567491,4.180579108469667,0.00037753803290596074,2022-03-04-15-40-23,5419.330548048019,0.0,0.0,19.47
4.1796379423700625,-0.03845749768675484,-0.13910589767950055,4.18056589912079,0.00037421901714115044,2022-03-04-15-40-24,5419.856765270233,0.0,0.0,19.67
4.179145068550862,-0.03352890462083818,-0.13892071347007648,4.180552689772003,0.00037421901704932264,2022-03-04-15-40-25,5420.367476463318,0.0,0.0,19.57
4.179802233643887,-0.033364618185330985,-0.138803755022024,4.180545259513303,0.00037421901697471565,2022-03-04-15-40-25,5420.881922483444,0.0,0.0,19.17
4.17930935982355,-0.03451462323391048,-0.13877451541001024,4.180533701333115,0.0003758785247394708,2022-03-04-15-40-26,5421.394997119904,0.0,0.0,19.57
4.179473651096616,-0.03615748758914882,-0.13886223424605473,4.1805221431529,0.00037753803252718853,2022-03-04-15-40-26,5421.909504175186,0.0,0.0,19.57
4.179473651096616,-0.037143206202367746,-0.13896944615678095,4.18051223614131,0.00037670827857116165,2022-03-04-15-40-27,5422.436764955521,0.0,0.0,19.67
4.179473651096616,-0.03566462828256118,-0.13905716499282303,4.180499026792463,0.00037338926284269494,2022-03-04-15-40-27,5422.950197219849,0.0,0.0,19.67
4.1796379423700625,-0.033200331749825146,-0.13923260266487933,4.180489119780851,0.0003709000010434751,2022-03-04-15-40-28,5423.465324640274,0.0,0.0,19.57
4.179145068550862,-0.035828914718088814,-0.13938854726228408,4.180477561600689,0.0003709000010205215,2022-03-04-15-40-28,5423.97386097908,0.0,0.0,19.67
4.179473651096616,-0.03533605541151056,-0.13930082842623623,4.1804676545890995,0.0003733892627336553,2022-03-04-15-40-29,5424.501813173294,0.0,0.0,19.57
4.17930935982355,-0.035828914718088814,-0.1393495611129276,4.1804569219932235,0.0003750487705404958,2022-03-04-15-40-29,5425.013857126236,0.0,0.0,19.76
4.179473651096616,-0.03812892481564751,-0.13935930765026747,4.180447840565943,0.0003750487705175377,2022-03-04-15-40-30,5425.527920007706,0.0,0.0,19.86
4.179473651096616,-0.035007482540466046,-0.13954449185967535,4.180434631217096,0.0003717297547661129,2022-03-04-15-40-30,5426.0446083545685,0.0,0.0,19.67
4.179473651096616,-0.03385747749185666,-0.13975891568108081,4.180421421868249,0.0003717297547661129,2022-03-04-15-40-31,5426.557854413986,0.0,0.0,19.47
4.179802233643887,-0.035007482540466046,-0.13975891568108084,4.1804148171938555,0.0003667512311848896,2022-03-04-15-40-31,5427.06853222847,0.0,0.0,19.67
4.17930935982355,-0.03155746739483769,-0.1394275334115975,4.180404910182289,0.0003675809850739666,2022-03-04-15-40-32,5427.596378564835,0.0,0.0,19.57
4.17881648600662,-0.032378899572315656,-0.1392423492021849,4.180392526417873,0.0003700702467928422,2022-03-04-15-40-32,5428.098593473434,0.0,0.0,19.76
4.179802233643887,-0.03484319610494605,-0.13912539075412278,4.180383444990552,0.000370900000637923,2022-03-04-15-40-33,5428.626317977905,0.0,0.0,19.67
4.179145068550862,-0.03287175887881745,-0.13893046000736672,4.180374363563313,0.0003725595083529536,2022-03-04-15-40-33,5429.125994443893,0.0,0.0,19.67
4.179802233643887,-0.032707472443315566,-0.13897919269405024,4.180367758888919,0.0003750487700507865,2022-03-04-15-40-34,5429.653396129608,0.0,0.0,19.57
4.17881648600662,-0.033200331749825146,-0.1388232480966455,4.180356200708812,0.00037836778567212453,2022-03-04-15-40-34,5430.166108846664,0.0,0.0,19.67
4.179966524918091,-0.0322146131368176,-0.13872578272327496,4.180349596034404,0.00038251655516724324,2022-03-04-15-40-35,5430.678964614868,0.0,0.0,19.67
4.179473651096616,-0.035007482540466046,-0.1387452757979509,4.180339689022814,0.0003874950785705662,2022-03-04-15-40-35,5431.204768657684,0.0,0.0,19.67
4.1796379423700625,-0.037636065508999825,-0.13894995308206087,4.180333084348437,0.0003874950785189218,2022-03-04-15-40-36,5431.718345165253,0.0,0.0,19.47
4.178980777278552,-0.0322146131368176,-0.13881350155933986,4.180323177336915,0.00038832483242521513,2022-03-04-15-40-36,5432.230818033218,0.0,0.0,19.57
4.17930935982355,-0.03467890966942753,-0.1386867965739398,4.180309967988099,0.0003866653244691652,2022-03-04-15-40-37,5432.7426652908325,0.0,0.0,19.67
4.178652194735068,-0.03139318095934572,-0.13840414699115405,4.180296758639404,0.0003850058165513697,2022-03-04-15-40-37,5433.253623723984,0.0,0.0,19.57
4.179473651096616,-0.03385747749185666,-0.13824820239374366,4.180288502796432,0.0003874950782243426,2022-03-04-15-40-38,5433.767839431763,0.0,0.0,19.47
4.179802233643887,-0.032707472443315566,-0.13808251125900473,4.180282723706344,0.00039081409380360883,2022-03-04-15-40-38,5434.281410455704,0.0,0.0,19.57
4.17930935982355,-0.03451462323391048,-0.13795580627360585,4.180271991110468,0.0003899843398418447,2022-03-04-15-40-39,5434.811057090759,0.0,0.0,19.76
4.179145068550862,-0.03418605036288073,-0.13793631319893043,4.180261258514617,0.0003916438476333842,2022-03-04-15-40-39,5435.325146913528,0.0,0.0,19.67
4.178980777278552,-0.03172175383033085,-0.1378778339749104,4.180247223581547,0.00038998433974810596,2022-03-04-15-40-40,5435.817769765854,0.0,0.0,19.67
4.178980777278552,-0.033364618185330985,-0.13766341015347094,4.180237316570025,0.0003866653240119955,2022-03-04-15-40-41,5436.345307588577,0.0,0.0,19.86
4.1796379423700625,-0.03533605541151056,-0.13759518439210106,4.1802265839740995,0.000382516554375329,2022-03-04-15-40-41,5436.8747589588165,0.0,0.0,19.47
4.179145068550862,-0.036650346895750884,-0.13756594478008363,4.180215025793938,0.00038417606212861406,2022-03-04-15-40-42,5437.375859498978,0.0,0.0,19.57
4.179145068550862,-0.03139318095934572,-0.1373320278839902,4.180205118782394,0.0003850058159889913,2022-03-04-15-40-42,5437.898260116577,0.0,0.0,19.67
4.17881648600662,-0.03533605541151056,-0.13747822594405396,4.1801910838493574,0.0003825165542069878,2022-03-04-15-40-43,5438.409662246704,0.0,0.0,19.47
4.178980777278552,-0.03467890966942753,-0.13755619824275425,4.180179525669223,0.0003825165541496061,2022-03-04-15-40-43,5438.925900697708,0.0,0.0,19.47
4.17881648600662,-0.033364618185330985,-0.13751721209340476,4.180167967489115,0.00038251655412283064,2022-03-04-15-40-44,5439.438959360123,0.0,0.0,19.86
4.179473651096616,-0.03139318095934572,-0.1373222813466635,4.180158060477525,0.0003816868001687192,2022-03-04-15-40-44,5439.965441703796,0.0,0.0,19.47
4.178652194735068,-0.03648606046021523,-0.13755619824277093,4.18014402554452,0.00038500581577476084,2022-03-04-15-40-45,5440.461672306061,0.0,0.0,19.47
4.179473651096616,-0.03352890462083818,-0.13741000018270205,4.180135769701548,0.00038749507742477565,2022-03-04-15-40-45,5440.991669654846,0.0,0.0,19.27
4.179145068550862,-0.03352890462083818,-0.13740025364536473,4.1801242115213855,0.0003899843390747905,2022-03-04-15-40-46,5441.489541769028,0.0,0.0,19.57
4.17881648600662,-0.03451462323391048,-0.1374392397947152,4.180113478925584,0.00038915458510536917,2022-03-04-15-40-46,5442.033618927002,0.0,0.0,19.57
4.17930935982355,-0.03155746739483769,-0.1372053228986198,4.180106048666935,0.00038998433898297614,2022-03-04-15-40-47,5442.548832416534,0.0,0.0,19.76
4.179473651096616,-0.037307492637910056,-0.13711760406256118,4.180097792823963,0.0003908140928395405,2022-03-04-15-40-47,5443.046138286591,0.0,0.0,19.76
4.179145068550862,-0.036321774024681217,-0.13702988522650808,4.180087885812418,0.0003916438467439184,2022-03-04-15-40-48,5443.563739538193,0.0,0.0,19.57
4.179145068550862,-0.03369319105634672,-0.13701039215183317,4.180079629969484,0.0003916438467056595,2022-03-04-15-40-48,5444.079704523087,0.0,0.0,19.57
4.178980777278552,-0.03648606046021523,-0.13719557636125554,4.18006724620504,0.0003883248310078035,2022-03-04-15-40-49,5444.594517469406,0.0,0.0,19.67
4.179145068550862,-0.034021763927367984,-0.13718582982391797,4.180057339193496,0.00038749507705560296,2022-03-04-15-40-49,5445.104870080948,0.0,0.0,19.57
4.17930935982355,-0.035828914718088814,-0.1370006456144685,4.180050734519148,0.00038583556919137633,2022-03-04-15-40-50,5445.619917392731,0.0,0.0,19.27
4.179145068550862,-0.03484319610494605,-0.13679596833035057,4.180039176338988,0.0003825165534762996,2022-03-04-15-40-50,5446.131954908371,0.0,0.0,19.47
4.179145068550862,-0.03352890462083818,-0.13653281182221144,4.180032571664654,0.0003783677838434549,2022-03-04-15-40-51,5446.647094964981,0.0,0.0,19.57
4.179145068550862,-0.032378899572315656,-0.13642559991150255,4.1800226646531105,0.0003750487681609043,2022-03-04-15-40-51,5447.161195516586,0.0,0.0,19.86
4.179145068550862,-0.03484319610494605,-0.13650357221020354,4.180014408810176,0.0003733892603158049,2022-03-04-15-40-52,5447.684705734253,0.0,0.0,19.27
4.179145068550862,-0.03303604531432063,-0.13636712068747678,4.1800069785515435,0.0003725595063961216,2022-03-04-15-40-52,5448.200515031815,0.0,0.0,19.67
4.17930935982355,-0.03385747749185666,-0.13629889492611255,4.179996245955667,0.0003684107367785823,2022-03-04-15-40-53,5448.71285533905,0.0,0.0,19.17
4.178980777278552,-0.03517176897598755,-0.1363671206874774,4.179988815697053,0.00036426196714573763,2022-03-04-15-40-53,5449.2281765937805,0.0,0.0,19.57
4.179473651096616,-0.03550034184703509,-0.1364840791355309,4.179979734269772,0.000361772705340785,2022-03-04-15-40-54,5449.742716550827,0.0,0.0,19.57
4.178323612193099,-0.033200331749825146,-0.13649382567286802,4.179967350505443,0.0003617727052776616,2022-03-04-15-40-54,5450.255279779434,0.0,0.0,19.57
4.17881648600662,-0.033200331749825146,-0.1364548395235189,4.179953315572407,0.00036343221294105223,2022-03-04-15-40-55,5450.765270233154,0.0,0.0,19.67
4.178980777278552,-0.03648606046021523,-0.13650357221021212,4.179941757392272,0.0003642619667689212,2022-03-04-15-40-55,5451.298557519913,0.0,0.0,19.57
4.178652194735068,-0.03254318600781497,-0.13637686722482675,4.1799310247964945,0.00036260245889704635,2022-03-04-15-40-56,5451.810265302658,0.0,0.0,19.47
4.179473651096616,-0.028764597991623363,-0.13590903343265184,4.179921117784904,0.00036094295099456527,2022-03-04-15-40-56,5452.320692777634,0.0,0.0,19.37
4.179145068550862,-0.03418605036288073,-0.13578232844725535,4.17991121077336,0.00036343221264458007,2022-03-04-15-40-57,5452.833932638168,0.0,0.0,19.57
4.178980777278552,-0.0378003519445473,-0.13620142955277764,4.17990130376184,0.0003642619665279153,2022-03-04-15-40-58,5453.345604896545,0.0,0.0,19.57
4.17881648600662,-0.034021763927367984,-0.1362501622394643,4.1798905711660375,0.00036509172042847144,2022-03-04-15-40-58,5453.854642868042,0.0,0.0,19.67
4.178980777278552,-0.03517176897598755,-0.13636712068751575,4.179880664154516,0.00036592147432711655,2022-03-04-15-40-59,5454.382069349289,0.0,0.0,19.76
4.179145068550862,-0.032378899572315656,-0.1363183880008311,4.179875710648778,0.00036260245863692223,2022-03-04-15-40-59,5454.898198604584,0.0,0.0,19.57
4.178487903463894,-0.038293211251200276,-0.1365717979716378,4.179863326884419,0.0003592834429486389,2022-03-04-15-41-00,5455.390164375305,0.0,0.0,19.57
4.17881648600662,-0.03615748758914882,-0.1367082494943706,4.179853419872921,0.00036177270461778985,2022-03-04-15-41-00,5455.936665773392,0.0,0.0,19.57
4.178980777278552,-0.03484319610494605,-0.13689343370377705,4.179841861692786,0.0003609429506388139,2022-03-04-15-41-01,5456.450690031052,0.0,0.0,19.47
4.17881648600662,-0.03254318600781497,-0.1367667287183917,4.179831129096984,0.0003601131966885333,2022-03-04-15-41-01,5456.96297287941,0.0,0.0,18.97
4.17881648600662,-0.03369319105634672,-0.13652306528492963,4.1798212220854865,0.0003601131966655842,2022-03-04-15-41-02,5457.479104757309,0.0,0.0,19.57
4.178980777278552,-0.035828914718088814,-0.136581544508959,4.179812140658269,0.0003601131966655842,2022-03-04-15-41-02,5457.976890325546,0.0,0.0,19.57
4.178980777278552,-0.03648606046021523,-0.1366497702703289,4.179805535983951,0.0003584536888109257,2022-03-04-15-41-03,5458.490213394165,0.0,0.0,19.37
4.178980777278552,-0.03451462323391048,-0.13661078412097705,4.17979562897243,0.00035513467313602777,2022-03-04-15-41-03,5459.005801677704,0.0,0.0,19.37
4.17881648600662,-0.033200331749825146,-0.1365425583596152,4.179784896376628,0.00035513467313602777,2022-03-04-15-41-04,5459.520639181137,0.0,0.0,19.47
4.178652194735068,-0.03681463333128816,-0.13683495447974725,4.179776640533751,0.00035264541135977503,2022-03-04-15-41-04,5460.051451921463,0.0,0.0,19.57
4.17881648600662,-0.03435033679839488,-0.1368447010170849,4.179766733522253,0.0003509859035032011,2022-03-04-15-41-05,5460.551535606384,0.0,0.0,19.67
4.17881648600662,-0.03303604531432063,-0.1366205306583103,4.17975600092645,0.0003509859034783365,2022-03-04-15-41-05,5461.080554485321,0.0,0.0,19.57
4.178487903463894,-0.03599320115361803,-0.1368057148677277,4.179745268330698,0.000349326395637059,2022-03-04-15-41-06,5461.595062971115,0.0,0.0,19.57
4.178652194735068,-0.036650346895750884,-0.13699089907715176,4.179736186903522,0.00035015614951083515,2022-03-04-15-41-06,5462.108521938324,0.0,0.0,19.57
4.179145068550862,-0.03385747749185666,-0.13696165946513905,4.17972875664489,0.00035015614948788156,2022-03-04-15-41-07,5462.6268491744995,0.0,0.0,19.47
4.178323612193099,-0.03287175887881745,-0.13681546140507528,4.179715547296255,0.00035098590334253494,2022-03-04-15-41-07,5463.153917789459,0.0,0.0,19.47
4.178652194735068,-0.03681463333128816,-0.13707861791319745,4.179703163531869,0.0003543049189026829,2022-03-04-15-41-08,5463.657479763031,0.0,0.0,19.76
4.17881648600662,-0.036321774024681217,-0.13704937830118064,4.17969573327327,0.000351815657092002,2022-03-04-15-41-08,5464.175328493118,0.0,0.0,19.57
4.178487903463894,-0.034021763927367984,-0.136932419853124,4.179682523924606,0.00034849664139032866,2022-03-04-15-41-09,5464.700312614441,0.0,0.0,19.57
4.178487903463894,-0.03122889452385491,-0.13673748910638428,4.179670965744551,0.0003484966413367733,2022-03-04-15-41-09,5465.210537910461,0.0,0.0,19.67
4.178652194735068,-0.035828914718088814,-0.1368544475544399,4.179659407564469,0.00034766688741517905,2022-03-04-15-41-10,5465.726056337357,0.0,0.0,19.47
4.178980777278552,-0.03615748758914882,-0.1371176040625529,4.179651977305854,0.0003460073795509479,2022-03-04-15-41-10,5466.23770737648,0.0,0.0,19.57
4.17881648600662,-0.035828914718088814,-0.1371176040625529,4.179643721462957,0.00034766688734632283,2022-03-04-15-41-11,5466.753742218018,0.0,0.0,19.57
4.178980777278552,-0.03566462828256118,-0.13713709713722955,4.179632163282823,0.00034434787163699674,2022-03-04-15-41-11,5467.281158447266,0.0,0.0,19.47
4.178159320922681,-0.03599320115361803,-0.13731253480930994,4.179620605102821,0.0003410288559276707,2022-03-04-15-41-12,5467.7959241867065,0.0,0.0,19.17
4.179145068550862,-0.03418605036288073,-0.13718582982391345,4.179614000428488,0.0003451776254017647,2022-03-04-15-41-12,5468.311224222183,0.0,0.0,19.37
4.178487903463894,-0.03303604531432063,-0.1373515209586327,4.179603267832736,0.0003493263948586469,2022-03-04-15-41-13,5468.825245141983,0.0,0.0,19.47
4.178980777278552,-0.03254318600781497,-0.13713709713720285,4.179595011989821,0.00035264541044939215,2022-03-04-15-41-13,5469.335464477539,0.0,0.0,19.57
4.178980777278552,-0.03435033679839488,-0.13685444755437,4.179590884068387,0.00035098590256987355,2022-03-04-15-41-14,5469.849462509155,0.0,0.0,19.57
4.178652194735068,-0.0378003519445473,-0.13723456251054764,4.179580151472609,0.0003460073790804825,2022-03-04-15-41-15,5470.363087177277,0.0,0.0,19.47
4.178980777278552,-0.03517176897598755,-0.13726380212256165,4.179574372382588,0.00034434787120861214,2022-03-04-15-41-15,5470.89334321022,0.0,0.0,19.67
4.178980777278552,-0.036321774024681217,-0.1374002536452957,4.179567767708271,0.0003451776250900455,2022-03-04-15-41-16,5471.394915819168,0.0,0.0,19.57
4.178980777278552,-0.032378899572315656,-0.13704937830111769,4.179557860696749,0.0003418586094151476,2022-03-04-15-41-16,5471.922409772873,0.0,0.0,19.47
4.178980777278552,-0.03566462828256118,-0.1370103921517633,4.179549604853833,0.00034019910157387004,2022-03-04-15-41-17,5472.436498165131,0.0,0.0,19.57
4.179145068550862,-0.033200331749825146,-0.13687394062903538,4.1795430001795015,0.00033936934765610216,2022-03-04-15-41-17,5472.935225725174,0.0,0.0,19.57
4.178487903463894,-0.03517176897598755,-0.13682520794234354,4.179532267583749,0.00033936934763889034,2022-03-04-15-41-18,5473.444053649902,0.0,0.0,19.57
4.179145068550862,-0.036321774024681217,-0.1370883644504588,4.179524011740814,0.00034185860930995227,2022-03-04-15-41-18,5473.9741225242615,0.0,0.0,19.67
4.178323612193099,-0.033200331749825146,-0.13699089907708342,4.179513279145087,0.0003435181170632463,2022-03-04-15-41-19,5474.488535404205,0.0,0.0,19.47
4.179145068550862,-0.03172175383033085,-0.13684470101702814,4.179506674470754,0.0003476668865468994,2022-03-04-15-41-19,5475.016734361649,0.0,0.0,19.47
4.178652194735068,-0.037143206202367746,-0.13699089907710657,4.179499244212173,0.00035015614820075854,2022-03-04-15-41-20,5475.530296325684,0.0,0.0,19.57
4.17881648600662,-0.03599320115361803,-0.13714684367451271,4.1794909883692775,0.0003509859020668954,2022-03-04-15-41-20,5476.042565584183,0.0,0.0,19.57
4.177995029652644,-0.03484319610494605,-0.13721506943587636,4.179478604605004,0.00035181565596362517,2022-03-04-15-41-21,5476.556935071945,0.0,0.0,19.57
4.178159320922681,-0.033364618185330985,-0.13722481597321354,4.179466220840702,0.00035513467151038317,2022-03-04-15-41-21,5477.055644035339,0.0,0.0,19.27
