Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, supply voltage, supply current, temperature
4.105378325141816,0.07736443979580065,1.2792089427108817,4.039223711482187,7.531754196535396e-06,2022-03-03-11-36-42,983.2406852245331,4.2,1.347,22.34
4.104556869626537,0.07867873129978296,1.2766228614257566,4.039398126277762,7.5218409951282775e-06,2022-03-03-11-36-45,986.1462225914001,4.2,1.344,22.14
4.1048854518315325,0.07490014322731806,1.2726457818748897,4.0395706319929525,7.511963056147494e-06,2022-03-03-11-36-48,988.9662308692932,4.2,1.341,22.04
4.105214034038015,0.08114302787126643,1.2697658277154462,4.039743313142184,7.502125403204617e-06,2022-03-03-11-36-51,991.8477804660797,4.2,1.337,22.54
4.106199780666394,0.07950016349005606,1.266102212560455,4.039915760771825,7.492338110000399e-06,2022-03-03-11-36-54,994.7502536773682,4.2,1.334,22.24
4.105378325141816,0.0767072940440173,1.2625169635056008,4.0400891903187555,7.482605918564336e-06,2022-03-03-11-36-57,997.6318500041962,4.2,1.33,22.24
4.106364071772426,0.07440728391385037,1.2587553907282611,4.040259915345421,7.472928370712685e-06,2022-03-03-11-37-00,1000.5414152145386,4.2,1.327,22.44
4.106364071772426,0.07605014829237122,1.2546607620287429,4.04043225534031,7.463284706485117e-06,2022-03-03-11-37-02,1003.3797810077667,4.2,1.324,22.24
4.106856945092754,0.07769301267174411,1.251859173970176,4.040603334433652,7.453689934079538e-06,2022-03-03-11-37-05,1006.2965197563171,4.2,1.321,22.24
4.106692653985606,0.07407871103824715,1.2472355740973768,4.040775612091551,7.4441587625685505e-06,2022-03-03-11-37-08,1009.1508281230927,4.2,1.317,22.44
4.107021236200273,0.07621443473026993,1.2440029724910657,4.040946426471455,7.434660641143999e-06,2022-03-03-11-37-11,1011.9973101615906,4.2,1.314,22.34
4.107349818416431,0.07539300254086147,1.2407311878378122,4.041116808111058,7.425195179925988e-06,2022-03-03-11-37-14,1014.8476622104645,4.2,1.31,22.44
4.107678400634076,0.0767072940440173,1.2383606133289147,4.041286964047642,7.415787005964925e-06,2022-03-03-11-37-17,1017.7237141132355,4.2,1.306,22.44
4.108171273963336,0.07391442460045805,1.235402293074219,4.041457304650194,7.4064306905308534e-06,2022-03-03-11-37-20,1020.5893743038177,4.2,1.303,22.34
4.107349818416431,0.07654300760609295,1.2324047897681365,4.0416284190409115,7.397135620329823e-06,2022-03-03-11-37-23,1023.5143854618073,4.2,1.3,22.44
4.10800698285321,0.07588586185448104,1.2291917796905039,4.041797097920454,7.387906114915137e-06,2022-03-03-11-37-26,1026.5681807994843,4.2,1.296,22.44
4.108664147295945,0.0767072940440173,1.2260571357127237,4.041965763443176,7.378717263990897e-06,2022-03-03-11-37-28,1029.480714082718,4.2,1.293,22.24
4.108664147295945,0.07457157035166453,1.2232947307085553,4.042136018721551,7.369597802795413e-06,2022-03-03-11-37-31,1032.2910182476044,4.2,1.29,22.44
4.108992729519547,0.07145012803461268,1.2196898901343103,4.042305051734627,7.360508567659823e-06,2022-03-03-11-37-34,1035.2701041698456,4.2,1.287,22.44
4.108664147295945,0.07095726872166405,1.2153797546652663,4.0424736610382235,7.351439866496721e-06,2022-03-03-11-37-37,1038.1529760360718,4.2,1.283,22.44
4.109157020631906,0.07095726872166405,1.2115006327421871,4.042641467673659,7.342406010663966e-06,2022-03-03-11-37-40,1040.9531528949738,4.2,1.28,22.54
4.109321311744637,0.07243584666072918,1.2078174260714079,4.042809061919435,7.333378366835512e-06,2022-03-03-11-37-43,1043.9121816158295,4.2,1.277,22.54
4.109321311744637,0.07440728391385037,1.2054860346138365,4.042976447273482,7.324371311877912e-06,2022-03-03-11-37-46,1046.8237762451172,4.2,1.274,22.44
4.109814185085065,0.07490014322731806,1.203507290603726,4.043143434612344,7.315398947572568e-06,2022-03-03-11-37-49,1049.7596051692963,4.2,1.27,22.44
4.1104713495441825,0.0722715602230227,1.2000787737551724,4.043310418883981,7.306451738817957e-06,2022-03-03-11-37-52,1052.7252054214478,4.2,1.267,22.44
4.110964222892432,0.07391442460045805,1.1974731009507078,4.043477791275053,7.297548236222877e-06,2022-03-03-11-37-55,1055.6264078617096,4.2,1.264,22.44
4.110307058428845,0.07177870090995227,1.1945147806987766,4.043645143174843,7.288697378675926e-06,2022-03-03-11-37-58,1058.6653435230255,4.2,1.26,22.14
4.110799931775976,0.07440728391385037,1.1927711349876386,4.043810732563132,7.279866468402312e-06,2022-03-03-11-38-01,1061.6516318321228,4.2,1.257,22.44
4.111621387361978,0.07243584666072918,1.189812814735169,4.043977112013574,7.27108303198162e-06,2022-03-03-11-38-04,1064.5378148555756,4.2,1.254,22.54
4.111457096244032,0.07112155515930552,1.1864822555107681,4.044143282064168,7.262378640056788e-06,2022-03-03-11-38-07,1067.5034155845642,4.2,1.25,22.34
4.111785678480295,0.07177870090995227,1.1831516962877537,4.04430945680248,7.253707046104092e-06,2022-03-03-11-38-10,1070.666232585907,4.2,1.247,22.54
4.111785678480295,0.0680001128454818,1.1796252218157928,4.044475821310157,7.2450680764408876e-06,2022-03-03-11-38-13,1073.782249212265,4.2,1.244,22.54
4.111949969598986,0.07145012803461268,1.1770783235861615,4.044641408525859,7.236461558476295e-06,2022-03-03-11-38-16,1076.754986524582,4.2,1.241,22.54
4.111949969598986,0.07194298734763427,1.173904496561686,4.04480660775111,7.227887320705145e-06,2022-03-03-11-38-19,1079.8163726329803,4.2,1.238,22.44
4.112607134077474,0.07079298228403065,1.1708874017371729,4.044971237879007,7.2193541089775165e-06,2022-03-03-11-38-22,1082.8503878116608,4.2,1.234,22.54
4.112771425198027,0.0696429772208213,1.166988688295319,4.045136254229108,7.210835005112169e-06,2022-03-03-11-38-25,1085.751098394394,4.2,1.232,22.54
4.1132642985619245,0.0675072535330326,1.1634230307767222,4.045300508662785,7.202343338999567e-06,2022-03-03-11-38-28,1088.681625843048,4.2,1.228,22.54
4.113100007440252,0.06717868065810524,1.1600141054574524,4.045465147368431,7.193879003793017e-06,2022-03-03-11-38-31,1091.6813879013062,4.2,1.225,22.44
4.1132642985619245,0.06783582640799095,1.1560762089654375,4.045630179066315,7.18550315965023e-06,2022-03-03-11-38-34,1094.6448602676392,4.2,1.222,22.44
4.113428589683968,0.066192962033508,1.1525301429721593,4.045794259092114,7.177201786427478e-06,2022-03-03-11-38-37,1097.5745837688446,4.2,1.219,22.44
4.113757171929175,0.06832868572048686,1.1489840769791126,4.045957586623976,7.168930763251334e-06,2022-03-03-11-38-40,1100.5083038806915,4.2,1.216,22.63
4.113757171929175,0.06537152984655359,1.1456143347112322,4.0461209223440315,7.160685618674795e-06,2022-03-03-11-38-43,1103.547712802887,4.2,1.212,22.54
4.114414336424061,0.0660286755961019,1.1423229585416117,4.046283328205998,7.152470554059114e-06,2022-03-03-11-38-45,1106.4630348682404,4.2,1.209,22.34
4.114414336424061,0.06947869078325186,1.1398152433639492,4.046446121517,7.1442811387162455e-06,2022-03-03-11-38-49,1109.5024228096008,4.2,1.206,22.44
4.114414336424061,0.0655358162839293,1.13701365531544,4.046608929136371,7.1361343080018665e-06,2022-03-03-11-38-51,1112.4227812290192,4.2,1.203,22.44
4.114742918673741,0.06685010778320877,1.1335851384748465,4.046770811904106,7.1280170212920595e-06,2022-03-03-11-38-54,1115.484920501709,4.2,1.2,22.34
4.114742918673741,0.07013583653357736,1.130666001276757,4.046932897451036,7.119937566276966e-06,2022-03-03-11-38-58,1118.509818315506,4.2,1.197,22.63
4.1149072097991395,0.06586438915870343,1.1270219776596704,4.047094251445974,7.11190407908632e-06,2022-03-03-11-39-01,1121.5036282539368,4.2,1.194,22.54
4.115728665431728,0.06849297215800113,1.124200798085845,4.04725525897048,7.103912003954177e-06,2022-03-03-11-39-04,1124.5423774719238,4.2,1.191,22.44
4.115728665431728,0.06340009259863036,1.1212032947901194,4.047417213738433,7.095952702098596e-06,2022-03-03-11-39-07,1127.5316293239594,4.2,1.189,22.63
4.117042994463262,0.06685010778320877,1.1184212982668802,4.047578455395543,7.088042548231283e-06,2022-03-03-11-39-10,1130.602360010147,4.2,1.185,22.54
4.1163858299445115,0.06849297215800113,1.115893991566945,4.047740998151151,7.080185247036906e-06,2022-03-03-11-39-13,1133.576404094696,4.2,1.183,22.63
4.117042994463262,0.06455009765978814,1.1131903611443892,4.0479020859298265,7.072351581907835e-06,2022-03-03-11-39-15,1136.492583990097,4.2,1.179,22.54
4.116878703333015,0.061921514663386676,1.1095659290558688,4.048063371367699,7.0645496478823196e-06,2022-03-03-11-39-19,1139.5373468399048,4.2,1.176,22.44
4.116714412203141,0.06685010778320877,1.10680352405717,4.0482243079523474,7.056779254528022e-06,2022-03-03-11-39-21,1142.494868516922,4.2,1.173,22.24
4.117042994463262,0.06570010272131258,1.1042762173572733,4.048384166009343,7.04903616093543e-06,2022-03-03-11-39-24,1145.4786858558655,4.2,1.171,22.44
4.117700158987982,0.061921514663386676,1.1015334038874462,4.04854387069298,7.041312165397119e-06,2022-03-03-11-39-28,1148.6126821041107,4.2,1.168,22.44
4.117700158987982,0.0696429772208213,1.0994567022570392,4.048703779223689,7.033623306845247e-06,2022-03-03-11-39-31,1151.5989151000977,4.2,1.165,22.73
4.118357323518671,0.06685010778320877,1.0978697887474147,4.048863904758353,7.025969346248273e-06,2022-03-03-11-39-34,1154.5683162212372,4.2,1.162,22.34
4.118521614652275,0.06142865535176974,1.0950094261267724,4.049024233197562,7.018322180208151e-06,2022-03-03-11-39-37,1157.5625030994415,4.2,1.159,22.54
4.11802874125258,0.06225008753783417,1.0925213024779328,4.049184035636442,7.010693910511561e-06,2022-03-03-11-39-40,1160.5725820064545,4.2,1.156,22.54
4.118685905786253,0.06257866041231078,1.08956298223404,4.049342425634992,7.003023502773801e-06,2022-03-03-11-39-43,1163.5540616512299,4.2,1.153,22.44
4.1191787791904275,0.06685010778320877,1.0867222111382882,4.049501028396276,6.995308428062152e-06,2022-03-03-11-39-46,1166.5944352149963,4.2,1.15,22.63
4.119343070325898,0.06027865029158158,1.0834112434493035,4.0496598407331765,6.987561224942927e-06,2022-03-03-11-39-49,1169.6395773887634,4.2,1.147,22.54
4.119014488055329,0.06422152478513443,1.0808447537015826,4.049818497978173,6.979755269125216e-06,2022-03-03-11-39-52,1172.6359572410583,4.2,1.145,22.54
4.119343070325898,0.06307151972408048,1.077925616508921,4.049976833281876,6.971899300756684e-06,2022-03-03-11-39-55,1175.642011165619,4.2,1.142,22.24
4.120000234871514,0.06142865535176974,1.0749281132165558,4.0501348451755055,6.963986467792761e-06,2022-03-03-11-39-58,1178.745611190796,4.2,1.139,22.54
4.119507361461743,0.05929293166884016,1.0715191879048562,4.050292878917643,6.9560138837868695e-06,2022-03-03-11-40-01,1181.8335886001587,4.2,1.136,22.54
4.120328817146563,0.06225008753783417,1.0693445286544925,4.050449348246907,6.947990198526917e-06,2022-03-03-11-40-04,1184.909691810608,4.2,1.133,22.83
4.120164526008852,0.06290723328681658,1.0662882507893814,4.050606920587704,6.939912482390161e-06,2022-03-03-11-40-07,1188.0881702899933,4.2,1.13,22.54
4.120657399423104,0.06372866547320974,1.0644662389856134,4.0507638222715,6.93176647415893e-06,2022-03-03-11-40-10,1191.1708579063416,4.2,1.127,22.54
4.120657399423104,0.06274294684956001,1.0616842424663826,4.050920935471008,6.9235457173396725e-06,2022-03-03-11-40-13,1194.272117614746,4.2,1.125,22.34
4.120985981701139,0.058142926609293835,1.057765937510891,4.051077024018701,6.915273969606417e-06,2022-03-03-11-40-16,1197.392775297165,4.2,1.121,22.44
4.120657399423104,0.06126436891457852,1.0548663918437389,4.05123314761982,6.906952108591978e-06,2022-03-03-11-40-19,1200.4524052143097,4.2,1.119,22.54
4.121314563980667,0.059621504543059096,1.0516141987322805,4.051389146664939,6.898592191246267e-06,2022-03-03-11-40-22,1203.4487721920013,4.2,1.116,22.73
4.121150272840717,0.05847149948341518,1.0481464988473828,4.051545355771112,6.890183784467628e-06,2022-03-03-11-40-25,1206.4711453914642,4.2,1.114,22.63
4.121314563980667,0.05715720798709505,1.0446983904875524,4.0517007289152085,6.8817388275209905e-06,2022-03-03-11-40-29,1209.6685452461243,4.2,1.111,22.63
4.122136019686024,0.06225008753783417,1.0417988448197915,4.051855274891135,6.873243277497062e-06,2022-03-03-11-40-32,1212.7128660678864,4.2,1.108,22.63
4.121807437402761,0.05978579098017913,1.0394870448958906,4.052011084691259,6.864709004480503e-06,2022-03-03-11-40-35,1215.650840997696,4.2,1.105,22.54
4.122300310828215,0.05699292155008587,1.036607090755706,4.052165720635827,6.856129419988031e-06,2022-03-03-11-40-38,1218.7397511005402,4.2,1.103,22.54
4.122300310828215,0.06126436891457852,1.0335704044157477,4.052320922959531,6.847512595965364e-06,2022-03-03-11-40-41,1221.8221106529236,4.2,1.1,22.54
4.122628893113719,0.05469291143266462,1.0303573943545852,4.052474953735003,6.838841119833248e-06,2022-03-03-11-40-44,1224.923812866211,4.2,1.097,22.54
4.122793184257031,0.060935796040217614,1.027261933442217,4.052629032696805,6.830108691981752e-06,2022-03-03-11-40-47,1228.034518957138,4.2,1.094,22.54
4.122793184257031,0.06027865029158158,1.0245974860737386,4.052783159542455,6.8213306694067295e-06,2022-03-03-11-40-50,1231.104557275772,4.2,1.091,22.63
4.1237789311247495,0.05847149948341518,1.02208977090444,4.052937172769506,6.81252930908875e-06,2022-03-03-11-40-53,1234.3232882022858,4.2,1.089,22.63
4.122793184257031,0.056171489365141644,1.0192881828642462,4.053091042283801,6.803698007519571e-06,2022-03-03-11-40-56,1237.4154636859894,4.2,1.086,22.83
4.123286057689209,0.05715720798709505,1.0167412846463686,4.053243424950617,6.7948267252810405e-06,2022-03-03-11-41-00,1240.5856761932373,4.2,1.083,22.34
4.124107513416978,0.055514343617307456,1.0139788796562947,4.053395867255206,6.785909122951278e-06,2022-03-03-11-41-03,1243.6475639343262,4.2,1.08,22.54
4.123943222270676,0.056335775802116975,1.0114907560122173,4.0535483552213405,6.776988212710717e-06,2022-03-03-11-41-06,1246.6948835849762,4.2,1.077,22.63
4.124436095710701,0.058964358794649244,1.00935527981466,4.0537010769558535,6.768032736965745e-06,2022-03-03-11-41-09,1249.8287875652313,4.2,1.075,22.54
4.124436095710701,0.0591286452317412,1.0067887900723815,4.053853677028207,6.759025907255678e-06,2022-03-03-11-41-12,1252.9487767219543,4.2,1.072,22.54
4.124107513416978,0.058635785920486246,1.0044182155777266,4.054005645742742,6.749968583850359e-06,2022-03-03-11-41-15,1256.0100197792053,4.2,1.07,22.34
4.124436095710701,0.05420005212195817,1.0013619377166805,4.054156826747393,6.740865075470067e-06,2022-03-03-11-41-18,1259.0725774765015,4.2,1.067,22.44
4.124928969154088,0.05748578086113389,0.9984232090029468,4.054307899885376,6.731712731238519e-06,2022-03-03-11-41-21,1262.221366405487,4.2,1.065,22.54
4.125257551451548,0.05420005212195817,0.9966011972021338,4.054459371453762,6.722515809365938e-06,2022-03-03-11-41-24,1265.4835822582245,4.2,1.062,22.14
4.125093260302632,0.0532143335007217,0.9940151159358208,4.054610389066602,6.71327850108564e-06,2022-03-03-11-41-28,1268.5816657543182,4.2,1.059,22.54
4.124928969154088,0.05305004706387166,0.9904886414808742,4.05476079154274,6.703987912417576e-06,2022-03-03-11-41-31,1271.7591931819916,4.2,1.057,22.54
4.125257551451548,0.05420005212195817,0.9873931805717839,4.054911262163538,6.6946957713576246e-06,2022-03-03-11-41-34,1274.9691071510315,4.2,1.054,22.73
4.125421842600839,0.056335775802116975,0.9843173111858105,4.0550612889842705,6.685385444373953e-06,2022-03-03-11-41-37,1277.8915708065033,4.2,1.052,22.54
4.125750424900542,0.05732149442411106,0.9818683705933035,4.055211045973478,6.676047292276013e-06,2022-03-03-11-41-40,1280.8601076602936,4.2,1.05,22.63
4.125586133750504,0.051078609822169614,0.978733726635487,4.055360695737031,6.666678530486545e-06,2022-03-03-11-41-43,1284.17258477211,4.2,1.047,22.54
4.1262432983529,0.05518577074343042,0.9756382657258323,4.055509917631446,6.657299769856368e-06,2022-03-03-11-41-46,1287.3222665786743,4.2,1.044,22.44
4.126571880656342,0.056171489365141644,0.9737770708750545,4.05565937040572,6.647881458439134e-06,2022-03-03-11-41-49,1290.3905756473541,4.2,1.041,22.44
4.1267361718086235,0.05650006223909905,0.9717983268756397,4.055808387923404,6.638420989818854e-06,2022-03-03-11-41-53,1293.5146627426147,4.2,1.038,22.54
4.126900462961278,0.05436433855885375,0.9688595981638529,4.055957473242196,6.6289190968442225e-06,2022-03-03-11-41-56,1296.5813636779785,4.2,1.036,22.54
4.127229045267711,0.05305004706387166,0.9662147423246857,4.056105963868571,6.619379785152472e-06,2022-03-03-11-41-59,1299.7188799381256,4.2,1.033,22.63
4.126900462961278,0.05337861993757821,0.963256422089399,4.0562543519690335,6.60981026788427e-06,2022-03-03-11-42-02,1302.889984369278,4.2,1.031,22.54
4.127229045267711,0.05288576062702806,0.9589658781686519,4.056401659619184,6.600204619642179e-06,2022-03-03-11-42-05,1306.0554218292236,4.2,1.028,22.54
4.127721918730165,0.05173575556930208,0.9552630799929006,4.056549042962981,6.5905764712992414e-06,2022-03-03-11-42-08,1309.2458555698395,4.2,1.026,22.54
4.128050501040337,0.051078609822169614,0.9525790411041108,4.0566968275211455,6.580926316974701e-06,2022-03-03-11-42-11,1312.381293296814,4.2,1.024,22.83
4.128214792195985,0.05305004706387166,0.9500517344137552,4.056844846620752,6.57123855488095e-06,2022-03-03-11-42-15,1315.5512087345123,4.2,1.02,22.54
4.128214792195985,0.05140718269572325,0.947622385347508,4.056990546871246,6.561566708595333e-06,2022-03-03-11-42-18,1318.7613821029663,4.2,1.018,22.54
4.128543374508401,0.05272147419019089,0.9448795718843468,4.05713633017918,6.551932365317327e-06,2022-03-03-11-42-21,1321.7725553512573,4.2,1.016,22.73
4.127721918730165,0.0509143233854022,0.9425873634914046,4.057280874946343,6.542344847265807e-06,2022-03-03-11-42-24,1325.1759786605835,4.2,1.014,22.73
4.128871956822314,0.05206432844290621,0.9399620991782744,4.057424382133964,6.53279749123038e-06,2022-03-03-11-42-27,1328.3130676746368,4.2,1.012,22.73
4.128707665665171,0.052392901316535775,0.9370625535191306,4.057569591172453,6.523299511586611e-06,2022-03-03-11-42-30,1331.4471986293793,4.2,1.009,22.73
4.128214792195985,0.050750036948641046,0.9344764722561484,4.0577132545055035,6.513837977607105e-06,2022-03-03-11-42-34,1334.6154627799988,4.2,1.006,22.54
4.129364830295989,0.05288576062702806,0.931772841845378,4.05785637270304,6.5044252019458675e-06,2022-03-03-11-42-37,1337.831880569458,4.2,1.004,22.63
4.129200539137724,0.05157146913250951,0.9294218588793576,4.058000537405537,6.49503588426717e-06,2022-03-03-11-42-40,1341.0448503494263,4.2,1.002,22.73
4.129200539137724,0.04976431832820459,0.9263851725481119,4.0581439813466265,6.485669964700363e-06,2022-03-03-11-42-43,1344.267903327942,4.2,1.0,22.83
4.129857703773032,0.04516429810237642,0.9229370641980111,4.058287357907887,6.476342853939846e-06,2022-03-03-11-42-46,1347.464131116867,4.2,0.997,22.63
4.129364830295989,0.047957167524643726,0.9201550676882583,4.058430328394991,6.46704506573778e-06,2022-03-03-11-42-50,1350.5826721191406,4.2,0.994,22.63
4.129857703773032,0.05206432844290621,0.9183330558895348,4.058573236772192,6.457804101779316e-06,2022-03-03-11-42-53,1353.8390836715698,4.2,0.992,22.63
4.130350577253442,0.04927145901806957,0.9162171712202728,4.058715593384924,6.44859198673982e-06,2022-03-03-11-42-56,1357.0799214839935,4.2,0.99,22.83
4.130350577253442,0.04960003189148679,0.91357231538442,4.058858355821544,6.4393994532727405e-06,2022-03-03-11-42-59,1360.2451372146606,4.2,0.987,22.83
4.130514868414327,0.05009289120165865,0.9113780646164404,4.059000570756856,6.430220410071922e-06,2022-03-03-11-43-02,1363.309237241745,4.2,0.985,22.44
4.130679159575586,0.05222861487971781,0.909418912144836,4.059142558255239,6.4210579283175265e-06,2022-03-03-11-43-06,1366.6304593086243,4.2,0.983,22.63
4.1308434507372205,0.04762859465134742,0.9059512122686701,4.059284478562911,6.411915031596308e-06,2022-03-03-11-43-09,1369.8743915557861,4.2,0.98,22.63
4.131007741899229,0.04812145396130084,0.9034630886301441,4.059425856159489,6.4027946965859725e-06,2022-03-03-11-43-12,1373.1358664035797,4.2,0.978,22.83
4.1313363242243675,0.0509143233854022,0.901405978535846,4.059566854052266,6.393714797807717e-06,2022-03-03-11-43-15,1376.2980489730835,4.2,0.976,22.73
