Vcell, sensor current, smooth current, timestamp, time, supply voltage, supply current, temperature
4.190974041153139,-0.010035944349938666,0.1284223753765496,2022-02-04-16-59-37,1917.8531830310822,4.2,0.154,20.16
4.191138332453129,-0.014800250978146398,0.12738402457592318,2022-02-04-16-59-37,1918.2568335533142,4.2,0.154,20.16
4.191302623753498,-0.011843095140003673,0.1267179127415351,2022-02-04-16-59-37,1918.663513660431,4.2,0.154,20.16
4.1906454585543,-0.012500240881826705,0.1264632229225128,2022-02-04-16-59-38,1919.0539371967316,4.2,0.154,20.16
4.190974041153139,-0.011843095140003673,0.1260322093826371,2022-02-04-16-59-38,1919.473486661911,4.2,0.154,20.16
4.190974041153139,-0.007571647817880764,0.1264044483489372,2022-02-04-16-59-39,1919.8575270175934,4.2,0.154,20.16
4.19080974985353,-0.012171668010916313,0.1263652652998578,2022-02-04-16-59-39,1920.2772731781006,4.2,0.154,20.16
4.191302623753498,-0.012335954446371783,0.1257187449900108,2022-02-04-16-59-39,1920.6832990646362,4.2,0.153,20.16
4.191302623753498,-0.012007381575460281,0.12538568907280823,2022-02-04-16-59-40,1921.0880146026611,4.2,0.153,20.16
4.190974041153139,-0.011843095140003673,0.125346506023725,2022-02-04-16-59-40,1921.472971200943,4.2,0.154,20.16
4.19080974985353,-0.015621683155385875,0.12462161961569986,2022-02-04-16-59-41,1921.9067730903625,4.2,0.153,20.16
4.190974041153139,-0.014143105236349054,0.12313266375058939,2022-02-04-16-59-41,1922.3112299442291,4.2,0.153,20.16
4.191138332453129,-0.013814532365448128,0.122329411244423,2022-02-04-16-59-41,1922.7141001224518,4.2,0.154,20.16
4.191138332453129,-0.011678808704546476,0.12213349599901561,2022-02-04-16-59-42,1923.098955631256,4.2,0.153,20.16
4.19080974985353,-0.016278828897172845,0.12195717227817289,2022-02-04-16-59-42,1923.5031912326813,4.2,0.153,20.16
4.191466915054246,-0.011350235833630245,0.12164370788551125,2022-02-04-16-59-43,1923.8778314590454,4.2,0.153,20.16
4.19080974985353,-0.011021662962711464,0.12215308752355658,2022-02-04-16-59-43,1924.2962918281555,4.2,0.154,20.16
4.191302623753498,-0.010528803656328259,0.1225841010634521,2022-02-04-16-59-43,1924.69784283638,4.2,0.154,20.16
4.190974041153139,-0.011678808704546476,0.1223881858180515,2022-02-04-16-59-44,1925.0858805179596,4.2,0.153,20.16
4.1906454585543,-0.013650245929997057,0.12211390447449036,2022-02-04-16-59-44,1925.4859013557434,4.2,0.153,20.16
4.19080974985353,-0.012007381575460281,0.12166329941007072,2022-02-04-16-59-45,1925.9061439037323,4.2,0.153,20.16
4.19080974985353,-0.014143105236349054,0.12170248245916994,2022-02-04-16-59-45,1926.3152160644531,4.2,0.153,20.16
4.191302623753498,-0.010364517220865791,0.12215308752360048,2022-02-04-16-59-45,1926.6902632713318,4.2,0.153,20.16
4.1906454585543,-0.014307391671798925,0.12156534178737878,2022-02-04-16-59-46,1927.0627822875977,4.2,0.153,20.16
4.191138332453129,-0.015457396719938538,0.12099718757571387,2022-02-04-16-59-46,1927.453048467636,4.2,0.153,20.16
4.1904811672554505,-0.015128823849043065,0.12107555367387958,2022-02-04-16-59-47,1927.8541324138641,4.2,0.153,20.16
4.1906454585543,-0.010693090091790022,0.12111473672296007,2022-02-04-16-59-47,1928.2415006160736,4.2,0.153,20.16
4.190974041153139,-0.013157386623641208,0.12019393506953524,2022-02-04-16-59-47,1928.6309351921082,4.2,0.152,20.16
4.190974041153139,-0.010035944349938666,0.12005679439775256,2022-02-04-16-59-48,1929.0317392349243,4.2,0.152,20.16
4.191466915054246,-0.009378798608075233,0.1207620892811957,2022-02-04-16-59-48,1929.4518802165985,4.2,0.152,20.16
4.191138332453129,-0.00790022068883343,0.12195717227815402,2022-02-04-16-59-49,1929.8738977909088,4.2,0.153,20.16
4.191302623753498,-0.012007381575460281,0.1223881858180417,2022-02-04-16-59-49,1930.297453403473,4.2,0.152,20.16
4.1906454585543,-0.012500240881826705,0.12246655191619026,2022-02-04-16-59-49,1930.7005953788757,4.2,0.152,20.16
4.191138332453129,-0.014471678107248434,0.12236859429348834,2022-02-04-16-59-50,1931.110756635666,4.2,0.152,20.16
4.191138332453129,-0.008885939301669157,0.12281919935792605,2022-02-04-16-59-50,1931.5307178497314,4.2,0.152,20.16
4.190974041153139,-0.008885939301669157,0.12391632473219523,2022-02-04-16-59-51,1931.9367578029633,4.2,0.152,20.16
4.190974041153139,-0.014800250978146398,0.12368122643772071,2022-02-04-16-59-51,1932.3418481349945,4.2,0.152,20.16
4.191466915054246,-0.008228793559782305,0.12434733827211894,2022-02-04-16-59-52,1932.7458958625793,4.2,0.152,20.16
4.190974041153139,-0.012171668010916313,0.12485671791021224,2022-02-04-16-59-52,1933.1838874816895,4.2,0.152,20.16
4.191138332453129,-0.008721652866198772,0.12497426705747067,2022-02-04-16-59-52,1933.5745644569397,4.2,0.152,20.16
4.191138332453129,-0.010035944349938666,0.12564037889184584,2022-02-04-16-59-53,1933.9941701889038,4.2,0.152,20.16
4.190974041153139,-0.011678808704546476,0.1255032382200412,2022-02-04-16-59-53,1934.3987963199615,4.2,0.152,20.16
4.191138332453129,-0.012664527317281085,0.12477835181202879,2022-02-04-16-59-54,1934.8043677806854,4.2,0.152,20.16
4.191138332453129,-0.008393079995255358,0.12530732297464145,2022-02-04-16-59-54,1935.2059574127197,4.2,0.151,20.16
4.190974041153139,-0.011678808704546476,0.1257775195636264,2022-02-04-16-59-54,1935.6251969337463,4.2,0.151,20.16
4.19031687595698,-0.012828813752734959,0.12613016700534468,2022-02-04-16-59-55,1936.0595500469208,4.2,0.151,20.16
4.191631206355375,-0.013814532365448128,0.12560119584274698,2022-02-04-16-59-55,1936.4974327087402,4.2,0.151,20.16
4.191138332453129,-0.013978818800898796,0.12534650602372463,2022-02-04-16-59-56,1936.9024527072906,4.2,0.151,20.16
4.191302623753498,-0.011185949398171177,0.1253073229746398,2022-02-04-16-59-56,1937.3066666126251,4.2,0.151,20.16
4.191302623753498,-0.010857376527251082,0.12501345010652248,2022-02-04-16-59-56,1937.7111294269562,4.2,0.151,20.16
4.191138332453129,-0.007407361382402975,0.1261301670053438,2022-02-04-16-59-57,1938.1163012981415,4.2,0.151,20.16
4.191138332453129,-0.014800250978146398,0.126541589020688,2022-02-04-16-59-57,1938.519085407257,4.2,0.151,20.16
4.191302623753498,-0.011185949398171177,0.12663954664339055,2022-02-04-16-59-58,1938.9238271713257,4.2,0.151,20.16
4.191302623753498,-0.013485959494545556,0.12679627883970437,2022-02-04-16-59-58,1939.3573718070984,4.2,0.151,20.16
4.191302623753498,-0.010528803656328259,0.1267962788397121,2022-02-04-16-59-59,1939.7913472652435,4.2,0.15,20.16
4.190974041153139,-0.016443115332619072,0.12530732297462022,2022-02-04-16-59-59,1940.2142822742462,4.2,0.15,20.16
4.19080974985353,-0.013978818800898796,0.1253856890727826,2022-02-04-16-59-59,1940.6180529594421,4.2,0.15,20.16
4.190974041153139,-0.010528803656328259,0.12558160431819024,2022-02-04-17-00-00,1941.0213901996613,4.2,0.15,20.16
4.191138332453129,-0.016771688203511007,0.12442570437030114,2022-02-04-17-00-00,1941.4236044883728,4.2,0.15,20.16
4.190974041153139,-0.011185949398171177,0.12462161961570328,2022-02-04-17-00-01,1941.859706878662,4.2,0.15,20.16
4.190974041153139,-0.013485959494545556,0.12517018230281562,2022-02-04-17-00-01,1942.2950792312622,4.2,0.15,20.16
4.191138332453129,-0.013157386623641208,0.12558160431815704,2022-02-04-17-00-01,1942.7029926776886,4.2,0.15,20.16
4.190974041153139,-0.009050225737138689,0.1261301670053008,2022-02-04-17-00-02,1943.1391379833221,4.2,0.15,20.16
4.191302623753498,-0.012664527317281085,0.12544446364638415,2022-02-04-17-00-02,1943.560248374939,4.2,0.15,20.16
4.191302623753498,-0.011350235833630245,0.12609098395620238,2022-02-04-17-00-03,1943.9804182052612,4.2,0.15,20.16
4.191631206355375,-0.010200230785402598,0.1255620127936204,2022-02-04-17-00-03,1944.3856275081635,4.2,0.15,20.16
4.19080974985353,-0.009050225737138689,0.1252681399255306,2022-02-04-17-00-04,1944.7893960475922,4.2,0.15,20.16
4.19195978895877,-0.012171668010916313,0.1253856890727669,2022-02-04-17-00-04,1945.2095036506653,4.2,0.149,20.16
4.190974041153139,-0.010857376527251082,0.1256011958427101,2022-02-04-17-00-04,1945.611135482788,4.2,0.149,20.16
4.191302623753498,-0.013650245929997057,0.1259538432844273,2022-02-04-17-00-05,1946.0155000686646,4.2,0.149,20.16
4.191466915054246,-0.008885939301669157,0.12569915346540572,2022-02-04-17-00-05,1946.4336791038513,4.2,0.149,20.16
4.190974041153139,-0.010693090091790022,0.12634567377524458,2022-02-04-17-00-06,1946.8700947761536,4.2,0.149,20.16
4.1906454585543,-0.013321673059093611,0.12591466023535425,2022-02-04-17-00-06,1947.2746460437775,4.2,0.149,20.16
4.191466915054246,-0.009871657914473975,0.12634567377524497,2022-02-04-17-00-06,1947.6810190677643,4.2,0.149,20.16
4.191138332453129,-0.012007381575460281,0.12667872969242133,2022-02-04-17-00-07,1948.085154056549,4.2,0.149,20.16
4.191138332453129,-0.012500240881826705,0.12661995511879232,2022-02-04-17-00-07,1948.4906013011932,4.2,0.149,20.16
4.191466915054246,-0.015457396719938538,0.12597343480896844,2022-02-04-17-00-08,1948.8809287548065,4.2,0.149,20.16
4.191138332453129,-0.013321673059093611,0.12591466023534786,2022-02-04-17-00-08,1949.286274433136,4.2,0.149,20.16
4.191138332453129,-0.01775740681618375,0.1252093653519101,2022-02-04-17-00-08,1949.688714981079,4.2,0.148,20.16
4.191138332453129,-0.019235984735189927,0.1242101976003731,2022-02-04-17-00-09,1950.1094250679016,4.2,0.148,20.16
4.191466915054246,-0.01660740176806512,0.12274083325983615,2022-02-04-17-00-09,1950.5441880226135,4.2,0.149,20.16
4.191302623753498,-0.014964537413594887,0.1221334959991004,2022-02-04-17-00-10,1950.9661042690277,4.2,0.148,20.16
4.19080974985353,-0.011185949398171177,0.12193758075371251,2022-02-04-17-00-10,1951.3892016410828,4.2,0.148,20.16
4.19080974985353,-0.009543085043542274,0.12215308752367744,2022-02-04-17-00-11,1951.7761499881744,4.2,0.148,20.16
4.19080974985353,-0.01151452226908867,0.12172207398376873,2022-02-04-17-00-11,1952.1820499897003,4.2,0.148,20.16
4.190974041153139,-0.016935974638956748,0.12087963842852796,2022-02-04-17-00-11,1952.5728125572205,4.2,0.148,20.16
4.191138332453129,-0.011021662962711464,0.12125187739479064,2022-02-04-17-00-12,1952.9499912261963,4.2,0.148,20.16
4.190974041153139,-0.012664527317281085,0.12033107574132765,2022-02-04-17-00-12,1953.3246159553528,4.2,0.148,20.16
4.191631206355375,-0.012171668010916313,0.12033107574132765,2022-02-04-17-00-13,1953.733144044876,4.2,0.148,20.16
4.19080974985353,-0.014635964542697583,0.11880293682718633,2022-02-04-17-00-13,1954.1367545127869,4.2,0.148,20.16
4.190974041153139,-0.011678808704546476,0.11878334530264213,2022-02-04-17-00-13,1954.5386505126953,4.2,0.148,20.16
4.191138332453129,-0.011185949398171177,0.1189400774989653,2022-02-04-17-00-14,1954.9266126155853,4.2,0.148,20.16
4.19080974985353,-0.013814532365448128,0.11868538767994505,2022-02-04-17-00-14,1955.3441483974457,4.2,0.148,20.16
4.191631206355375,-0.012171668010916313,0.11784295212467022,2022-02-04-17-00-15,1955.762966632843,4.2,0.148,20.16
4.191302623753498,-0.012007381575460281,0.11715724876578004,2022-02-04-17-00-15,1956.1830441951752,4.2,0.148,20.16
4.191631206355375,-0.012335954446371783,0.11725520638848183,2022-02-04-17-00-15,1956.6037347316742,4.2,0.148,20.16
4.191302623753498,-0.014143105236349054,0.1171180657166987,2022-02-04-17-00-16,1957.023707151413,4.2,0.147,20.16
4.191138332453129,-0.013157386623641208,0.11674582675042969,2022-02-04-17-00-16,1957.429400920868,4.2,0.147,20.16
4.191302623753498,-0.012335954446371783,0.11645195388232316,2022-02-04-17-00-17,1957.8347611427307,4.2,0.147,20.16
4.190974041153139,-0.011021662962711464,0.11627563016145309,2022-02-04-17-00-17,1958.256097793579,4.2,0.147,20.16
4.191466915054246,-0.016443115332619072,0.11535482850804006,2022-02-04-17-00-17,1958.6603150367737,4.2,0.147,20.16
4.191138332453129,-0.015457396719938538,0.11582502509701435,2022-02-04-17-00-18,1959.0651581287384,4.2,0.147,20.16
4.19080974985353,-0.015293110284490943,0.11547237765529265,2022-02-04-17-00-18,1959.473376750946,4.2,0.147,20.16
4.191795497656883,-0.012171668010916313,0.11558992680253488,2022-02-04-17-00-19,1959.8774876594543,4.2,0.147,20.16
4.191302623753498,-0.011678808704546476,0.1157074759497715,2022-02-04-17-00-19,1960.2960743904114,4.2,0.147,20.16
4.191631206355375,-0.012500240881826705,0.11600134881786119,2022-02-04-17-00-20,1960.766483783722,4.2,0.147,20.16
4.191138332453129,-0.009871657914473975,0.1162364471123506,2022-02-04-17-00-20,1961.201360464096,4.2,0.147,20.16
4.191466915054246,-0.011843095140003673,0.11613848948964399,2022-02-04-17-00-20,1961.6383926868439,4.2,0.147,20.16
4.191631206355375,-0.013814532365448128,0.11629522168595752,2022-02-04-17-00-21,1962.0592546463013,4.2,0.147,20.16
4.190974041153139,-0.012007381575460281,0.11598175729331561,2022-02-04-17-00-21,1962.4963283538818,4.2,0.147,20.16
4.191138332453129,-0.013814532365448128,0.11590339119515473,2022-02-04-17-00-22,1962.8985702991486,4.2,0.147,20.16
4.191466915054246,-0.011350235833630245,0.11637358778413061,2022-02-04-17-00-22,1963.3191435337067,4.2,0.147,20.16
4.190974041153139,-0.010528803656328259,0.11664786912768223,2022-02-04-17-00-22,1963.722645521164,4.2,0.147,20.16
4.191466915054246,-0.014471678107248434,0.11678500979947637,2022-02-04-17-00-23,1964.1252052783966,4.2,0.146,20.16
4.191795497656883,-0.010364517220865791,0.11688296742218325,2022-02-04-17-00-23,1964.5584127902985,4.2,0.146,20.16
4.191631206355375,-0.011185949398171177,0.11737275553568961,2022-02-04-17-00-24,1964.9961822032928,4.2,0.146,20.16
4.191466915054246,-0.012007381575460281,0.11678500979946264,2022-02-04-17-00-24,1965.4338555335999,4.2,0.146,20.16
4.191302623753498,-0.013978818800898796,0.11670664370130256,2022-02-04-17-00-25,1965.8508396148682,4.2,0.146,20.16
4.191302623753498,-0.013321673059093611,0.11619726406325495,2022-02-04-17-00-25,1966.253611087799,4.2,0.146,20.16
4.191138332453129,-0.014635964542697583,0.11615808101417577,2022-02-04-17-00-25,1966.6894121170044,4.2,0.146,20.16
4.191795497656883,-0.012500240881826705,0.11558992680248256,2022-02-04-17-00-26,1967.0941445827484,4.2,0.146,20.16
4.191466915054246,-0.010857376527251082,0.11562910985156087,2022-02-04-17-00-26,1967.5286509990692,4.2,0.146,20.16
4.191466915054246,-0.015128823849043065,0.11533523698346171,2022-02-04-17-00-27,1967.9485878944397,4.2,0.146,20.16
4.191466915054246,-0.011843095140003673,0.11547237765525019,2022-02-04-17-00-27,1968.3811385631561,4.2,0.146,20.16
4.191631206355375,-0.014964537413594887,0.11539401155709324,2022-02-04-17-00-28,1968.783512353897,4.2,0.146,20.16
4.191631206355375,-0.010364517220865791,0.11609930644054957,2022-02-04-17-00-28,1969.1875743865967,4.2,0.146,20.16
4.190974041153139,-0.011678808704546476,0.11707888266758221,2022-02-04-17-00-28,1969.6199724674225,4.2,0.146,20.16
4.191631206355375,-0.012664527317281085,0.11741193858477704,2022-02-04-17-00-29,1970.0384390354156,4.2,0.145,20.16
4.191302623753498,-0.0159502560262798,0.11762744535470897,2022-02-04-17-00-29,1970.441908121109,4.2,0.145,20.16
4.191466915054246,-0.013650245929997057,0.11799968432095756,2022-02-04-17-00-30,1970.8783848285675,4.2,0.145,20.16
4.191302623753498,-0.012500240881826705,0.11909680969519593,2022-02-04-17-00-30,1971.297387599945,4.2,0.145,20.16
4.191302623753498,-0.008064507124308336,0.12074249775660352,2022-02-04-17-00-30,1971.718415737152,4.2,0.145,20.16
4.191466915054246,-0.012993100188188327,0.12072290623205247,2022-02-04-17-00-31,1972.1502330303192,4.2,0.145,20.16
4.19195978895877,-0.011350235833630245,0.12003720287313695,2022-02-04-17-00-31,1972.5706055164337,4.2,0.145,20.16
4.191302623753498,-0.015128823849043065,0.11952782323509807,2022-02-04-17-00-32,1972.9752776622772,4.2,0.144,20.16
4.191631206355375,-0.012500240881826705,0.12021352659399472,2022-02-04-17-00-32,1973.378314256668,4.2,0.144,20.16
4.191466915054246,-0.010200230785402598,0.11986087915226853,2022-02-04-17-00-33,1973.7834746837616,4.2,0.145,20.16
4.191795497656883,-0.013321673059093611,0.1198021045786481,2022-02-04-17-00-33,1974.203913450241,4.2,0.145,20.16
4.191466915054246,-0.014964537413594887,0.12040944183939052,2022-02-04-17-00-33,1974.640326499939,4.2,0.145,20.16
4.191138332453129,-0.009378798608075233,0.12074249775658204,2022-02-04-17-00-34,1975.0767874717712,4.2,0.145,20.16
4.191302623753498,-0.009871657914473975,0.12099718757561485,2022-02-04-17-00-34,1975.4946582317352,4.2,0.145,20.16
4.19080974985353,-0.012664527317281085,0.1212126943455581,2022-02-04-17-00-35,1975.9139454364777,4.2,0.145,20.16
4.191466915054246,-0.012171668010916313,0.12138901806641923,2022-02-04-17-00-35,1976.3504121303558,4.2,0.145,20.16
4.191795497656883,-0.010364517220865791,0.12213349599893604,2022-02-04-17-00-36,1976.7539565563202,4.2,0.144,20.16
4.19195978895877,-0.012828813752734959,0.12219227057256078,2022-02-04-17-00-36,1977.162324666977,4.2,0.144,20.16
4.19195978895877,-0.011021662962711464,0.12244696039158962,2022-02-04-17-00-36,1977.5701429843903,4.2,0.144,20.16
4.191795497656883,-0.015128823849043065,0.12264287563699332,2022-02-04-17-00-37,1977.9919052124023,4.2,0.144,20.16
4.19195978895877,-0.014471678107248434,0.12256450953883491,2022-02-04-17-00-37,1978.3948125839233,4.2,0.144,20.16
4.191466915054246,-0.012335954446371783,0.12242736886705098,2022-02-04-17-00-38,1978.799968957901,4.2,0.144,20.16
4.191302623753498,-0.012335954446371783,0.12170248245905171,2022-02-04-17-00-38,1979.2180485725403,4.2,0.144,20.16
4.19195978895877,-0.012171668010916313,0.12197676380259428,2022-02-04-17-00-38,1979.636178970337,4.2,0.144,20.16
4.1921240802610376,-0.015293110284490943,0.12176125703265397,2022-02-04-17-00-39,1980.054496049881,4.2,0.144,20.16
4.191795497656883,-0.010693090091790022,0.12252532648971841,2022-02-04-17-00-39,1980.459163427353,4.2,0.144,20.16
4.190974041153139,-0.012007381575460281,0.12266246716150421,2022-02-04-17-00-40,1980.864902496338,4.2,0.143,20.16
4.191466915054246,-0.009378798608075233,0.12256450953882722,2022-02-04-17-00-40,1981.268990278244,4.2,0.144,20.16
4.191138332453129,-0.013978818800898796,0.12225104514618776,2022-02-04-17-00-40,1981.6739218235016,4.2,0.144,20.16
4.19195978895877,-0.012335954446371783,0.1218200316062932,2022-02-04-17-00-41,1982.0811395645142,4.2,0.143,20.16
4.191302623753498,-0.010693090091790022,0.12213349599893697,2022-02-04-17-00-41,1982.5001530647278,4.2,0.143,20.16
4.19195978895877,-0.010035944349938666,0.12258410106337063,2022-02-04-17-00-42,1982.9360928535461,4.2,0.143,20.16
4.192288371563685,-0.010528803656328259,0.12295634002964646,2022-02-04-17-00-42,1983.3711602687836,4.2,0.144,20.16
4.191302623753498,-0.012171668010916313,0.12287797393147641,2022-02-04-17-00-43,1983.8101811408997,4.2,0.143,20.16
4.191466915054246,-0.010693090091790022,0.1225449180142935,2022-02-04-17-00-43,1984.2293303012848,4.2,0.143,20.16
4.1921240802610376,-0.014800250978146398,0.12176125703267286,2022-02-04-17-00-43,1984.651240825653,4.2,0.143,20.16
4.191795497656883,-0.014635964542697583,0.12203553837622842,2022-02-04-17-00-44,1985.072964668274,4.2,0.143,20.16
4.19195978895877,-0.011021662962711464,0.12142820111546934,2022-02-04-17-00-44,1985.4939723014832,4.2,0.143,20.16
4.191138332453129,-0.012664527317281085,0.12174166550812664,2022-02-04-17-00-45,1985.8972585201263,4.2,0.143,20.16
4.191466915054246,-0.012500240881826705,0.12193758075353658,2022-02-04-17-00-45,1986.3341674804688,4.2,0.143,20.16
4.191795497656883,-0.013650245929997057,0.12279960783334565,2022-02-04-17-00-46,1986.741136789322,4.2,0.143,20.16
4.19195978895877,-0.010364517220865791,0.12326980442231754,2022-02-04-17-00-46,1987.1433956623077,4.2,0.143,20.16
4.191795497656883,-0.013485959494545556,0.12342653661863699,2022-02-04-17-00-46,1987.551096200943,4.2,0.143,20.16
4.1921240802610376,-0.015621683155385875,0.12334817052048494,2022-02-04-17-00-47,1987.938746213913,4.2,0.143,20.16
4.191466915054246,-0.014307391671798925,0.12338735356958597,2022-02-04-17-00-47,1988.3154783248901,4.2,0.142,20.16
4.191631206355375,-0.011021662962711464,0.12370081796221612,2022-02-04-17-00-48,1988.748345375061,4.2,0.142,20.16
4.191795497656883,-0.010364517220865791,0.12348531119228341,2022-02-04-17-00-48,1989.1522903442383,4.2,0.142,20.16
4.190974041153139,-0.013485959494545556,0.12313266375055681,2022-02-04-17-00-48,1989.5712728500366,4.2,0.143,20.16
4.191466915054246,-0.012007381575460281,0.12254491801431783,2022-02-04-17-00-49,1989.9939789772034,4.2,0.143,20.16
4.191302623753498,-0.015293110284490943,0.12127146891920951,2022-02-04-17-00-49,1990.3980679512024,4.2,0.142,20.16
4.191795497656883,-0.01660740176806512,0.12027230116768103,2022-02-04-17-00-50,1990.83358335495,4.2,0.142,20.16
4.191631206355375,-0.013650245929997057,0.12160452483641798,2022-02-04-17-00-50,1991.2361536026,4.2,0.142,20.16
4.191631206355375,-0.016443115332619072,0.12076208928119729,2022-02-04-17-00-50,1991.671156167984,4.2,0.142,20.16
4.191795497656883,-0.016771688203511007,0.11997842829958925,2022-02-04-17-00-51,1992.1081669330597,4.2,0.142,20.16
4.1921240802610376,-0.015128823849043065,0.1190968096952543,2022-02-04-17-00-51,1992.5438401699066,4.2,0.142,20.16
4.191631206355375,-0.012828813752734959,0.11917517579341311,2022-02-04-17-00-52,1992.9635601043701,4.2,0.141,20.16
4.191302623753498,-0.012335954446371783,0.11948864018604344,2022-02-04-17-00-52,1993.3813693523407,4.2,0.141,20.16
4.191795497656883,-0.012664527317281085,0.11986087915230587,2022-02-04-17-00-53,1993.7976956367493,4.2,0.142,20.16
4.1921240802610376,-0.012171668010916313,0.11990006220138666,2022-02-04-17-00-53,1994.214302778244,4.2,0.142,20.16
4.191631206355375,-0.010528803656328259,0.12021352659403771,2022-02-04-17-00-53,1994.6338894367218,4.2,0.142,20.16
4.191466915054246,-0.016443115332619072,0.11997842829957837,2022-02-04-17-00-54,1995.0415098667145,4.2,0.141,20.16
4.191466915054246,-0.014964537413594887,0.12038985031493371,2022-02-04-17-00-54,1995.4576170444489,4.2,0.141,20.16
4.191466915054246,-0.014471678107248434,0.11962578085785272,2022-02-04-17-00-55,1995.8604905605316,4.2,0.141,20.16
4.191466915054246,-0.012500240881826705,0.11899885207254962,2022-02-04-17-00-55,1996.2957334518433,4.2,0.141,20.16
4.19195978895877,-0.012993100188188327,0.11874416225352916,2022-02-04-17-00-55,1996.6841790676117,4.2,0.141,20.16
4.191631206355375,-0.015785969590832956,0.11805845889463537,2022-02-04-17-00-56,1997.1340353488922,4.2,0.141,20.16
4.19195978895877,-0.01151452226908867,0.11715724876579,2022-02-04-17-00-56,1997.554919242859,4.2,0.141,20.16
4.191631206355375,-0.013157386623641208,0.1167066437013655,2022-02-04-17-00-57,1997.9583911895752,4.2,0.141,20.16
4.192288371563685,-0.011021662962711464,0.11627563016148644,2022-02-04-17-00-57,1998.3591785430908,4.2,0.141,20.16
4.19195978895877,-0.012664527317281085,0.11651072845596387,2022-02-04-17-00-58,1998.7936248779297,4.2,0.141,20.16
4.1921240802610376,-0.013650245929997057,0.11627563016148512,2022-02-04-17-00-58,1999.2283864021301,4.2,0.141,20.16
4.191795497656883,-0.014307391671798925,0.11606012339154435,2022-02-04-17-00-58,1999.6659216880798,4.2,0.141,20.16
4.191466915054246,-0.013321673059093611,0.11594257424430313,2022-02-04-17-00-59,2000.0691502094269,4.2,0.14,20.16
4.191302623753498,-0.013650245929997057,0.1155703352780465,2022-02-04-17-00-59,2000.4902863502502,4.2,0.14,20.16
4.191466915054246,-0.015128823849043065,0.11549196917988575,2022-02-04-17-01-00,2000.8951396942139,4.2,0.14,20.16
4.191466915054246,-0.010528803656328259,0.11515891326269834,2022-02-04-17-01-00,2001.3036441802979,4.2,0.14,20.16
4.191466915054246,-0.016114542461726424,0.1148454488700576,2022-02-04-17-01-00,2001.7072768211365,4.2,0.14,20.16
4.1921240802610376,-0.013650245929997057,0.11427729465837837,2022-02-04-17-01-01,2002.1263117790222,4.2,0.14,20.16
4.191631206355375,-0.017264547509847843,0.11417933703569369,2022-02-04-17-01-01,2002.5595035552979,4.2,0.14,20.16
4.191631206355375,-0.012335954446371783,0.11398342179029633,2022-02-04-17-01-02,2002.9940865039825,4.2,0.14,20.16
4.191795497656883,-0.015457396719938538,0.11365036587310991,2022-02-04-17-01-02,2003.4164144992828,4.2,0.14,20.16
4.191795497656883,-0.013157386623641208,0.11284711336694689,2022-02-04-17-01-03,2003.8530519008636,4.2,0.14,20.16
4.191631206355375,-0.014800250978146398,0.11222018458165803,2022-02-04-17-01-03,2004.2593967914581,4.2,0.14,20.16
4.191795497656883,-0.013321673059093611,0.11184794561540233,2022-02-04-17-01-03,2004.6804106235504,4.2,0.14,20.16
4.1921240802610376,-0.015128823849043065,0.11118183378103516,2022-02-04-17-01-04,2005.0824110507965,4.2,0.14,20.16
4.19195978895877,-0.009214512172607374,0.11173039646817651,2022-02-04-17-01-04,2005.4859502315521,4.2,0.139,20.16
4.19195978895877,-0.01151452226908867,0.11245528287616309,2022-02-04-17-01-05,2005.9064948558807,4.2,0.139,20.16
4.191466915054246,-0.012664527317281085,0.11198508628717878,2022-02-04-17-01-05,2006.325472354889,4.2,0.139,20.16
4.191466915054246,-0.011350235833630245,0.11200467781171533,2022-02-04-17-01-06,2006.7436304092407,4.2,0.139,20.16
4.191631206355375,-0.014635964542697583,0.1111034676828261,2022-02-04-17-01-06,2007.1637871265411,4.2,0.139,20.16
4.19261695417012,-0.016935974638956748,0.1104961304220955,2022-02-04-17-01-06,2007.5847809314728,4.2,0.139,20.16
4.191302623753498,-0.014307391671798925,0.10977124401409963,2022-02-04-17-01-07,2007.9900846481323,4.2,0.139,20.16
4.191795497656883,-0.012171668010916313,0.10918349827790914,2022-02-04-17-01-07,2008.3936114311218,4.2,0.139,20.16
4.191631206355375,-0.013814532365448128,0.10869371016437784,2022-02-04-17-01-08,2008.8128802776337,4.2,0.139,20.16
4.1921240802610376,-0.013321673059093611,0.10836065424718953,2022-02-04-17-01-08,2009.230062007904,4.2,0.139,20.16
4.191302623753498,-0.015457396719938538,0.10763576783921254,2022-02-04-17-01-08,2009.6531307697296,4.2,0.139,20.16
4.191631206355375,-0.014143105236349054,0.10767495088828448,2022-02-04-17-01-09,2010.0851740837097,4.2,0.139,20.16
4.191631206355375,-0.012007381575460281,0.10757699326558363,2022-02-04-17-01-09,2010.49161362648,4.2,0.139,20.16
4.1921240802610376,-0.011185949398171177,0.10802759832999846,2022-02-04-17-01-10,2010.8929245471954,4.2,0.138,20.16
4.191631206355375,-0.013650245929997057,0.10887003388521625,2022-02-04-17-01-10,2011.327163219452,4.2,0.138,20.16
4.191466915054246,-0.009050225737138689,0.10920308980237921,2022-02-04-17-01-11,2011.7935333251953,4.2,0.138,20.16
4.191631206355375,-0.011350235833630245,0.10947737114594393,2022-02-04-17-01-11,2012.2278151512146,4.2,0.138,20.16
