Vcell, time, current, Vsupply, Csupply, temperature
4.17470920433135,18414.755593538284,0.17585323892294796,0.00,0.000,23.13
4.174380621807544,18416.032140254974,0.1777927998526901,0.00,0.000,23.23
4.174544913069258,18417.29431247711,0.19330928729105057,0.00,0.000,23.03
4.1735591655046465,18418.5606880188,0.18555104357177382,0.00,0.000,23.03
4.174216330546208,18419.840537309647,0.17973236078244353,0.00,0.000,23.03
4.174216330546208,18421.11598110199,0.17391367799321705,0.00,0.000,23.03
4.174216330546208,18422.395592927933,0.1874906045015745,0.00,0.000,23.23
4.174380621807544,18423.653424263,0.17585323892294796,0.00,0.000,22.93
4.17372345676447,18424.909781694412,0.19524884822090124,0.00,0.000,23.13
4.17405203928525,18426.169009447098,0.1913697263612127,0.00,0.000,23.13
4.174380621807544,18427.431142807007,0.17585323892294796,0.00,0.000,23.13
4.17405203928525,18428.695110797882,0.17197411706349716,0.00,0.000,23.23
4.174380621807544,18429.97819542885,0.1777927998526901,0.00,0.000,22.83
4.17405203928525,18431.25372838974,0.17391367799321705,0.00,0.000,22.93
4.17388774802467,18432.52383041382,0.1777927998526901,0.00,0.000,23.13
4.17405203928525,18433.789935588837,0.18943016543138738,0.00,0.000,23.13
4.174216330546208,18435.06412243843,0.1913697263612127,0.00,0.000,23.13
4.174544913069258,18436.318039894104,0.1874906045015745,0.00,0.000,23.13
4.17405203928525,18437.58761906624,0.19330928729105057,0.00,0.000,23.23
4.174216330546208,18438.847795009613,0.1913697263612127,0.00,0.000,23.03
4.17388774802467,18440.12374305725,0.17391367799321705,0.00,0.000,23.23
4.17388774802467,18441.402916431427,0.17391367799321705,0.00,0.000,23.13
4.174216330546208,18442.68502664566,0.1874906045015745,0.00,0.000,22.93
4.1735591655046465,18443.962862968445,0.17197411706349716,0.00,0.000,23.23
4.173394874245202,18445.227314710617,0.18555104357177382,0.00,0.000,23.03
4.17372345676447,18446.509415864944,0.18555104357177382,0.00,0.000,23.13
4.17372345676447,18447.784608125687,0.18555104357177382,0.00,0.000,23.13
4.1735591655046465,18449.045051574707,0.17197411706349716,0.00,0.000,23.13
4.173230582986135,18450.30978679657,0.1777927998526901,0.00,0.000,23.03
4.173230582986135,18451.58420395851,0.17585323892294796,0.00,0.000,23.13
4.1735591655046465,18452.8493103981,0.1913697263612127,0.00,0.000,23.23
4.174216330546208,18454.123637199402,0.1816719217122085,0.00,0.000,23.03
4.17372345676447,18455.4017598629,0.1777927998526901,0.00,0.000,23.13
4.17372345676447,18456.676849603653,0.17391367799321705,0.00,0.000,23.03
4.1735591655046465,18457.936628341675,0.18943016543138738,0.00,0.000,23.03
4.1735591655046465,18459.21375799179,0.17197411706349716,0.00,0.000,23.03
4.17388774802467,18460.475733995438,0.1913697263612127,0.00,0.000,23.13
4.17405203928525,18461.741990327835,0.17585323892294796,0.00,0.000,23.03
4.173394874245202,18463.02086353302,0.17197411706349716,0.00,0.000,23.13
4.17388774802467,18464.299723148346,0.1816719217122085,0.00,0.000,22.83
4.173230582986135,18465.57261300087,0.17391367799321705,0.00,0.000,23.03
4.173394874245202,18466.836681842804,0.18943016543138738,0.00,0.000,23.13
4.17372345676447,18468.097498178482,0.18555104357177382,0.00,0.000,23.03
4.1735591655046465,18469.375324726105,0.18361148264198526,0.00,0.000,23.03
4.1735591655046465,18470.656147956848,0.19330928729105057,0.00,0.000,23.33
4.17388774802467,18471.937103271484,0.17585323892294796,0.00,0.000,22.93
4.173394874245202,18473.20758652687,0.1777927998526901,0.00,0.000,22.93
4.173230582986135,18474.3929810524,0.17585323892294796,0.00,0.000,23.03
4.173394874245202,18475.6679148674,0.17585323892294796,0.00,0.000,23.03
4.17388774802467,18476.944640636444,0.18555104357177382,0.00,0.000,23.13
4.173230582986135,18478.225826501846,0.17197411706349716,0.00,0.000,23.13
4.173394874245202,18479.41335463524,0.1913697263612127,0.00,0.000,23.13
4.1735591655046465,18480.68421816826,0.17003455613378812,0.00,0.000,23.03
4.17405203928525,18481.958756685257,0.1913697263612127,0.00,0.000,23.23
4.17388774802467,18483.23271560669,0.1913697263612127,0.00,0.000,22.93
4.173230582986135,18484.50994324684,0.17391367799321705,0.00,0.000,23.13
4.17372345676447,18485.786994934082,0.19330928729105057,0.00,0.000,23.13
4.17372345676447,18486.988872528076,0.17197411706349716,0.00,0.000,23.13
4.173394874245202,18488.258675575256,0.17003455613378812,0.00,0.000,23.33
4.173230582986135,18489.5215113163,0.17197411706349716,0.00,0.000,23.23
4.1735591655046465,18490.788247346878,0.18555104357177382,0.00,0.000,23.13
4.1729020004691355,18492.061053276062,0.17197411706349716,0.00,0.000,23.13
4.173394874245202,18493.328778982162,0.18555104357177382,0.00,0.000,23.13
4.173394874245202,18494.60220003128,0.18361148264198526,0.00,0.000,23.13
4.173066291727446,18495.87852358818,0.17003455613378812,0.00,0.000,23.13
4.17372345676447,18497.156311511993,0.1816719217122085,0.00,0.000,23.33
4.173394874245202,18498.435366868973,0.1874906045015745,0.00,0.000,23.03
4.173066291727446,18499.711783885956,0.17973236078244353,0.00,0.000,23.03
4.173066291727446,18500.991384506226,0.17197411706349716,0.00,0.000,23.03
4.1735591655046465,18502.25911617279,0.1816719217122085,0.00,0.000,23.23
4.173066291727446,18503.53857779503,0.1913697263612127,0.00,0.000,23.23
4.172573417953648,18504.819627523422,0.18943016543138738,0.00,0.000,23.03
4.17372345676447,18506.0174844265,0.17003455613378812,0.00,0.000,23.03
4.173394874245202,18507.282425642014,0.17003455613378812,0.00,0.000,23.03
4.173230582986135,18508.562410354614,0.17003455613378812,0.00,0.000,23.23
4.173394874245202,18509.83055639267,0.18555104357177382,0.00,0.000,23.23
4.17372345676447,18511.10407090187,0.18361148264198526,0.00,0.000,23.33
4.173066291727446,18512.38159608841,0.17973236078244353,0.00,0.000,23.13
4.17372345676447,18513.647002458572,0.1816719217122085,0.00,0.000,23.13
4.173230582986135,18514.84819340706,0.17391367799321705,0.00,0.000,23.23
4.172737709211203,18516.12751364708,0.17585323892294796,0.00,0.000,23.13
4.1729020004691355,18517.404689073563,0.1816719217122085,0.00,0.000,23.43
4.1735591655046465,18518.685458421707,0.17973236078244353,0.00,0.000,23.13
4.173066291727446,18519.959281682968,0.17391367799321705,0.00,0.000,23.23
4.172737709211203,18521.228301286697,0.17973236078244353,0.00,0.000,23.23
4.1735591655046465,18522.501096963882,0.17973236078244353,0.00,0.000,23.23
4.173066291727446,18523.763514518738,0.17197411706349716,0.00,0.000,23.23
4.1729020004691355,18525.03026342392,0.17973236078244353,0.00,0.000,23.33
4.173230582986135,18526.31175684929,0.18943016543138738,0.00,0.000,23.23
4.172737709211203,18527.58584523201,0.17391367799321705,0.00,0.000,23.33
4.172737709211203,18528.84367799759,0.17391367799321705,0.00,0.000,23.43
4.172573417953648,18530.001451969147,0.1816719217122085,0.00,0.000,23.13
4.1729020004691355,18531.269853830338,0.18361148264198526,0.00,0.000,23.33
4.1729020004691355,18532.52591753006,0.18361148264198526,0.00,0.000,23.03
4.172409126696471,18533.7815721035,0.17973236078244353,0.00,0.000,23.03
4.173066291727446,18535.046355724335,0.1913697263612127,0.00,0.000,23.23
4.172737709211203,18536.315848112106,0.1816719217122085,0.00,0.000,23.23
4.172573417953648,18537.58954668045,0.18555104357177382,0.00,0.000,23.33
4.173066291727446,18538.87161588669,0.19330928729105057,0.00,0.000,23.13
4.173230582986135,18540.151354074478,0.18555104357177382,0.00,0.000,23.03
4.172409126696471,18541.430804491043,0.1913697263612127,0.00,0.000,23.33
4.173394874245202,18542.70729279518,0.1874906045015745,0.00,0.000,23.33
4.172409126696471,18543.982729434967,0.17391367799321705,0.00,0.000,23.43
4.173230582986135,18545.251344919205,0.18361148264198526,0.00,0.000,23.23
4.1729020004691355,18546.522716760635,0.17197411706349716,0.00,0.000,23.23
4.173066291727446,18547.796187877655,0.19330928729105057,0.00,0.000,23.23
4.172737709211203,18549.04858469963,0.18555104357177382,0.00,0.000,23.43
4.173230582986135,18550.33312892914,0.1777927998526901,0.00,0.000,23.23
4.172737709211203,18551.608797311783,0.17391367799321705,0.00,0.000,23.23
4.172573417953648,18552.875525951385,0.17197411706349716,0.00,0.000,23.23
4.172409126696471,18554.154776334763,0.1777927998526901,0.00,0.000,23.23
4.1729020004691355,18555.428824186325,0.19330928729105057,0.00,0.000,23.23
4.172737709211203,18556.705729484558,0.18555104357177382,0.00,0.000,23.33
4.172409126696471,18557.887355566025,0.1874906045015745,0.00,0.000,23.33
4.1720805441832525,18559.15841293335,0.17585323892294796,0.00,0.000,23.33
4.173066291727446,18560.41749405861,0.19330928729105057,0.00,0.000,23.03
4.172737709211203,18561.69886302948,0.17197411706349716,0.00,0.000,23.23
4.172737709211203,18562.960854053497,0.19330928729105057,0.00,0.000,23.43
4.172573417953648,18564.23712515831,0.1913697263612127,0.00,0.000,23.23
4.172737709211203,18565.508146047592,0.18943016543138738,0.00,0.000,23.23
4.173066291727446,18566.78224992752,0.18943016543138738,0.00,0.000,23.03
4.172737709211203,18568.04614853859,0.18943016543138738,0.00,0.000,23.33
4.172409126696471,18569.312711000443,0.17585323892294796,0.00,0.000,23.33
4.172573417953648,18570.59069442749,0.17197411706349716,0.00,0.000,23.23
4.173066291727446,18571.86779642105,0.19330928729105057,0.00,0.000,23.23
4.172409126696471,18573.139899253845,0.17585323892294796,0.00,0.000,23.03
4.172737709211203,18574.409150838852,0.17973236078244353,0.00,0.000,23.13
4.172737709211203,18575.674611330032,0.1913697263612127,0.00,0.000,23.13
4.172737709211203,18576.956263303757,0.17973236078244353,0.00,0.000,23.33
4.173066291727446,18578.214953899384,0.1913697263612127,0.00,0.000,23.23
4.173066291727446,18579.481726884842,0.17391367799321705,0.00,0.000,23.23
4.172573417953648,18580.758840322495,0.1913697263612127,0.00,0.000,23.23
4.172737709211203,18582.020812273026,0.18943016543138738,0.00,0.000,23.23
4.17191625292721,18583.220697164536,0.1874906045015745,0.00,0.000,23.13
4.1717519616715455,18584.483710289,0.17585323892294796,0.00,0.000,23.33
4.172244835439673,18585.74682545662,0.18943016543138738,0.00,0.000,23.13
4.172737709211203,18587.016327619553,0.1913697263612127,0.00,0.000,23.23
4.172409126696471,18588.27802324295,0.17973236078244353,0.00,0.000,23.23
4.172244835439673,18589.55518054962,0.18361148264198526,0.00,0.000,23.23
4.1729020004691355,18590.83402776718,0.17003455613378812,0.00,0.000,23.23
4.17191625292721,18592.108312129974,0.17197411706349716,0.00,0.000,23.23
4.172244835439673,18593.374475717545,0.17973236078244353,0.00,0.000,23.23
4.1717519616715455,18594.650181770325,0.17973236078244353,0.00,0.000,23.23
4.172409126696471,18595.927909612656,0.17391367799321705,0.00,0.000,23.53
4.172409126696471,18597.21229314804,0.17197411706349716,0.00,0.000,23.23
4.172737709211203,18598.48260998726,0.18943016543138738,0.00,0.000,23.33
4.1720805441832525,18599.740344762802,0.17197411706349716,0.00,0.000,23.03
4.1729020004691355,18601.004901647568,0.18361148264198526,0.00,0.000,23.33
4.172409126696471,18602.27700138092,0.17585323892294796,0.00,0.000,23.33
4.171587670416259,18603.553998708725,0.1777927998526901,0.00,0.000,23.23
4.17191625292721,18604.83042550087,0.1913697263612127,0.00,0.000,23.23
4.172244835439673,18606.093257904053,0.1913697263612127,0.00,0.000,23.13
4.172244835439673,18607.351153850555,0.17973236078244353,0.00,0.000,23.13
4.1717519616715455,18608.615292072296,0.18361148264198526,0.00,0.000,23.13
4.172244835439673,18609.881237983704,0.17585323892294796,0.00,0.000,23.13
4.172573417953648,18611.159691095352,0.19330928729105057,0.00,0.000,23.33
4.1720805441832525,18612.435532569885,0.18943016543138738,0.00,0.000,23.33
4.172244835439673,18613.71421456337,0.1913697263612127,0.00,0.000,23.03
4.172409126696471,18614.980293273926,0.18555104357177382,0.00,0.000,23.23
4.172409126696471,18616.254324436188,0.18361148264198526,0.00,0.000,23.13
4.17191625292721,18617.520292520523,0.1913697263612127,0.00,0.000,23.23
4.172737709211203,18618.728547811508,0.1816719217122085,0.00,0.000,23.03
4.1717519616715455,18619.995986938477,0.1816719217122085,0.00,0.000,23.23
4.172244835439673,18621.272980213165,0.1816719217122085,0.00,0.000,23.03
4.17191625292721,18622.4727332592,0.17003455613378812,0.00,0.000,22.93
4.17191625292721,18623.734145879745,0.19330928729105057,0.00,0.000,23.33
4.172737709211203,18625.018763303757,0.17391367799321705,0.00,0.000,23.03
4.17191625292721,18626.29877614975,0.19524884822090124,0.00,0.000,23.03
4.1717519616715455,18627.565808057785,0.17391367799321705,0.00,0.000,23.23
4.172244835439673,18628.829664468765,0.17391367799321705,0.00,0.000,23.13
4.171587670416259,18630.090842485428,0.17391367799321705,0.00,0.000,23.13
4.172244835439673,18631.36724948883,0.17391367799321705,0.00,0.000,23.13
4.172244835439673,18632.647185087204,0.18361148264198526,0.00,0.000,23.13
4.172244835439673,18633.918823480606,0.1874906045015745,0.00,0.000,23.13
4.171094796652667,18635.17595887184,0.1913697263612127,0.00,0.000,23.13
4.1717519616715455,18636.448314666748,0.18361148264198526,0.00,0.000,23.33
4.171094796652667,18637.70939207077,0.1816719217122085,0.00,0.000,23.13
4.172244835439673,18638.97256398201,0.19330928729105057,0.00,0.000,23.23
4.171587670416259,18640.2526307106,0.1913697263612127,0.00,0.000,23.13
4.1717519616715455,18641.52886366844,0.18361148264198526,0.00,0.000,23.23
4.1720805441832525,18642.721133947372,0.1913697263612127,0.00,0.000,23.13
4.17142337916135,18643.922038316727,0.1777927998526901,0.00,0.000,23.23
4.172409126696471,18645.205535650253,0.18943016543138738,0.00,0.000,23.13
4.1720805441832525,18646.471487283707,0.17197411706349716,0.00,0.000,23.13
4.171587670416259,18647.733053207397,0.17003455613378812,0.00,0.000,23.33
4.1717519616715455,18648.997737407684,0.1816719217122085,0.00,0.000,23.33
4.171587670416259,18650.25990796089,0.18361148264198526,0.00,0.000,23.43
4.1720805441832525,18651.5327167511,0.17391367799321705,0.00,0.000,23.23
4.172244835439673,18652.717983961105,0.1777927998526901,0.00,0.000,23.13
4.1720805441832525,18653.980039834976,0.1913697263612127,0.00,0.000,23.33
4.17191625292721,18655.241690158844,0.18361148264198526,0.00,0.000,23.33
4.17191625292721,18656.520612239838,0.17197411706349716,0.00,0.000,23.23
4.17125908790682,18657.722305059433,0.17585323892294796,0.00,0.000,23.13
4.172244835439673,18658.990142583847,0.1913697263612127,0.00,0.000,23.03
4.170930505398892,18660.25905275345,0.17197411706349716,0.00,0.000,23.33
4.171587670416259,18661.520128011703,0.1874906045015745,0.00,0.000,23.33
4.1717519616715455,18662.787402153015,0.17585323892294796,0.00,0.000,23.23
4.171587670416259,18663.98839521408,0.17197411706349716,0.00,0.000,23.23
4.171587670416259,18665.253088235855,0.1913697263612127,0.00,0.000,23.13
4.17191625292721,18666.530620098114,0.17391367799321705,0.00,0.000,23.23
4.171094796652667,18667.80584216118,0.1913697263612127,0.00,0.000,23.13
4.17191625292721,18669.079688072205,0.1874906045015745,0.00,0.000,23.33
4.1717519616715455,18670.347172260284,0.17197411706349716,0.00,0.000,23.23
4.17142337916135,18671.62209200859,0.18943016543138738,0.00,0.000,23.13
4.1717519616715455,18672.867598056793,0.18555104357177382,0.00,0.000,23.13
4.17125908790682,18674.131061792374,0.18943016543138738,0.00,0.000,23.33
4.171587670416259,18675.406785726547,0.17391367799321705,0.00,0.000,23.33
4.170930505398892,18676.672213077545,0.1913697263612127,0.00,0.000,23.23
4.1717519616715455,18677.94756960869,0.19524884822090124,0.00,0.000,23.23
4.17142337916135,18679.22087264061,0.18943016543138738,0.00,0.000,23.23
4.17142337916135,18680.49690270424,0.1913697263612127,0.00,0.000,23.33
4.170437631639835,18681.767405986786,0.1874906045015745,0.00,0.000,23.43
4.17142337916135,18683.02770090103,0.17585323892294796,0.00,0.000,23.43
4.171094796652667,18684.308317661285,0.1913697263612127,0.00,0.000,23.33
4.17142337916135,18685.57168507576,0.1913697263612127,0.00,0.000,23.43
4.171587670416259,18686.834507226944,0.1913697263612127,0.00,0.000,23.43
4.171094796652667,18688.09947514534,0.17973236078244353,0.00,0.000,23.33
4.170930505398892,18689.377300024033,0.1913697263612127,0.00,0.000,23.33
4.171094796652667,18690.651745796204,0.18943016543138738,0.00,0.000,23.43
4.170930505398892,18691.916798114777,0.18361148264198526,0.00,0.000,23.33
4.171094796652667,18693.205223560333,0.18361148264198526,0.00,0.000,23.23
4.17125908790682,18694.479197263718,0.17973236078244353,0.00,0.000,23.33
4.1707662141454955,18695.75741291046,0.19330928729105057,0.00,0.000,23.23
4.17191625292721,18697.030714035034,0.18361148264198526,0.00,0.000,23.13
4.1707662141454955,18698.294117212296,0.1874906045015745,0.00,0.000,23.23
4.1707662141454955,18699.55345916748,0.17391367799321705,0.00,0.000,23.23
4.17142337916135,18700.80996489525,0.17391367799321705,0.00,0.000,23.23
4.171094796652667,18702.00101852417,0.17391367799321705,0.00,0.000,23.13
4.170930505398892,18703.26646065712,0.18555104357177382,0.00,0.000,23.13
4.17125908790682,18704.537363529205,0.17585323892294796,0.00,0.000,23.33
4.170930505398892,18705.804713487625,0.17391367799321705,0.00,0.000,23.43
4.1707662141454955,18707.07692885399,0.18361148264198526,0.00,0.000,23.03
4.17125908790682,18708.360589504242,0.18943016543138738,0.00,0.000,23.13
4.1707662141454955,18709.63627743721,0.17973236078244353,0.00,0.000,23.23
4.17125908790682,18710.91127705574,0.1913697263612127,0.00,0.000,23.33
4.170930505398892,18712.169173002243,0.17391367799321705,0.00,0.000,23.43
4.170930505398892,18713.430265665054,0.18555104357177382,0.00,0.000,23.13
4.1717519616715455,18714.69913959503,0.17391367799321705,0.00,0.000,23.03
4.171094796652667,18715.975793600082,0.1913697263612127,0.00,0.000,23.23
4.1707662141454955,18717.256700754166,0.17585323892294796,0.00,0.000,23.33
4.170930505398892,18718.515144348145,0.18361148264198526,0.00,0.000,23.13
4.170930505398892,18719.77189874649,0.1777927998526901,0.00,0.000,23.13
4.17125908790682,18721.036402225494,0.1913697263612127,0.00,0.000,23.23
4.17125908790682,18722.30979847908,0.17391367799321705,0.00,0.000,23.13
4.171094796652667,18723.582682847977,0.18943016543138738,0.00,0.000,23.23
4.171587670416259,18724.85720682144,0.18943016543138738,0.00,0.000,23.43
4.171094796652667,18726.119816064835,0.1913697263612127,0.00,0.000,23.23
4.171094796652667,18727.38006091118,0.1913697263612127,0.00,0.000,23.23
4.171094796652667,18728.656428337097,0.17197411706349716,0.00,0.000,23.23
4.17142337916135,18729.932597398758,0.17197411706349716,0.00,0.000,23.13
4.170601922892477,18731.19442796707,0.17391367799321705,0.00,0.000,23.13
4.171094796652667,18732.463520288467,0.18361148264198526,0.00,0.000,23.23
4.171094796652667,18733.73732161522,0.1913697263612127,0.00,0.000,23.33
4.1707662141454955,18735.01676440239,0.17391367799321705,0.00,0.000,23.33
4.17142337916135,18736.292423725128,0.18361148264198526,0.00,0.000,23.43
4.170601922892477,18737.56982755661,0.19330928729105057,0.00,0.000,23.33
4.171094796652667,18738.850905179977,0.17585323892294796,0.00,0.000,23.33
4.170273340387572,18740.11568212509,0.1913697263612127,0.00,0.000,23.33
4.170109049135687,18741.31340122223,0.18361148264198526,0.00,0.000,23.33
4.17142337916135,18742.580595970154,0.17391367799321705,0.00,0.000,23.23
4.1707662141454955,18743.851915597916,0.17391367799321705,0.00,0.000,23.33
4.170930505398892,18745.11665534973,0.17585323892294796,0.00,0.000,23.43
4.170930505398892,18746.392711639404,0.1874906045015745,0.00,0.000,23.43
4.169780466633049,18747.66445183754,0.17973236078244353,0.00,0.000,23.43
4.1707662141454955,18748.92183160782,0.17391367799321705,0.00,0.000,23.43
4.170437631639835,18750.19361591339,0.18943016543138738,0.00,0.000,23.43
4.170437631639835,18751.370955705643,0.18943016543138738,0.00,0.000,23.43
4.170437631639835,18752.57564520836,0.17585323892294796,0.00,0.000,23.43
4.1707662141454955,18753.769100666046,0.1913697263612127,0.00,0.000,23.23
4.170437631639835,18755.054199934006,0.17197411706349716,0.00,0.000,23.43
4.170930505398892,18756.317435979843,0.18943016543138738,0.00,0.000,23.43
4.171094796652667,18757.594933509827,0.1913697263612127,0.00,0.000,23.23
4.170109049135687,18758.857802391052,0.1913697263612127,0.00,0.000,23.23
4.170601922892477,18760.117767572403,0.17197411706349716,0.00,0.000,23.33
4.170601922892477,18761.39284014702,0.1913697263612127,0.00,0.000,23.23
4.170601922892477,18762.659952402115,0.17391367799321705,0.00,0.000,23.23
4.1707662141454955,18763.9129114151,0.17973236078244353,0.00,0.000,23.03
4.1707662141454955,18765.18122625351,0.17197411706349716,0.00,0.000,23.23
4.170930505398892,18766.45440173149,0.1874906045015745,0.00,0.000,23.43
4.170109049135687,18767.731929063797,0.1913697263612127,0.00,0.000,23.33
4.1707662141454955,18768.9950633049,0.17197411706349716,0.00,0.000,23.33
4.170601922892477,18770.26152896881,0.19330928729105057,0.00,0.000,23.23
4.1707662141454955,18771.526260375977,0.1816719217122085,0.00,0.000,23.33
4.1707662141454955,18772.79979777336,0.17585323892294796,0.00,0.000,23.43
4.1707662141454955,18774.01016187668,0.1913697263612127,0.00,0.000,23.53
4.170930505398892,18775.28162765503,0.17197411706349716,0.00,0.000,23.33
4.170437631639835,18776.552568912506,0.18361148264198526,0.00,0.000,23.23
4.170437631639835,18777.748599290848,0.17197411706349716,0.00,0.000,23.23
4.170273340387572,18779.014795780182,0.1874906045015745,0.00,0.000,23.33
4.170930505398892,18780.29178094864,0.17391367799321705,0.00,0.000,23.23
4.170273340387572,18781.572147607803,0.18943016543138738,0.00,0.000,23.33
4.170437631639835,18782.844672203064,0.18943016543138738,0.00,0.000,23.33
4.170437631639835,18784.106296777725,0.1816719217122085,0.00,0.000,23.13
4.170930505398892,18785.377915382385,0.17391367799321705,0.00,0.000,23.33
4.170437631639835,18786.646438121796,0.1913697263612127,0.00,0.000,23.33
4.170273340387572,18787.912402153015,0.18943016543138738,0.00,0.000,23.43
4.170437631639835,18789.10385274887,0.18361148264198526,0.00,0.000,23.23
4.170109049135687,18790.378083705902,0.17585323892294796,0.00,0.000,23.03
4.170437631639835,18791.65363740921,0.1913697263612127,0.00,0.000,23.33
4.170109049135687,18792.9271068573,0.18943016543138738,0.00,0.000,23.43
4.170437631639835,18794.197445631027,0.1874906045015745,0.00,0.000,23.43
4.170109049135687,18795.468726873398,0.17973236078244353,0.00,0.000,23.13
4.169944757884179,18796.732861995697,0.18361148264198526,0.00,0.000,23.13
4.170273340387572,18798.009855508804,0.17973236078244353,0.00,0.000,23.33
4.170437631639835,18799.279989242554,0.1874906045015745,0.00,0.000,23.23
4.169780466633049,18800.541837215424,0.17585323892294796,0.00,0.000,23.23
4.170273340387572,18801.80371570587,0.17585323892294796,0.00,0.000,23.23
4.170437631639835,18803.086144447327,0.17197411706349716,0.00,0.000,23.43
4.169944757884179,18804.35148191452,0.18555104357177382,0.00,0.000,23.43
4.169944757884179,18805.627602100372,0.17197411706349716,0.00,0.000,23.33
4.169944757884179,18806.90622329712,0.17003455613378812,0.00,0.000,23.33
4.170437631639835,18808.176207304,0.19330928729105057,0.00,0.000,23.23
4.170930505398892,18809.447649478912,0.1874906045015745,0.00,0.000,23.23
4.170109049135687,18810.718359947205,0.17585323892294796,0.00,0.000,23.33
4.170437631639835,18811.982207536697,0.1777927998526901,0.00,0.000,23.23
4.170273340387572,18813.229815244675,0.17585323892294796,0.00,0.000,23.13
4.170273340387572,18814.49630522728,0.17973236078244353,0.00,0.000,23.43
4.169616175382297,18815.767993688583,0.1913697263612127,0.00,0.000,23.23
4.169944757884179,18817.03070950508,0.18943016543138738,0.00,0.000,23.13
4.169944757884179,18818.28415799141,0.1777927998526901,0.00,0.000,23.23
4.1692875928819255,18819.549196720123,0.1777927998526901,0.00,0.000,23.33
4.170273340387572,18820.731568813324,0.17391367799321705,0.00,0.000,23.23
4.170437631639835,18822.000770568848,0.1874906045015745,0.00,0.000,23.33
4.169616175382297,18823.27282476425,0.17973236078244353,0.00,0.000,23.23
4.169780466633049,18824.531752824783,0.1816719217122085,0.00,0.000,23.03
4.170601922892477,18825.799637556076,0.17391367799321705,0.00,0.000,23.13
4.170273340387572,18827.0711209774,0.1777927998526901,0.00,0.000,23.33
4.170273340387572,18828.35060620308,0.17197411706349716,0.00,0.000,23.33
4.169616175382297,18829.622046470642,0.18943016543138738,0.00,0.000,23.33
4.169616175382297,18830.889879465103,0.17197411706349716,0.00,0.000,23.03
4.169944757884179,18832.156665563583,0.17973236078244353,0.00,0.000,23.03
4.169616175382297,18833.438131332397,0.1874906045015745,0.00,0.000,23.33
4.170437631639835,18834.716314554214,0.1913697263612127,0.00,0.000,23.13
4.170601922892477,18835.9924929142,0.17391367799321705,0.00,0.000,23.03
4.169616175382297,18837.2640273571,0.1913697263612127,0.00,0.000,23.03
4.170273340387572,18838.540512561798,0.17973236078244353,0.00,0.000,23.13
4.169780466633049,18839.820781230927,0.18555104357177382,0.00,0.000,23.53
4.170273340387572,18841.09683918953,0.17197411706349716,0.00,0.000,23.23
4.1691233016323075,18842.359654188156,0.17973236078244353,0.00,0.000,23.03
4.170601922892477,18843.634563207626,0.2689521635664116,0.00,0.000,23.13
4.1707662141454955,18844.90765118599,0.2708917244968965,0.00,0.000,23.33
4.170601922892477,18846.16565346718,0.2708917244968965,0.00,0.000,23.23
4.170601922892477,18847.43226146698,0.27283128542740115,0.00,0.000,23.23
4.1707662141454955,18848.695293426514,0.2708917244968965,0.00,0.000,23.13
4.170437631639835,18849.973769426346,0.2689521635664116,0.00,0.000,23.13
4.1707662141454955,18851.236189365387,0.2708917244968965,0.00,0.000,23.23
4.170437631639835,18852.511970043182,0.2670126026359464,0.00,0.000,23.33
4.170437631639835,18853.779101610184,0.27283128542740115,0.00,0.000,23.13
4.1707662141454955,18855.054841041565,0.2708917244968965,0.00,0.000,23.03
4.170109049135687,18856.322163581848,0.2670126026359464,0.00,0.000,23.23
4.170601922892477,18857.58906340599,0.2708917244968965,0.00,0.000,23.33
4.170437631639835,18858.8628616333,0.2689521635664116,0.00,0.000,23.13
4.170109049135687,18860.125548362732,0.2708917244968965,0.00,0.000,23.13
4.170273340387572,18861.398866653442,0.2708917244968965,0.00,0.000,23.03
4.170273340387572,18862.67790532112,0.2670126026359464,0.00,0.000,23.03
4.170109049135687,18863.950234413147,0.2708917244968965,0.00,0.000,23.33
4.170273340387572,18865.231460809708,0.2631334807750739,0.00,0.000,23.23
4.170109049135687,18866.505873680115,0.22240270124024852,0.00,0.000,23.03
4.168794719134203,18867.782923936844,0.17197411706349716,0.00,0.000,23.13
4.169451884131922,18869.054389715195,0.18555104357177382,0.00,0.000,23.13
4.169944757884179,18870.334161281586,0.17973236078244353,0.00,0.000,23.23
4.169616175382297,18871.606521844864,0.17391367799321705,0.00,0.000,23.23
4.169616175382297,18872.8764295578,0.18361148264198526,0.00,0.000,23.13
4.1692875928819255,18874.1516354084,0.1913697263612127,0.00,0.000,22.93
4.169451884131922,18875.427106142044,0.17391367799321705,0.00,0.000,23.03
4.1692875928819255,18876.612501382828,0.1913697263612127,0.00,0.000,23.33
4.169616175382297,18877.88503909111,0.17391367799321705,0.00,0.000,23.33
4.169780466633049,18879.090816497803,0.18361148264198526,0.00,0.000,23.13
4.169451884131922,18880.354566574097,0.18943016543138738,0.00,0.000,23.13
4.1692875928819255,18881.63601875305,0.1816719217122085,0.00,0.000,23.23
4.1692875928819255,18882.908107042313,0.1777927998526901,0.00,0.000,23.33
4.169451884131922,18884.166811704636,0.1816719217122085,0.00,0.000,23.23
4.169780466633049,18885.433043956757,0.18361148264198526,0.00,0.000,23.13
4.169780466633049,18886.705235004425,0.18361148264198526,0.00,0.000,23.03
4.1691233016323075,18887.96529841423,0.17197411706349716,0.00,0.000,23.13
