Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, electronic load voltage, electronic load current, temperature
3.7917472682523283,-0.24644413156115047,-2.6489701796688325,4.092391547476811,0.01787800857274077,2022-03-02-17-45-17,749.7669360637665,3.663745,2.599838,22.54
3.7917472682523283,-0.2489084283092931,-2.64957751698276,4.0923811765812355,0.017881901027026352,2022-03-02-17-45-18,750.7490966320038,3.663478,2.599822,22.93
3.7915829778316237,-0.2475941367097047,-2.6494599678251367,4.09236794268038,0.017885796338901902,2022-03-02-17-45-19,751.6568415164948,3.663241,2.599822,22.83
3.7912543969912456,-0.24660841801088207,-2.649303235615066,4.092354696402393,0.017889694774761683,2022-03-02-17-45-20,752.5226678848267,3.66299,2.599854,22.83
3.7905972353146122,-0.25022271991021233,-2.648930996617313,4.09234143449591,0.017893596376122544,2022-03-02-17-45-21,753.4164128303528,3.662782,2.599838,22.73
3.792075849094769,-0.24825128250933304,-2.649048545774228,4.092328202764145,0.01789750111658641,2022-03-02-17-45-22,754.4300382137299,3.662486,2.599918,22.73
3.7905972353146122,-0.2475941367097047,-2.6494207847731523,4.092314952155194,0.017901408964708057,2022-03-02-17-45-23,755.4831085205078,3.662175,2.599846,22.93
3.788954331147079,-0.2494012876594815,-2.649890981403498,4.092301679434492,0.01790531907890288,2022-03-02-17-45-24,756.7895872592926,3.661805,2.599854,22.83
3.7899400736434767,-0.24447269416597106,-2.6494403762999803,4.092288440092364,0.017909230535095046,2022-03-02-17-45-26,758.0638370513916,3.661479,2.599854,22.73
3.7891186215622863,-0.24726556381001463,-2.6497734322463753,4.092275188440258,0.01791314332597731,2022-03-02-17-45-27,759.1269838809967,3.661183,2.599846,22.83
3.7891186215622863,-0.24447269416597106,-2.649362010195571,4.0922619212331295,0.017917057537172043,2022-03-02-17-45-28,760.0824458599091,3.660931,2.599886,22.83
3.7892829119778377,-0.24825128250933304,-2.6499693475092676,4.092248664538594,0.01792097315069491,2022-03-02-17-45-29,761.0746703147888,3.660665,2.59983,23.03
3.787475717425663,-0.24644413156115047,-2.649734249194131,4.0922382348343485,0.017924891096804976,2022-03-02-17-45-30,762.0466194152832,3.660399,2.599886,22.83
3.7882971694896828,-0.2479227096094775,-2.65014567124513,4.092224975689258,0.01792881229966355,2022-03-02-17-45-31,762.9478800296783,3.660147,2.59987,22.83
3.787475717425663,-0.2459512722120789,-2.6503024034552802,4.09221172053756,0.01793273669673675,2022-03-02-17-45-32,764.0675580501556,3.659851,2.599886,22.93
3.7886257503176943,-0.2495655741095859,-2.6504591356653906,4.092198472602777,0.017936664328264375,2022-03-02-17-45-33,765.2002308368683,3.659525,2.599918,23.03
3.787147136602459,-0.2459512722120789,-2.649655883089469,4.092185209195253,0.017940595162640266,2022-03-02-17-45-34,766.3680777549744,3.659229,2.599918,22.83
3.7873114270138895,-0.24742985025984937,-2.649068137302663,4.092171949767324,0.017944529016322656,2022-03-02-17-45-35,767.4449896812439,3.658918,2.599878,23.23
3.7861613941410837,-0.2479227096094775,-2.64895058814514,4.0921586781351005,0.01794846455036315,2022-03-02-17-45-36,768.5385057926178,3.658666,2.599902,22.93
3.785997103732056,-0.24989414700985735,-2.6501064881949903,4.092145400780199,0.017952401599211146,2022-03-02-17-45-37,769.6589965820312,3.658355,2.599894,23.03
3.785997103732056,-0.24332268902014081,-2.6498126153018458,4.0921321274077584,0.017956340164876985,2022-03-02-17-45-38,770.7001185417175,3.658074,2.59991,22.93
3.7855042325070305,-0.24825128250933304,-2.649322827144887,4.0921188418656795,0.017960280279779247,2022-03-02-17-45-39,771.854811668396,3.657748,2.59987,22.83
3.785997103732056,-0.24496555351448968,-2.648343250831413,4.092108409084013,0.01796422212201865,2022-03-02-17-45-41,772.9509770870209,3.657482,2.599926,22.93
3.7845184900662447,-0.24677270446063432,-2.6484216169362913,4.0920951275846145,0.01796816704660614,2022-03-02-17-45-42,774.1165935993195,3.657141,2.59991,22.93
3.7845184900662447,-0.24726556381001463,-2.6491269118802387,4.0920818532807655,0.017972115299476708,2022-03-02-17-45-43,775.1988523006439,3.65689,2.59987,22.93
3.7840256188504835,-0.2462798451114394,-2.6497342491937137,4.09206857006596,0.01797606689420386,2022-03-02-17-45-44,776.7631840705872,3.656461,2.599894,22.83
3.7846827804721848,-0.24463698061545686,-2.649636291562668,4.092055316552702,0.017980021773798423,2022-03-02-17-45-45,777.7559015750885,3.656164,2.599822,22.93
3.783204166831073,-0.2479227096094775,-2.649303235616125,4.092042034845153,0.0179839799619974,2022-03-02-17-45-46,778.67911028862,3.655942,2.59983,23.03
3.7833684572342694,-0.24775842315958074,-2.6492248695112504,4.092028757097311,0.017987940619951043,2022-03-02-17-45-47,779.5722455978394,3.655705,2.599886,22.93
3.7846827804721848,-0.24365126191884784,-2.6492052779850495,4.092015499342907,0.017991902849102823,2022-03-02-17-45-48,780.6142818927765,3.655424,2.59987,22.93
3.7827112956235425,-0.2512084386117795,-2.6500477136145624,4.092002219881768,0.0179958666260178,2022-03-02-17-45-49,781.5533020496368,3.655157,2.599854,23.03
3.7827112956235425,-0.25022271991021233,-2.6508117831388422,4.091988957189482,0.017999831967340542,2022-03-02-17-45-50,782.4714787006378,3.65492,2.599854,22.93
3.7825470052217183,-0.2475941367097047,-2.651419120452535,4.091975669612173,0.01800379895441086,2022-03-02-17-45-51,783.4378333091736,3.654669,2.599798,23.03
3.7823827148202365,-0.24529412641360415,-2.6510860645063365,4.091965195445348,0.018007768424377284,2022-03-02-17-45-52,784.2980790138245,3.654417,2.599782,23.03
3.7825470052217183,-0.2497298605597112,-2.6511840221378797,4.091951934229382,0.01801174122885754,2022-03-02-17-45-53,785.2915751934052,3.654136,2.599782,22.83
3.781396972418546,-0.24989414700985735,-2.6516346272422586,4.091938657777055,0.018015717376015792,2022-03-02-17-45-54,786.2325031757355,3.653899,2.59983,23.03
3.7818898436178485,-0.24463698061545686,-2.652124415397834,4.091925407599188,0.01801969683430471,2022-03-02-17-45-55,787.2022755146027,3.653632,2.59983,22.93
3.781561262817971,-0.24447269416597106,-2.6519872747142292,4.091912151763217,0.01802367959708433,2022-03-02-17-45-56,788.2175385951996,3.653366,2.599846,22.93
3.780575520426564,-0.24726556381001463,-2.6522615560821747,4.091898864784318,0.018027665524063114,2022-03-02-17-45-57,789.2482378482819,3.653114,2.59983,22.93
3.7797540684431477,-0.24874414185927196,-2.6527317527121372,4.091885562633793,0.018031653364939396,2022-03-02-17-45-58,790.188529253006,3.652848,2.599902,22.93
3.780575520426564,-0.2454584128631921,-2.652731752712247,4.091872302605668,0.018035642828794052,2022-03-02-17-45-59,791.225462436676,3.652522,2.599894,22.83
3.7797540684431477,-0.24825128250933304,-2.6522027815033073,4.091859027408541,0.018039633921686345,2022-03-02-17-46-00,792.3091585636139,3.6523,2.599894,22.83
3.778768326074355,-0.24710127736020054,-2.65273175271205,4.091845724357263,0.01804362673307218,2022-03-02-17-46-01,793.5530028343201,3.65193,2.599934,23.33
3.7800826492354864,-0.24907271475933507,-2.6526533866074202,4.091835263399386,0.018047621415905445,2022-03-02-17-46-02,794.4963471889496,3.651648,2.599934,22.93
3.7795897780474927,-0.24841556895929195,-2.652672978133837,4.0918220023844105,0.018051619234477963,2022-03-02-17-46-03,795.4915885925293,3.651397,2.59987,23.13
3.777782583717893,-0.24989414700985735,-2.6527709357653477,4.091808704064649,0.018055620481179275,2022-03-02-17-46-04,796.4515197277069,3.65116,2.599878,22.93
3.778768326074355,-0.24332268902014081,-2.652947259501965,4.091795438165273,0.018059625138976135,2022-03-02-17-46-05,797.4980359077454,3.650863,2.599822,22.83
3.777618293326348,-0.24463698061545686,-2.652927667976454,4.091782144513118,0.018063633229884794,2022-03-02-17-46-06,798.6372425556183,3.650553,2.599894,22.93
3.7786040356807553,-0.24529412641360415,-2.65208523234765,4.09176886741395,0.018067644766032957,2022-03-02-17-46-07,799.771833896637,3.650257,2.599854,23.33
3.777289712544285,-0.2492370012093979,-2.652555428978497,4.091755568935229,0.018071658891423304,2022-03-02-17-46-08,800.8749310970306,3.64999,2.599774,22.93
3.7786040356807553,-0.24710127736020054,-2.6523595137157905,4.091742283827424,0.018075674794265542,2022-03-02-17-46-10,802.1093013286591,3.649664,2.599894,22.83
3.7767968413737587,-0.2462798451114394,-2.6520460492956484,4.091728996315613,0.018079692397364566,2022-03-02-17-46-11,803.3305904865265,3.649324,2.599878,22.73
3.775811099041948,-0.2461155586617489,-2.651693401823144,4.091715690632093,0.018083711788330018,2022-03-02-17-46-12,804.4961578845978,3.649028,2.599878,22.63
3.775811099041948,-0.24463698061545686,-2.651693401822822,4.091702398303928,0.018087732962522148,2022-03-02-17-46-13,805.5850734710693,3.648717,2.599814,22.93
3.7759753894297274,-0.24660841801088207,-2.6513015712974166,4.09169187794188,0.01809175676723386,2022-03-02-17-46-14,806.7818593978882,3.648377,2.59983,23.03
3.7767968413737587,-0.24989414700985735,-2.650537501774799,4.091678598941269,0.01809578404918681,2022-03-02-17-46-15,807.9146437644958,3.648095,2.599862,23.03
3.7761396798178493,-0.24726556381001463,-2.6500868966710818,4.091665323819531,0.01809981475273866,2022-03-02-17-46-17,809.023567199707,3.647784,2.599814,22.93
3.7756468086545114,-0.24726556381001463,-2.650224037355145,4.091652030582469,0.01810384893768537,2022-03-02-17-46-18,810.1132524013519,3.647503,2.599862,22.83
3.774989647108185,-0.2494012876594815,-2.650988106879293,4.091638738090623,0.01810788659638021,2022-03-02-17-46-19,811.2735495567322,3.647177,2.599878,22.73
3.774003904798961,-0.2495655741095859,-2.6505766848277243,4.091625443209017,0.01811192751521144,2022-03-02-17-46-20,812.4043006896973,3.646881,2.599806,22.83
3.774825356722459,-0.24562269931280056,-2.6501848543021125,4.09161215846343,0.018115970453749814,2022-03-02-17-46-21,813.4528360366821,3.6466,2.599854,23.03
3.7731824528840154,-0.2459512722120789,-2.649890981408316,4.091598818096308,0.0181200153058391,2022-03-02-17-46-22,814.6414477825165,3.646333,2.599846,22.93
3.774661066337075,-0.2459512722120789,-2.6493424186729753,4.091585531686257,0.01812406200429773,2022-03-02-17-46-23,815.7505061626434,3.645993,2.599894,22.93
3.7730181625020522,-0.24841556895929195,-2.649479559356952,4.091572214753896,0.018128110558392432,2022-03-02-17-46-24,816.9142763614655,3.645667,2.599902,22.83
3.772032420217456,-0.25055129281065086,-2.6495971085147287,4.091561657781251,0.01813216118178446,2022-03-02-17-46-26,818.1685819625854,3.645341,2.599878,22.93
3.7736753240319567,-0.24726556381001463,-2.6499301644603865,4.091548397810052,0.01813621506467662,2022-03-02-17-46-27,819.3272054195404,3.64503,2.599862,22.83
3.772689581739152,-0.24529412641360415,-2.6500477136174956,4.091535088644035,0.01814027248928132,2022-03-02-17-46-28,820.5158085823059,3.644748,2.599878,22.83
3.772689581739152,-0.2459512722120789,-2.6497734322501345,4.091521811397154,0.01814433338617673,2022-03-02-17-46-29,821.6090536117554,3.644453,2.599846,23.23
3.7723610009776203,-0.2451298399640367,-2.649401193251349,4.0915085161865,0.018148397799550183,2022-03-02-17-46-30,822.7483901977539,3.644157,2.599838,22.93
3.7715395490797734,-0.25022271991021233,-2.6498517983559235,4.091495221717489,0.018152465712066627,2022-03-02-17-46-32,823.9293398857117,3.643816,2.599854,22.93
3.7718681298378867,-0.2489084283092931,-2.650517910247976,4.091481921760573,0.018156536344596692,2022-03-02-17-46-33,825.0606343746185,3.643534,2.599838,22.93
3.7717038394586586,-0.2461155586617489,-2.650713825510901,4.091468625650794,0.018160608847742905,2022-03-02-17-46-34,826.2681849002838,3.643224,2.59987,23.03
3.770718097190474,-0.24660841801088207,-2.6514583035084702,4.091455311650516,0.018164683258523082,2022-03-02-17-46-35,827.3624715805054,3.642957,2.59983,22.93
3.770389516437146,-0.24660841801088207,-2.6514583035084605,4.091442010812466,0.018168759562220364,2022-03-02-17-46-36,828.463611125946,3.642676,2.599822,23.03
3.770389516437146,-0.24578698576242947,-2.651281979772274,4.091428713812332,0.0181728377628924,2022-03-02-17-46-37,829.6506435871124,3.64235,2.599822,22.93
3.7713752587012297,-0.24397983481763608,-2.651144839089003,4.091418154868061,0.01817691868620145,2022-03-02-17-46-38,830.7977404594421,3.642009,2.59991,22.83
3.7698966453097182,-0.24775842315958074,-2.6516346272450777,4.091404861681429,0.01818100311070461,2022-03-02-17-46-40,831.9941835403442,3.641743,2.599806,23.03
3.7690751934375064,-0.2489084283092931,-2.65249665440008,4.091391541387221,0.018185091135516144,2022-03-02-17-46-41,833.164498090744,3.641343,2.599846,22.83
3.769568064559808,-0.2494012876594815,-2.653064808662277,4.091378240387337,0.01818918273832034,2022-03-02-17-46-42,834.3658630847931,3.641062,2.59987,22.93
3.768418031945886,-0.2497298605597112,-2.6541031595538955,4.091364930863066,0.018193277896912784,2022-03-02-17-46-43,835.4515342712402,3.640781,2.599878,22.83
3.768089451202126,-0.24857985540927158,-2.6532803154507856,4.091351606647972,0.018197376473679652,2022-03-02-17-46-44,836.5756576061249,3.640529,2.599854,23.13
3.7674322897187036,-0.24808699605939494,-2.6529472595040304,4.091338283188437,0.018201477237285272,2022-03-02-17-46-45,837.7521312236786,3.640174,2.599878,22.93
3.7682537415738353,-0.24660841801088207,-2.653143174766703,4.0913249912937095,0.018205579936639224,2022-03-02-17-46-47,839.0048871040344,3.639863,2.599878,23.03
3.767103708979042,-0.24644413156115047,-2.653221540871614,4.091311663175378,0.01820968463074609,2022-03-02-17-46-48,840.1676630973816,3.639581,2.599862,22.83
3.7674322897187036,-0.2462798451114394,-2.652104823874902,4.09129837273646,0.018213791253913272,2022-03-02-17-46-49,841.3739883899689,3.639241,2.599918,22.83
3.7669394186097227,-0.2489084283092931,-2.652261556085121,4.091287750392357,0.018217900090015227,2022-03-02-17-46-50,842.5578832626343,3.638945,2.599862,22.93
3.767267999348702,-0.2443084077165057,-2.6520656408227428,4.091274448341307,0.018222012319525947,2022-03-02-17-46-51,843.7051270008087,3.638634,2.599862,23.03
3.765625095667463,-0.2513727250621141,-2.652477062874106,4.091261113256548,0.018226128186708577,2022-03-02-17-46-52,844.869738817215,3.638338,2.599862,22.93
3.765460805301217,-0.24808699605939494,-2.6527905272941856,4.091247766654978,0.018230247765320805,2022-03-02-17-46-54,846.1935901641846,3.637983,2.59979,22.73
3.764803643839645,-0.24529412641360415,-2.6519285001393422,4.091234430019061,0.018234371009821834,2022-03-02-17-46-55,847.372278213501,3.637701,2.599822,22.93
3.765625095667463,-0.24808699605939494,-2.6527709357681797,4.091221109451027,0.01823849791142786,2022-03-02-17-46-56,848.4315495491028,3.637405,2.599862,23.43
3.7649679342045257,-0.24381554836823183,-2.652006866244653,4.091207786568761,0.01824262762359096,2022-03-02-17-46-57,849.5247373580933,3.637109,2.599822,23.03
3.7644750631109067,-0.24578698576242947,-2.6520460492970144,4.091194439960688,0.018246759414151235,2022-03-02-17-46-58,850.715292930603,3.636783,2.599782,23.03
3.764146482383533,-0.24726556381001463,-2.6523203306643905,4.0911810910589335,0.018250893299547336,2022-03-02-17-47-00,851.9697396755219,3.636487,2.599822,23.03
3.764146482383533,-0.24742985025984937,-2.652320330664376,4.0911677581920864,0.018255029246203813,2022-03-02-17-47-01,853.1334137916565,3.636161,2.599878,23.13
3.7639821920203578,-0.24808699605939494,-2.6517717679289583,4.091154429128223,0.01825916724338147,2022-03-02-17-47-02,854.3688969612122,3.635821,2.59983,23.03
3.7638179016575237,-0.24463698061545686,-2.652085232349107,4.091143796198473,0.01826330815283681,2022-03-02-17-47-03,855.6167585849762,3.635495,2.599846,22.83
3.762832159487686,-0.2521941573141027,-2.6533978646088463,4.091130455689697,0.018267452745219646,2022-03-02-17-47-04,856.7516376972198,3.635199,2.599886,23.23
3.762339288407371,-0.24677270446063432,-2.6533586815556967,4.091117118983378,0.018271601020627005,2022-03-02-17-47-06,857.9893765449524,3.634859,2.599878,23.13
3.76348932093288,-0.24644413156115047,-2.6531431747667558,4.091103807365421,0.01827575294760953,2022-03-02-17-47-07,859.2211680412292,3.634533,2.599878,22.93
3.76266786912724,-0.2523584437645636,-2.653554596819293,4.091090475197096,0.018279908530852672,2022-03-02-17-47-08,860.3416154384613,3.634251,2.599878,23.03
3.7618464173301267,-0.24907271475933507,-2.6534174561366166,4.091077122508823,0.018284067631097262,2022-03-02-17-47-09,861.5442597866058,3.633955,2.599846,23.03
3.7625035787671353,-0.24742985025984937,-2.654024793450233,4.091063797904977,0.018288229019634415,2022-03-02-17-47-10,862.6951413154602,3.63363,2.59983,23.53
3.7618464173301267,-0.2517012979628464,-2.6545145816070375,4.091050452804777,0.018292392527896183,2022-03-02-17-47-12,864.0142028331757,3.633319,2.599822,23.03
3.7610249655415378,-0.24874414185927196,-2.655063144341295,4.091037099367706,0.01829655818063468,2022-03-02-17-47-13,865.2369284629822,3.632993,2.599822,22.63
3.76135354625595,-0.25055129281065086,-2.6553570172350804,4.091023776985501,0.0183007259221022,2022-03-02-17-47-14,866.4408264160156,3.632667,2.599854,23.03
3.7598749330518313,-0.2489084283092931,-2.654965186709753,4.091013082191903,0.01830489601800726,2022-03-02-17-47-15,867.5753376483917,3.632371,2.599886,22.83
3.7602035137614718,-0.2500584334600244,-2.654651722289596,4.09099973630156,0.018309069659138828,2022-03-02-17-47-16,868.8382246494293,3.632031,2.599854,23.03
3.7600392234064812,-0.2462798451114394,-2.654514581605478,4.090986379071912,0.018313247059449946,2022-03-02-17-47-18,870.0223014354706,3.631719,2.59987,23.03
3.7593820619899274,-0.24644413156115047,-2.654063976501534,4.090973037710855,0.018317428156341048,2022-03-02-17-47-19,871.1935813426971,3.631424,2.59987,23.03
3.759217771636641,-0.24857985540927158,-2.65476927144739,4.090959685023836,0.018321612993891415,2022-03-02-17-47-20,872.4308130741119,3.631098,2.599854,23.03
3.759217771636641,-0.2462798451114394,-2.654730088394946,4.090946342141442,0.018325801545111067,2022-03-02-17-47-21,873.6345419883728,3.630787,2.599854,23.03
3.758396319875319,-0.2495655741095859,-2.654808454499724,4.090932987955255,0.018329993039646875,2022-03-02-17-47-23,874.9252009391785,3.630432,2.599846,23.03
3.7595463523435546,-0.2475941367097047,-2.6548476375520993,4.090919646564704,0.018334186716208574,2022-03-02-17-47-24,876.0958178043365,3.630121,2.599942,23.13
3.756424835682893,-0.24857985540927158,-2.654612539236635,4.090906239724715,0.018338382656008498,2022-03-02-17-47-25,877.3440907001495,3.629795,2.599894,23.03
3.7572462874237766,-0.2507155792609016,-2.655435383339564,4.0908928727708345,0.018342580851800842,2022-03-02-17-47-26,878.5645222663879,3.629528,2.599942,22.83
3.7562605453357376,-0.24989414700985735,-2.656179861337182,4.0908794765325185,0.018346781344678965,2022-03-02-17-47-27,879.7144482135773,3.629173,2.599886,23.13
3.7579034488226144,-0.24874414185927196,-2.6557684392849272,4.090868774841754,0.018350984847916158,2022-03-02-17-47-28,880.8561897277832,3.628892,2.599942,22.93
3.756753416378225,-0.24644413156115047,-2.6552590596016414,4.090855427390652,0.018355192057312075,2022-03-02-17-47-30,882.0771896839142,3.628581,2.599934,23.03
3.7560962549889227,-0.25055129281065086,-2.6551806934968236,4.0908420626980995,0.01835940303362754,2022-03-02-17-47-31,883.3479025363922,3.62824,2.599894,23.13
3.7562605453357376,-0.2469369909104071,-2.6547496799187957,4.090828689773695,0.018363617819778397,2022-03-02-17-47-32,884.7084727287292,3.6279,2.599934,23.13
3.756424835682893,-0.24562269931280056,-2.65459294770866,4.090815332585013,0.018367836366848366,2022-03-02-17-47-34,885.9966275691986,3.627574,2.599926,23.23
3.7557676742963153,-0.2469369909104071,-2.6547300883923683,4.090801952215116,0.018372058524258095,2022-03-02-17-47-35,887.1953680515289,3.627249,2.599926,23.13
3.7546176418829105,-0.24857985540927158,-2.655004369760032,4.090788569631639,0.018376283125014298,2022-03-02-17-47-36,888.4095180034637,3.626952,2.599854,23.03
3.7551105129151843,-0.24496555351448968,-2.654671313813826,4.090775202754395,0.018380509977001153,2022-03-02-17-47-37,889.5777316093445,3.626626,2.599902,23.33
3.7542890611964297,-0.2462798451114394,-2.6548084544971324,4.090761830669069,0.018384739064293377,2022-03-02-17-47-38,890.8779842853546,3.626315,2.599902,22.93
3.75396048051131,-0.25055129281065086,-2.654632130761137,4.090748465314252,0.018388970384028966,2022-03-02-17-47-40,892.1509053707123,3.62599,2.599918,23.13
3.7547819322266616,-0.2507155792609016,-2.6545341731296945,4.090737753887172,0.018393204142620013,2022-03-02-17-47-41,893.2977180480957,3.625664,2.599886,23.13
3.7537961901692602,-0.25055129281065086,-2.654494990077128,4.090724383293918,0.018397441486295196,2022-03-02-17-47-42,894.5595495700836,3.625338,2.59983,23.13
3.7529747384641174,-0.2507155792609016,-2.654847637549671,4.09071100453327,0.018401682632123002,2022-03-02-17-47-43,895.8180389404297,3.625027,2.599886,23.03
3.7519889964291715,-0.2500584334600244,-2.6547496799187487,4.0906976027435,0.018405927639245978,2022-03-02-17-47-45,896.9978165626526,3.624731,2.59987,23.03
3.752810448124109,-0.2497298605597112,-2.654788862971365,4.090684204701064,0.018410176540655993,2022-03-02-17-47-46,898.2062923908234,3.624435,2.599862,23.23
3.7519889964291715,-0.2461155586617489,-2.654965186707662,4.0906708252644135,0.018414429236115002,2022-03-02-17-47-47,899.4850671291351,3.624109,2.59983,23.43
3.7519889964291715,-0.24562269931280056,-2.6555137494427448,4.090657437684998,0.018418685009141983,2022-03-02-17-47-48,900.7193171977997,3.623784,2.59987,23.13
3.7521532867674785,-0.24726556381001463,-2.655415791811091,4.090644047906176,0.01842294311329427,2022-03-02-17-47-50,902.0039508342743,3.623413,2.59991,23.13
3.751331835079343,-0.24874414185927196,-2.655298242653673,4.090630664830116,0.018427203506726716,2022-03-02-17-47-51,903.2264697551727,3.623132,2.59987,23.13
3.7516604157535767,-0.2512084386117795,-2.656160269809152,4.090617285477623,0.01843146621181326,2022-03-02-17-47-52,904.4990928173065,3.622807,2.599926,23.03
3.752317577106126,-0.2479227096094775,-2.655807622335875,4.090603915761039,0.018435731212444767,2022-03-02-17-47-53,905.838082075119,3.622481,2.599886,23.13
3.749853222062121,-0.24857985540927158,-2.655846805388471,4.090593132592209,0.01843999927525011,2022-03-02-17-47-55,907.0684711933136,3.62217,2.599902,23.23
3.750181802730235,-0.24808699605939494,-2.6561210867557885,4.090579716299435,0.018444271272719227,2022-03-02-17-47-56,908.2546198368073,3.621845,2.59991,23.13
3.7506746737349554,-0.24200839742612335,-2.65521987654947,4.090566336231209,0.01844854710117779,2022-03-02-17-47-57,909.4607317447662,3.621563,2.59991,23.13
3.749524641395367,-0.24907271475933507,-2.655690073179352,4.090552948074932,0.018452826738001245,2022-03-02-17-47-58,910.5873050689697,3.621252,2.599894,23.13
3.748867480065936,-0.24857985540927158,-2.6560231291256478,4.090539528244675,0.018457110283324977,2022-03-02-17-47-59,911.8882310390472,3.620896,2.599886,23.03
3.7493603510624993,-0.24808699605939494,-2.65625822744089,4.090526138669186,0.018461397488990432,2022-03-02-17-48-01,913.1031737327576,3.62063,2.599934,23.23
3.747717447752516,-0.2469369909104071,-2.6568851562818447,4.090512714527439,0.018465687275004385,2022-03-02-17-48-02,914.3975667953491,3.62026,2.59991,23.13
3.747717447752516,-0.2497298605597112,-2.6568655647552233,4.090499305888611,0.01846997945439832,2022-03-02-17-48-03,915.7557101249695,3.619934,2.599862,23.13
3.7483746090724317,-0.2500584334600244,-2.6573553529115164,4.090485900962908,0.018474274035993745,2022-03-02-17-48-05,917.1757025718689,3.619564,2.59991,23.23
3.7470602864380353,-0.24841556895929195,-2.6567088325439077,4.090472467431475,0.018478571053742964,2022-03-02-17-48-06,918.5420823097229,3.619238,2.599862,23.13
3.7472245767661456,-0.2462798451114394,-2.6567676071227924,4.090461640028079,0.01848287072309669,2022-03-02-17-48-07,919.7803738117218,3.618912,2.59987,23.23
3.7472245767661456,-0.24578698576242947,-2.6566500579653716,4.09044824541975,0.01848717406059922,2022-03-02-17-48-09,920.9823138713837,3.618646,2.599878,23.03
3.746895996110265,-0.2475941367097047,-2.6568655647521005,4.090434813455964,0.018491481346793893,2022-03-02-17-48-10,922.2012469768524,3.61832,2.599902,23.13
3.747553157423386,-0.2475941367097047,-2.656591283384332,4.090421417442623,0.01849579250020206,2022-03-02-17-48-11,923.4947428703308,3.617965,2.59991,23.23
3.7457459638253776,-0.24480126706496308,-2.656493325753324,4.090408001707082,0.01850010751066834,2022-03-02-17-48-12,924.6893768310547,3.617669,2.599942,23.13
3.7447602218801452,-0.2494012876594815,-2.6564933257522525,4.0903945750507535,0.018504426426359445,2022-03-02-17-48-14,925.9676353931427,3.617314,2.599918,23.13
3.7450888025271976,-0.24726556381001463,-2.6561210867534992,4.0903811550254385,0.01850874851513785,2022-03-02-17-48-15,927.1617093086243,3.617032,2.599934,23.23
3.7455816735003227,-0.24644413156115047,-2.6561014952269013,4.090367741620662,0.018513073020093446,2022-03-02-17-48-16,928.5214495658875,3.616721,2.599998,23.23
3.7442673509121116,-0.2507155792609016,-2.6566304664360625,4.090354314398868,0.0185173999372179,2022-03-02-17-48-17,929.8039169311523,3.616366,2.600014,23.23
3.7452530928512338,-0.24562269931280056,-2.656395368121058,4.090340890872356,0.018521729316328287,2022-03-02-17-48-19,930.9742224216461,3.6161,2.599886,23.33
3.743281608985208,-0.24710127736020054,-2.657081071540053,4.090327444812372,0.018526061149068386,2022-03-02-17-48-20,932.2037165164948,3.615744,2.599902,23.13
3.742788738026338,-0.2492370012093979,-2.6569047478030767,4.090316591306526,0.01853039624301091,2022-03-02-17-48-21,933.3206977844238,3.615463,2.599878,23.23
3.742953028345622,-0.24710127736020054,-2.657257395275672,4.090303154769917,0.018534735297930854,2022-03-02-17-48-22,934.5537521839142,3.615152,2.599902,23.23
3.743774479947133,-0.24710127736020054,-2.656767607120381,4.090289733564144,0.01853907828262896,2022-03-02-17-48-23,935.7053756713867,3.61487,2.59999,23.23
3.7419672864350053,-0.2489084283092931,-2.6568459732253356,4.090276278255872,0.018543425223608922,2022-03-02-17-48-25,937.009280204773,3.61453,2.599918,23.33
3.7422958670705206,-0.24578698576242947,-2.656610874910359,4.0902628266512,0.01854777615951325,2022-03-02-17-48-26,938.4293622970581,3.614189,2.599958,23.23
3.7424601573887872,-0.2475941367097047,-2.6565912833841243,4.090249384552773,0.018552130871981855,2022-03-02-17-48-27,939.6364779472351,3.613893,2.599878,22.73
3.7414744154842765,-0.2462798451114394,-2.6561602698060427,4.090235925841979,0.018556488279607358,2022-03-02-17-48-28,940.8743050098419,3.613568,2.599902,23.23
3.7416387058008467,-0.2489084283092931,-2.655768439281319,4.090222494024982,0.018560848153821412,2022-03-02-17-48-30,942.1334564685822,3.613227,2.59991,22.63
3.741145834852153,-0.2525227302150457,-2.6565325088062752,4.0902090629924155,0.01856521047803308,2022-03-02-17-48-31,943.3187870979309,3.612946,2.599902,23.33
3.7395029317118813,-0.24775842315958074,-2.657257395277975,4.090195603797924,0.01856957530502186,2022-03-02-17-48-32,944.6761393547058,3.61259,2.599926,22.73
3.7396672220243827,-0.2461155586617489,-2.6566304664373463,4.0901847158970694,0.0185739428933981,2022-03-02-17-48-34,945.9297816753387,3.612279,2.59987,23.13
3.7396672220243827,-0.24907271475933507,-2.6569047478050747,4.090171248811901,0.018578314326133084,2022-03-02-17-48-35,947.291473865509,3.611939,2.599918,23.53
3.7391743510878954,-0.2459512722120789,-2.6568459732263237,4.090157785422869,0.018582689757939,2022-03-02-17-48-36,948.6003992557526,3.611613,2.59991,23.23
3.7395029317118813,-0.24529412641360415,-2.6568067901742847,4.090144334381015,0.018587069169856894,2022-03-02-17-48-37,949.8045103549957,3.611287,2.59991,23.33
3.7393386413997187,-0.2479227096094775,-2.6563170020186733,4.090130875476539,0.01859145256729563,2022-03-02-17-48-39,950.936830997467,3.611021,2.59991,23.23
