Vcell, time, current, temperature
4.1878525065254735,3493.1819353103638,0.010335573658148987,22.04
4.187195341358159,3493.944179534912,0.014771307422282718,22.14
4.187195341358159,3494.71112203598,0.015099880293783239,22.04
4.187359632649418,3495.4743089675903,0.011321292272227326,22.14
4.187688215233075,3496.242372751236,0.007706990687721019,22.04
4.187359632649418,3497.0075175762177,0.016578458215686896,22.14
4.187688215233075,3497.774615049362,0.011814151579302495,22.14
4.187688215233075,3498.5345652103424,0.007542704252089923,22.14
4.187688215233075,3499.3019070625305,0.01394987524358353,22.14
4.1875239239410575,3500.0780684947968,0.017399890394632023,22.04
4.187195341358159,3500.845850944519,0.013457015936399159,22.14
4.187359632649418,3501.621436357498,0.014278448115054347,22.14
4.187195341358159,3502.3896837234497,0.01082843296517629,22.04
4.1875239239410575,3503.1606590747833,0.014607020986536955,22.04
4.1875239239410575,3503.9001750946045,0.01082843296517629,22.24
4.1875239239410575,3504.610780239105,0.011814151579302495,22.04
4.186866758776777,3505.380380630493,0.012964156629240657,22.04
4.1875239239410575,3506.156848192215,0.017399890394632023,22.14
4.187688215233075,3506.9214267730713,0.006392699202736952,22.14
4.187688215233075,3507.6811866760254,0.006556985638351977,22.14
4.1878525065254735,3508.4484374523163,0.015428453165295848,22.14
4.1875239239410575,3509.211497783661,0.014278448115054347,22.14
4.1875239239410575,3509.9727783203125,0.013292729500676805,22.14
4.187688215233075,3510.733774662018,0.011485578707916347,22.14
4.1875239239410575,3511.4962134361267,0.009021282172855836,22.24
4.187688215233075,3512.256739139557,0.0081998499946285,22.04
4.1875239239410575,3513.0264596939087,0.015099880293783239,22.04
4.187195341358159,3513.738729953766,0.009514141479821804,22.04
4.1875239239410575,3514.502295255661,0.015757026036820665,22.14
4.1870310500672785,3515.2641220092773,0.012142724450699546,22.14
4.188016797818252,3516.0283427238464,0.007542704252089923,22.04
4.188016797818252,3516.7893211841583,0.007378417816461166,22.04
4.1878525065254735,3517.550950050354,0.008528422865912131,22.14
4.1870310500672785,3518.313863992691,0.009514141479821804,22.04
4.1878525065254735,3519.0872423648834,0.01082843296517629,22.04
4.187195341358159,3519.848127603531,0.012799870193526835,22.04
4.1875239239410575,3520.6118545532227,0.005571267024695093,22.04
4.188016797818252,3521.3802461624146,0.013292729500676805,22.14
4.1875239239410575,3522.147362470627,0.011814151579302495,22.24
4.188016797818252,3522.9077246189117,0.009349855044163982,22.04
4.1875239239410575,3523.617011785507,0.010171287222478426,22.14
4.1878525065254735,3524.3950819969177,0.015428453165295848,22.14
4.1878525065254735,3525.1704223155975,0.011321292272227326,22.04
4.1878525065254735,3525.935198068619,0.007378417816461166,22.14
4.1875239239410575,3526.700218439102,0.014278448115054347,22.04
4.1875239239410575,3527.4643652439117,0.007214131380834736,21.94
4.188181089111407,3528.225275039673,0.009185568608508665,22.04
4.188016797818252,3528.989906311035,0.010664146529497905,22.14
4.1875239239410575,3529.756796836853,0.012799870193526835,22.14
4.1875239239410575,3530.519287109375,0.013621302372124389,22.04
4.1878525065254735,3531.284190416336,0.009185568608508665,22.14
4.188016797818252,3532.060874938965,0.01082843296517629,22.14
4.1878525065254735,3532.827482700348,0.008528422865912131,22.14
4.1875239239410575,3533.5999393463135,0.005571267024695093,22.04
4.187688215233075,3534.36337685585,0.009349855044163982,22.04
4.187359632649418,3535.1279034614563,0.00885699573720548,22.04
4.187688215233075,3535.897872209549,0.014278448115054347,22.04
4.1875239239410575,3536.6711888313293,0.013292729500676805,22.14
4.188016797818252,3537.4353721141815,0.011649865143608065,22.04
4.1878525065254735,3538.1464257240295,0.008364136430269108,22.04
4.188181089111407,3538.9140293598175,0.012307010886402198,22.14
4.188345380404944,3539.675967693329,0.007378417816461166,22.14
4.187688215233075,3540.4441289901733,0.013457015936399159,22.04
4.187688215233075,3541.2202932834625,0.012142724450699546,22.04
4.187688215233075,3541.983089208603,0.005571267024695093,22.04
4.1878525065254735,3542.7577226161957,0.010007000786810442,22.04
4.1878525065254735,3543.5207970142365,0.014278448115054347,22.14
4.187359632649418,3544.2841851711273,0.014114161679317472,22.14
4.187359632649418,3545.0523710250854,0.008528422865912131,21.94
4.188016797818252,3545.8193776607513,0.01247129732210762,22.04
4.187688215233075,3546.582399368286,0.010007000786810442,22.04
4.187688215233075,3547.332067489624,0.012799870193526835,22.04
4.188016797818252,3548.1133494377136,0.012307010886402198,22.14
4.188016797818252,3548.8265388011932,0.013785588807852509,21.94
4.188345380404944,3549.5910725593567,0.01608559890835781,22.04
4.1878525065254735,3550.321126461029,0.008364136430269108,22.04
4.187688215233075,3551.0828647613525,0.010664146529497905,22.14
4.1878525065254735,3551.8521223068237,0.0081998499946285,21.94
4.188345380404944,3552.616260290146,0.002614111184178803,21.94
4.187688215233075,3553.380681991577,0.011978438014999652,21.84
4.187359632649418,3554.1498322486877,0.013621302372124389,22.04
4.187688215233075,3554.9093408584595,0.007871277123354472,22.14
4.1878525065254735,3555.673724412918,0.012964156629240657,22.04
4.1878525065254735,3556.4534816741943,0.010335573658148987,21.94
4.1878525065254735,3557.217234134674,0.009514141479821804,21.94
4.188016797818252,3557.927097558975,0.013128443064957307,22.04
4.1878525065254735,3558.693299293518,0.012307010886402198,21.94
4.188181089111407,3559.461498260498,0.008364136430269108,22.04
4.188181089111407,3560.225848197937,0.009349855044163982,21.94
4.188016797818252,3560.985117673874,0.006885558509588795,21.94
4.1878525065254735,3561.7552483081818,0.01444273455079417,22.04
4.188016797818252,3562.523079395294,0.003764116233190718,21.94
4.188181089111407,3563.2868921756744,0.01082843296517629,21.94
4.1878525065254735,3564.049212217331,0.010499860093822144,21.94
4.1878525065254735,3564.8171167373657,0.013621302372124389,21.94
4.187688215233075,3565.5884125232697,0.009678427915482145,22.04
4.187688215233075,3566.352234363556,0.013621302372124389,21.84
4.187688215233075,3567.121843099594,0.015428453165295848,21.94
4.188181089111407,3567.8978424072266,0.010171287222478426,21.94
4.187688215233075,3568.672616004944,0.012799870193526835,21.84
4.188345380404944,3569.4389159679413,0.015099880293783239,21.94
4.188181089111407,3570.2008197307587,0.004421261975526912,21.94
4.188181089111407,3570.9654614925385,0.011485578707916347,21.84
4.187688215233075,3571.7331216335297,0.012635583757815826,21.94
4.1878525065254735,3572.4934074878693,0.012142724450699546,22.04
4.1878525065254735,3573.2555294036865,0.009842714351145018,21.84
4.188345380404944,3574.021040916443,0.0058998398959052446,21.94
4.1878525065254735,3574.7872467041016,0.011814151579302495,21.84
4.1875239239410575,3575.5514731407166,0.010664146529497905,21.94
4.188181089111407,3576.3256618976593,0.009842714351145018,21.94
4.1878525065254735,3577.0939276218414,0.012964156629240657,21.84
4.18850967169886,3577.805067539215,0.007214131380834736,21.94
4.1870310500672785,3578.57083940506,0.008528422865912131,21.94
4.1878525065254735,3579.3305785655975,0.006228412767124165,21.94
4.1878525065254735,3580.1037032604218,0.012799870193526835,21.94
4.188016797818252,3580.869392633438,0.014114161679317472,21.94
4.188181089111407,3581.6241574287415,0.004914121282300624,22.04
4.188181089111407,3582.3975145816803,0.009185568608508665,22.04
4.188673962993155,3583.1617624759674,0.009678427915482145,22.04
4.187359632649418,3583.9242408275604,0.014771307422282718,21.94
4.187688215233075,3584.692466020584,0.004421261975526912,21.94
4.188181089111407,3585.465614080429,0.011978438014999652,21.94
4.188016797818252,3586.2322092056274,0.008035563558990294,22.04
4.188016797818252,3586.97864818573,0.006721272073969251,21.84
4.188016797818252,3587.7420954704285,0.012964156629240657,21.94
4.18850967169886,3588.504442691803,0.008528422865912131,21.94
4.18850967169886,3589.2676272392273,0.0058998398959052446,21.94
4.18850967169886,3590.033749103546,0.010335573658148987,21.94
4.1878525065254735,3590.8102991580963,0.009185568608508665,22.04
4.187688215233075,3591.5705864429474,0.015757026036820665,21.84
4.1878525065254735,3592.3371369838715,0.013621302372124389,21.94
4.188345380404944,3593.1005158424377,0.0058998398959052446,21.94
4.188181089111407,3593.8639585971832,0.004092689104354754,22.04
4.188181089111407,3594.6259338855743,0.007378417816461166,21.84
4.187688215233075,3595.3924419879913,0.010992719400857312,21.94
4.188181089111407,3596.1560192108154,0.01592131247258769,22.04
4.188345380404944,3596.9235422611237,0.00524269415349359,22.04
4.188181089111407,3597.684278488159,0.009514141479821804,21.94
4.188181089111407,3598.45658993721,0.010664146529497905,22.04
4.1875239239410575,3599.2318942546844,0.013785588807852509,21.94
4.188345380404944,3599.999342918396,0.012964156629240657,22.04
4.188345380404944,3600.76562166214,0.006064126331513601,22.04
4.1875239239410575,3601.5421612262726,0.011157005836540987,21.94
4.188345380404944,3602.3200488090515,0.007378417816461166,22.04
4.187688215233075,3603.020340204239,0.003106970490886523,21.94
4.188016797818252,3603.784757375717,0.012799870193526835,22.04
4.188016797818252,3604.550293445587,0.013621302372124389,22.04
4.187688215233075,3605.2638549804688,0.008692709301557584,22.04
4.188016797818252,3606.0336089134216,0.012307010886402198,21.84
4.188345380404944,3606.8049371242523,0.012964156629240657,21.74
4.188016797818252,3607.568165540695,0.013128443064957307,22.04
4.188181089111407,3608.3323533535004,0.010335573658148987,22.04
4.188016797818252,3609.0825583934784,0.00885699573720548,21.94
4.1878525065254735,3609.8414833545685,0.009185568608508665,21.94
4.188181089111407,3610.598999261856,0.005406980589093268,21.94
4.18850967169886,3611.366548538208,0.010499860093822144,22.04
4.188016797818252,3612.1301045417786,0.013621302372124389,21.84
4.188016797818252,3612.8957147598267,0.010664146529497905,21.94
4.18850967169886,3613.6456809043884,0.007214131380834736,22.04
4.188345380404944,3614.3911876678467,0.013128443064957307,22.14
4.188345380404944,3615.111307859421,0.005406980589093268,21.94
4.188345380404944,3615.883429288864,0.011978438014999652,21.94
4.187688215233075,3616.6514518260956,0.010992719400857312,21.94
4.188345380404944,3617.421402692795,0.009842714351145018,21.94
4.1878525065254735,3618.188461780548,0.012142724450699546,22.04
4.188838254287829,3618.955834388733,0.005406980589093268,22.04
4.188345380404944,3619.7212991714478,0.007706990687721019,21.84
4.188345380404944,3620.49085021019,0.006228412767124165,21.94
4.188345380404944,3621.2584273815155,0.007542704252089923,21.94
4.18850967169886,3622.0208055973053,0.011649865143608065,21.94
4.18850967169886,3622.7881655693054,0.00524269415349359,22.04
4.1878525065254735,3623.5489132404327,0.003764116233190718,22.04
4.188838254287829,3624.299567461014,0.0017926790063703263,22.04
4.188181089111407,3625.016108751297,0.011814151579302495,22.04
4.188016797818252,3625.78173661232,0.008692709301557584,21.84
4.188181089111407,3626.4957735538483,0.006228412767124165,21.84
4.188016797818252,3627.264895439148,0.009842714351145018,21.74
4.188673962993155,3628.028139591217,0.0081998499946285,21.94
4.188345380404944,3628.797010421753,0.010992719400857312,22.04
4.188345380404944,3629.570125102997,0.010335573658148987,21.94
4.188181089111407,3630.338709592819,0.011814151579302495,21.94
4.188345380404944,3631.0978293418884,0.012307010886402198,21.84
4.188838254287829,3631.8494057655334,0.009185568608508665,21.94
4.188345380404944,3632.613627433777,0.01247129732210762,22.04
4.18850967169886,3633.3818979263306,0.00885699573720548,21.94
4.188673962993155,3634.1463038921356,0.004256975539939813,21.94
4.18850967169886,3634.913386106491,0.011321292272227326,22.04
4.188181089111407,3635.675149202347,0.014935593858031476,21.94
4.188673962993155,3636.442410469055,0.006885558509588795,21.94
4.18850967169886,3637.2075176239014,0.01247129732210762,21.94
4.18850967169886,3637.972945213318,0.009514141479821804,21.94
4.188345380404944,3638.732596874237,0.011978438014999652,22.04
4.188345380404944,3639.5001785755157,0.009842714351145018,21.94
4.188838254287829,3640.263343811035,0.008692709301557584,22.04
4.18850967169886,3641.021330833435,0.009349855044163982,22.04
4.188838254287829,3641.783161878586,0.004256975539939813,21.94
4.188345380404944,3642.543490409851,0.010007000786810442,21.94
4.188016797818252,3643.292943954468,0.007049844945210618,21.84
4.188838254287829,3644.054198026657,0.005735553460299079,22.04
4.188673962993155,3644.8182892799377,0.007706990687721019,21.84
4.188673962993155,3645.5821754932404,0.0035998297976117064,21.94
4.188345380404944,3646.3409349918365,0.017399890394632023,22.04
4.188838254287829,3647.0994005203247,0.007542704252089923,21.94
4.18850967169886,3647.8654918670654,0.009678427915482145,22.04
4.18850967169886,3648.634534597397,0.00458554841111607,22.04
4.188673962993155,3649.3977420330048,0.006228412767124165,22.04
4.188181089111407,3650.1621589660645,0.011978438014999652,21.84
4.188345380404944,3650.9254307746887,0.011978438014999652,21.94
4.188673962993155,3651.6919391155243,0.005078407717896048,21.84
4.188016797818252,3652.4534521102905,0.0081998499946285,21.94
4.188181089111407,3653.224498271942,0.007871277123354472,21.94
4.188673962993155,3653.932417154312,0.002942684055315361,21.84
4.188838254287829,3654.7032523155212,0.008364136430269108,21.84
4.18850967169886,3655.467423439026,0.007049844945210618,21.84
4.188838254287829,3656.233369588852,0.0035998297976117064,21.94
4.188673962993155,3657.004451751709,0.006556985638351977,21.94
4.188181089111407,3657.7783653736115,0.008364136430269108,21.84
4.188673962993155,3658.558725118637,0.008364136430269108,21.84
4.18850967169886,3659.3256783485413,0.003764116233190718,21.94
4.188673962993155,3660.0855247974396,0.009185568608508665,21.94
4.188345380404944,3660.85272359848,0.009185568608508665,21.94
4.18850967169886,3661.6240293979645,0.009185568608508665,21.84
4.18850967169886,3662.389570713043,0.01247129732210762,21.84
4.18850967169886,3663.155366897583,0.009842714351145018,21.94
4.18850967169886,3663.9221115112305,0.008035563558990294,21.94
4.188345380404944,3664.6799087524414,0.013128443064957307,21.84
4.188345380404944,3665.438278913498,0.007542704252089923,21.84
4.18850967169886,3666.20058965683,0.012635583757815826,21.94
4.188181089111407,3666.9673323631287,0.01082843296517629,21.84
4.189002545582883,3667.728878736496,0.003106970490886523,21.74
4.188673962993155,3668.4986460208893,0.005735553460299079,21.84
4.188838254287829,3669.2745332717896,0.00885699573720548,21.84
4.188673962993155,3670.031618118286,0.010992719400857312,21.94
4.18850967169886,3670.794507741928,0.004092689104354754,21.94
4.188016797818252,3671.5588414669037,0.009842714351145018,21.84
4.188673962993155,3672.320309638977,0.009514141479821804,21.74
4.18850967169886,3673.0084705352783,0.010171287222478426,21.94
4.188673962993155,3673.767876625061,0.00885699573720548,21.94
4.188345380404944,3674.533354282379,0.007871277123354472,21.84
4.188673962993155,3675.3059022426605,0.0035998297976117064,21.84
4.188838254287829,3676.0678255558014,0.008035563558990294,21.94
4.188345380404944,3676.830019235611,0.012799870193526835,21.94
4.188673962993155,3677.598048210144,0.008692709301557584,21.84
4.188838254287829,3678.3602244853973,0.009842714351145018,21.84
4.189002545582883,3679.1204841136932,0.0022855383130498293,21.94
4.188673962993155,3679.88445353508,0.009349855044163982,21.94
4.188673962993155,3680.652647256851,0.009678427915482145,21.94
4.188838254287829,3681.4088883399963,0.007214131380834736,21.84
4.188673962993155,3682.1732046604156,0.004421261975526912,21.84
4.188838254287829,3682.9392063617706,0.011814151579302495,21.94
4.18850967169886,3683.707456588745,0.011649865143608065,21.84
4.189002545582883,3684.4712703227997,0.00885699573720548,21.84
4.188838254287829,3685.2263185977936,0.013292729500676805,21.94
4.188838254287829,3686.000726699829,0.009185568608508665,21.84
4.188345380404944,3686.7632172107697,0.011814151579302495,22.04
4.189002545582883,3687.529979467392,0.011978438014999652,21.94
4.18850967169886,3688.2955527305603,0.012307010886402198,21.94
4.188673962993155,3689.0598261356354,0.007378417816461166,21.94
4.18933112817413,3689.824646472931,0.00458554841111607,22.04
4.188345380404944,3690.5914623737335,0.00885699573720548,21.94
4.188838254287829,3691.3609342575073,0.014607020986536955,22.04
4.188673962993155,3692.1207299232483,0.007871277123354472,21.84
4.188838254287829,3692.882891893387,0.009678427915482145,21.94
4.188673962993155,3693.651351451874,0.011978438014999652,22.14
4.188838254287829,3694.4192831516266,0.006228412767124165,22.04
4.189002545582883,3695.178112268448,0.004421261975526912,21.94
4.189166836878317,3695.940723657608,0.006064126331513601,22.04
4.188181089111407,3696.708393573761,0.009021282172855836,22.04
4.189002545582883,3697.47581076622,0.006228412767124165,21.84
4.18933112817413,3698.230812549591,0.0035998297976117064,22.04
4.188838254287829,3698.9971685409546,0.00885699573720548,22.04
4.188673962993155,3699.763487100601,0.006392699202736952,21.94
4.188838254287829,3700.528717279434,0.0034355433620346792,22.14
4.189002545582883,3701.2914547920227,0.0017926790063703263,22.04
4.18933112817413,3702.057193040848,0.005078407717896048,22.04
4.189002545582883,3702.8155748844147,0.011485578707916347,22.04
4.189002545582883,3703.58287525177,0.0058998398959052446,22.04
4.189002545582883,3704.3544969558716,0.0035998297976117064,22.04
4.188838254287829,3705.1160428524017,0.003106970490886523,21.94
4.189002545582883,3705.885179758072,0.004256975539939813,22.04
4.188838254287829,3706.6448516845703,0.0032712569264596245,22.04
4.1894954194703224,3707.41045999527,0.0058998398959052446,21.94
4.188673962993155,3708.157028913498,0.011485578707916347,22.04
4.189166836878317,3708.921570301056,0.007542704252089923,22.04
4.18933112817413,3709.692120552063,0.009678427915482145,21.94
4.18933112817413,3710.4482436180115,0.006721272073969251,22.04
4.188673962993155,3711.2011868953705,0.010007000786810442,21.94
4.189166836878317,3711.9660880565643,0.002778397619746128,22.14
4.189002545582883,3712.732448577881,0.011485578707916347,21.94
4.18850967169886,3713.493371486664,0.012307010886402198,21.94
4.188838254287829,3714.2568497657776,0.003106970490886523,21.94
4.189002545582883,3715.022857904434,0.002449824748613376,22.04
4.189002545582883,3715.72079539299,0.0017926790063703263,22.04
4.189166836878317,3716.48162984848,0.009185568608508665,22.04
4.188838254287829,3717.252454996109,0.009842714351145018,21.94
4.189002545582883,3718.0080795288086,0.009514141479821804,22.14
4.18933112817413,3718.7750194072723,0.002778397619746128,21.94
4.18933112817413,3719.540317773819,0.007214131380834736,21.84
4.188673962993155,3720.313109397888,0.009021282172855836,21.94
4.188838254287829,3721.0703814029694,0.003106970490886523,22.04
4.189166836878317,3721.8399016857147,0.002121251877488149,22.14
4.18933112817413,3722.6031036376953,0.00524269415349359,21.94
4.189002545582883,3723.359493970871,0.010171287222478426,22.04
4.188838254287829,3724.110376596451,0.006392699202736952,22.04
4.189166836878317,3724.876097202301,0.006228412767124165,22.14
4.188838254287829,3725.6367688179016,0.006228412767124165,21.94
4.189002545582883,3726.4012410640717,0.01082843296517629,21.94
4.188838254287829,3727.1646485328674,0.004421261975526912,22.14
4.18933112817413,3727.9353663921356,0.004421261975526912,22.14
4.18850967169886,3728.6910779476166,0.011485578707916347,22.04
4.188838254287829,3729.4584119319916,0.006721272073969251,21.94
4.189166836878317,3730.218859434128,0.004749834846707303,22.14
4.189659710766895,3730.983107805252,0.007871277123354472,22.04
4.189002545582883,3731.7205772399902,0.0012998196997072269,21.94
4.189002545582883,3732.485134601593,0.00392840266877173,21.84
4.18933112817413,3733.26282286644,0.0081998499946285,22.14
4.18933112817413,3734.03186917305,0.007214131380834736,22.04
4.189002545582883,3734.7841668128967,0.0016283925708141592,21.94
4.189002545582883,3735.562216758728,0.001956965441928322,22.04
4.1894954194703224,3736.3403673171997,0.007049844945210618,22.14
4.18933112817413,3737.103995323181,0.007378417816461166,22.04
4.189166836878317,3737.86913728714,0.006392699202736952,22.04
4.189166836878317,3738.6402480602264,0.005735553460299079,21.94
4.189166836878317,3739.3975801467896,0.002942684055315361,22.14
4.1894954194703224,3740.144508123398,0.006885558509588795,21.94
4.1898240020638475,3740.915015935898,0.007706990687721019,21.94
4.1894954194703224,3741.6744565963745,0.003764116233190718,21.94
4.189002545582883,3742.439944267273,0.008692709301557584,22.04
4.188673962993155,3743.145607471466,0.009021282172855836,22.04
4.189002545582883,3743.910164117813,0.009185568608508665,21.94
4.18933112817413,3744.6692430973053,0.000642673957514571,21.94
4.189166836878317,3745.4342703819275,0.000642673957514571,22.04
4.189166836878317,3746.1938121318817,0.00885699573720548,22.04
4.189002545582883,3746.9394710063934,0.006721272073969251,21.94
4.189002545582883,3747.7067716121674,0.008364136430269108,21.94
4.18933112817413,3748.4642589092255,0.006228412767124165,22.04
4.188838254287829,3749.235152721405,0.008692709301557584,22.14
4.18933112817413,3749.9938983917236,0.009349855044163982,22.04
4.18933112817413,3750.7642724514008,0.012635583757815826,21.94
4.18933112817413,3751.516488313675,0.005735553460299079,22.04
4.188838254287829,3752.2822325229645,0.007542704252089923,22.04
4.189002545582883,3753.0420553684235,0.009678427915482145,22.04
4.18933112817413,3753.7992544174194,0.006556985638351977,21.94
4.18933112817413,3754.5648951530457,0.0058998398959052446,22.14
4.189659710766895,3755.334279537201,0.0035998297976117064,22.04
4.18933112817413,3756.093240737915,0.008364136430269108,21.94
4.18933112817413,3756.8595128059387,0.006721272073969251,22.04
4.189659710766895,3757.621072292328,0.007378417816461166,21.94
4.189002545582883,3758.3941192626953,0.006885558509588795,22.14
4.189166836878317,3759.1545972824097,0.0017926790063703263,21.94
4.18933112817413,3759.9219868183136,0.011157005836540987,21.94
4.1894954194703224,3760.6793570518494,0.0017926790063703263,21.94
4.189659710766895,3761.453113079071,0.008528422865912131,22.04
4.189002545582883,3762.2061653137207,0.0001498146508881748,22.14
4.189166836878317,3762.972080230713,0.009349855044163982,21.94
4.1894954194703224,3763.7357857227325,0.0034355433620346792,21.94
4.189002545582883,3764.5057632923126,0.00458554841111607,22.04
4.189002545582883,3765.262092590332,0.0022855383130498293,22.14
4.1894954194703224,3766.03338599205,0.010007000786810442,21.94
4.189002545582883,3766.797001838684,0.006885558509588795,21.94
4.1898240020638475,3767.566871881485,0.007706990687721019,22.14
4.189659710766895,3768.327848672867,0.00885699573720548,22.04
4.18933112817413,3769.0971212387085,0.0008069603930601181,22.04
4.189002545582883,3769.807422876358,0.007706990687721019,21.94
4.18933112817413,3770.5745809078217,0.008692709301557584,22.04
4.189002545582883,3771.3441383838654,0.007049844945210618,22.04
4.189002545582883,3772.0986993312836,0.007214131380834736,21.94
4.1898240020638475,3772.865166902542,0.008528422865912131,21.94
4.189002545582883,3773.6299884319305,0.010992719400857312,22.04
4.189002545582883,3774.3943960666656,0.00524269415349359,22.04
4.189659710766895,3775.1594767570496,0.008528422865912131,22.04
4.18933112817413,3775.914746761322,0.005078407717896048,22.04
4.1898240020638475,3776.6844098567963,0.010007000786810442,22.04
4.1894954194703224,3777.4314773082733,0.0081998499946285,21.94
4.189659710766895,3778.196816444397,0.00524269415349359,22.04
4.1894954194703224,3778.9597449302673,0.006556985638351977,21.94
4.1898240020638475,3779.699207305908,0.008035563558990294,22.04
4.189659710766895,3780.4655826091766,0.0035998297976117064,21.94
4.1894954194703224,3781.22718167305,0.002942684055315361,21.94
4.189659710766895,3781.9945034980774,0.009842714351145018,22.14
4.18933112817413,3782.763422727585,0.010992719400857312,22.04
4.1894954194703224,3783.524002313614,0.006885558509588795,21.94
4.1894954194703224,3784.2821745872498,0.0058998398959052446,22.04
4.189166836878317,3785.0484969615936,0.0035998297976117064,22.04
4.1898240020638475,3785.810776233673,0.003764116233190718,22.04
4.18933112817413,3786.5796461105347,0.008528422865912131,21.94
4.1894954194703224,3787.3463702201843,0.004092689104354754,22.04
4.189166836878317,3788.1137816905975,0.008528422865912131,22.04
4.189659710766895,3788.878818511963,0.005078407717896048,22.14
4.18933112817413,3789.6379749774933,0.007871277123354472,21.94
4.189659710766895,3790.386859178543,0.004092689104354754,21.84
4.18933112817413,3791.150489091873,0.008692709301557584,22.04
4.189659710766895,3791.9164476394653,0.009842714351145018,22.04
4.1898240020638475,3792.672920703888,0.005571267024695093,21.84
4.18933112817413,3793.4266154766083,0.007378417816461166,21.94
4.1898240020638475,3794.1988501548767,0.010171287222478426,22.04
4.1898240020638475,3794.9666290283203,0.002778397619746128,22.04
4.189659710766895,3795.726753950119,-0.0008359039623198304,22.04
4.1894954194703224,3796.4938385486603,0.007706990687721019,21.94
4.19031687595698,3797.2632162570953,0.012635583757815826,22.04
4.19015258465889,3798.0236265659332,0.008528422865912131,21.94
4.19015258465889,3798.7919800281525,0.01082843296517629,22.14
4.1898240020638475,3799.5592436790466,0.011485578707916347,21.94
4.1899882933611785,3800.3191034793854,0.009021282172855836,21.94
4.189659710766895,3801.0794105529785,0.011157005836540987,22.04
4.1898240020638475,3801.8304765224457,0.009185568608508665,22.04
4.1894954194703224,3802.5980939865112,0.005735553460299079,21.94
4.189659710766895,3803.3410902023315,0.00885699573720548,22.04
4.1899882933611785,3804.1111352443695,0.009185568608508665,21.94
4.1894954194703224,3804.8819921016693,0.006392699202736952,22.04
4.18933112817413,3805.644310951233,0.007542704252089923,22.04
4.189659710766895,3806.4083433151245,0.003106970490886523,21.94
4.1899882933611785,3807.1729006767273,0.0009712468286074034,22.04
4.189002545582883,3807.9353635311127,0.008364136430269108,22.04
4.189659710766895,3808.688714981079,0.00524269415349359,22.04
4.18933112817413,3809.4564731121063,0.0081998499946285,21.84
4.189166836878317,3810.216933488846,0.007214131380834736,21.94
4.1894954194703224,3810.9793214797974,0.006228412767124165,22.04
4.1894954194703224,3811.7373101711273,0.007871277123354472,22.14
4.1898240020638475,3812.5011179447174,0.0032712569264596245,21.94
4.19031687595698,3813.266677379608,0.007871277123354472,21.94
4.1894954194703224,3814.028553724289,0.0081998499946285,22.04
4.189002545582883,3814.798300266266,0.007378417816461166,21.94
4.189659710766895,3815.5688450336456,0.005078407717896048,21.94
4.18933112817413,3816.333531141281,0.007378417816461166,21.94
4.1899882933611785,3817.096061706543,0.0058998398959052446,21.94
4.1898240020638475,3817.8566229343414,0.0012998196997072269,21.94
4.189659710766895,3818.6237845420837,0.010664146529497905,22.14
4.1906454585543,3819.3913226127625,0.010335573658148987,21.94
4.1898240020638475,3820.161509513855,0.000642673957514571,22.14
4.1899882933611785,3820.931583881378,0.002778397619746128,21.94
4.1899882933611785,3821.691846370697,0.004749834846707303,21.94
4.1898240020638475,3822.455308675766,0.004092689104354754,22.04
4.1899882933611785,3823.2173793315887,0.009021282172855836,21.94
4.189659710766895,3823.9793429374695,0.0017926790063703263,21.94
4.189659710766895,3824.7364234924316,0.007542704252089923,22.14
4.189659710766895,3825.5020220279694,0.00885699573720548,22.14
4.1899882933611785,3826.258521080017,0.0001498146508881748,22.14
4.1898240020638475,3827.0240318775177,0.006064126331513601,21.94
4.19031687595698,3827.7826821804047,0.007706990687721019,22.04
4.189659710766895,3828.555597782135,0.007049844945210618,22.04
4.1898240020638475,3829.3145911693573,0.0014641061352597962,22.04
4.1898240020638475,3830.08634185791,0.005406980589093268,21.94
4.1898240020638475,3830.8508310317993,0.01082843296517629,22.04
4.189659710766895,3831.6118268966675,0.005571267024695093,22.14
4.19015258465889,3832.375672340393,0.010335573658148987,22.04
4.1899882933611785,3833.1399598121643,0.002121251877488149,22.04
4.19015258465889,3833.899574279785,0.005078407717896048,22.04
4.1898240020638475,3834.6626012325287,0.003764116233190718,22.14
4.19015258465889,3835.4257447719574,0.005571267024695093,21.94
4.1899882933611785,3836.1863689422607,0.002778397619746128,22.04
4.1894954194703224,3836.9478023052216,0.00885699573720548,22.14
4.189659710766895,3837.7119340896606,0.009185568608508665,21.94
4.1898240020638475,3838.476549386978,0.004914121282300624,22.04
4.19031687595698,3839.2479124069214,0.002778397619746128,22.04
4.189659710766895,3840.0086963176727,0.011649865143608065,22.04
4.1899882933611785,3840.765876054764,0.007706990687721019,21.94
4.19015258465889,3841.5345232486725,0.001956965441928322,22.14
4.19015258465889,3842.302193880081,0.0009712468286074034,22.04
4.1898240020638475,3843.0666098594666,0.0032712569264596245,21.94
4.1899882933611785,3843.827945947647,0.0012998196997072269,21.94
4.189659710766895,3844.593933582306,0.007542704252089923,21.94
4.189659710766895,3845.3612978458405,0.0016283925708141592,22.04
4.19015258465889,3846.1012630462646,0.003764116233190718,22.04
4.19031687595698,3846.866874694824,0.007542704252089923,21.94
4.1894954194703224,3847.6308164596558,0.005406980589093268,22.04
4.1899882933611785,3848.3943815231323,0.002121251877488149,22.04
4.19015258465889,3849.1532530784607,-0.001493049704426607,21.94
