Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, supply voltage, supply current, temperature
3.7452530928512338,0.1741291537592506,2.3549404135168244,3.698863920862177,3.4320719209229147e-06,2022-03-03-14-35-14,444.1338746547699,3.96,2.602,25.64
3.7450888025271976,0.17462201309619474,2.3549991880940917,3.698918285064927,3.432241742085642e-06,2022-03-03-14-35-14,444.7222545146942,3.96,2.602,25.64
3.7445959315571278,0.1779077420131796,2.354803272835978,3.6989723308893967,3.432414708978365e-06,2022-03-03-14-35-15,445.2471852302551,3.96,2.602,25.64
3.7452530928512338,0.17675773689143526,2.354646540629621,3.69902569664039,3.4325950951759424e-06,2022-03-03-14-35-15,445.81382632255554,3.96,2.602,25.64
3.7450888025271976,0.17889346068965095,2.354979596568147,3.6990796895692277,3.4327699885025425e-06,2022-03-03-14-35-16,446.3646478652954,3.96,2.602,25.64
3.7452530928512338,0.17741488267518324,2.355175511825988,3.699133373559511,3.432939425128468e-06,2022-03-03-14-35-16,446.87839436531067,3.96,2.602,25.74
3.7454173831756084,0.17593630466214627,2.355077554197083,3.699187124328088,3.4331034409800573e-06,2022-03-03-14-35-17,447.3777811527252,3.96,2.602,25.64
3.7455816735003227,0.17642916399966696,2.354960005042354,3.699240941646788,3.4332620717415197e-06,2022-03-03-14-35-17,447.8965892791748,3.96,2.602,25.54
3.7449245122035015,0.17330772153135754,2.355018779619572,3.6992948159433574,3.4334280961538634e-06,2022-03-03-14-35-18,448.4103584289551,3.96,2.602,25.64
3.7455816735003227,0.1741291537592506,2.355077554196821,3.6993478285016836,3.433601462635987e-06,2022-03-03-14-35-18,448.94039249420166,3.96,2.602,25.33
3.7457459638253776,0.17182914352223827,2.3541371609596795,3.6994014684979244,3.433769434422635e-06,2022-03-03-14-35-19,449.4280512332916,3.96,2.602,25.74
3.745910254150771,0.1756077317705535,2.3540000202792277,3.6994551749936595,3.433932046834836e-06,2022-03-03-14-35-19,449.98395466804504,3.96,2.602,25.64
3.7465674154557416,0.17610059110796894,2.3543330762171495,3.699508953344673,3.4341019631274826e-06,2022-03-03-14-35-20,450.4687819480896,3.96,2.602,25.64
3.7467317057828335,0.17495058598757784,2.354176344010977,3.6995633552718337,3.4342665329036203e-06,2022-03-03-14-35-20,450.9680812358856,3.96,2.602,25.94
3.7464031251289893,0.1734720079769015,2.353627781289315,3.6996178161821094,3.4344299814664538e-06,2022-03-03-14-35-21,451.54296493530273,3.96,2.602,25.84
3.7464031251289893,0.17363629442246276,2.353216359248178,3.699671783302818,3.4345839532462687e-06,2022-03-03-14-35-22,452.0421416759491,3.96,2.602,25.54
3.746074544476504,0.1741291537592506,2.3524326982163903,3.6997256250359345,3.4347368540941684e-06,2022-03-03-14-35-22,452.5629024505615,3.96,2.602,25.74
3.7467317057828335,0.17527915887903073,2.3518057693907592,3.699778982886585,3.434897014363026e-06,2022-03-03-14-35-23,453.01162552833557,3.96,2.602,25.94
3.7464031251289893,0.17495058598757784,2.3513943473492716,3.6998329562081316,3.4350560783648595e-06,2022-03-03-14-35-23,453.5328640937805,3.96,2.602,26.14
3.7467317057828335,0.17544344532478334,2.3514923049780925,3.6998864427469345,3.435214052270062e-06,2022-03-03-14-35-24,454.0417366027832,3.96,2.602,25.94
3.7470602864380353,0.1729791486403215,2.3511984320917847,3.699940181688519,3.4353709422102395e-06,2022-03-03-14-35-24,454.56153678894043,3.96,2.602,25.74
3.746895996110265,0.17527915887903073,2.351394347349354,3.6999941666586103,3.4355226293546025e-06,2022-03-03-14-35-25,455.0269920825958,3.96,2.602,26.14
3.746895996110265,0.1779077420131796,2.351590262607258,3.700047846749353,3.4356650317457895e-06,2022-03-03-14-35-25,455.5098741054535,3.96,2.602,25.84
3.746895996110265,0.17872917424352797,2.3521388253291544,3.700101406751751,3.4357982104898166e-06,2022-03-03-14-35-25,455.96970415115356,3.96,2.602,25.74
3.7470602864380353,0.17757916912116434,2.352393515164334,3.7001548489039555,3.435926323618849e-06,2022-03-03-14-35-26,456.56845784187317,3.96,2.602,25.74
3.747553157423386,0.170843424850265,2.351570671082624,3.700208360625442,3.4360575804166173e-06,2022-03-03-14-35-27,457.0720067024231,3.96,2.602,25.74
3.7467317057828335,0.1756077317705535,2.3511984320925863,3.700262293337801,3.436200117109198e-06,2022-03-03-14-35-27,457.6507885456085,3.96,2.602,25.74
3.747553157423386,0.17626487755380915,2.3512963897214596,3.700315200334895,3.436353857438983e-06,2022-03-03-14-35-28,458.16750860214233,3.96,2.602,25.94
3.7478817380819853,0.17610059110796894,2.350767418524691,3.7003689070154957,3.4365065427392034e-06,2022-03-03-14-35-28,458.70737743377686,3.96,2.602,25.84
3.747553157423386,0.17577201821634114,2.350238447328037,3.700422855783904,3.436658178897977e-06,2022-03-03-14-35-29,459.2554714679718,3.96,2.602,25.84
3.747388867094596,0.1779077420131796,2.350473545637496,3.700476318296826,3.4368047287920292e-06,2022-03-03-14-35-29,459.83625626564026,3.96,2.602,25.84
3.7472245767661456,0.17363629442246276,2.3502776303799267,3.7005294783094476,3.4369462250997025e-06,2022-03-03-14-35-30,460.45288276672363,3.96,2.602,25.94
3.7482103187419433,0.1729791486403215,2.3495723354519984,3.7005823495623513,3.4371028257629053e-06,2022-03-03-14-35-30,460.88754868507385,3.96,2.602,25.74
3.7480460284117942,0.17642916399966696,2.3490237727292755,3.700636192437864,3.437254348603534e-06,2022-03-03-14-35-31,461.4032518863678,3.96,2.602,25.84
3.7478817380819853,0.1785648877974228,2.3491609134098894,3.700689732975323,3.4374008261032497e-06,2022-03-03-14-35-31,461.9203073978424,3.96,2.602,25.84
3.7480460284117942,0.17577201821634114,2.348906223574655,3.70074297580245,3.4375422905313696e-06,2022-03-03-14-35-32,462.43490171432495,3.96,2.602,25.64
3.7482103187419433,0.1802077522592766,2.3495527439259134,3.7007962841719806,3.437678773946418e-06,2022-03-03-14-35-33,462.9880850315094,3.96,2.602,25.84
3.7480460284117942,0.17445772665052928,2.3495331524001557,3.700849654248613,3.4378103081976603e-06,2022-03-03-14-35-33,463.4982886314392,3.96,2.602,25.74
3.748703189734428,0.17725059622921974,2.3496702930806515,3.70090273339462,3.437948841418578e-06,2022-03-03-14-35-34,464.0156891345978,3.96,2.602,25.84
3.748703189734428,0.17626487755380915,2.349611518503303,3.7009564180317733,3.438078472786816e-06,2022-03-03-14-35-34,464.51990365982056,3.96,2.602,25.84
3.749031770397784,0.17889346068965095,2.3497290676581457,3.7010099884182948,3.4382070902751456e-06,2022-03-03-14-35-35,465.0561227798462,3.96,2.602,25.74
3.748867480065936,0.17495058598757784,2.349180504935955,3.7010637998076548,3.438330753523532e-06,2022-03-03-14-35-35,465.6198832988739,3.96,2.602,25.64
3.748867480065936,0.17610059110796894,2.348827857471614,3.701117313376523,3.4384455566750027e-06,2022-03-03-14-35-36,466.1898784637451,3.96,2.602,25.84
3.7482103187419433,0.17922203358195027,2.3491217303586436,3.7011707026592773,3.438567272331989e-06,2022-03-03-14-35-36,466.70907258987427,3.96,2.602,25.74
3.7491960607299717,0.17577201821634114,2.349043364255532,3.701223267817165,3.438703694934117e-06,2022-03-03-14-35-37,467.226313829422,3.96,2.602,25.64
3.7493603510624993,0.17462201309619474,2.34900418120401,3.7012767961245934,3.438835168786708e-06,2022-03-03-14-35-37,467.79076862335205,3.96,2.602,25.74
3.7493603510624993,0.17182914352223827,2.348729899843673,3.7013303868454006,3.4389578220644386e-06,2022-03-03-14-35-38,468.33010244369507,3.96,2.602,25.74
3.749688931728574,0.17823631490526576,2.349062955782056,3.701383864391368,3.4390795008258427e-06,2022-03-03-14-35-38,468.83493638038635,3.96,2.602,25.74
3.7491960607299717,0.17725059622921974,2.3491413218852095,3.701437577731149,3.439204096792393e-06,2022-03-03-14-35-39,469.38547253608704,3.96,2.602,25.74
3.7493603510624993,0.17511487243329554,2.349082547307904,3.7014906403663086,3.4393238345034502e-06,2022-03-03-14-35-39,469.911438703537,3.96,2.602,25.74
3.749688931728574,0.17314343508583085,2.348573167637952,3.7015437697226163,3.4394426140795735e-06,2022-03-03-14-35-40,470.48318338394165,3.96,2.602,26.04
3.750017512396008,0.1756077317705535,2.3483772523801325,3.7015971437701616,3.439560440904968e-06,2022-03-03-14-35-40,470.97685503959656,3.96,2.602,25.74
3.750346093064802,0.17823631490526576,2.3484556184833365,3.7016507617136414,3.439677320330637e-06,2022-03-03-14-35-41,471.466472864151,3.96,2.602,25.64
3.750181802730235,0.1784006013513354,2.348436026957528,3.7017046174271484,3.439789413360261e-06,2022-03-03-14-35-41,471.96376299858093,3.96,2.602,25.74
3.7493603510624993,0.17807202845921383,2.3485731676380976,3.7017581702073796,3.4399120942339923e-06,2022-03-03-14-35-42,472.5325458049774,3.96,2.602,26.14
3.750181802730235,0.1765934504455423,2.3484948015349443,3.7018107291077382,3.4400452936393514e-06,2022-03-03-14-35-43,473.1241388320923,3.96,2.602,25.64
3.7506746737349554,0.17593630466214627,2.3483184778028785,3.7018640660607254,3.4401813037417092e-06,2022-03-03-14-35-43,473.67180371284485,3.96,2.602,25.74
3.7508389640705424,0.17478629954187758,2.347887464235628,3.7019178209402828,3.4403124829345065e-06,2022-03-03-14-35-44,474.25741481781006,3.96,2.602,25.64
3.749688931728574,0.1756077317705535,2.347652365926219,3.701971624560141,3.440461679843091e-06,2022-03-03-14-35-44,474.763977766037,3.96,2.602,25.84
3.7511675447427364,0.17807202845921383,2.348102971019133,3.7020240917928184,3.4406363672361693e-06,2022-03-03-14-35-45,475.2891471385956,3.96,2.602,25.64
3.7508389640705424,0.17725059622921974,2.347926647286916,3.7020780309675096,3.4408098727043384e-06,2022-03-03-14-35-45,475.8693561553955,3.96,2.602,25.84
3.751331835079343,0.17708630978327394,2.3478874642353302,3.70213150713181,3.4409859812797424e-06,2022-03-03-14-35-46,476.3921525478363,3.96,2.602,25.74
3.751003254406469,0.17544344532478334,2.3479462388126295,3.7021853934019475,3.441160904500158e-06,2022-03-03-14-35-46,476.9321599006653,3.96,2.602,25.64
3.751331835079343,0.17642916399966696,2.3480246049157403,3.7022388160074478,3.441334648762119e-06,2022-03-03-14-35-47,477.4680640697479,3.96,2.602,26.14
3.751003254406469,0.17445772665052928,2.3474172676162697,3.7022924722464454,3.441507220423743e-06,2022-03-03-14-35-47,477.9620213508606,3.96,2.602,25.74
3.7511675447427364,0.17610059110796894,2.3471625777809817,3.7023456645478268,3.4416748793777674e-06,2022-03-03-14-35-48,478.56220030784607,3.96,2.602,25.54
3.751331835079343,0.18152204383004883,2.348122562544975,3.7023989204010013,3.441837655870362e-06,2022-03-03-14-35-49,479.150265455246,3.96,2.602,25.74
3.751331835079343,0.1785648877974228,2.3484164354318784,3.7024522378511766,3.4419918494803247e-06,2022-03-03-14-35-49,479.75313568115234,3.96,2.602,25.64
3.751331835079343,0.1741291537592506,2.348122562545353,3.702505441740366,3.4421375138849576e-06,2022-03-03-14-35-50,480.3164255619049,3.96,2.602,25.64
3.751824706091204,0.17642916399966696,2.348259703225775,3.7025585376742494,3.442285846304951e-06,2022-03-03-14-35-50,480.8178288936615,3.96,2.602,25.64
3.751824706091204,0.17642916399966696,2.348181337122631,3.702612044527435,3.4424257085373157e-06,2022-03-03-14-35-51,481.41648292541504,3.96,2.602,25.64
3.7519889964291715,0.17675773689143526,2.3483380693288534,3.702665439523205,3.4425608523523036e-06,2022-03-03-14-35-51,481.9622163772583,3.96,2.602,25.84
3.751824706091204,0.1734720079769015,2.3475739998232292,3.7027188937520843,3.4426913067968696e-06,2022-03-03-14-35-52,482.49299788475037,3.96,2.602,25.74
3.751331835079343,0.17577201821634114,2.3477307320293517,3.702772055476142,3.4428244671984774e-06,2022-03-03-14-35-53,483.0461702346802,3.96,2.602,25.64
3.752317577106126,0.17807202845921383,2.3482009286480188,3.70282459356969,3.442971341853117e-06,2022-03-03-14-35-53,483.66398453712463,3.96,2.602,25.74
3.7519889964291715,0.1769220233373458,2.3485339845861173,3.7028780591165282,3.443117172249566e-06,2022-03-03-14-35-54,484.22884368896484,3.96,2.602,25.84
3.7526461577844414,0.1769220233373458,2.3482401116990554,3.702931071721779,3.443269283904933e-06,2022-03-03-14-35-54,484.795729637146,3.96,2.602,25.94
3.7519889964291715,0.17067913840499593,2.347671957452612,3.7029846587561837,3.4434276361341664e-06,2022-03-03-14-35-55,485.3698227405548,3.96,2.602,25.23
3.752317577106126,0.17889346068965095,2.3484556184834773,3.703037443849969,3.443584899425702e-06,2022-03-03-14-35-55,485.9806981086731,3.96,2.602,25.84
3.7526461577844414,0.17725059622921974,2.3485339845866307,3.7030904671479314,3.4437410795981092e-06,2022-03-03-14-35-56,486.6204607486725,3.96,2.602,25.54
3.752810448124109,0.1779077420131796,2.3485339845866307,3.703143726171051,3.4438925531977294e-06,2022-03-03-14-35-57,487.1843135356903,3.96,2.602,25.74
3.7529747384641174,0.17626487755380915,2.3488082659473437,3.7031970476044043,3.4440393488236095e-06,2022-03-03-14-35-57,487.66975593566895,3.96,2.602,25.64
3.7533033191451537,0.17462201309619474,2.3482205201736313,3.703250432975497,3.4441851089260113e-06,2022-03-03-14-35-58,488.2669925689697,3.96,2.602,25.64
3.7529747384641174,0.17823631490526576,2.3483772523800046,3.703304047405117,3.444329839044047e-06,2022-03-03-14-35-58,488.8604817390442,3.96,2.602,25.54
3.7529747384641174,0.17429344020488124,2.3479658303386923,3.703357205494454,3.4444663468528384e-06,2022-03-03-14-35-59,489.40731143951416,3.96,2.602,25.74
3.752810448124109,0.17445772665052928,2.347926647287175,3.7034102506570625,3.4445982743477213e-06,2022-03-03-14-36-00,490.032998085022,3.96,2.602,25.23
3.7529747384641174,0.17889346068965095,2.3480637879678183,3.703463015009869,3.444725649321771e-06,2022-03-03-14-36-00,490.68854427337646,3.96,2.602,25.64
3.7542890611964297,0.17626487755380915,2.347985421864682,3.7035158544191864,3.444873534355116e-06,2022-03-03-14-36-01,491.256618976593,3.96,2.602,25.44
3.7537961901692602,0.17725059622921974,2.3483380693286073,3.7035699489928597,3.4450239555715438e-06,2022-03-03-14-36-01,491.87733244895935,3.96,2.602,25.74
3.75396048051131,0.17330772153135754,2.3485535761116503,3.703623419180092,3.445169773085997e-06,2022-03-03-14-36-02,492.4398446083069,3.96,2.602,25.64
3.7534676094861825,0.17807202845921383,2.348984589678808,3.7036769439153763,3.445318122915241e-06,2022-03-03-14-36-03,493.0334153175354,3.96,2.602,25.54
3.7536318998275515,0.17823631490526576,2.348906223575571,3.70372984674693,3.445461894820041e-06,2022-03-03-14-36-03,493.5539743900299,3.96,2.602,25.54
3.7534676094861825,0.1741291537592506,2.348200928647114,3.703782808603624,3.4456011163346114e-06,2022-03-03-14-36-04,494.1214761734009,3.96,2.602,25.64
3.75396048051131,0.17445772665052928,2.348005013389441,3.7038354952708805,3.4457428789536805e-06,2022-03-03-14-36-04,494.7589259147644,3.96,2.602,25.54
3.7544533515394996,0.1756077317705535,2.347750323554234,3.7038885885934216,3.445887165998141e-06,2022-03-03-14-36-05,495.34135723114014,3.96,2.602,25.54
3.7551105129151843,0.17823631490526576,2.3482009286471963,3.703942089009066,3.44603747835652e-06,2022-03-03-14-36-05,495.8436870574951,3.96,2.602,25.54
3.75396048051131,0.17610059110796894,2.3478482811828556,3.703996146461549,3.4462043083417245e-06,2022-03-03-14-36-06,496.43116545677185,3.96,2.602,25.64
3.75396048051131,0.17757916912116434,2.347809098131258,3.70404890418852,3.4463630320677286e-06,2022-03-03-14-36-07,497.05790281295776,3.97,2.602,25.33
3.7546176418829105,0.17872917424352797,2.3480637879666286,3.7041015598073175,3.4465276815204216e-06,2022-03-03-14-36-07,497.6884527206421,3.97,2.602,25.54
3.7544533515394996,0.17741488267518324,2.348455618482101,3.7041547826441925,3.446687753491302e-06,2022-03-03-14-36-08,498.27593421936035,3.97,2.602,25.54
3.754946222570753,0.17462201309619474,2.3484556184821006,3.7042077317379847,3.4468502378879673e-06,2022-03-03-14-36-08,498.91444754600525,3.97,2.602,25.54
3.754946222570753,0.17872917424352797,2.3485535761111316,3.7042610789479,3.447004696238591e-06,2022-03-03-14-36-09,499.5038902759552,3.97,2.602,25.44
3.7552748032599568,0.17610059110796894,2.3484752100080035,3.7043143198807855,3.4471581110750014e-06,2022-03-03-14-36-10,500.0549554824829,3.97,2.602,25.54
3.754946222570753,0.17757916912116434,2.3483184778015627,3.70436778546537,3.4473104878428927e-06,2022-03-03-14-36-10,500.6409318447113,3.97,2.602,25.54
3.7554390936050686,0.17511487243329554,2.348044196440644,3.704420809430758,3.4474652848143424e-06,2022-03-03-14-36-11,501.2773492336273,3.97,2.602,25.54
3.7552748032599568,0.17675773689143526,2.348142154069549,3.7044742280439524,3.447615594588421e-06,2022-03-03-14-36-11,501.8663580417633,3.97,2.602,25.54
3.7554390936050686,0.17363629442246276,2.347809098131557,3.70452737083122,3.4477614437216537e-06,2022-03-03-14-36-12,502.44161081314087,3.97,2.602,25.64
3.755603383950522,0.1741291537592506,2.3479070557602952,3.7045805746073275,3.4479028586097956e-06,2022-03-03-14-36-12,502.97116708755493,3.97,2.602,25.54
3.7557676742963153,0.1765934504455423,2.348200928646821,3.7046338391853255,3.4480398654889785e-06,2022-03-03-14-36-13,503.53086614608765,3.97,2.602,25.13
3.7559319646424485,0.17527915887903073,2.3486123506874783,3.704687164379148,3.4481724904366703e-06,2022-03-03-14-36-14,504.04100227355957,3.97,2.602,25.44
3.7557676742963153,0.17626487755380915,2.348690716790581,3.7047405466540146,3.4483007593728054e-06,2022-03-03-14-36-14,504.6186628341675,3.97,2.602,25.33
3.7557676742963153,0.1765934504455423,2.348749491367924,3.704793652908356,3.448421294228258e-06,2022-03-03-14-36-15,505.1506116390228,3.97,2.602,25.54
3.7559319646424485,0.17445772665052928,2.348690716790644,3.7048466527857475,3.4485375382802393e-06,2022-03-03-14-36-15,505.77397298812866,3.97,2.602,25.44
3.7560962549889227,0.17429344020488124,2.3487886744193927,3.7048997135705637,3.448649516919212e-06,2022-03-03-14-36-16,506.4044895172119,3.97,2.602,25.44
3.7559319646424485,0.17544344532478334,2.34900418120273,3.7049528317414318,3.4487572553826475e-06,2022-03-03-14-36-17,507.05191922187805,3.97,2.602,25.33
3.7565891260303883,0.17708630978327394,2.3493568286666178,3.705005682212139,3.448870907612607e-06,2022-03-03-14-36-17,507.6638033390045,3.97,2.602,25.44
3.756424835682893,0.17807202845921383,2.3496898846049645,3.7050590897364764,3.448980328680005e-06,2022-03-03-14-36-18,508.3332464694977,3.97,2.602,25.03
3.7562605453357376,0.17577201821634114,2.3497878422338063,3.7051122212026155,3.4490855435560605e-06,2022-03-03-14-36-18,508.9357154369354,3.97,2.602,25.44
3.756753416378225,0.17987917936676295,2.350316813430347,3.7051650840925134,3.449193288750278e-06,2022-03-03-14-36-19,509.5781660079956,3.97,2.602,25.44
3.7569177067264015,0.17757916912116434,2.350865376151834,3.7052183396937624,3.4492968501565147e-06,2022-03-03-14-36-20,510.2008228302002,3.97,2.602,25.44
3.7572462874237766,0.1741291537592506,2.3507282354715135,3.705271656913937,3.4493995947415646e-06,2022-03-03-14-36-20,510.82642364501953,3.97,2.602,25.44
3.7569177067264015,0.17807202845921383,2.350747826997315,3.705325194555706,3.449501526810071e-06,2022-03-03-14-36-21,511.47425961494446,3.97,2.602,25.33
3.7569177067264015,0.17626487755380915,2.3504539541103804,3.7053782934748463,3.4495959928892214e-06,2022-03-03-14-36-22,512.0677361488342,3.97,2.602,25.44
3.7569177067264015,0.17889346068965095,2.3506106863168212,3.7054312855561897,3.4496830373812414e-06,2022-03-03-14-36-22,512.6296827793121,3.97,2.602,25.54
3.7580677391731747,0.17527915887903073,2.3511396575117858,3.7054841826798564,3.4497859130219505e-06,2022-03-03-14-36-23,513.2523686885834,3.97,2.602,25.33
3.7572462874237766,0.17725059622921974,2.3513355727696053,3.7055381199774997,3.44989790628701e-06,2022-03-03-14-36-23,513.8745563030243,3.97,2.602,25.23
3.7574105777729754,0.1779077420131796,2.3515314880275096,3.705591126809586,3.4500057528115195e-06,2022-03-03-14-36-24,514.4676194190979,3.97,2.602,25.44
3.7580677391731747,0.17642916399966696,2.3515706710790694,3.705644198619294,3.4501193636908827e-06,2022-03-03-14-36-25,515.0929191112518,3.97,2.602,25.64
3.7580677391731747,0.17708630978327394,2.351727403285325,3.705697821992837,3.4502255475706156e-06,2022-03-03-14-36-25,515.7795252799988,3.97,2.602,25.44
3.7580677391731747,0.17774345556716314,2.351707811759525,3.705751338120706,3.450324348286783e-06,2022-03-03-14-36-26,516.377772808075,3.97,2.602,25.54
3.7579034488226144,0.17462201309619474,2.3518253609140416,3.705804745683067,3.4504190853213936e-06,2022-03-03-14-36-27,517.022340297699,3.97,2.602,25.54
3.7580677391731747,0.17527915887903073,2.352099642274581,3.705857884323373,3.4505097823935285e-06,2022-03-03-14-36-27,517.6036620140076,3.97,2.602,25.54
3.7580677391731747,0.17429344020488124,2.351844952439592,3.70591108080267,3.450593200219406e-06,2022-03-03-14-36-28,518.1893520355225,3.97,2.602,25.44
3.7587249005788252,0.17757916912116434,2.351727403284774,3.705964177859307,3.4506824071939664e-06,2022-03-03-14-36-28,518.7955293655396,3.97,2.602,25.23
3.7590534812836944,0.1779077420131796,2.351982093120008,3.706017826406079,3.450770868504261e-06,2022-03-03-14-36-29,519.4271063804626,3.97,2.602,25.44
3.7582320295240765,0.1769220233373458,2.3515902626038203,3.706071686749019,3.450868318387064e-06,2022-03-03-14-36-30,519.9975004196167,3.97,2.602,25.23
3.7588891909310895,0.17626487755380915,2.3518057693872723,3.706124630913525,3.4509714658111723e-06,2022-03-03-14-36-30,520.5860059261322,3.97,2.602,25.44
3.7585606102269016,0.1729791486403215,2.3512963897173744,3.706178118710803,3.451073815143297e-06,2022-03-03-14-36-31,521.1978831291199,3.97,2.602,25.44
3.759217771636641,0.17675773689143526,2.351355164294724,3.7062311813540645,3.451181818901449e-06,2022-03-03-14-36-31,521.7447497844696,3.97,2.602,25.44
3.7590534812836944,0.17626487755380915,2.3510416998819768,3.7062847879456196,3.451285789485334e-06,2022-03-03-14-36-32,522.3666617870331,3.97,2.602,24.83
3.7593820619899274,0.1784006013513354,2.3514531219234645,3.706338132490371,3.4513890258571436e-06,2022-03-03-14-36-33,522.9940710067749,3.97,2.602,25.33
3.7590534812836944,0.17577201821634114,2.3514139388719126,3.706391693046659,3.4514914676548763e-06,2022-03-03-14-36-33,523.6132233142853,3.97,2.602,25.23
3.759217771636641,0.17675773689143526,2.3511200659848837,3.706444825118587,3.451589920184491e-06,2022-03-03-14-36-34,524.2703633308411,3.97,2.602,25.44
3.7595463523435546,0.17626487755380915,2.3511788405622136,3.706498017655431,3.45168759892012e-06,2022-03-03-14-36-34,524.9017453193665,3.97,2.602,25.13
3.7595463523435546,0.17675773689143526,2.3514335303972573,3.70655142910204,3.451778135447989e-06,2022-03-03-14-36-35,525.6776671409607,3.97,2.602,25.33
3.7598749330518313,0.17182914352223827,2.3514335303972573,3.706604738643071,3.4518679312163256e-06,2022-03-03-14-36-36,526.3545343875885,3.97,2.602,25.33
3.759710642697523,0.17445772665052928,2.350982925304296,3.7066582648179085,3.451953816374307e-06,2022-03-03-14-36-37,527.035406589508,3.97,2.602,25.33
3.7598749330518313,0.17478629954187758,2.350689052417644,3.706711526064294,3.4520358134285025e-06,2022-03-03-14-36-37,527.7346839904785,3.97,2.602,25.03
3.7595463523435546,0.17593630466214627,2.350787010046497,3.7067648407763643,3.4521171060065526e-06,2022-03-03-14-36-38,528.3662424087524,3.97,2.602,25.33
3.7602035137614718,0.17610059110796894,2.351139657510159,3.7068177352586886,3.4522040078961206e-06,2022-03-03-14-36-38,528.9578711986542,3.97,2.602,25.03
3.7605320944724756,0.17725059622921974,2.3513355727679786,3.706871172985749,3.452290187927034e-06,2022-03-03-14-36-39,529.5984227657318,3.97,2.602,25.33
3.7600392234064812,0.17626487755380915,2.3511004744584696,3.7069248228208216,3.4523787925640696e-06,2022-03-03-14-36-40,530.2099287509918,3.97,2.602,25.13
3.7605320944724756,0.17593630466214627,2.350806601571598,3.7069778908023436,3.4524698071070923e-06,2022-03-03-14-36-40,530.84636759758,3.97,2.602,25.23
3.760860675184843,0.17774345556716314,2.3507674185199954,3.707031339659917,3.45256008647143e-06,2022-03-03-14-36-41,531.4372162818909,3.97,2.602,25.64
3.760860675184843,0.1779077420131796,2.3509241507263354,3.707085004791494,3.452643385698428e-06,2022-03-03-14-36-42,532.1099009513855,3.97,2.602,25.33
3.760860675184843,0.17527915887903073,2.350845784623249,3.7071385653136986,3.452719745053399e-06,2022-03-03-14-36-42,532.73530626297,3.97,2.602,24.93
3.761517836613668,0.17544344532478334,2.3509241507263106,3.7071920279308865,3.45280165344088e-06,2022-03-03-14-36-43,533.300642490387,3.97,2.602,25.33
3.760860675184843,0.17872917424352797,2.3512963897163472,3.7072460193995047,3.452889078072202e-06,2022-03-03-14-36-43,533.9045867919922,3.97,2.602,25.74
3.7610249655415378,0.17626487755380915,2.351080882932642,3.7072992688914264,3.4529726859364704e-06,2022-03-03-14-36-44,534.4969711303711,3.97,2.602,25.44
3.761517836613668,0.17757916912116434,2.351120065984231,3.707352579276051,3.453058687000056e-06,2022-03-03-14-36-45,535.0616595745087,3.97,2.602,25.44
3.7621749980479486,0.17626487755380915,2.3510221083553056,3.7074062706675384,3.453150155005675e-06,2022-03-03-14-36-45,535.6919159889221,3.97,2.602,25.33
3.761517836613668,0.1739648673136373,2.350845784623465,3.7074604884173628,3.453247057715834e-06,2022-03-03-14-36-46,536.2802140712738,3.97,2.602,25.33
3.7621749980479486,0.17807202845921383,2.3510416998813897,3.7075139713966143,3.453349363081039e-06,2022-03-03-14-36-46,536.8585832118988,3.97,2.602,25.54
3.761517836613668,0.17314343508583085,2.3508849676754004,3.7075679801192254,3.45345703923858e-06,2022-03-03-14-36-47,537.4763793945312,3.97,2.602,25.13
3.76135354625595,0.17741488267518324,2.35104169988169,3.707621247958354,3.4535608615627662e-06,2022-03-03-14-36-48,538.1311423778534,3.97,2.602,25.44
3.7618464173301267,0.1756077317705535,2.3503364049525493,3.7076742591423013,3.4536669685625735e-06,2022-03-03-14-36-48,538.7795536518097,3.97,2.602,25.54
3.762339288407371,0.17955060647432092,2.3504539541074436,3.707727648121489,3.453775346453259e-06,2022-03-03-14-36-49,539.4653697013855,3.97,2.602,25.23
3.762339288407371,0.17955060647432092,2.3511004744584247,3.707781409055803,3.4538768416177634e-06,2022-03-03-14-36-50,540.1340293884277,3.97,2.602,25.33
3.7621749980479486,0.17462201309619474,2.3508849676749493,3.7078350649239744,3.453974533940744e-06,2022-03-03-14-36-50,540.8050255775452,3.97,2.602,25.64
3.7625035787671353,0.17774345556716314,2.351041699881272,3.7078884627981887,3.454071479714765e-06,2022-03-03-14-36-51,541.3821082115173,3.97,2.602,25.33
3.76266786912724,0.17922203358195027,2.351335572768302,3.7079420752984755,3.4541646535865245e-06,2022-03-03-14-36-51,541.9827394485474,3.97,2.602,25.64
3.76266786912724,0.17330772153135754,2.351315981242558,3.7079957425634062,3.454251053415701e-06,2022-03-03-14-36-52,542.6048634052277,3.97,2.602,25.54
3.7620107076888667,0.1729791486403215,2.350982925304707,3.7080493006192756,3.4543427876660178e-06,2022-03-03-14-36-53,543.2415759563446,3.97,2.602,25.54
3.762996449848473,0.1779077420131796,2.350963333778905,3.7081021360574526,3.454445848707288e-06,2022-03-03-14-36-53,543.7531371116638,3.97,2.602,25.54
3.762832159487686,0.1784006013513354,2.351139657511085,3.708155812088886,3.4545451411748766e-06,2022-03-03-14-36-54,544.3839731216431,3.97,2.602,25.33
3.763160740209601,0.17823631490526576,2.3512963897174584,3.7082092315676847,3.4546436863363113e-06,2022-03-03-14-36-55,544.9991874694824,3.97,2.602,25.54
