Vbattery, sensor current, sma current, sma Vbattery, timestamp, time, supply voltage, supply current, temperature
4.153187052212388,-0.03188604026582521,-0.1211736472766638,4.152700816604768,2022-02-24-14-14-08,9909.519520759583,0.0,0.0,17.89
4.152858469787422,-0.03073603521738938,-0.12086018288393909,4.152702476111958,2022-02-24-14-14-09,9909.736915111542,0.0,0.0,17.89
4.153022760999717,-0.03303604531432063,-0.1209385489821226,4.152707454633531,2022-02-24-14-14-09,9909.954070091248,0.0,0.0,17.89
4.15252988736396,-0.03533605541151056,-0.12191812520935996,4.152704135619153,2022-02-24-14-14-09,9910.173609018326,0.0,0.0,17.89
4.15252988736396,-0.03369319105634672,-0.12205526588118386,4.152702476111966,2022-02-24-14-14-09,9910.393434047699,0.0,0.0,17.89
4.152694178575502,-0.036650346895750884,-0.12225118112667513,4.152704135619154,2022-02-24-14-14-09,9910.59818148613,0.0,0.0,17.89
4.15252988736396,-0.036650346895750884,-0.12229036417577491,4.152700816604775,2022-02-24-14-14-10,9910.816449403763,0.0,0.0,17.89
4.152694178575502,-0.02991460303996888,-0.12182016758669079,4.152699157097585,2022-02-24-14-14-10,9911.034059524536,0.0,0.0,17.89
4.15252988736396,-0.03467890966942753,-0.12199649130761456,4.152697497590397,2022-02-24-14-14-10,9911.254217863083,0.0,0.0,17.89
4.15252988736396,-0.03155746739483769,-0.121741801488519,4.152697497590397,2022-02-24-14-14-10,9911.456200838089,0.0,0.0,17.89
4.152365596152793,-0.03303604531432063,-0.12168302691487971,4.152695838083213,2022-02-24-14-14-10,9911.673350811005,0.0,0.0,17.89
4.153351343425436,-0.033364618185330985,-0.12142833709576088,4.152699157097614,2022-02-24-14-14-11,9911.893343687057,0.0,0.0,17.89
4.15252988736396,-0.03139318095934572,-0.12164384386574455,4.152699157097614,2022-02-24-14-14-11,9912.11064171791,0.0,0.0,17.89
4.15252988736396,-0.033364618185330985,-0.12189853368483618,4.152700816604797,2022-02-24-14-14-11,9912.312930583954,0.0,0.0,17.89
4.15252988736396,-0.03517176897598755,-0.12232954722486009,4.152697497590419,2022-02-24-14-14-11,9912.517016887665,0.0,0.0,17.89
4.152365596152793,-0.032707472443315566,-0.12238832179849703,4.152689200054464,2022-02-24-14-14-12,9912.735946416855,0.0,0.0,17.89
4.152694178575502,-0.02975031660448795,-0.12229036417577849,4.152685881040078,2022-02-24-14-14-12,9912.950672149658,0.0,0.0,17.89
4.152694178575502,-0.035828914718088814,-0.12262342009308788,4.152687540547266,2022-02-24-14-14-12,9913.169344186783,0.0,0.0,17.89
4.15252988736396,-0.0322146131368176,-0.12240791332307885,4.152682562025692,2022-02-24-14-14-12,9913.373533725739,0.0,0.0,17.89
4.152694178575502,-0.03254318600781497,-0.12266260314216106,4.152682562025693,2022-02-24-14-14-12,9913.590062141418,0.0,0.0,17.89
4.152858469787422,-0.03139318095934572,-0.12232954722487949,4.152679243011299,2022-02-24-14-14-13,9913.791025876999,0.0,0.0,17.89
4.152365596152793,-0.03073603521738938,-0.12219240655306704,4.152674264489736,2022-02-24-14-14-13,9914.029725313187,0.0,0.0,17.89
4.152694178575502,-0.032378899572315656,-0.12197689978305626,4.152675923996925,2022-02-24-14-14-13,9914.2470433712,0.0,0.0,17.89
4.152694178575502,-0.03090032165287676,-0.12129119642391113,4.152677583504112,2022-02-24-14-14-13,9914.449606657028,0.0,0.0,17.89
4.152694178575502,-0.03287175887881745,-0.121154055752085,4.152677583504112,2022-02-24-14-14-13,9914.650342464447,0.0,0.0,17.89
4.152694178575502,-0.03467890966942753,-0.1212128303257278,4.152674264489726,2022-02-24-14-14-14,9914.853405714035,0.0,0.0,17.89
4.152858469787422,-0.03172175383033085,-0.12127160489936212,4.152674264489726,2022-02-24-14-14-14,9915.056827068329,0.0,0.0,17.89
4.152694178575502,-0.037964638380096526,-0.12172220996399925,4.152674264489726,2022-02-24-14-14-14,9915.276415586472,0.0,0.0,17.89
4.152365596152793,-0.031064608088365267,-0.12154588624309369,4.152667626460969,2022-02-24-14-14-14,9915.479160547256,0.0,0.0,17.89
4.153022760999717,-0.03352890462083818,-0.12221199807759794,4.1526709454753545,2022-02-24-14-14-14,9915.683391809464,0.0,0.0,17.89
4.153022760999717,-0.03435033679839488,-0.12223158960214536,4.152677583504111,2022-02-24-14-14-15,9915.900535821915,0.0,0.0,17.89
4.152858469787422,-0.03139318095934572,-0.12158506929208351,4.152679243011303,2022-02-24-14-14-15,9916.119374275208,0.0,0.0,17.89
4.152858469787422,-0.035007482540466046,-0.1213499709974917,4.152682562025681,2022-02-24-14-14-15,9916.318826436996,0.0,0.0,17.89
4.152201304942003,-0.029586030169008043,-0.12087977440841445,4.152672604982546,2022-02-24-14-14-15,9916.52281332016,0.0,0.0,17.89
4.15252988736396,-0.03385747749185666,-0.12082099983477274,4.152667626460973,2022-02-24-14-14-16,9916.755998373032,0.0,0.0,17.89
4.15252988736396,-0.028928884427098372,-0.1202136625738826,4.152669285968156,2022-02-24-14-14-16,9916.958231210709,0.0,0.0,17.89
4.152694178575502,-0.03139318095934572,-0.12003733885297439,4.152674264489707,2022-02-24-14-14-16,9917.16271853447,0.0,0.0,17.89
4.152694178575502,-0.032378899572315656,-0.11988060665660488,4.152675923996895,2022-02-24-14-14-16,9917.382574558258,0.0,0.0,17.89
4.152694178575502,-0.035828914718088814,-0.11999815580389628,4.152682562025621,2022-02-24-14-14-16,9917.585403203964,0.0,0.0,17.89
4.152694178575502,-0.03172175383033085,-0.11991978970571515,4.152682562025622,2022-02-24-14-14-17,9917.787402153015,0.0,0.0,17.89
4.15252988736396,-0.03303604531432063,-0.11984142360752914,4.152687540547161,2022-02-24-14-14-17,9918.007395029068,0.0,0.0,17.89
4.152365596152793,-0.030078889475450843,-0.11927326939570357,4.15268422153279,2022-02-24-14-14-17,9918.212880849838,0.0,0.0,17.89
4.152365596152793,-0.03615748758914882,-0.11956714226392555,4.152679243011227,2022-02-24-14-14-17,9918.415299654007,0.0,0.0,17.89
4.15252988736396,-0.03484319610494605,-0.11974346598485085,4.15268090251841,2022-02-24-14-14-17,9918.616706848145,0.0,0.0,17.89
4.152037013731588,-0.03172175383033085,-0.11931245244482333,4.152670945475299,2022-02-24-14-14-18,9918.834429740906,0.0,0.0,17.89
4.153351343425436,-0.0322146131368176,-0.11935163549391391,4.152675923996894,2022-02-24-14-14-18,9919.021947145462,0.0,0.0,17.89
4.152858469787422,-0.03418605036288073,-0.1198218320830051,4.152675923996894,2022-02-24-14-14-18,9919.227625131607,0.0,0.0,17.89
4.15252988736396,-0.03467890966942753,-0.12040957781936976,4.152669285968122,2022-02-24-14-14-18,9919.429987192154,0.0,0.0,17.89
4.152694178575502,-0.030243175910933867,-0.12017447952483487,4.1526692859681225,2022-02-24-14-14-18,9919.649568796158,0.0,0.0,17.89
4.152694178575502,-0.03254318600781497,-0.120037338853011,4.1526659669537365,2022-02-24-14-14-19,9919.85250043869,0.0,0.0,17.89
4.152858469787422,-0.032378899572315656,-0.11982183208300021,4.1526692859681145,2022-02-24-14-14-19,9920.054261684418,0.0,0.0,17.89
4.152201304942003,-0.029586030169008043,-0.11913612872389938,4.1526692859681145,2022-02-24-14-14-19,9920.287828683853,0.0,0.0,17.89
4.153187052212388,-0.03352890462083818,-0.11962591683751984,4.1526759239968865,2022-02-24-14-14-19,9920.492666721344,0.0,0.0,17.89
4.152694178575502,-0.02991460303996888,-0.119214494822076,4.152680902518437,2022-02-24-14-14-19,9920.694559574127,0.0,0.0,17.89
4.152694178575502,-0.029421743733529154,-0.11876388975754851,4.152682562025625,2022-02-24-14-14-20,9920.89573264122,0.0,0.0,17.89
4.152858469787422,-0.030571748781903114,-0.11843083384027973,4.152682562025625,2022-02-24-14-14-20,9921.11450433731,0.0,0.0,17.89
4.15252988736396,-0.03467890966942753,-0.11897939652755737,4.152677583504051,2022-02-24-14-14-20,9921.318870306015,0.0,0.0,17.89
4.152694178575502,-0.03385747749185666,-0.11907735415029035,4.152677583504051,2022-02-24-14-14-20,9921.535509824753,0.0,0.0,17.89
4.152365596152793,-0.028764597991623363,-0.11862674908577533,4.15267426448968,2022-02-24-14-14-21,9921.75404047966,0.0,0.0,17.89
4.15252988736396,-0.032378899572315656,-0.11862674908577533,4.152672604982493,2022-02-24-14-14-21,9921.973063230515,0.0,0.0,17.89
4.153022760999717,-0.037964638380096526,-0.11876388975763222,4.152677583504066,2022-02-24-14-14-21,9922.191907644272,0.0,0.0,17.89
4.15252988736396,-0.035007482540466046,-0.11884225585582361,4.152674264489687,2022-02-24-14-14-21,9922.41030550003,0.0,0.0,17.89
4.152365596152793,-0.03155746739483769,-0.11850919993853938,4.152670945475316,2022-02-24-14-14-21,9922.629213571548,0.0,0.0,17.89
4.15252988736396,-0.03435033679839488,-0.1186855236594602,4.152670945475316,2022-02-24-14-14-22,9922.845953941345,0.0,0.0,17.89
4.152858469787422,-0.037143206202367746,-0.11937122701862296,4.152669285968122,2022-02-24-14-14-22,9923.064032793045,0.0,0.0,17.89
4.152365596152793,-0.03484319610494605,-0.11970428293591526,4.1526609884321655,2022-02-24-14-14-22,9923.26626753807,0.0,0.0,17.89
4.153022760999717,-0.03188604026582521,-0.11946918464136279,4.1526609884321655,2022-02-24-14-14-22,9923.48677444458,0.0,0.0,17.89
4.152858469787422,-0.02975031660448795,-0.11868552365951053,4.152664307446544,2022-02-24-14-14-22,9923.688468933105,0.0,0.0,17.89
4.15187272252155,-0.03287175887881745,-0.11860715756132513,4.152656009910646,2022-02-24-14-14-23,9923.891665935516,0.0,0.0,17.89
4.152365596152793,-0.034021763927367984,-0.11882266433133415,4.152652690896275,2022-02-24-14-14-23,9924.109277009964,0.0,0.0,17.89
4.15252988736396,-0.03254318600781497,-0.11854838298767834,4.152652690896275,2022-02-24-14-14-23,9924.328423500061,0.0,0.0,17.89
4.152365596152793,-0.033200331749825146,-0.11835246774220662,4.152651031389091,2022-02-24-14-14-23,9924.531979560852,0.0,0.0,17.89
4.153187052212388,-0.0322146131368176,-0.11841124231584219,4.152656009910675,2022-02-24-14-14-24,9924.734739303589,0.0,0.0,17.89
4.152694178575502,-0.03533605541151056,-0.1183132846930971,4.152656009910675,2022-02-24-14-14-24,9924.968374967575,0.0,0.0,17.89
4.152694178575502,-0.03369319105634672,-0.11847001688946662,4.152649371881888,2022-02-24-14-14-24,9925.171522855759,0.0,0.0,17.89
4.152365596152793,-0.03533605541151056,-0.11903817110130559,4.152647712374704,2022-02-24-14-14-24,9925.373436689377,0.0,0.0,17.89
4.152201304942003,-0.032707472443315566,-0.11915572024857815,4.1526427338531535,2022-02-24-14-14-24,9925.605637788773,0.0,0.0,17.89
4.15252988736396,-0.03418605036288073,-0.11939081854313442,4.152644393360338,2022-02-24-14-14-25,9925.806566476822,0.0,0.0,17.89
4.152201304942003,-0.035828914718088814,-0.12013529647588174,4.152637755331596,2022-02-24-14-14-25,9926.009490728378,0.0,0.0,17.89
4.152694178575502,-0.03188604026582521,-0.12003733885315424,4.152642733853147,2022-02-24-14-14-25,9926.212215185165,0.0,0.0,17.89
4.15252988736396,-0.03418605036288073,-0.12033121172134613,4.152642733853147,2022-02-24-14-14-25,9926.41469836235,0.0,0.0,17.89
4.152201304942003,-0.03352890462083818,-0.12054671849135004,4.152641074345968,2022-02-24-14-14-25,9926.616219997406,0.0,0.0,17.89
4.152201304942003,-0.036321774024681217,-0.12119323880139542,4.152636095824417,2022-02-24-14-14-26,9926.820253610611,0.0,0.0,17.89
4.152694178575502,-0.03352890462083818,-0.12115405575230172,4.152637755331605,2022-02-24-14-14-26,9927.051899433136,0.0,0.0,17.89
4.153187052212388,-0.033364618185330985,-0.12103650660501976,4.15264605286756,2022-02-24-14-14-26,9927.253903627396,0.0,0.0,17.89
4.15252988736396,-0.031064608088365267,-0.12066426763864903,4.152639414838788,2022-02-24-14-14-26,9927.469519615173,0.0,0.0,17.89
4.152365596152793,-0.030407462346417953,-0.12044876086865797,4.152636095824417,2022-02-24-14-14-26,9927.70347237587,0.0,0.0,17.89
4.152365596152793,-0.02925745729805125,-0.11964550836227511,4.152632776810046,2022-02-24-14-14-27,9927.904753446579,0.0,0.0,17.89
4.152037013731588,-0.03385747749185666,-0.11960632531318077,4.152624479274128,2022-02-24-14-14-27,9928.105508804321,0.0,0.0,17.89
4.15252988736396,-0.029586030169008043,-0.11897939652772485,4.15262116025975,2022-02-24-14-14-27,9928.34062552452,0.0,0.0,17.89
4.152365596152793,-0.032707472443315566,-0.11890103042954007,4.152617841245379,2022-02-24-14-14-27,9928.543063402176,0.0,0.0,17.89
4.15252988736396,-0.0322146131368176,-0.11905776262589886,4.152617841245379,2022-02-24-14-14-28,9928.745211839676,0.0,0.0,17.89
4.153022760999717,-0.03188604026582521,-0.11888143890498659,4.152619500752574,2022-02-24-14-14-28,9928.950143098831,0.0,0.0,17.89
4.152365596152793,-0.03517176897598755,-0.11935163549409991,4.15261784124539,2022-02-24-14-14-28,9929.153024196625,0.0,0.0,17.89
4.152365596152793,-0.03484319610494605,-0.11935163549409993,4.152614522231019,2022-02-24-14-14-28,9929.355028629303,0.0,0.0,17.89
4.152365596152793,-0.03287175887881745,-0.11956714226409725,4.152607884202261,2022-02-24-14-14-28,9929.558744192123,0.0,0.0,17.89
4.152201304942003,-0.036650346895750884,-0.12013529647597414,4.152606224695083,2022-02-24-14-14-29,9929.794331789017,0.0,0.0,17.89
4.15252988736396,-0.03550034184703509,-0.1204879439178235,4.152606224695083,2022-02-24-14-14-29,9929.996309757233,0.0,0.0,17.89
4.15252988736396,-0.031064608088365267,-0.12015488800054715,4.152604565187896,2022-02-24-14-14-29,9930.19855260849,0.0,0.0,17.89
4.152694178575502,-0.032378899572315656,-0.1202136625741832,4.1525995866663115,2022-02-24-14-14-29,9930.43160033226,0.0,0.0,17.89
4.152858469787422,-0.03451462323391048,-0.12066426763873751,4.1525995866663115,2022-02-24-14-14-29,9930.635616540909,0.0,0.0,17.89
4.152201304942003,-0.03566462828256118,-0.12097773203149785,4.152591289130375,2022-02-24-14-14-30,9930.83750796318,0.0,0.0,17.89
4.152694178575502,-0.03139318095934572,-0.12050753544238069,4.152592948637563,2022-02-24-14-14-30,9931.042114973068,0.0,0.0,17.89
4.15252988736396,-0.03155746739483769,-0.12025284562328512,4.152592948637563,2022-02-24-14-14-30,9931.245363473892,0.0,0.0,17.89
4.152365596152793,-0.03155746739483769,-0.11964550836231823,4.152589629623193,2022-02-24-14-14-30,9931.451810598373,0.0,0.0,17.89
4.152037013731588,-0.03188604026582521,-0.11907735415044135,4.152584651101653,2022-02-24-14-14-30,9931.653210639954,0.0,0.0,17.89
4.152694178575502,-0.032707472443315566,-0.11941041006770044,4.1525846511016535,2022-02-24-14-14-31,9931.885900974274,0.0,0.0,17.89
4.152365596152793,-0.02991460303996888,-0.11884225585587925,4.152582991594469,2022-02-24-14-14-31,9932.087582349777,0.0,0.0,17.89
4.153022760999717,-0.0320503267013208,-0.11890103042951441,4.152587970116043,2022-02-24-14-14-31,9932.29128909111,0.0,0.0,17.89
4.152201304942003,-0.033200331749825146,-0.11892062195406067,4.152586310608863,2022-02-24-14-14-31,9932.495628356934,0.0,0.0,17.89
4.152365596152793,-0.03599320115361803,-0.11923408634682658,4.1525763535657045,2022-02-24-14-14-31,9932.698789596558,0.0,0.0,17.89
4.152201304942003,-0.03303604531432063,-0.11943000159228087,4.152573034551342,2022-02-24-14-14-32,9932.901010036469,0.0,0.0,17.89
4.152365596152793,-0.030571748781903114,-0.1190969456750121,4.152571375044158,2022-02-24-14-14-32,9933.103278398514,0.0,0.0,17.89
4.152694178575502,-0.02975031660448795,-0.11845042536500305,4.152573034551346,2022-02-24-14-14-32,9933.335794210434,0.0,0.0,17.89
4.15252988736396,-0.0322146131368176,-0.11839165079136611,4.152574694058529,2022-02-24-14-14-32,9933.538987874985,0.0,0.0,17.89
4.152365596152793,-0.03172175383033085,-0.1186267490858961,4.1525713750441575,2022-02-24-14-14-33,9933.772825717926,0.0,0.0,17.89
4.153022760999717,-0.03467890966942753,-0.11848960841405679,4.1525746940585435,2022-02-24-14-14-33,9933.97506070137,0.0,0.0,17.89
4.152365596152793,-0.0378003519445473,-0.1191557202486986,4.152573034551359,2022-02-24-14-14-33,9934.177320718765,0.0,0.0,17.89
4.15252988736396,-0.03435033679839488,-0.11937122701871115,4.152571375044172,2022-02-24-14-14-33,9934.379300117493,0.0,0.0,17.89
4.153022760999717,-0.03435033679839488,-0.11972387446054013,4.1525730345513665,2022-02-24-14-14-33,9934.581747055054,0.0,0.0,17.89
4.15187272252155,-0.03369319105634672,-0.12007652190235818,4.152568056029839,2022-02-24-14-14-34,9934.800200462341,0.0,0.0,17.89
4.15252988736396,-0.03254318600781497,-0.12009611342690382,4.152566396522652,2022-02-24-14-14-34,9935.017752170563,0.0,0.0,17.89
4.15252988736396,-0.032378899572315656,-0.12027243714780811,4.152564737015465,2022-02-24-14-14-34,9935.235661268234,0.0,0.0,17.89
4.152037013731588,-0.03385747749185666,-0.12038998629508717,4.152558098986738,2022-02-24-14-14-34,9935.454531669617,0.0,0.0,17.89
4.152201304942003,-0.034021763927367984,-0.12031162019689715,4.152553120465188,2022-02-24-14-14-34,9935.67163014412,0.0,0.0,17.89
4.152365596152793,-0.0322146131368176,-0.12037039477053275,4.152548141943626,2022-02-24-14-14-35,9935.906167507172,0.0,0.0,17.89
4.152858469787422,-0.03812892481564751,-0.12038998629508457,4.152549801450817,2022-02-24-14-14-35,9936.10930776596,0.0,0.0,17.89
4.15252988736396,-0.03385747749185666,-0.12072304221236095,4.1525514609580005,2022-02-24-14-14-35,9936.309916257858,0.0,0.0,17.89
4.15252988736396,-0.03172175383033085,-0.12050753544235705,4.152546482436428,2022-02-24-14-14-35,9936.511889457703,0.0,0.0,17.89
4.15252988736396,-0.03352890462083818,-0.12040957781962162,4.152541503914855,2022-02-24-14-14-36,9936.715450525284,0.0,0.0,17.89
4.153022760999717,-0.03385747749185666,-0.12070345068780891,4.152543163422049,2022-02-24-14-14-36,9936.918033599854,0.0,0.0,17.89
4.152037013731588,-0.03254318600781497,-0.12040957781960494,4.152534865886133,2022-02-24-14-14-36,9937.120294809341,0.0,0.0,17.89
4.152365596152793,-0.03385747749185666,-0.12091895745777582,4.152536525393312,2022-02-24-14-14-36,9937.32181596756,0.0,0.0,17.89
4.152694178575502,-0.03566462828256118,-0.12113446422780325,4.1525381849005,2022-02-24-14-14-36,9937.525940179825,0.0,0.0,17.89
4.152365596152793,-0.03172175383033085,-0.12146752014504873,4.152536525393316,2022-02-24-14-14-37,9937.726132392883,0.0,0.0,17.89
4.152201304942003,-0.030571748781903114,-0.12136956252232693,4.152531546871765,2022-02-24-14-14-37,9937.928828716278,0.0,0.0,17.89
4.152365596152793,-0.033364618185330985,-0.12148711166960316,4.1525282278573945,2022-02-24-14-14-37,9938.161494493484,0.0,0.0,17.89
4.15252988736396,-0.0322146131368176,-0.12105609812956478,4.152526568350208,2022-02-24-14-14-37,9938.36304306984,0.0,0.0,17.89
4.152201304942003,-0.030407462346417953,-0.12089936593320932,4.152521589828656,2022-02-24-14-14-37,9938.57938504219,0.0,0.0,17.89
4.152858469787422,-0.032378899572315656,-0.12082099983502581,4.152524908843034,2022-02-24-14-14-38,9938.812957286835,0.0,0.0,17.89
4.152365596152793,-0.0322146131368176,-0.12107568965410438,4.152524908843034,2022-02-24-14-14-38,9939.030504226685,0.0,0.0,17.89
4.152201304942003,-0.0320503267013208,-0.12058590154042205,4.152523249335855,2022-02-24-14-14-38,9939.249198198318,0.0,0.0,17.89
4.152365596152793,-0.032707472443315566,-0.12033121172131202,4.152521589828671,2022-02-24-14-14-38,9939.450570583344,0.0,0.0,17.89
4.152365596152793,-0.03615748758914882,-0.12086018288408464,4.152524908843025,2022-02-24-14-14-38,9939.653707027435,0.0,0.0,17.89
4.15252988736396,-0.03287175887881745,-0.12093854898226752,4.1525166113070515,2022-02-24-14-14-39,9939.856027126312,0.0,0.0,17.89
4.15252988736396,-0.03369319105634672,-0.12087977440862627,4.152513292292674,2022-02-24-14-14-39,9940.088971853256,0.0,0.0,17.89
4.152365596152793,-0.03254318600781497,-0.1206250845895184,4.15251163278549,2022-02-24-14-14-39,9940.29297375679,0.0,0.0,17.89
4.15252988736396,-0.033364618185330985,-0.12099732355587497,4.152509973278303,2022-02-24-14-14-39,9940.494226455688,0.0,0.0,17.89
4.152365596152793,-0.032378899572315656,-0.12097773203132932,4.152506654263933,2022-02-24-14-14-39,9940.697591304779,0.0,0.0,17.89
4.15252988736396,-0.0322146131368176,-0.12095814050678382,4.152503335249554,2022-02-24-14-14-40,9940.8991355896,0.0,0.0,17.89
4.152694178575502,-0.0322146131368176,-0.12127160489949282,4.152508313771104,2022-02-24-14-14-40,9941.097838640213,0.0,0.0,17.89
4.152365596152793,-0.030571748781903114,-0.12091895745767742,4.152500016235149,2022-02-24-14-14-40,9941.302589893341,0.0,0.0,17.89
4.152365596152793,-0.033200331749825146,-0.12131078794857489,4.152496697220778,2022-02-24-14-14-40,9941.507182598114,0.0,0.0,17.89
4.152201304942003,-0.03287175887881745,-0.12172220996400994,4.152491718699228,2022-02-24-14-14-41,9941.712210178375,0.0,0.0,17.89
4.152858469787422,-0.03090032165287676,-0.12176139301309825,4.152491718699228,2022-02-24-14-14-41,9941.914552688599,0.0,0.0,17.89
4.152037013731588,-0.034021763927367984,-0.12168302691490819,4.152486740177689,2022-02-24-14-14-41,9942.118490695953,0.0,0.0,17.89
4.15252988736396,-0.03139318095934572,-0.12138915404672097,4.152485080670502,2022-02-24-14-14-41,9942.352284431458,0.0,0.0,17.89
4.152201304942003,-0.0322146131368176,-0.12180057606214481,4.152483421163322,2022-02-24-14-14-41,9942.555688381195,0.0,0.0,17.89
4.15252988736396,-0.03484319610494605,-0.1220944489303463,4.152483421163322,2022-02-24-14-14-42,9942.757496356964,0.0,0.0,17.89
4.152858469787422,-0.0322146131368176,-0.12140874557115289,4.1524817616561265,2022-02-24-14-14-42,9942.991779088974,0.0,0.0,17.89
4.152201304942003,-0.03172175383033085,-0.12101691508022219,4.152478442641764,2022-02-24-14-14-42,9943.194575309753,0.0,0.0,17.89
4.152694178575502,-0.03287175887881745,-0.12117364727658558,4.1524817616561345,2022-02-24-14-14-42,9943.398240089417,0.0,0.0,17.89
4.152365596152793,-0.037307492637910056,-0.12152629471847015,4.152480102148951,2022-02-24-14-14-42,9943.631462574005,0.0,0.0,17.89
4.15252988736396,-0.033200331749825146,-0.12105609812930794,4.152476783134572,2022-02-24-14-14-43,9943.848352909088,0.0,0.0,17.89
4.15252988736396,-0.033200331749825146,-0.12086018288383622,4.1524784426417565,2022-02-24-14-14-43,9944.068196296692,0.0,0.0,17.89
4.152365596152793,-0.03467890966942753,-0.12119323880112583,4.152471804613,2022-02-24-14-14-43,9944.285690069199,0.0,0.0,17.89
4.152694178575502,-0.03467890966942753,-0.1217809845374905,4.1524701451058075,2022-02-24-14-14-43,9944.503200292587,0.0,0.0,17.89
4.152201304942003,-0.030571748781903114,-0.1215067031938605,4.152473464120156,2022-02-24-14-14-44,9944.721699476242,0.0,0.0,17.89
4.15252988736396,-0.0320503267013208,-0.12127160489930613,4.15247512362734,2022-02-24-14-14-44,9944.940168380737,0.0,0.0,17.89
4.15187272252155,-0.03418605036288073,-0.12146752014477129,4.152468485598629,2022-02-24-14-14-44,9945.142104387283,0.0,0.0,17.89
4.15252988736396,-0.03188604026582521,-0.12131078794840543,4.152470145105813,2022-02-24-14-14-44,9945.359750509262,0.0,0.0,17.89
4.15252988736396,-0.029421743733529154,-0.12097773203115329,4.152463507077041,2022-02-24-14-14-44,9945.576130867004,0.0,0.0,17.89
4.152201304942003,-0.038621784122311216,-0.12136956252216333,4.15245852855549,2022-02-24-14-14-45,9945.779258012772,0.0,0.0,17.89
4.152037013731588,-0.03615748758914882,-0.1216634353903853,4.1524518905267644,2022-02-24-14-14-45,9945.98148226738,0.0,0.0,17.89
4.152694178575502,-0.03451462323391048,-0.12156547776764473,4.152455209541135,2022-02-24-14-14-45,9946.215625286102,0.0,0.0,17.89
4.152201304942003,-0.033200331749825146,-0.12162425234128306,4.152455209541135,2022-02-24-14-14-45,9946.418905735016,0.0,0.0,17.89
4.152037013731588,-0.03303604531432063,-0.12136956252216438,4.152451890526776,2022-02-24-14-14-46,9946.82083773613,0.0,0.0,17.89
4.152037013731588,-0.03352890462083818,-0.12168302691491034,4.152443592990866,2022-02-24-14-14-46,9947.22812962532,0.0,0.0,17.89
4.152201304942003,-0.03287175887881745,-0.12140874557123739,4.15244691200523,2022-02-24-14-14-46,9947.645399332047,0.0,0.0,17.89
4.15252988736396,-0.033200331749825146,-0.1214087455712377,4.152435295454907,2022-02-24-14-14-47,9948.064763069153,0.0,0.0,17.89
4.152365596152793,-0.0320503267013208,-0.12191812520941288,4.152428657426196,2022-02-24-14-14-47,9948.484323501587,0.0,0.0,17.89
4.152365596152793,-0.035828914718088814,-0.12268219466669965,4.152430316933372,2022-02-24-14-14-48,9948.888439893723,0.0,0.0,17.89
4.152365596152793,-0.032707472443315566,-0.1232503488785123,4.152428657426189,2022-02-24-14-14-48,9949.310937643051,0.0,0.0,17.89
4.152694178575502,-0.03303604531432063,-0.12311320820670967,4.152425338411803,2022-02-24-14-14-49,9949.713438272476,0.0,0.0,17.89
4.152365596152793,-0.03418605036288073,-0.1228389268630439,4.152426997918986,2022-02-24-14-14-49,9950.117903232574,0.0,0.0,17.89
4.152365596152793,-0.029093170862574333,-0.12148711166939816,4.15242533841181,2022-02-24-14-14-49,9950.521379232407,0.0,0.0,17.89
4.152365596152793,-0.030078889475450843,-0.12115405575210851,4.152426997919004,2022-02-24-14-14-50,9950.926357269287,0.0,0.0,17.89
4.152201304942003,-0.03352890462083818,-0.12119323880119504,4.152415381368712,2022-02-24-14-14-50,9951.346444368362,0.0,0.0,17.89
4.1513798488936935,-0.03681463333128816,-0.12131078794849755,4.152400445804144,2022-02-24-14-14-51,9951.782661676407,0.0,0.0,17.89
4.152201304942003,-0.03254318600781497,-0.12193771673398814,4.152400445804152,2022-02-24-14-14-51,9952.204904079437,0.0,0.0,17.89
4.152365596152793,-0.03287175887881745,-0.12189853368489934,4.15240210531132,2022-02-24-14-14-51,9952.625071525574,0.0,0.0,17.89
4.152201304942003,-0.030407462346417953,-0.12211404045489749,4.152387169746688,2022-02-24-14-14-52,9953.032586097717,0.0,0.0,17.89
4.152037013731588,-0.03648606046021523,-0.12193771673400106,4.152383850732332,2022-02-24-14-14-52,9953.452392816544,0.0,0.0,17.89
4.152201304942003,-0.034021763927367984,-0.12258423704402328,4.152387169746702,2022-02-24-14-14-53,9953.857282400131,0.0,0.0,17.89
4.152201304942003,-0.03599320115361803,-0.12332871497677649,4.152380531717968,2022-02-24-14-14-53,9954.278070688248,0.0,0.0,17.89
4.152365596152793,-0.033364618185330985,-0.12368136241862233,4.152372234182031,2022-02-24-14-14-53,9954.679869651794,0.0,0.0,17.89
4.152201304942003,-0.035828914718088814,-0.1236421793695028,4.152365596153313,2022-02-24-14-14-54,9955.065991640091,0.0,0.0,17.89
4.152365596152793,-0.032378899572315656,-0.12287810991223432,4.152365596153266,2022-02-24-14-14-54,9955.487403154373,0.0,0.0,17.89
4.15252988736396,-0.03517176897598755,-0.12305443363317112,4.152363936646083,2022-02-24-14-14-55,9955.906552314758,0.0,0.0,17.89
4.152037013731588,-0.02843602512067614,-0.12230995570046642,4.1523672556604465,2022-02-24-14-14-55,9956.31459736824,0.0,0.0,17.89
4.152365596152793,-0.03385747749185666,-0.12176139301309259,4.152357298617357,2022-02-24-14-14-56,9956.734172344208,0.0,0.0,17.89
