Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, electronic load voltage, electronic load current, temperature
3.7825470052217183,-0.24874414185927196,-2.6604767063808428,3.7968064231080674,0.0006729269652784231,2022-03-04-14-05-42,963.7686469554901,3.65501,2.599822,22.54
3.7830398764282203,-0.24660841801088207,-2.6604864529190233,3.7966660744979013,0.0006712674653784676,2022-03-04-14-05-42,964.300525188446,3.654846,2.599846,22.44
3.781725553217738,-0.25153701151246977,-2.6606326509921656,3.7965182956682786,0.0006729269640912963,2022-03-04-14-05-43,964.7924807071686,3.654743,2.599822,22.44
3.7827112956235425,-0.2497298605597112,-2.6607496094505385,3.796372993577448,0.0006770757106787796,2022-03-04-14-05-43,965.3056271076202,3.65458,2.599782,22.83
3.7823827148202365,-0.2489084283092931,-2.660866567908836,3.7962268659070157,0.0006812244578676966,2022-03-04-14-05-44,965.8152623176575,3.654476,2.599814,22.44
3.7838613284459153,-0.24907271475933507,-2.6607788490649846,3.7960939475172504,0.0006770757082524736,2022-03-04-14-05-44,966.3382592201233,3.654313,2.599838,22.44
3.781396972418546,-0.24726556381001463,-2.6605839183010054,3.795949471009054,0.0006837137040405721,2022-03-04-14-05-45,966.8527991771698,3.65418,2.599862,22.44
3.781396972418546,-0.2454584128631921,-2.660369494460899,3.7958041689206583,0.0006953301968069048,2022-03-04-14-05-45,967.3850586414337,3.654018,2.599822,22.54
3.7823827148202365,-0.24841556895929195,-2.66040848061367,3.7956629947314675,0.0006945004470090199,2022-03-04-14-05-46,967.8999235630035,3.653884,2.599822,22.44
3.7807398108242745,-0.2454584128631921,-2.660369494460967,3.795517692644289,0.0006953301950152785,2022-03-04-14-05-46,968.4167013168335,3.653751,2.599814,22.24
3.781396972418546,-0.2462798451114394,-2.6603012686936824,3.7953765184568717,0.0007027979401552193,2022-03-04-14-05-47,968.9306089878082,3.653618,2.599854,22.54
3.7807398108242745,-0.2494012876594815,-2.6603402548464836,3.795231216369693,0.000705287188316926,2022-03-04-14-05-47,969.4386842250824,3.653485,2.599774,22.44
3.7812326820194637,-0.2494012876594815,-2.6604767063812,3.795087565441995,0.0007077764364768877,2022-03-04-14-05-48,969.9712145328522,3.653336,2.599902,22.44
3.7807398108242745,-0.24808699605939494,-2.6601355775436932,3.7949430889350086,0.0007086061853573742,2022-03-04-14-05-48,970.4697043895721,3.653203,2.599814,22.44
3.781725553217738,-0.24578698576242947,-2.660008872547307,3.794802740327195,0.0007102656840287658,2022-03-04-14-05-49,970.9988398551941,3.65307,2.59987,22.34
3.780904101222328,-0.2475941367097047,-2.659940646779953,3.79466651962175,0.0007069466831522929,2022-03-04-14-05-49,971.516138792038,3.652877,2.599846,22.63
3.7804112300291948,-0.2525227302150457,-2.6601160844678233,3.794526171016287,0.0007094359310551764,2022-03-04-14-05-50,972.0121068954468,3.652788,2.599822,22.34
3.7804112300291948,-0.24841556895929195,-2.660145324082404,3.794386647991003,0.0007110954297301296,2022-03-04-14-05-50,972.5280690193176,3.652625,2.599814,22.44
3.7794254876521802,-0.2510441521614659,-2.6601160844677527,3.7942421714864363,0.0007110954297301296,2022-03-04-14-05-51,973.0587151050568,3.652522,2.599846,22.54
3.7797540684431477,-0.24726556381001463,-2.6601160844677527,3.7940968694010833,0.0007135846772528682,2022-03-04-14-05-52,973.5548138618469,3.652374,2.59987,22.34
3.7795897780474927,-0.2461155586617489,-2.660067351776847,3.793949916155668,0.0007144144264167037,2022-03-04-14-05-52,974.0711894035339,3.652211,2.599822,22.44
3.779918358839146,-0.24365126191884784,-2.659774955631504,3.7938054396501952,0.000714414426109264,2022-03-04-14-05-53,974.5955975055695,3.652078,2.599862,22.44
3.7795897780474927,-0.24578698576242947,-2.6593461079505847,3.793660137565146,0.0007152441752783075,2022-03-04-14-05-53,975.126492023468,3.651915,2.599854,22.34
3.778768326074355,-0.2426655432229703,-2.6591316841109336,3.7935164866419586,0.0007110954258239591,2022-03-04-14-05-54,975.6365478038788,3.651797,2.599814,22.34
3.7794254876521802,-0.25038700636042116,-2.6593753475657995,3.7933761380382576,0.0007152441731630388,2022-03-04-14-05-54,976.150782585144,3.651648,2.599822,22.34
3.7800826492354864,-0.25153701151246977,-2.6596092644826927,3.793240742914405,0.000716903671503077,2022-03-04-14-05-55,976.6484451293945,3.651545,2.599798,22.54
3.778768326074355,-0.24907271475933507,-2.6596872367882547,3.793093789670529,0.0007152441707943454,2022-03-04-14-05-55,977.160418510437,3.651397,2.599846,22.34
3.7784397452874976,-0.24841556895929195,-2.6597847021701457,3.7929509643281083,0.0007160739181921503,2022-03-04-14-05-56,977.6767473220825,3.651263,2.599862,22.44
3.7786040356807553,-0.24529412641360415,-2.6596579971738064,3.792813092466348,0.0007135846683354627,2022-03-04-14-05-56,978.2036573886871,3.6511,2.599838,22.44
3.7789326164682975,-0.24677270446063432,-2.6597457160174036,3.7926694415428606,0.0007069466699606185,2022-03-04-14-05-57,978.7311816215515,3.650938,2.599854,22.44
3.7779468741097806,-0.24989414700985735,-2.6600673517775437,3.792523313880688,0.0007061169195933349,2022-03-04-14-05-57,979.2298924922943,3.650834,2.59983,22.34
3.7789326164682975,-0.24660841801088207,-2.659745716016876,3.792384616438193,0.0007086061670749414,2022-03-04-14-05-58,979.7437176704407,3.650686,2.599814,22.54
3.7784397452874976,-0.24841556895929195,-2.659580024867379,3.7922475701568743,0.0007094359150723452,2022-03-04-14-05-58,980.2544884681702,3.650568,2.599838,22.44
3.7789326164682975,-0.2462798451114394,-2.6593850941035475,3.7921080471342172,0.0007069466649396561,2022-03-04-14-05-59,980.781124830246,3.65039,2.599806,22.54
3.778768326074355,-0.24841556895929195,-2.659375347565352,3.79197017527217,0.0007069466640594086,2022-03-04-14-05-59,981.2970254421234,3.650286,2.599814,22.54
3.777289712544285,-0.24907271475933507,-2.6595020525618502,3.791828175511991,0.0007044574145239926,2022-03-04-14-06-00,981.806501865387,3.650109,2.599854,22.44
3.777782583717893,-0.2454584128631921,-2.659433826794608,3.7916861757509204,0.0007094359103781405,2022-03-04-14-06-00,982.3205580711365,3.650005,2.599846,22.44
3.777125422153767,-0.25055129281065086,-2.6595312921766596,3.7915450015711847,0.0007077764099930491,2022-03-04-14-06-01,982.8346936702728,3.649857,2.599758,22.73
3.777618293326348,-0.2500584334600244,-2.65990166062766,3.791399699489784,0.0007044574097921212,2022-03-04-14-06-01,983.3466007709503,3.649709,2.599838,22.44
3.777289712544285,-0.24857985540927158,-2.6599016606276593,3.791256048569302,0.000703627659124779,2022-03-04-14-06-02,983.876318693161,3.649591,2.59983,22.54
3.777289712544285,-0.24841556895929195,-2.6596579971723915,3.791119827870128,0.0006978194103451514,2022-03-04-14-06-02,984.3890116214752,3.649398,2.59983,22.14
3.775811099041948,-0.24660841801088207,-2.6593656010263858,3.7909728746317857,0.0006945004113941552,2022-03-04-14-06-03,984.9045283794403,3.649309,2.599846,22.63
3.7769611317635916,-0.2462798451114394,-2.659268135644532,3.790834177192772,0.0006994789071395954,2022-03-04-14-06-03,985.418404340744,3.649161,2.599854,22.54
3.7759753894297274,-0.24742985025984937,-2.6593168683354556,3.7906872239541216,0.0007019681542505378,2022-03-04-14-06-04,985.9302532672882,3.649058,2.599838,23.03
3.7767968413737587,-0.2513727250621141,-2.6593266148736725,3.7905394451337795,0.0007019681523970126,2022-03-04-14-06-04,986.4451148509979,3.64888,2.599886,22.44
3.777289712544285,-0.24857985540927158,-2.659268135644471,3.7903966197934498,0.0007036276503366483,2022-03-04-14-06-05,986.956360578537,3.648761,2.599838,22.54
3.7769611317635916,-0.24496555351448968,-2.6591804168008957,3.790256271194154,0.0007019681499534117,2022-03-04-14-06-05,987.4808804988861,3.648598,2.599854,22.44
3.7766325509842678,-0.2475941367097047,-2.6592291494918254,3.7901167481755826,0.0007011383996351662,2022-03-04-14-06-06,987.9961681365967,3.64845,2.599838,22.54
3.7759753894297274,-0.2492370012093979,-2.6593558544883393,3.7899805274786877,0.0006961599007022376,2022-03-04-14-06-06,988.508204460144,3.648332,2.599878,22.63
3.7767968413737587,-0.2494012876594815,-2.6593266148737262,3.7898467835207583,0.0006978193990082874,2022-03-04-14-06-07,989.0243968963623,3.648154,2.599814,22.54
3.777289712544285,-0.2479227096094775,-2.6592778821827534,3.7897146907222514,0.0007011383964756757,2022-03-04-14-06-07,989.5207962989807,3.648051,2.599878,22.83
3.7759753894297274,-0.2518655844132441,-2.6593948406413186,3.789576818865106,0.0007027978950869784,2022-03-04-14-06-08,990.0536813735962,3.647903,2.599822,22.54
3.7761396798178493,-0.2479227096094775,-2.6593850941031265,3.789438121427542,0.0007077763911639312,2022-03-04-14-06-09,990.5677444934845,3.647784,2.599822,22.54
3.774661066337075,-0.2475941367097047,-2.6593558544885534,3.7892952960919914,0.0007052871417036203,2022-03-04-14-06-09,991.080549955368,3.647636,2.599838,22.24
3.774825356722459,-0.2462798451114394,-2.6593656010267326,3.789148342855492,0.0007077763882026614,2022-03-04-14-06-10,991.6115441322327,3.647473,2.599814,22.73
3.774496775952034,-0.24742985025984937,-2.6591121910334308,3.789011296581051,0.0006969896415634575,2022-03-04-14-06-10,992.127658367157,3.647355,2.59975,22.54
3.775318227880664,-0.2512084386117795,-2.6591316841098616,3.788873424725058,0.0006936706421341974,2022-03-04-14-06-11,992.6376309394836,3.647207,2.599822,22.44
3.775811099041948,-0.24841556895929195,-2.6592876287208282,3.788738855188688,0.0006969896395325097,2022-03-04-14-06-11,993.1503353118896,3.647088,2.599862,22.63
3.7743324855673337,-0.2494012876594815,-2.659316868335431,3.7885993321742006,0.000696989638684315,2022-03-04-14-06-12,993.6662197113037,3.646955,2.599838,22.63
3.774496775952034,-0.2479227096094775,-2.659141430647783,3.7884532045184462,0.0006969896360460774,2022-03-04-14-06-12,994.179851770401,3.646807,2.599814,22.54
3.7736753240319567,-0.2459512722120789,-2.658917260269392,3.788307076864219,0.0006936706368577223,2022-03-04-14-06-13,994.6924066543579,3.646674,2.599758,22.44
3.7738396144152877,-0.2475941367097047,-2.659141430647418,3.788161774789806,0.0006978193839288188,2022-03-04-14-06-13,995.217565536499,3.64654,2.59983,22.63
3.7721967105973673,-0.24710127736020054,-2.6592291494910376,3.788015647138327,0.0006911813859583918,2022-03-04-14-06-14,995.7316393852234,3.646393,2.599822,22.63
3.774496775952034,-0.2469369909104071,-2.65919990987648,3.7878794264439946,0.0006978193805824339,2022-03-04-14-06-14,996.2274878025055,3.646259,2.599846,22.63
3.7735110336489677,-0.24726556381001463,-2.659151177185531,3.7877357755304204,0.0007069466231508279,2022-03-04-14-06-15,996.75390625,3.646141,2.599838,22.63
3.7738396144152877,-0.2461155586617489,-2.6590537118036894,3.7875962525168085,0.0007094358705091189,2022-03-04-14-06-15,997.2647533416748,3.646007,2.599782,22.54
3.7741681951829764,-0.24480126706496308,-2.658985486036481,3.7874616829832513,0.0007077763705241607,2022-03-04-14-06-16,997.7928848266602,3.645815,2.599798,22.63
3.7733467432663206,-0.24496555351448968,-2.6589562464219663,3.7873180320699773,0.0007044573711332943,2022-03-04-14-06-16,998.3074645996094,3.645696,2.59979,22.63
3.7736753240319567,-0.24989414700985735,-2.6591804168003863,3.787182636957167,0.0007019681205775945,2022-03-04-14-06-17,998.8243532180786,3.645548,2.599814,22.54
3.7738396144152877,-0.2494012876594815,-2.6594338267932396,3.787048067424173,0.0007036276193939387,2022-03-04-14-06-17,999.3386492729187,3.645445,2.599822,22.54
3.7721967105973673,-0.2518655844132441,-2.65972622293932,3.786902765352797,0.0007019681197141842,2022-03-04-14-06-18,999.8533444404602,3.645297,2.599814,22.63
3.7721967105973673,-0.24660841801088207,-2.6593948406404286,3.786761591181915,0.0007061168652685904,2022-03-04-14-06-18,1000.3665895462036,3.645104,2.599862,22.63
3.7733467432663206,-0.2454584128631921,-2.659034218727181,3.7866237193293797,0.0007036276161885117,2022-03-04-14-06-19,1000.8809835910797,3.644985,2.599838,22.83
3.772689581739152,-0.2513727250621141,-2.659190163338502,3.7864850218979043,0.0007069466129112275,2022-03-04-14-06-19,1001.3906381130219,3.644852,2.599862,22.63
3.772032420217456,-0.2531798760171851,-2.659667743710345,3.786341370987031,0.0007086061111382113,2022-03-04-14-06-20,1001.9037072658539,3.644734,2.59987,22.63
3.7715395490797734,-0.24907271475933507,-2.6596385040957387,3.786192766596472,0.0007094358596320172,2022-03-04-14-06-20,1002.4165542125702,3.644571,2.59983,22.44
3.772032420217456,-0.24907271475933507,-2.659541038713675,3.7860532435860663,0.000705287110262214,2022-03-04-14-06-21,1002.9449775218964,3.644453,2.599886,22.54
3.7731824528840154,-0.24480126706496308,-2.659541038713675,3.785918674054197,0.0007069466087459264,2022-03-04-14-06-21,1003.4594776630402,3.644305,2.599854,22.73
3.7735110336489677,-0.2454584128631921,-2.6591024444946365,3.7857907091624643,0.0007077763564443123,2022-03-04-14-06-22,1003.9845368862152,3.644157,2.599886,22.63
3.772032420217456,-0.2523584437645636,-2.6593363614116785,3.7856561396325614,0.0007086061055812378,2022-03-04-14-06-22,1004.4797840118408,3.644038,2.599846,22.54
3.7715395490797734,-0.24644413156115047,-2.659219402953424,3.785509186402205,0.0007061168539584502,2022-03-04-14-06-23,1005.0142397880554,3.64389,2.599878,22.63
3.7708823875676503,-0.24989414700985735,-2.6592486425680377,3.7853688378137607,0.0006986491059021845,2022-03-04-14-06-23,1005.5266602039337,3.643771,2.599862,22.73
3.7708823875676503,-0.2489084283092931,-2.659570278327936,3.7852293148053953,0.0007011383537639358,2022-03-04-14-06-24,1006.0245041847229,3.643653,2.599862,22.63
3.771046677945168,-0.24825128250933304,-2.6597164764007077,3.785088140636577,0.0006986491047360398,2022-03-04-14-06-24,1006.5374271869659,3.64352,2.599806,22.44
3.7717038394586586,-0.24397983481763608,-2.6592583891057306,3.7849502687869214,0.0006994788541174431,2022-03-04-14-06-25,1007.0511829853058,3.643372,2.599822,22.63
3.770225226060995,-0.25087986571117327,-2.659443573331569,3.784807443459427,0.0007003086026324285,2022-03-04-14-06-26,1007.5648374557495,3.643224,2.599822,22.63
3.770553806813639,-0.25087986571117327,-2.6598431813972994,3.784665443711416,0.0007069465973908479,2022-03-04-14-06-26,1008.0959630012512,3.643076,2.599798,22.73
3.771210968323028,-0.24808699605939494,-2.6599698863937022,3.784520967221953,0.0007027978483732927,2022-03-04-14-06-27,1008.6100881099701,3.642913,2.599814,22.63
3.770225226060995,-0.2475941367097047,-2.6598529279353444,3.7843756651542195,0.0007019680974808489,2022-03-04-14-06-27,1009.1184709072113,3.64278,2.599822,22.83
3.7713752587012297,-0.2443084077165057,-2.659589771404454,3.784246874685902,0.0006961598480792139,2022-03-04-14-06-28,1009.6329231262207,3.642647,2.599758,22.24
3.770389516437146,-0.24907271475933507,-2.6597164764009515,3.7841065260983373,0.0006953300964335678,2022-03-04-14-06-28,1010.1452860832214,3.642528,2.599822,22.63
3.770553806813639,-0.2462798451114394,-2.6597457160154843,3.783970305410835,0.0006969895940512142,2022-03-04-14-06-29,1010.6625616550446,3.64238,2.599798,22.83
3.7700609356851857,-0.2526870166655488,-2.660116084467233,3.7838332591441226,0.0006961598441050707,2022-03-04-14-06-29,1011.1768651008606,3.642276,2.599814,22.73
3.7698966453097182,-0.25038700636042116,-2.6602817756166255,3.783689608237149,0.0006928408445698482,2022-03-04-14-06-30,1011.6999628543854,3.642128,2.59979,22.63
3.7698966453097182,-0.24644413156115047,-2.6600186190853035,3.783545957330176,0.0006936705939408962,2022-03-04-14-06-30,1012.2132041454315,3.641966,2.599886,22.63
3.768746612691013,-0.2451298399640367,-2.659706729863212,3.783400655265172,0.0006895218456045426,2022-03-04-14-06-31,1012.7337417602539,3.641862,2.599854,22.73
3.7690751934375064,-0.24841556895929195,-2.659677490248621,3.783259481099891,0.0006928408421726076,2022-03-04-14-06-31,1013.2445454597473,3.641699,2.599894,22.63
3.7700609356851857,-0.2494012876594815,-2.65991140716513,3.7831257371534175,0.0006920110919269641,2022-03-04-14-06-32,1013.7556245326996,3.641566,2.59983,22.73
3.7692394838112655,-0.24775842315958074,-2.6597457160157174,3.7829837374077773,0.0006928408398431668,2022-03-04-14-06-32,1014.2712321281433,3.641418,2.599838,22.63
3.769568064559808,-0.24644413156115047,-2.6597457160157174,3.7828466911419234,0.000693670588050313,2022-03-04-14-06-33,1014.796758890152,3.641255,2.599894,22.73
3.7698966453097182,-0.24808699605939494,-2.6597164764011336,3.7827088192954355,0.0006928408378098034,2022-03-04-14-06-33,1015.3117640018463,3.641151,2.599846,22.54
3.769403774185366,-0.2479227096094775,-2.6596287575573596,3.7825742497700285,0.0006886920889731765,2022-03-04-14-06-34,1015.8250734806061,3.640988,2.599886,22.73
3.7689109030640893,-0.24644413156115047,-2.6596385040955393,3.782435552345213,0.0006895218377779299,2022-03-04-14-06-34,1016.3219349384308,3.640855,2.59987,22.83
3.767925160830758,-0.2528513031160731,-2.659735969477764,3.782287773541544,0.0006878623375896754,2022-03-04-14-06-35,1016.8532204627991,3.640707,2.59991,22.83
3.7689109030640893,-0.2489084283092931,-2.6596872367867532,3.7821499016967826,0.0006878623357922132,2022-03-04-14-06-35,1017.3455243110657,3.640618,2.59991,22.83
3.7689109030640893,-0.2479227096094775,-2.659443573331578,3.782012855432073,0.0006920110822720004,2022-03-04-14-06-36,1017.8777568340302,3.64044,2.599902,22.93
3.768418031945886,-0.24726556381001463,-2.65932661487325,3.781878285908351,0.0006870325844195923,2022-03-04-14-06-36,1018.4017221927643,3.640321,2.599862,22.83
3.7677608704597314,-0.2475941367097047,-2.6593850941023636,3.7817362861653785,0.0006853730842853304,2022-03-04-14-06-37,1018.9177796840668,3.640188,2.599886,22.93
3.7666108378721095,-0.2512084386117795,-2.6596677437101155,3.781594286424479,0.0006828838342139213,2022-03-04-14-06-37,1019.4281363487244,3.64004,2.599854,22.83
3.767267999348702,-0.2479227096094775,-2.659726222939242,3.7814547634225204,0.0006878623299716996,2022-03-04-14-06-38,1019.9429051876068,3.639922,2.59991,22.93
3.7669394186097227,-0.24989414700985735,-2.659804195244854,3.7813069846207013,0.0006845433301916875,2022-03-04-14-06-38,1020.4684453010559,3.639774,2.59991,22.83
3.7674322897187036,-0.2500584334600244,-2.6600088725469417,3.7811625081381757,0.0006853730792252524,2022-03-04-14-06-39,1020.9798662662506,3.639626,2.599886,22.93
3.7674322897187036,-0.24742985025984937,-2.6599114071650014,3.7810287641961677,0.0006770755819825788,2022-03-04-14-06-39,1021.4903526306152,3.639508,2.59987,22.83
3.768089451202126,-0.2510441521614659,-2.6601355775436195,3.780895845833079,0.0006745863331006762,2022-03-04-14-06-40,1022.004061460495,3.639359,2.599822,22.93
3.7666108378721095,-0.2526870166655488,-2.660427973689885,3.780754671672216,0.0006770755808609262,2022-03-04-14-06-40,1022.5317521095276,3.639226,2.599862,23.13
3.767925160830758,-0.25087986571117327,-2.6603792409988007,3.7806201021493364,0.0006845433249519193,2022-03-04-14-06-41,1023.0437726974487,3.639093,2.599846,22.83
3.7659536764009798,-0.25038700636042116,-2.660398734075218,3.7804756256695233,0.0006911813196925684,2022-03-04-14-06-42,1023.5546901226044,3.638974,2.59979,22.93
3.7669394186097227,-0.24644413156115047,-2.660505945995131,3.7803369282481807,0.0007003085621313826,2022-03-04-14-06-42,1024.0717618465424,3.638826,2.599782,22.83
3.7659536764009798,-0.24808699605939494,-2.660486452918742,3.7801957540884956,0.000702797809253232,2022-03-04-14-06-43,1024.571189403534,3.638708,2.599814,22.83
3.7659536764009798,-0.24841556895929195,-2.6605059459951312,3.780056231088864,0.0007061168060110667,2022-03-04-14-06-43,1025.1028637886047,3.638574,2.599798,22.83
3.766282257135862,-0.25022271991021233,-2.660466959842286,3.779920010408752,0.0007044573067720977,2022-03-04-14-06-44,1025.5995767116547,3.638412,2.599806,22.73
3.7657893860340512,-0.2512084386117795,-2.6605936648389927,3.7797796618293873,0.0007044573061941493,2022-03-04-14-06-44,1026.1295351982117,3.638279,2.599774,22.93
3.7651322245697485,-0.24529412641360415,-2.660379240998913,3.7796351853510806,0.0007061168045610011,2022-03-04-14-06-45,1026.6545977592468,3.63816,2.599758,22.83
3.7664465475038154,-0.2513727250621141,-2.6607593559884575,3.779499790250707,0.0007069465529943996,2022-03-04-14-06-45,1027.1709880828857,3.638027,2.599814,23.13
3.765625095667463,-0.24644413156115047,-2.6607788490648163,3.7793643951517444,0.000709435799543865,2022-03-04-14-06-46,1027.6877672672272,3.637849,2.59983,22.83
3.76611796676825,-0.2475941367097047,-2.6607496094502436,3.779231476791982,0.0007135845461921101,2022-03-04-14-06-46,1028.2044250965118,3.637731,2.599854,22.73
3.7649679342045257,-0.25038700636042116,-2.6608080886794814,3.779088651474024,0.0007119250461088489,2022-03-04-14-06-47,1028.7206642627716,3.637597,2.59979,22.83
3.7659536764009798,-0.24710127736020054,-2.660954286752126,3.7789466517343087,0.0007135845432697317,2022-03-04-14-06-47,1029.2178344726562,3.637494,2.599774,22.73
3.764639353475105,-0.2494012876594815,-2.660856821370037,3.7788096054770306,0.0007069465446115563,2022-03-04-14-06-48,1029.744397163391,3.637331,2.59983,22.93
3.764310772747049,-0.24710127736020054,-2.6607398629117247,3.7786667801602634,0.0007094357911543716,2022-03-04-14-06-48,1030.2549715042114,3.637198,2.599798,22.73
3.765296514935312,-0.25038700636042116,-2.6606618906060047,3.778532210641875,0.0007077762913515977,2022-03-04-14-06-49,1030.7707238197327,3.63705,2.599782,22.54
3.764639353475105,-0.25202987086366285,-2.6609250471375594,3.778391862064559,0.0007102655384325281,2022-03-04-14-06-49,1031.284612417221,3.636902,2.59983,22.34
3.764146482383533,-0.24907271475933507,-2.660749609449756,3.7782523390681275,0.0007102655372839228,2022-03-04-14-06-50,1031.8146069049835,3.636798,2.599782,22.73
3.765296514935312,-0.24217268387530477,-2.660583918301047,3.7781169439697306,0.0007110952860134391,2022-03-04-14-06-50,1032.3073065280914,3.63662,2.599854,22.73
3.764310772747049,-0.24644413156115047,-2.660476706380987,3.7779749442329775,0.0007152440320097836,2022-03-04-14-06-51,1032.8247435092926,3.636517,2.599806,22.73
3.7639821920203578,-0.2500584334600244,-2.6607008767594347,3.777837897976842,0.0007135845310931218,2022-03-04-14-06-51,1033.3389041423798,3.636369,2.599798,22.73
3.7639821920203578,-0.25022271991021233,-2.660681383683015,3.7777000261407068,0.0007144142801167282,2022-03-04-14-06-52,1033.8493921756744,3.63625,2.59979,22.83
3.76332503057107,-0.25055129281065086,-2.660866567908807,3.7775572008257257,0.0007127547809194274,2022-03-04-14-06-52,1034.3620908260345,3.636088,2.59975,22.83
3.763160740209601,-0.2459512722120789,-2.660700876759624,3.777419328991027,0.0007102655309778695,2022-03-04-14-06-53,1034.8887722492218,3.635939,2.59979,22.63
3.762996449848473,-0.2475941367097047,-2.660847074832323,3.7772756780966397,0.0007061167827175559,2022-03-04-14-06-53,1035.4045431613922,3.635821,2.599838,22.24
3.7638179016575237,-0.2479227096094775,-2.660759355988549,3.777137806260791,0.0007052870328223526,2022-03-04-14-06-54,1035.9168963432312,3.635702,2.599782,22.73
3.76348932093288,-0.25022271991021233,-2.660993272905206,3.7769966321055217,0.0007077762801388813,2022-03-04-14-06-54,1036.4305913448334,3.635569,2.599774,22.44
3.7636536112950316,-0.2475941367097047,-2.6608860609850518,3.776862888169927,0.0007027977820145247,2022-03-04-14-06-55,1036.943937778473,3.635421,2.599814,22.73
3.762832159487686,-0.2454584128631921,-2.6608763144468774,3.7767233651758216,0.0007019680321453162,2022-03-04-14-06-55,1037.4693021774292,3.635273,2.599854,22.73
3.76348932093288,-0.24529412641360415,-2.6605156925336755,3.7765879700805276,0.0007052870290596902,2022-03-04-14-06-56,1037.9835722446442,3.63514,2.599806,23.13
3.76348932093288,-0.25055129281065086,-2.660700876759466,3.7764542261452116,0.0007069465270881078,2022-03-04-14-06-56,1038.4967968463898,3.634977,2.599822,22.73
3.7625035787671353,-0.2462798451114394,-2.660544932148442,3.776312226411714,0.0007036275287420979,2022-03-04-14-06-57,1039.0089192390442,3.634859,2.599822,22.54
3.761517836613668,-0.25022271991021233,-2.660886060984997,3.77616857552002,0.0007052870261826784,2022-03-04-14-06-57,1039.520366191864,3.634725,2.599822,22.83
3.76266786912724,-0.24841556895929195,-2.660925047137768,3.776028226946214,0.0007077762731503571,2022-03-04-14-06-58,1040.036302804947,3.634578,2.599822,22.73
3.7616821269717264,-0.24562269931280056,-2.6608665679086996,3.775886227214195,0.0007102655198293283,2022-03-04-14-06-59,1040.5642976760864,3.634444,2.599814,22.34
3.7618464173301267,-0.24857985540927158,-2.6608275817559033,3.775739274001927,0.0007094357684526546,2022-03-04-14-06-59,1041.0769279003143,3.634311,2.59983,22.93
3.7616821269717264,-0.24857985540927158,-2.6609250471378068,3.775598925429876,0.0007027977714667914,2022-03-04-14-07-00,1041.5880150794983,3.634192,2.59987,22.83
3.7620107076888667,-0.24677270446063432,-2.6610127659814045,3.7754709605568264,0.0006928407763864522,2022-03-04-14-07-00,1042.1039836406708,3.634059,2.599822,22.73
3.7625035787671353,-0.24644413156115047,-2.6610420055959407,3.7753355654632252,0.0006845432801696382,2022-03-04-14-07-01,1042.6176452636719,3.633926,2.59983,22.83
3.7616821269717264,-0.24562269931280056,-2.660934793675947,3.7751960424711557,0.0006870325280396815,2022-03-04-14-07-01,1043.1315565109253,3.633793,2.599814,22.73
3.7610249655415378,-0.24463698061545686,-2.66063265099218,3.7750565194802483,0.0006878622761906482,2022-03-04-14-07-02,1043.6434261798859,3.633659,2.59983,22.73
3.76135354625595,-0.2469369909104071,-2.6606521440685458,3.7749227755485544,0.0006870325254887231,2022-03-04-14-07-02,1044.1715519428253,3.633511,2.599774,22.63
3.76135354625595,-0.2492370012093979,-2.6606131579157304,3.7747865548769584,0.0006862027753571118,2022-03-04-14-07-03,1044.6835901737213,3.633378,2.599814,22.63
3.7616821269717264,-0.24726556381001463,-2.660554678686588,3.7746470318848884,0.0006812242779317785,2022-03-04-14-07-03,1045.1946966648102,3.63326,2.599846,23.13
3.7602035137614718,-0.2533441624677729,-2.6608568213711976,3.774502555415614,0.0006803945277758343,2022-03-04-14-07-04,1045.7075245380402,3.633112,2.599806,22.73
3.760860675184843,-0.25038700636042116,-2.660915300600436,3.774364683584937,0.0006845432729922908,2022-03-04-14-07-04,1046.2231407165527,3.632978,2.599886,22.83
3.7605320944724756,-0.24447269416597106,-2.660613157916706,3.774221032695039,0.0006837135222385912,2022-03-04-14-07-05,1046.748715877533,3.632815,2.599878,22.83
3.7610249655415378,-0.2479227096094775,-2.66059366484032,3.7740889399238204,0.0006762457755919768,2022-03-04-14-07-05,1047.264675617218,3.632667,2.599878,22.83
3.759217771636641,-0.25087986571117327,-2.660681383684194,3.773946114616277,0.0006770755243049608,2022-03-04-14-07-06,1047.7797582149506,3.632579,2.599886,22.73
3.760696384828489,-0.24726556381001463,-2.6605936648404644,3.773809893945816,0.000685373016691003,2022-03-04-14-07-06,1048.2941751480103,3.63243,2.599894,22.83
3.7600392234064812,-0.24841556895929195,-2.660447466767397,3.7736711965366134,0.0006920110105262934,2022-03-04-14-07-07,1048.8064835071564,3.632312,2.599934,22.83
3.759710642697523,-0.24710127736020054,-2.6602720290798616,3.773534150287901,0.0006920110093929507,2022-03-04-14-07-07,1049.3222906589508,3.632149,2.599862,23.03
3.7600392234064812,-0.24808699605939494,-2.6601160844686187,3.7733979296185742,0.0006928407583720945,2022-03-04-14-07-08,1049.8326740264893,3.632031,2.599878,22.93
3.759217771636641,-0.2521941573141027,-2.660408480614773,3.7732567554709493,0.0006936705073495089,2022-03-04-14-07-08,1050.3611199855804,3.631868,2.599934,22.83
3.7590534812836944,-0.2512084386117795,-2.660642397531607,3.7731139301637033,0.0006969895041074222,2022-03-04-14-07-09,1050.8628108501434,3.631734,2.599878,23.33
