Vbattery, sensor current, sma current, sma Vbattery, error, sma error, timestamp, time, supply voltage, supply current
3.4022181951764745,-0.0088946494425543,0.20519693080430582,3.3886286415904134,0.0003650875168237299,0.00040186442598626627,2022-07-06-11-29-22,414.58026480674744,3.45,0.501
3.4023824845764685,-0.00856607461360295,0.20470713977230356,3.388915733138514,0.0003667470057125584,0.00040142860153982913,2022-07-06-11-29-23,415.7119565010071,3.45,0.501
3.4030396421784244,-0.004294601839648058,0.2051185642391359,3.3891978462223236,0.0003617685414218425,0.0004008754395211273,2022-07-06-11-29-24,416.81618475914,3.45,0.501
3.4033682209805907,-0.00725177529806504,0.2046091815660259,3.389481618795372,0.0003634280306612817,0.00040038932753653405,2022-07-06-11-29-25,417.90451860427856,3.45,0.501
3.4033682209805907,-0.006101763397317526,0.20456999828347125,3.389763731879859,0.00036176854209907407,0.0003998864530373436,2022-07-06-11-29-26,418.97847175598145,3.45,0.501
3.403532510381971,-0.0057731885685917,0.20413898217557405,3.3900475044532485,0.0003634280310019071,0.00039945062857302683,2022-07-06-11-29-27,420.0614745616913,3.45,0.501
3.4038610891853254,-0.007087487883652734,0.20359041621996032,3.390327958050181,0.0003601090545449041,0.00039891422905087494,2022-07-06-11-29-29,421.167462348938,3.45,0.501
3.404518246794411,-0.008237499784678425,0.2032181750356239,3.390610071137038,0.00036176854446991387,0.0003983945920415518,2022-07-06-11-29-30,422.25399017333984,3.45,0.501
3.404025378587299,-0.007580350126909552,0.20263042579741974,3.390895503200017,0.000358449568347799,0.00039779114248076735,2022-07-06-11-29-31,423.3471884727478,3.45,0.501
3.404353957391842,-0.0057731885685917,0.2026892007212529,3.391175956797959,0.00035347110331084724,0.00039708711785430944,2022-07-06-11-29-32,424.4664034843445,3.45,0.501
3.4046825361971775,-0.011523248075140373,0.20223859297146296,3.3914547509079926,0.00035181161540233445,0.0003963160431909961,2022-07-06-11-29-33,425.5402944087982,3.45,0.501
3.4048468256001425,-0.009223224271532552,0.20169002701556518,3.391730226041187,0.00034849263856312766,0.0003955617310189722,2022-07-06-11-29-34,426.631489276886,3.45,0.501
3.405175404406666,-0.003473164768238935,0.2015137022442043,3.3920057011750435,0.000348492639224852,0.0003948241813532489,2022-07-06-11-29-35,427.73457527160645,3.45,0.501
3.405668272617938,-0.0088946494425543,0.2009455446470814,3.392289473752863,0.00035015212882342475,0.0003940866316939221,2022-07-06-11-29-36,428.83134293556213,3.45,0.501
3.4061611408309935,-0.004458889253949196,0.20106309449471735,3.392573246331704,0.00035015212984606354,0.00039333231952633224,2022-07-06-11-29-37,429.9088776111603,3.45,0.501
3.406654009045833,-0.0080732123702262,0.20061248674531143,3.392855359422967,0.0003484926422669573,0.00039254448233543753,2022-07-06-11-29-38,431.019122838974,3.45,0.501
3.4068182984511766,-0.003966027011065125,0.20061248674531149,3.393137472514568,0.0003484926426059409,0.0003918069326662876,2022-07-06-11-29-40,432.17152762413025,3.45,0.501
3.4069825878567173,-0.00840178719913734,0.20049493689759082,3.393422904583718,0.00034849264294691614,0.0003910693829968292,2022-07-06-11-29-41,433.2738871574402,3.45,0.501
3.4069825878567173,-0.006594625640455484,0.20000514586582202,3.393701698698441,0.00034185468851948556,0.00039023125825274286,2022-07-06-11-29-42,434.3803014755249,3.45,0.501
3.4069825878567173,-0.0052803263255519865,0.20020106227860307,3.3939755143473223,0.000336876222678055,0.0003893260834560473,2022-07-06-11-29-43,435.48250555992126,3.45,0.501
3.407804034887398,-0.0011731409691408436,0.20067126166894483,3.3942526489750984,0.00034019520157310327,0.00038842090867224037,2022-07-06-11-29-44,436.5748176574707,3.45,0.501
3.4081326137010577,-0.00725177529806504,0.20006392078952703,3.3945314430921667,0.0003418546908651244,0.0003875492589101976,2022-07-06-11-29-45,437.6509017944336,3.45,0.501
3.4082969031081856,-0.007087487883652734,0.19953494647517486,3.394806918232313,0.0003385357139428684,0.0003866440841172345,2022-07-06-11-29-46,438.7673444747925,3.45,0.501
3.4086254819230355,-0.006923200469247041,0.19943698826877457,3.3950890313276445,0.0003385357146132323,0.00038575567183108924,2022-07-06-11-29-47,439.8755838871002,3.45,0.501
3.4086254819230355,-0.006101763397317526,0.19912352200842431,3.3953611874911793,0.00032857878281715083,0.000384699634422981,2022-07-06-11-29-48,440.9661738872528,3.45,0.501
3.408954060738679,-0.004294601839648058,0.19935862170371485,3.395635003144011,0.00033023827211330786,0.00038367712203691575,2022-07-06-11-29-49,442.0678217411041,3.45,0.501
3.4086254819230355,-0.009223224271532552,0.19914311364953832,3.3959038403302637,0.00033189776140747765,0.00038270489718070786,2022-07-06-11-29-51,443.17463517189026,3.46,0.501
3.4091183501467985,-0.0054446137398920375,0.19947617155132635,3.3961759964947804,0.00033521673967056454,0.0003817997223693539,2022-07-06-11-29-52,444.2897918224335,3.46,0.501
3.409939797190371,-0.00840178719913734,0.19926066349719357,3.396451471638239,0.00033853571861238124,0.0003809113100786908,2022-07-06-11-29-53,445.38929510116577,3.46,0.501
3.409939797190371,-0.004458889253949196,0.19926066349719354,3.3967236278043926,0.00033521674130726655,0.00038003966028073366,2022-07-06-11-29-54,446.5078139305115,3.46,0.501
3.4105969548288013,-0.0052803263255519865,0.19947617155125702,3.3970024219264903,0.0003418546972510061,0.0003792853480664383,2022-07-06-11-29-55,447.6159942150116,3.46,0.501
3.4101040865996812,-0.0031445899397201625,0.1996916796052096,3.397271259115655,0.00034185469823924366,0.00037856456086652154,2022-07-06-11-29-56,448.7476153373718,3.46,0.501
3.410925533649207,-0.0057731885685917,0.19947617155121466,3.3975450747724394,0.000346833165858951,0.00037789406121076246,2022-07-06-11-29-57,449.8833119869232,3.46,0.501
3.4110898230597075,-0.0029803025254703554,0.19973086288770417,3.3978172309408845,0.00034517367752096354,0.00037724032405506933,2022-07-06-11-29-58,451.0028328895569,3.46,0.501
3.410432665418896,-0.008730362028075263,0.19947617155099145,3.3980827491533625,0.0003518116334887557,0.00037667039946773044,2022-07-06-11-29-59,452.1202778816223,3.46,0.501
3.4119112701151884,-0.00725177529806504,0.19912352200801345,3.3983632027668134,0.0003667470344614046,0.00037628486253268607,2022-07-06-11-30-01,453.24028754234314,3.46,0.501
3.411746980703695,-0.0052803263255519865,0.19937821334464412,3.398633699447892,0.00036010908009921475,0.0003757819880106014,2022-07-06-11-30-02,454.3456528186798,3.46,0.501
3.4120755595268806,-0.0023231528685347426,0.1991431136495731,3.398905855618303,0.00036176856943178704,0.00037532940101969346,2022-07-06-11-30-03,455.44783115386963,3.46,0.501
3.4122398489387704,-0.006758913054847965,0.19916270529085475,3.399179671277723,0.00036342805844077534,0.0003749103390522607,2022-07-06-11-30-04,456.5512864589691,3.46,0.501
3.4125684277631474,-0.00840178719913734,0.1988492390303295,3.399453486937802,0.00036342805910001005,0.000374524802100731,2022-07-06-11-30-05,457.6702437400818,3.46,0.501
3.4128970065883184,-0.007580350126909552,0.1984378145635136,3.399727302598541,0.0003634280597593076,0.00037412250264020627,2022-07-06-11-30-06,458.7702627182007,3.46,0.501
3.413225585414283,-0.0088946494425543,0.19835944799835373,3.400001118259939,0.0003634280604186724,0.00037372020317893946,2022-07-06-11-30-07,459.89129281044006,3.46,0.501
3.413225585414283,-0.003966027011065125,0.19837903963962217,3.4002682959665522,0.0003567901056334091,0.0003731838036210007,2022-07-06-11-30-08,461.0146129131317,3.46,0.501
3.4133898748275637,-0.00840178719913734,0.1974582324998931,3.400538792650887,0.0003567901059571456,0.00037273121660463056,2022-07-06-11-30-09,462.1227147579193,3.46,0.501
3.4137184536547207,-0.0015017157975076335,0.1982810814333482,3.40080762984717,0.00035513061790536695,0.0003722115795462843,2022-07-06-11-30-11,463.24130153656006,3.46,0.501
3.4142113218969468,-0.006266050811690276,0.19832026471590752,3.4010731480670007,0.00035181164145229796,0.00037160812992915077,2022-07-06-11-30-12,464.34307956695557,3.46,0.501
3.4143756113114194,-0.005608901154238604,0.1981831232269962,3.4013419852645796,0.00035181164177414603,0.0003710549678371797,2022-07-06-11-30-13,465.439124584198,3.46,0.501
3.41453990072609,-0.004623176668256793,0.19800679845558733,3.4016141414399064,0.0003518116420999774,0.0003705018057448366,2022-07-06-11-30-14,466.5394389629364,3.46,0.501
3.415032768971297,-0.0047874640825708616,0.19839863128118104,3.4018846381275,0.00035015215436635954,0.00036993188113547924,2022-07-06-11-30-15,467.62516474723816,3.46,0.501
3.4147041901409607,-0.006923200469247041,0.19814393994458093,3.402153475325726,0.0003518116437333465,0.0003694290065674096,2022-07-06-11-30-16,468.71956515312195,3.46,0.501
3.415032768971297,-0.009716086515050563,0.19759537398861676,3.402414015080974,0.0003435142007552142,0.00036872498185751707,2022-07-06-11-30-17,469.81052255630493,3.46,0.501
3.415032768971297,-0.005608901154238604,0.19790884024912933,3.4026762143249516,0.0003418547120260515,0.0003680041946315239,2022-07-06-11-30-18,470.9013366699219,3.46,0.501
3.4155256372182916,-0.00725177529806504,0.19747782414107926,3.4029433920360708,0.0003468331791674119,0.0003673839824787255,2022-07-06-11-30-19,472.0035226345062,3.46,0.501
3.416018505467075,-0.003637452182507918,0.19751700742361375,3.403210569748155,0.00034683318013336873,0.00036674700781601764,2022-07-06-11-30-20,473.0850443840027,3.46,0.501
3.4166756631349036,-0.007087487883652734,0.1970468080330508,3.4034810664390083,0.0003501521589017843,0.0003661770832019239,2022-07-06-11-30-22,474.1963002681732,3.46,0.501
3.4165113737176482,-0.0052803263255519865,0.1969684414679602,3.403749903640797,0.00035181164796496944,0.0003656742086302911,2022-07-06-11-30-23,475.31843614578247,3.46,0.501
3.416839952552358,-0.007580350126909552,0.19689007490282578,3.4040170813544934,0.00035015215986999745,0.0003651210465239095,2022-07-06-11-30-24,476.39572286605835,3.46,0.501
3.4166756631349036,-0.005937475982951343,0.19655701700122322,3.4042776211128816,0.0003468331826939064,0.00036455112189343763,2022-07-06-11-30-25,477.47094202041626,3.46,0.501
3.417168531387863,-0.0052803263255519865,0.19689007490299784,3.404534841894696,0.00034351420612017524,0.0003638973847016425,2022-07-06-11-30-26,478.5692045688629,3.46,0.501
3.417332820805913,-0.003801739596783312,0.19710558295698435,3.404793722165582,0.0003451736951913898,0.0003633274600618784,2022-07-06-11-30-27,479.6746668815613,3.46,0.501
3.4179899784801053,-0.006266050811690276,0.19710558295698433,3.405062559370289,0.00034849267398025143,0.00036275753543497024,2022-07-06-11-30-28,480.79852533340454,3.46,0.501
3.4184828467378376,-0.006594625640455484,0.19630232566513267,3.405333056064729,0.0003501521637139619,0.0003622211358325392,2022-07-06-11-30-29,481.92865324020386,3.46,0.501
3.4179899784801053,-0.003801739596783312,0.19632191730640028,3.405593595825631,0.00035015216467466144,0.0003616847362290472,2022-07-06-11-30-30,483.04925560951233,3.46,0.501
3.4188114255773203,-0.007580350126909552,0.1964002838715474,3.405862433031959,0.00035844961010107545,0.0003612824367331292,2022-07-06-11-30-32,484.17838978767395,3.46,0.501
3.419468583258675,-0.00725177529806504,0.1959496761222312,3.4061345892171286,0.00036176858894234405,0.00036099747481486256,2022-07-06-11-30-33,485.29691791534424,3.46,0.501
3.4188114255773203,-0.005608901154238604,0.19612600089374463,3.406391810002046,0.0003601091014446407,0.0003606287003415144,2022-07-06-11-30-34,486.39391016960144,3.47,0.501
3.4191400044175992,-0.007580350126909552,0.1957145764269287,3.4066523497651477,0.0003634280796292763,0.0003603269759189731,2022-07-06-11-30-35,487.49156165122986,3.47,0.501
3.4197971621005454,-0.007580350126909552,0.19563620986179428,3.406919527484643,0.00037006603602267194,0.0003601090640703609,2022-07-06-11-30-36,488.5803873538971,3.47,0.501
3.4196328726795104,-0.0047874640825708616,0.19532274360154234,3.4071784077599014,0.0003650875699881253,0.0003598408646717654,2022-07-06-11-30-37,489.6687970161438,3.47,0.501
3.4197971621005454,-0.006923200469247041,0.19522478539514204,3.4074372880354713,0.0003650875703005219,0.0003596061902917131,2022-07-06-11-30-38,490.79442524909973,3.47,0.501
3.4206186092087054,-0.006923200469247041,0.19534233524284847,3.4077028062677877,0.0003717255270465333,0.0003594218034667624,2022-07-06-11-30-39,491.9186952114105,3.47,0.501
3.4207828986309345,-0.0088946494425543,0.1944998946680371,3.407968324500424,0.00037172552736700873,0.00035923741664149777,2022-07-06-11-30-40,493.02494740486145,3.47,0.501
3.4206186092087054,-0.007908924955780654,0.1938925537885233,3.408227204777557,0.0003684065500896025,0.00035900274227292593,2022-07-06-11-30-41,494.11636233329773,3.47,0.501
3.4212757668988174,-0.005937475982951343,0.19363786245198375,3.408491063522354,0.00037338501775444093,0.00035890216800061784,2022-07-06-11-30-43,495.19141149520874,3.47,0.501
3.4211114774759905,-0.0018302906258995597,0.19391214542967217,3.4087482843116175,0.0003700660404591276,0.00035880159371382627,2022-07-06-11-30-44,496.28053522109985,3.47,0.501
3.4212757668988174,-0.0052803263255519865,0.19387296214712532,3.4090071645899997,0.00037172552957859094,0.0003587345444531018,2022-07-06-11-30-45,497.3930766582489,3.47,0.501
3.4216043457450676,-0.00413031442535337,0.19414724512496428,3.409272682824239,0.0003717255302116917,0.0003586507326820988,2022-07-06-11-30-46,498.48491501808167,3.47,0.501
3.4212757668988174,-0.004951751496891407,0.19438234482029218,3.4095232656585566,0.0003634280867802475,0.0003583992957779293,2022-07-06-11-30-47,499.5798785686493,3.47,0.501
3.4224257928641793,-0.003801739596783312,0.19483295256964422,3.4097838054279483,0.0003733850218538957,0.0003583154840111357,2022-07-06-11-30-48,500.68198442459106,3.47,0.501
3.4224257928641793,-0.005608901154238604,0.19518560211273514,3.4100426857085195,0.0003717255330329994,0.0003581981472176573,2022-07-06-11-30-49,501.7757399082184,3.47,0.501
3.4225900822885986,-0.00413031442535337,0.19532274360163562,3.4103015659894025,0.00037172553334566065,0.00035808081042382347,2022-07-06-11-30-50,502.85872077941895,3.47,0.501
3.423082950563053,-0.003966027011065125,0.1955186600143545,3.41056376524888,0.0003750445119395043,0.0003580472861925034,2022-07-06-11-30-51,503.9763021469116,3.47,0.501
3.4232472399882696,-0.002487440282759122,0.19587130955717938,3.410820986042181,0.0003700660457635893,0.0003578964243703205,2022-07-06-11-30-52,505.07909393310547,3.47,0.501
3.423082950563053,-0.0054446137398920375,0.19636110058929998,3.4110798663240023,0.0003684065572434401,0.0003577623250508414,2022-07-06-11-30-54,506.1864936351776,3.47,0.501
3.4240686871173414,-0.005937475982951343,0.19647865043697793,3.4113404060965418,0.0003700660479608844,0.00035757793820647294,2022-07-06-11-30-55,507.2743890285492,3.47,0.501
3.4237401082651147,-0.00725177529806504,0.1961651841765406,3.4115893294465516,0.00036508758204191764,0.000357343263809591,2022-07-06-11-30-56,508.3641366958618,3.47,0.501
3.4242329765437534,-0.0057731885685917,0.1967921166977955,3.4118482097305627,0.00036508758296234414,0.00035717563945125393,2022-07-06-11-30-57,509.48924374580383,3.47,0.501
3.424397265970365,-0.009387511686031799,0.19610640925299133,3.41210543052604,0.0003634280944283205,0.0003570080150856094,2022-07-06-11-30-58,510.61253213882446,3.47,0.501
3.424397265970365,-0.0054446137398920375,0.19612600089426674,3.412356013366109,0.00035679013902092406,0.0003567230531208532,2022-07-06-11-30-59,511.7040877342224,3.47,0.501
3.4257115813904324,-0.0052803263255519865,0.19669415849154992,3.412619872119513,0.0003700660523549363,0.0003566727663518567,2022-07-06-11-31-00,512.7950785160065,3.47,0.501
3.425218713106412,-0.0080732123702262,0.19677252505670653,3.4128737739388244,0.00037006605329376334,0.0003566057170716038,2022-07-06-11-31-01,513.8732838630676,3.47,0.501
3.425383002534219,-0.00725177529806504,0.19677252505670653,3.4131276757584423,0.00037006605360069626,0.0003566057178319292,2022-07-06-11-31-02,514.9774739742279,3.47,0.501
3.4257115813904324,-0.009223224271532552,0.19626314238335243,3.413384896556406,0.00037338503194628503,0.00035667276864668617,2022-07-06-11-31-03,516.081127166748,3.47,0.501
3.4262044496762467,-0.005608901154238604,0.1964002838723019,3.413645436333039,0.0003767040106149241,0.00035675658198471374,2022-07-06-11-31-05,517.1704263687134,3.47,0.501
3.4260401602474424,-0.007580350126909552,0.19640028387230193,3.4139026571316244,0.0003767040109279307,0.0003568236328120967,2022-07-06-11-31-06,518.2680547237396,3.47,0.501
3.4268616073934584,-0.0047874640825708616,0.19636110058975975,3.4141615374206427,0.00037836350135995127,0.0003569074461551839,2022-07-06-11-31-07,519.3620233535767,3.47,0.501
3.4265330285344535,-0.007087487883652734,0.19614559253569627,3.4144154392424104,0.0003800229908569039,0.00035700802201496404,2022-07-06-11-31-08,520.4619612693787,3.47,0.501
3.4266973179638565,-0.00856607461360295,0.19598885940540206,3.4146693410644837,0.0003800229911639579,0.000357158885405834,2022-07-06-11-31-09,521.5575475692749,3.47,0.501
3.4268616073934584,-0.00856607461360295,0.19559702657976114,3.414918264420211,0.0003750445248165438,0.0003572426987335762,2022-07-06-11-31-10,522.6533319950104,3.47,0.501
3.4275187651138608,-0.0052803263255519865,0.19602804268798357,3.41517382573271,0.0003816824815882854,0.0003574103246402889,2022-07-06-11-31-11,523.7492580413818,3.47,0.501
3.4271901862532608,-0.005937475982951343,0.19634150894852143,3.4154244085779295,0.00038334197108935594,0.0003575779505531859,2022-07-06-11-31-12,524.8547782897949,3.47,0.501
3.4276830545444605,-0.006594625640455484,0.19606722597067153,3.415673331935162,0.0003816824831019209,0.0003577791014792473,2022-07-06-11-31-13,525.9485430717468,3.47,0.501
3.4280116334062574,-0.009880373929570103,0.1957537597100319,3.4159222552929966,0.0003816824837042494,0.00035796348989382276,2022-07-06-11-31-14,527.0422792434692,3.47,0.501
3.4280116334062574,-0.010044661344096432,0.1952835603191295,3.4161711786508313,0.0003816824837042494,0.0003581646408191276,2022-07-06-11-31-16,528.1484582424164,3.47,0.501
3.427847343975259,-0.00840178719913734,0.19497009405860424,3.4164167830305616,0.00038168248400342197,0.0003583490292332843,2022-07-06-11-31-17,529.2504169940948,3.47,0.501
3.428668791132246,-0.006923200469247041,0.19498968569988667,3.416667365878509,0.0003866609522219365,0.00035861723021992097,2022-07-06-11-31-18,530.3420588970184,3.47,0.501
3.429161659428833,-0.004458889253949196,0.19544029344931055,3.416916289238453,0.00038500146421689935,0.0003588519061769613,2022-07-06-11-31-19,531.4388842582703,3.47,0.501
3.429490238294222,-0.006923200469247041,0.195518660014445,3.4171735100435736,0.0003833419759166685,0.00035910334463725287,2022-07-06-11-31-20,532.5441617965698,3.48,0.501
3.429490238294222,-0.007744637541341776,0.19528356031907002,3.41742741187087,0.00038002299809300114,0.00035937154559464833,2022-07-06-11-31-21,533.6365692615509,3.48,0.501
3.429654527727216,-0.007908924955780654,0.1957145764275736,3.417679654209557,0.00037836350948349125,0.00035963974654496303,2022-07-06-11-31-22,534.7652006149292,3.48,0.501
3.429654527727216,-0.006594625640455484,0.19602804268816226,3.417930237059326,0.0003767040205646531,0.0003599247099995239,2022-07-06-11-31-23,535.899062871933,3.48,0.501
3.4301473960273956,-0.008237499784678425,0.1954598850911301,3.4181824793989293,0.0003783635103995621,0.00036022643597098555,2022-07-06-11-31-24,537.0064609050751,3.48,0.501
3.430311685461189,-0.003473164768238935,0.1961064092533221,3.4184314027609823,0.00037504453284927425,0.0003604778743954891,2022-07-06-11-31-25,538.0970299243927,3.48,0.501
3.430475974895181,-0.007087487883652734,0.19579294299289726,3.418677007145469,0.0003717255552829768,0.00036069578778374076,2022-07-06-11-31-27,539.1762051582336,3.48,0.501
3.430475974895181,-0.0054446137398920375,0.1961064092533973,3.418917633063139,0.00036674708846641605,0.00036088017612918974,2022-07-06-11-31-28,540.2673754692078,3.48,0.501
3.430804553763764,-0.0054446137398920375,0.19593008448195387,3.4191599184703367,0.00036840657799408705,0.0003610813269916963,2022-07-06-11-31-29,541.3763246536255,3.48,0.501
3.4312974220681367,-0.0026517276969898473,0.19661579192659387,3.419405522856312,0.00037172555677016876,0.0003613160028889008,2022-07-06-11-31-30,542.4679274559021,3.48,0.501
3.4312974220681367,-0.0047874640825708616,0.19683129998063156,3.4196511272422865,0.00037172555677016876,0.00036161772883082686,2022-07-06-11-31-31,543.5639457702637,3.48,0.501
3.431626000938717,-0.0015017157975076335,0.19728190772973533,3.4199000506067505,0.00037504453526088054,0.00036200326734176457,2022-07-06-11-31-32,544.6683809757233,3.48,0.501
3.4322831586822753,-0.006923200469247041,0.19659620028533872,3.4201473144834664,0.0003733850475121681,0.000362338518310846,2022-07-06-11-31-33,545.7724604606628,3.48,0.501
3.4319545798100966,-0.007416062712483979,0.19657660864405474,3.4203879404037596,0.00037338504810326877,0.000362657006767797,2022-07-06-11-31-34,546.8481121063232,3.48,0.501
3.4322831586822753,-0.009223224271532552,0.19632191730731105,3.4206302258135994,0.00037504453764923714,0.000363025782764831,2022-07-06-11-31-35,547.9529888629913,3.48,0.501
3.4327760269920415,-0.0031445899397201625,0.19677252505659154,3.4208741707132866,0.0003767040274968767,0.0003634113212788072,2022-07-06-11-31-36,549.0456228256226,3.48,0.501
3.4322831586822753,-0.006430338226069587,0.1967333417740338,3.421113137145197,0.00038168249527229333,0.00036394772241471777,2022-07-06-11-31-37,550.1383347511292,3.48,0.501
3.4327760269920415,-0.0052803263255519865,0.19661579192640252,3.4213537630669486,0.00038334198511191683,0.00036448412355611785,2022-07-06-11-31-39,551.2426114082336,3.48,0.501
3.43294031642903,-0.004951751496891407,0.19712517459975656,3.421599367455898,0.0003816824964386331,0.0003649869996675437,2022-07-06-11-31-40,552.336040019989,3.48,0.501
3.433761763616968,-0.006758913054847965,0.19696844146953174,3.4218482908242844,0.0003850014758747435,0.0003654898757908182,2022-07-06-11-31-41,553.4562857151031,3.48,0.501
3.4340903424935423,-0.007744637541341776,0.19704680803468197,3.422092235726337,0.0003800230095414281,0.00036590893933555614,2022-07-06-11-31-42,554.5736589431763,3.48,0.501
3.4340903424935423,-0.006594625640455484,0.19679211669810207,3.42233618062839,0.0003800230095414281,0.0003663615279035779,2022-07-06-11-31-43,555.6653814315796,3.48,0.501
3.4340903424935423,-0.007580350126909552,0.19651783372018664,3.4225734875744984,0.0003733850535976885,0.0003666800163515242,2022-07-06-11-31-44,556.7414112091064,3.48,0.501
3.433926053055156,-0.0052803263255519865,0.19626314238368717,3.422814113498291,0.00037006607591351,0.00036696497976237535,2022-07-06-11-31-45,557.8298637866974,3.48,0.501
3.4345832108099037,-0.007087487883652734,0.19610640925344977,3.423053079934258,0.0003684065880874722,0.00036718289311821894,2022-07-06-11-31-46,558.9443209171295,3.48,0.501
3.4344189213709164,-0.005937475982951343,0.19575375971058342,3.4232887273919466,0.00036840658837521514,0.0003674175689854337,2022-07-06-11-31-47,560.0344309806824,3.48,0.501
3.434911789688477,-0.005937475982951343,0.19608681761241162,3.4235359912734578,0.000366747100261569,0.0003675684322861692,2022-07-06-11-31-48,561.1392905712128,3.48,0.501
3.4357332368884097,-0.005937475982951343,0.1962435507426553,3.423776617200459,0.000360109145752888,0.00036750138290527504,2022-07-06-11-31-50,562.2439424991608,3.48,0.501
3.4357332368884097,-0.006430338226069587,0.19610640925371678,3.4240189026164667,0.0003584496567479055,0.00036748462105324166,2022-07-06-11-31-51,563.3414344787598,3.48,0.501
3.435897526328996,-0.006266050811690276,0.19563620986324648,3.42425952854376,0.00035679016803478385,0.0003674343341704436,2022-07-06-11-31-52,564.4349343776703,3.48,0.501
3.4362261052107685,-0.00725177529806504,0.19557743493939916,3.42450181396065,0.0003584496576295572,0.00036738404729356257,2022-07-06-11-31-53,565.5384647846222,3.48,0.501
3.4362261052107685,-0.00413031442535337,0.196086817612651,3.424740780399515,0.0003551306796055473,0.0003673002353794771,2022-07-06-11-31-54,566.6446743011475,3.48,0.501
3.436554684093342,-0.010373236173169483,0.19575375971068731,3.4249797468389596,0.0003551306801853708,0.00036721642346458893,2022-07-06-11-31-55,567.7529332637787,3.48,0.501
3.437376131303275,-0.005608901154238604,0.19614559253635974,3.425223691746929,0.0003601091487103024,0.0003671828991038983,2022-07-06-11-31-56,568.8421375751495,3.48,0.501
3.437047552418701,-0.009058936857040057,0.1955382516566764,3.4254643176762656,0.0003634281273423601,0.00036724994982823103,2022-07-06-11-31-57,569.9445323944092,3.48,0.501
3.4372118418608886,-0.0057731885685917,0.19585171791720168,3.4257049436058957,0.0003634281276343465,0.0003673170005522432,2022-07-06-11-31-58,571.0270643234253,3.48,0.501
3.437376131303275,-0.0080732123702262,0.19506805226632334,3.42594391004679,0.0003617686388992895,0.00036738405126935346,2022-07-06-11-31-59,572.1248059272766,3.48,0.501
3.437704710188649,-0.00840178719913734,0.1948133609296312,3.4261812169992316,0.0003601091504462381,0.00036746786449151446,2022-07-06-11-32-01,573.2270905971527,3.48,0.501
3.4378689996316356,-0.007744637541341776,0.1945586695929801,3.426418523951962,0.0003601091507342591,0.0003675516777133338,2022-07-06-11-32-02,574.3037610054016,3.48,0.501
3.437704710188649,-0.0088946494425543,0.19404928691966708,3.4266525119263314,0.0003601091510202795,0.00036763549093475097,2022-07-06-11-32-03,575.3812956809998,3.48,0.501
3.438361867961797,-0.006101763397317526,0.1938925537894672,3.4268881593908813,0.0003617686412015063,0.00036775282918561107,2022-07-06-11-32-04,576.4570384025574,3.48,0.501
3.438361867961797,-0.007908924955780654,0.19377500394176086,3.4271271258335174,0.0003584496631173021,0.000367819879886459,2022-07-06-11-32-05,577.5747663974762,3.48,0.501
3.4388547362937607,-0.004294601839648058,0.19442152810408253,3.427367751766067,0.0003601091530327303,0.00036798750566704005,2022-07-06-11-32-06,578.6789443492889,3.48,0.501
3.4390190257381485,-0.0013374283833211022,0.19493091077699248,3.4276100371879545,0.00036176864236998126,0.000368188656478595,2022-07-06-11-32-07,579.7562959194183,3.49,0.501
3.4391833151827367,-0.0047874640825708616,0.1952247853961583,3.4278490036320397,0.00035844966456789485,0.0003683059947149634,2022-07-06-11-32-08,580.8465256690979,3.49,0.501
3.4390190257381485,-0.00840178719913734,0.1946566277991035,3.4280813321196257,0.00035513068674773983,0.00036838980791308837,2022-07-06-11-32-09,581.9641194343567,3.49,0.501
3.439840472963091,-0.006758913054847965,0.19469581108166756,3.428315320097689,0.00035679017722364,0.0003684568586032082,2022-07-06-11-32-10,583.0764894485474,3.49,0.501
3.4396761835177023,-0.009716086515050563,0.1941668367669772,3.4285493080754663,0.0003567901775078167,0.0003685071467804087,2022-07-06-11-32-12,584.2004601955414,3.49,0.501
3.4401690518544696,-0.005608901154238604,0.19440193646234274,3.428784955543165,0.0003584496674275916,0.0003685909599880611,2022-07-06-11-32-13,585.2939789295197,3.49,0.501
3.4404976307466497,-0.006594625640455484,0.1943235698972272,3.429025581478637,0.00036010915707128654,0.0003687250607393478,2022-07-06-11-32-14,586.3873131275177,3.49,0.501
3.44066192019304,-0.004458889253949196,0.1944215281035886,3.4292628884362655,0.0003567901792271552,0.0003688591614778022,2022-07-06-11-32-15,587.4790108203888,3.49,0.501
3.4411547885334124,-0.0026517276969898473,0.19455866959244075,3.429503514372907,0.00036010915824051065,0.0003690100247409246,2022-07-06-11-32-16,588.5711975097656,3.49,0.501
3.4414833674279954,-0.0080732123702262,0.19434316153832534,3.429740821331977,0.00035679018066870017,0.00036909383793979787,2022-07-06-11-32-17,589.6626307964325,3.49,0.501
3.441319077980604,-0.00725177529806504,0.1942647949731972,3.42997149033443,0.0003534712027864669,0.000369127363586995,2022-07-06-11-32-18,590.754355430603,3.49,0.501
3.4416476568755874,-0.004951751496891407,0.19412765348430755,3.430210456782869,0.0003518117142738492,0.0003691441267142595,2022-07-06-11-32-19,591.8456008434296,3.49,0.501
3.441976235771373,-0.00413031442535337,0.1945390779511235,3.430444444764628,0.00034683324759274465,0.00036902678971922583,2022-07-06-11-32-20,592.9391732215881,3.49,0.501
