Vbattery, sensor current, sma current, sma Vbattery, timestamp, time, supply voltage, supply current, temperature
4.186866758776777,-0.008721652866198772,0.151364050614095,4.186772166822361,2022-02-17-14-33-26,637.4018597602844,4.2,0.242,19.27
4.186866758776777,-0.011843095140003673,0.15110936079506496,4.1867771453462925,2022-02-17-14-33-26,637.8357961177826,4.2,0.242,19.27
4.1863738849075505,-0.009378798608075233,0.15175588110495755,4.186778804854276,2022-02-17-14-33-26,638.2403781414032,4.2,0.243,19.27
4.186538176196914,-0.012828813752734959,0.15124650146688576,4.186782123870231,2022-02-17-14-33-27,638.6504878997803,4.2,0.242,19.27
4.186866758776777,-0.011185949398171177,0.15058038963249062,4.186790421410144,2022-02-17-14-33-27,639.056752204895,4.2,0.242,19.27
4.1870310500672785,-0.009378798608075233,0.15126609299144855,4.186792080918129,2022-02-17-14-33-28,639.4622614383698,4.2,0.242,19.27
4.186538176196914,-0.012171668010916313,0.15009060151895787,4.186792080918129,2022-02-17-14-33-28,639.8673775196075,4.2,0.242,19.27
4.187359632649418,-0.010857376527251082,0.14985550322445898,4.1868020379660305,2022-02-17-14-33-28,640.2731039524078,4.2,0.242,19.27
4.186866758776777,-0.008393079995255358,0.14948326425817157,4.186807016489977,2022-02-17-14-33-29,640.6768193244934,4.2,0.242,19.27
4.187359632649418,-0.010693090091790022,0.14944408120909153,4.186815314029905,2022-02-17-14-33-29,641.1145808696747,4.2,0.241,19.27
4.186866758776777,-0.007407361382402975,0.1496987710281351,4.186813654521913,2022-02-17-14-33-30,641.5535230636597,4.2,0.241,19.27
4.187195341358159,-0.011185949398171177,0.15032569981342636,4.186825271077769,2022-02-17-14-33-30,641.9597260951996,4.2,0.241,19.27
4.186702467486656,-0.011350235833630245,0.14985550322443256,4.186823611569788,2022-02-17-14-33-31,642.3661756515503,4.2,0.241,19.27
4.1870310500672785,-0.011021662962711464,0.1499534608471503,4.18683190910972,2022-02-17-14-33-31,642.7865769863129,4.2,0.241,19.27
4.1870310500672785,-0.01151452226908867,0.14969877102811546,4.186840206649605,2022-02-17-14-33-31,643.2200314998627,4.2,0.241,19.27
4.187195341358159,-0.008064507124308336,0.15018855914165916,4.186845185173553,2022-02-17-14-33-32,643.6394515037537,4.2,0.241,19.27
4.187359632649418,-0.011843095140003673,0.15012978456802611,4.186856801729454,2022-02-17-14-33-32,644.0456640720367,4.2,0.241,19.27
4.187195341358159,-0.011678808704546476,0.1504432489606889,4.186861780253417,2022-02-17-14-33-33,644.4492650032043,4.2,0.241,19.27
4.187195341358159,-0.006421642769514874,0.15157955738411327,4.186871737301303,2022-02-17-14-33-33,644.8555648326874,4.2,0.24,19.27
4.1870310500672785,-0.011185949398171177,0.15103099469693299,4.186881694349188,2022-02-17-14-33-33,645.2611789703369,4.2,0.24,19.27
4.186702467486656,-0.013485959494545556,0.14995346084716366,4.186888332381113,2022-02-17-14-33-34,645.6649491786957,4.2,0.24,19.27
4.186702467486656,-0.012500240881826705,0.15042365743613306,4.1868966299210415,2022-02-17-14-33-34,646.0706541538239,4.2,0.24,19.27
4.187195341358159,-0.010857376527251082,0.1502669252398117,4.186901608444981,2022-02-17-14-33-35,646.4743514060974,4.2,0.24,19.27
4.186702467486656,-0.011021662962711464,0.1499142777980589,4.186906586968912,2022-02-17-14-33-35,646.8935205936432,4.2,0.24,19.27
4.187195341358159,-0.007407361382402975,0.15007100999439862,4.186911565492867,2022-02-17-14-33-35,647.329473733902,4.2,0.24,19.27
4.186538176196914,-0.0070787885114444,0.15044324896070743,4.186918203524799,2022-02-17-14-33-36,647.7348599433899,4.2,0.239,19.27
4.187359632649418,-0.009378798608075233,0.14973795407726243,4.186923182048766,2022-02-17-14-33-36,648.1595048904419,4.2,0.239,19.27
4.1870310500672785,-0.009214512172607374,0.149933869322671,4.186928160572724,2022-02-17-14-33-37,648.5661461353302,4.2,0.239,19.27
4.1870310500672785,-0.007407361382402975,0.1506783472552387,4.186934798604656,2022-02-17-14-33-37,648.9705381393433,4.2,0.239,19.27
4.187195341358159,-0.013978818800898796,0.1502473337153647,4.186951393684505,2022-02-17-14-33-38,649.3890235424042,4.2,0.239,19.27
4.187195341358159,-0.009214512172607374,0.15020815066626475,4.186959691224421,2022-02-17-14-33-38,649.7944605350494,4.2,0.239,19.27
4.186866758776777,-0.008885939301669157,0.14977713712632496,4.18696301024038,2022-02-17-14-33-38,650.1968562602997,4.2,0.239,19.27
4.186866758776777,-0.010200230785402598,0.1490914337673498,4.186963010240376,2022-02-17-14-33-39,650.6012749671936,4.2,0.239,19.27
4.187195341358159,-0.012007381575460281,0.14869960327647178,4.186971307780304,2022-02-17-14-33-39,651.0399940013885,4.2,0.238,19.27
4.1870310500672785,-0.010857376527251082,0.14836654735927052,4.186982924336187,2022-02-17-14-33-40,651.4454848766327,4.2,0.238,19.27
4.1870310500672785,-0.008721652866198772,0.1488171524237414,4.186987902860144,2022-02-17-14-33-40,651.8338429927826,4.2,0.238,19.27
4.187195341358159,-0.012500240881826705,0.14838613888381597,4.186996200400095,2022-02-17-14-33-40,652.2547118663788,4.2,0.238,19.27
4.1870310500672785,-0.006585929204998838,0.14824899821205245,4.186996200400095,2022-02-17-14-33-41,652.6737215518951,4.2,0.238,19.27
4.1875239239410575,-0.012664527317281085,0.14787675924577498,4.187002838432046,2022-02-17-14-33-41,653.0906355381012,4.2,0.238,19.27
4.187688215233075,-0.011350235833630245,0.14736737960769827,4.18700947646402,2022-02-17-14-33-42,653.4972288608551,4.2,0.238,19.27
4.186866758776777,-0.010528803656328259,0.14768084400033968,4.187016114495937,2022-02-17-14-33-42,653.9004700183868,4.2,0.238,19.27
4.1870310500672785,-0.010364517220865791,0.14783757619666388,4.187024412035834,2022-02-17-14-33-42,654.3089373111725,4.2,0.237,19.27
4.187359632649418,-0.009707371479008516,0.1477200270494122,4.187029390559792,2022-02-17-14-33-43,654.7467756271362,4.2,0.237,19.27
4.1870310500672785,-0.006257356334029823,0.14817063211389367,4.18702607154381,2022-02-17-14-33-43,655.150482416153,4.2,0.237,19.27
4.187688215233075,-0.00790022068883343,0.1484840965065618,4.187036028591766,2022-02-17-14-33-44,655.5564706325531,4.2,0.237,19.27
4.187195341358159,-0.013157386623641208,0.1483077727857012,4.187042666623721,2022-02-17-14-33-44,655.9609644412994,4.2,0.236,19.27
4.187195341358159,-0.01151452226908867,0.14846450498202557,4.187049304655676,2022-02-17-14-33-45,656.3668429851532,4.2,0.236,19.27
4.187195341358159,-0.0067502156404817375,0.14877796937470877,4.187064240227597,2022-02-17-14-33-45,656.7704672813416,4.2,0.237,19.27
4.1875239239410575,-0.010857376527251082,0.1480530829666992,4.187069218751563,2022-02-17-14-33-45,657.205662727356,4.2,0.237,19.27
4.1875239239410575,-0.010857376527251082,0.14809226601578665,4.187069218751555,2022-02-17-14-33-46,657.6131873130798,4.2,0.237,19.27
4.187195341358159,-0.012171668010916313,0.14715187283779219,4.187075856783494,2022-02-17-14-33-46,658.0144367218018,4.2,0.237,19.27
4.187359632649418,-0.012664527317281085,0.1463878033806542,4.187085813831438,2022-02-17-14-33-47,658.4525229930878,4.2,0.236,19.27
4.1870310500672785,-0.012993100188188327,0.14572169154625716,4.187095770879328,2022-02-17-14-33-47,658.8572759628296,4.2,0.236,19.27
4.1870310500672785,-0.011678808704546476,0.14628984575793544,4.187099089895279,2022-02-17-14-33-47,659.2620451450348,4.2,0.236,19.27
4.186702467486656,-0.012171668010916313,0.1458980152670983,4.187104068419245,2022-02-17-14-33-48,659.6684889793396,4.2,0.236,19.27
4.187195341358159,-0.010035944349938666,0.14644657795425559,4.187112365959166,2022-02-17-14-33-48,660.0710732936859,4.2,0.235,19.27
4.1875239239410575,-0.011185949398171177,0.14625066270884504,4.18713228005503,2022-02-17-14-33-49,660.476948261261,4.2,0.236,19.27
4.186866758776777,-0.008393079995255358,0.14668167624875575,4.187128961039052,2022-02-17-14-33-49,660.8826367855072,4.2,0.236,19.27
4.1875239239410575,-0.009378798608075233,0.14642698642970958,4.187138918086989,2022-02-17-14-33-49,661.3016564846039,4.2,0.235,19.27
4.1870310500672785,-0.012335954446371783,0.14615270508614034,4.187138918086982,2022-02-17-14-33-50,661.7100665569305,4.2,0.235,19.27
4.1878525065254735,-0.010528803656328259,0.14570210002167616,4.1871555131669105,2022-02-17-14-33-50,662.1459603309631,4.2,0.235,19.27
4.187195341358159,-0.007243074946924187,0.14628984575793114,4.187163810706854,2022-02-17-14-33-51,662.5614953041077,4.2,0.235,19.27
4.187195341358159,-0.012828813752734959,0.1456825084971474,4.1871638107068305,2022-02-17-14-33-51,662.9637627601624,4.2,0.235,19.27
4.1878525065254735,-0.009050225737138689,0.14636821185611432,4.187175427262786,2022-02-17-14-33-52,663.3677294254303,4.2,0.235,19.27
4.186866758776777,-0.012007381575460281,0.14613311356161618,4.187175427262786,2022-02-17-14-33-52,663.7701635360718,4.2,0.234,19.27
4.187195341358159,-0.01660740176806512,0.14519272038366965,4.187173767754797,2022-02-17-14-33-52,664.1932027339935,4.2,0.234,19.27
4.186866758776777,-0.011350235833630245,0.1448988475155398,4.187170448738823,2022-02-17-14-33-53,664.6135106086731,4.2,0.235,19.27
4.187195341358159,-0.012335954446371783,0.14448742550016172,4.187170448738824,2022-02-17-14-33-53,665.0496323108673,4.2,0.235,19.27
4.1875239239410575,-0.011350235833630245,0.14354703232213992,4.18717874627879,2022-02-17-14-33-54,665.4532616138458,4.2,0.234,19.27
4.187195341358159,-0.010693090091790022,0.14376253909208822,4.187183724802768,2022-02-17-14-33-54,665.8596527576447,4.2,0.234,19.27
4.187688215233075,-0.008393079995255358,0.14442865092648532,4.187193681850711,2022-02-17-14-33-54,666.263925075531,4.2,0.234,19.27
4.1870310500672785,-0.012007381575460281,0.14456579159826713,4.187200319882643,2022-02-17-14-33-55,666.6681659221649,4.2,0.234,19.27
4.1878525065254735,-0.006257356334029823,0.14474211531917355,4.187210276930609,2022-02-17-14-33-55,667.0729501247406,4.2,0.233,19.27
4.1875239239410575,-0.008064507124308336,0.1453494525799598,4.187225212502516,2022-02-17-14-33-56,667.4800555706024,4.2,0.233,19.27
4.1878525065254735,-0.008393079995255358,0.1448988475154904,4.1872351695504975,2022-02-17-14-33-56,667.8990113735199,4.2,0.233,19.27
4.1878525065254735,-0.013157386623641208,0.1448204814172747,4.187246786106437,2022-02-17-14-33-56,668.3157775402069,4.2,0.233,19.27
4.187195341358159,-0.011185949398171177,0.1450947627608567,4.187246786106437,2022-02-17-14-33-57,668.770504951477,4.2,0.233,19.27
4.187359632649418,-0.010693090091790022,0.14493803056452398,4.187255083646396,2022-02-17-14-33-57,669.1917240619659,4.2,0.233,19.27
4.1875239239410575,-0.007243074946924187,0.1443111017791754,4.187260062170372,2022-02-17-14-33-58,669.5955014228821,4.2,0.233,19.27
4.187359632649418,-0.007407361382402975,0.14480088989270484,4.187265040694347,2022-02-17-14-33-58,670.0005309581757,4.2,0.232,19.27
4.187195341358159,-0.012500240881826705,0.14444824245096666,4.187271678726309,2022-02-17-14-33-59,670.4038238525391,4.2,0.232,19.27
4.1875239239410575,-0.009707371479008516,0.14431110177917492,4.187281635774245,2022-02-17-14-33-59,670.8388006687164,4.2,0.233,19.27
4.1878525065254735,-0.010200230785402598,0.14440905940187954,4.187293252330204,2022-02-17-14-33-59,671.2448241710663,4.2,0.233,19.27
4.1875239239410575,-0.010528803656328259,0.14446783397550408,4.187296571346193,2022-02-17-14-34-00,671.652795791626,4.2,0.233,19.27
4.187359632649418,-0.009050225737138689,0.1443698763527829,4.1873081879021745,2022-02-17-14-34-00,672.0606737136841,4.2,0.232,19.27
4.187688215233075,-0.012171668010916313,0.14376253909201195,4.187313166426157,2022-02-17-14-34-01,672.4661405086517,4.2,0.232,19.27
4.1878525065254735,-0.010035944349938666,0.14438946787731713,4.187329761506139,2022-02-17-14-34-01,672.8716471195221,4.2,0.232,19.27
4.1875239239410575,-0.011021662962711464,0.14380172214105005,4.187336399538109,2022-02-17-14-34-01,673.2748773097992,4.2,0.232,19.27
4.187359632649418,-0.010693090091790022,0.14413477805824315,4.18733971855409,2022-02-17-14-34-02,673.6802701950073,4.2,0.232,19.27
4.1870310500672785,-0.009050225737138689,0.1440760034846305,4.1873347400300975,2022-02-17-14-34-02,674.0570306777954,4.2,0.232,19.27
4.187688215233075,-0.010364517220865791,0.1440955950091718,4.187351335110023,2022-02-17-14-34-03,674.4311602115631,4.2,0.231,19.27
4.1878525065254735,-0.011021662962711464,0.1437821306165084,4.187366270681951,2022-02-17-14-34-03,674.8517482280731,4.2,0.231,19.27
4.187195341358159,-0.013157386623641208,0.14321397640482042,4.1873712492059525,2022-02-17-14-34-03,675.2409358024597,4.2,0.231,19.27
4.1875239239410575,-0.011021662962711464,0.14297887811030116,4.187377887237927,2022-02-17-14-34-04,675.6450819969177,4.2,0.231,19.27
4.1875239239410575,-0.014307391671798925,0.14223440017774241,4.187377887237923,2022-02-17-14-34-04,676.0831372737885,4.2,0.231,19.27
4.187359632649418,-0.012828813752734959,0.1421168510304974,4.187387844285936,2022-02-17-14-34-05,676.4898002147675,4.2,0.231,19.27
4.187359632649418,-0.012335954446371783,0.14229317475137418,4.187381206253946,2022-02-17-14-34-05,676.8789358139038,4.2,0.231,19.27
4.1878525065254735,-0.011350235833630245,0.14205807645683602,4.187389503793936,2022-02-17-14-34-05,677.3007040023804,4.2,0.231,19.27
4.187359632649418,-0.009543085043542274,0.1418033866377983,4.187387844285939,2022-02-17-14-34-06,677.7047564983368,4.2,0.23,19.27
4.187688215233075,-0.008064507124308336,0.14213644255500923,4.187392822809921,2022-02-17-14-34-06,678.1089067459106,4.2,0.23,19.27
4.1875239239410575,-0.012828813752734959,0.14184256968690467,4.187389503793947,2022-02-17-14-34-07,678.5126283168793,4.2,0.23,19.27
4.187359632649418,-0.011678808704546476,0.14199930188322932,4.187394482317936,2022-02-17-14-34-07,678.9142000675201,4.2,0.23,19.27
4.187359632649418,-0.011185949398171177,0.14194052730960105,4.187401120349906,2022-02-17-14-34-07,679.3047204017639,4.2,0.23,19.27
4.187359632649418,-0.009871657914473975,0.14213644255501148,4.187402779857895,2022-02-17-14-34-08,679.7100751399994,4.2,0.23,19.27
4.1875239239410575,-0.010693090091790022,0.14209725950591304,4.187417715429832,2022-02-17-14-34-08,680.1436514854431,4.2,0.229,19.27
4.188345380404944,-0.010200230785402598,0.14223440017769637,4.18742933198586,2022-02-17-14-34-09,680.5665879249573,4.2,0.23,19.27
4.1875239239410575,-0.007407361382402975,0.14292010353665868,4.187432651001849,2022-02-17-14-34-09,681.0196108818054,4.2,0.23,19.27
4.187359632649418,-0.009707371479008516,0.1425282730458296,4.187444267557808,2022-02-17-14-34-10,681.4541120529175,4.2,0.229,19.27
4.187359632649418,-0.009707371479008516,0.14272418829123504,4.187447586573801,2022-02-17-14-34-10,681.8611488342285,4.2,0.229,19.27
4.187688215233075,-0.012993100188188327,0.1425086815212901,4.187455884113779,2022-02-17-14-34-10,682.2966840267181,4.2,0.229,19.27
4.188016797818252,-0.008064507124308336,0.14288092048758544,4.187460862637791,2022-02-17-14-34-11,682.7006914615631,4.2,0.229,19.27
4.187688215233075,-0.009707371479008516,0.14225399170226483,4.187472479193758,2022-02-17-14-34-11,683.1056139469147,4.2,0.229,19.27
4.187688215233075,-0.01151452226908867,0.1419601188341194,4.187480776733736,2022-02-17-14-34-12,683.5099699497223,4.2,0.229,19.27
4.187359632649418,-0.012500240881826705,0.14129400699972475,4.187484095749717,2022-02-17-14-34-12,683.9193546772003,4.2,0.229,19.27
4.1878525065254735,-0.011678808704546476,0.14176420358873393,4.187504009845673,2022-02-17-14-34-12,684.3271458148956,4.2,0.228,19.27
4.187688215233075,-0.011350235833630245,0.1421168510304441,4.187508988369663,2022-02-17-14-34-13,684.7304699420929,4.2,0.228,19.27
4.1875239239410575,-0.013157386623641208,0.14213644255500169,4.1875272429576,2022-02-17-14-34-13,685.1366655826569,4.2,0.228,19.27
4.188181089111407,-0.011350235833630245,0.14239113237403525,4.1875421785296245,2022-02-17-14-34-14,685.5407364368439,4.2,0.228,19.27
4.187688215233075,-0.008228793559782305,0.14250868152129986,4.187542178529628,2022-02-17-14-34-14,685.9486737251282,4.2,0.228,19.27
4.187688215233075,-0.011185949398171177,0.142371540849512,4.187548816561618,2022-02-17-14-34-15,686.352245092392,4.2,0.228,19.27
4.1875239239410575,-0.012335954446371783,0.14231276627588166,4.187550476069599,2022-02-17-14-34-15,686.7568333148956,4.2,0.228,19.27
4.1875239239410575,-0.009214512172607374,0.14235194932498246,4.187557114101569,2022-02-17-14-34-15,687.1773691177368,4.2,0.228,19.27
4.188016797818252,-0.0159502560262798,0.14107850022980442,4.18756209262558,2022-02-17-14-34-16,687.6116597652435,4.2,0.228,19.27
4.187688215233075,-0.007735934253357578,0.14105890870526697,4.18756375213358,2022-02-17-14-34-16,688.0201795101166,4.2,0.227,19.27
4.187688215233075,-0.010528803656328259,0.1407258527880599,4.187572049673544,2022-02-17-14-34-17,688.4398300647736,4.2,0.227,19.27
4.188016797818252,-0.009378798608075233,0.14054952906718182,4.187573709181552,2022-02-17-14-34-17,688.8600709438324,4.2,0.227,19.27
4.1875239239410575,-0.011185949398171177,0.14052993754264081,4.187578687705541,2022-02-17-14-34-17,689.263427734375,4.2,0.228,19.27
4.1878525065254735,-0.009707371479008516,0.1405299375426464,4.187583666229541,2022-02-17-14-34-18,689.701637506485,4.2,0.227,19.27
4.1878525065254735,-0.01151452226908867,0.1401185155272617,4.187591963769545,2022-02-17-14-34-18,690.1084866523743,4.2,0.227,19.27
4.187359632649418,-0.008721652866198772,0.1398246426591302,4.187598601801569,2022-02-17-14-34-19,690.5098533630371,4.2,0.227,19.27
4.187359632649418,-0.013978818800898796,0.1391781223493039,4.187606899341554,2022-02-17-14-34-19,690.9142925739288,4.2,0.227,19.27
4.188016797818252,-0.008393079995255358,0.13913893930023288,4.187618515897574,2022-02-17-14-34-19,691.320788860321,4.2,0.227,19.27
4.187688215233075,-0.013157386623641208,0.13917812234932203,4.1876251539295914,2022-02-17-14-34-20,691.711076259613,4.2,0.226,19.27
4.188181089111407,-0.010693090091790022,0.13880588338304586,4.187633451469626,2022-02-17-14-34-20,692.1134738922119,4.2,0.226,19.27
4.187195341358159,-0.012171668010916313,0.138982207103914,4.187631791961634,2022-02-17-14-34-21,692.5522317886353,4.2,0.226,19.27
4.188016797818252,-0.010364517220865791,0.1393152630211134,4.1876334514696385,2022-02-17-14-34-21,692.9873929023743,4.2,0.226,19.27
4.187359632649418,-0.011678808704546476,0.13878629185850266,4.187633451469638,2022-02-17-14-34-22,693.4074444770813,4.2,0.226,19.27
4.187688215233075,-0.010364517220865791,0.13874710880942137,4.187638429993642,2022-02-17-14-34-22,693.8110711574554,4.2,0.226,19.27
4.187688215233075,-0.010200230785402598,0.13872751728488505,4.187650046549621,2022-02-17-14-34-22,694.21799659729,4.2,0.226,19.27
4.188345380404944,-0.009050225737138689,0.1387862918585078,4.187660003597641,2022-02-17-14-34-23,694.6218721866608,4.2,0.226,19.27
4.187688215233075,-0.015457396719938538,0.13855119356405696,4.187664982121642,2022-02-17-14-34-23,695.0253739356995,4.2,0.226,19.27
4.187688215233075,-0.010035944349938666,0.1385903766131407,4.187663322613638,2022-02-17-14-34-24,695.4313771724701,4.2,0.226,19.27
4.188345380404944,-0.011843095140003673,0.13845323594133604,4.187674939169666,2022-02-17-14-34-24,695.839629650116,4.2,0.225,19.27
4.187688215233075,-0.013485959494545556,0.13735611056707756,4.187676598677665,2022-02-17-14-34-24,696.2593677043915,4.2,0.225,19.27
4.1875239239410575,-0.006914502075963586,0.1385707850886343,4.187669960645642,2022-02-17-14-34-25,696.6635038852692,4.2,0.225,19.27
4.1878525065254735,-0.011678808704546476,0.13911934777582513,4.187686555725644,2022-02-17-14-34-25,697.1159014701843,4.2,0.225,19.27
4.187688215233075,-0.014307391671798925,0.13853160203962475,4.187694853265653,2022-02-17-14-34-26,697.519104719162,4.2,0.225,19.27
4.1878525065254735,-0.008721652866198772,0.13902139015315632,4.187699831789653,2022-02-17-14-34-26,697.9222640991211,4.2,0.224,19.27
4.1878525065254735,-0.010364517220865791,0.13904098167769358,4.187708129329651,2022-02-17-14-34-26,698.342541217804,4.2,0.224,19.27
4.188345380404944,-0.009378798608075233,0.1390017986285964,4.187726383917664,2022-02-17-14-34-27,698.748649597168,4.2,0.224,19.27
4.188016797818252,-0.012828813752734959,0.13880588338318975,4.187731362441676,2022-02-17-14-34-27,699.1544246673584,4.2,0.224,19.27
4.1875239239410575,-0.013978818800898796,0.13825732069606622,4.187736340965676,2022-02-17-14-34-28,699.554545879364,4.2,0.224,19.27
4.1875239239410575,-0.011021662962711464,0.13802222240157389,4.187746298013673,2022-02-17-14-34-28,699.9599153995514,4.2,0.224,19.27
4.1875239239410575,-0.009707371479008516,0.13819854612245272,4.18774795752167,2022-02-17-14-34-29,700.3610029220581,4.2,0.224,19.27
4.1875239239410575,-0.010528803656328259,0.13857078508874415,4.1877545955537085,2022-02-17-14-34-29,700.7690126895905,4.2,0.224,19.27
4.187688215233075,-0.012828813752734959,0.1378850817298094,4.187751276537674,2022-02-17-14-34-29,701.1724758148193,4.2,0.224,19.27
4.188181089111407,-0.011021662962711464,0.1375716173371307,4.187759574077705,2022-02-17-14-34-30,701.6087830066681,4.2,0.223,19.27
4.188181089111407,-0.009707371479008516,0.1375716173371307,4.187771190633737,2022-02-17-14-34-30,702.0115411281586,4.2,0.224,19.27
4.187688215233075,-0.012828813752734959,0.1371601953217736,4.187776169157738,2022-02-17-14-34-31,702.4204869270325,4.2,0.224,19.27
4.188016797818252,-0.013157386623641208,0.13716019532177537,4.187777828665745,2022-02-17-14-34-31,702.8234617710114,4.2,0.223,19.27
4.1878525065254735,-0.007571647817880764,0.13794385630342187,4.187774509649738,2022-02-17-14-34-31,703.2285284996033,4.2,0.224,19.27
4.1878525065254735,-0.01151452226908867,0.13766957495984614,4.187782807189765,2022-02-17-14-34-32,703.6364979743958,4.2,0.224,19.27
4.188345380404944,-0.011350235833630245,0.13759120886168577,4.187792764237824,2022-02-17-14-34-32,704.0394849777222,4.2,0.223,19.27
4.188016797818252,-0.010693090091790022,0.1371993783708385,4.187797742761824,2022-02-17-14-34-33,704.4447636604309,4.2,0.223,19.27
4.188016797818252,-0.008393079995255358,0.1380222224015655,4.187807699809852,2022-02-17-14-34-33,704.8524873256683,4.2,0.223,19.27
4.188016797818252,-0.012007381575460281,0.1376891664843593,4.187807699809852,2022-02-17-14-34-33,705.2529406547546,4.2,0.223,19.27
4.188181089111407,-0.012171668010916313,0.13780671563160088,4.187811018825864,2022-02-17-14-34-34,705.6570723056793,4.2,0.223,19.27
4.188016797818252,-0.010693090091790022,0.13813977154879123,4.187815997349861,2022-02-17-14-34-34,706.0734794139862,4.2,0.223,19.27
4.188016797818252,-0.012171668010916313,0.13759120886163345,4.187820975873877,2022-02-17-14-34-35,706.4788784980774,4.2,0.222,19.27
4.187688215233075,-0.011843095140003673,0.13708182922356849,4.187827613905886,2022-02-17-14-34-35,706.882461309433,4.2,0.222,19.27
4.188181089111407,-0.012993100188188327,0.1369838716008679,4.187844208985945,2022-02-17-14-34-35,707.2859036922455,4.2,0.222,19.27
4.188016797818252,-0.010364517220865791,0.13694468855178327,4.187852506525977,2022-02-17-14-34-36,707.7042508125305,4.2,0.222,19.27
4.188016797818252,-0.012500240881826705,0.1375520258125318,4.1878641230820595,2022-02-17-14-34-36,708.1100280284882,4.2,0.222,19.27
4.18850967169886,-0.010364517220865791,0.13764998343523324,4.187872420622118,2022-02-17-14-34-37,708.5322751998901,4.2,0.222,19.27
4.1875239239410575,-0.009707371479008516,0.138002630876966,4.187877399146125,2022-02-17-14-34-37,708.934140920639,4.2,0.222,19.27
4.1878525065254735,-0.012828813752734959,0.1378067156315617,4.187884037178176,2022-02-17-14-34-37,709.3413796424866,4.2,0.221,19.27
4.18850967169886,-0.013321673059093611,0.13764998343523818,4.187897313242239,2022-02-17-14-34-38,709.7464451789856,4.2,0.221,19.27
4.188016797818252,-0.012171668010916313,0.1373365190425818,4.187900632258254,2022-02-17-14-34-38,710.1528789997101,4.2,0.221,19.27
4.187688215233075,-0.012007381575460281,0.1374736597143756,4.187897313242238,2022-02-17-14-34-39,710.5570499897003,4.2,0.221,19.27
4.188016797818252,-0.009543085043542274,0.1381593630732997,4.187907270290267,2022-02-17-14-34-39,710.9620962142944,4.2,0.221,19.27
4.1878525065254735,-0.009871657914473975,0.13876670033405827,4.1879105893062585,2022-02-17-14-34-40,711.3654463291168,4.2,0.221,19.27
4.1878525065254735,-0.012664527317281085,0.1379438563033258,4.187907270290239,2022-02-17-14-34-40,711.7847156524658,4.2,0.221,19.27
4.188181089111407,-0.012007381575460281,0.13829650374505406,4.187912248814262,2022-02-17-14-34-40,712.2221839427948,4.2,0.221,19.27
4.188181089111407,-0.008064507124308336,0.13827691222051774,4.187917227338263,2022-02-17-14-34-41,712.6435234546661,4.2,0.221,19.27
4.188016797818252,-0.012007381575460281,0.13788508172969646,4.187927184386272,2022-02-17-14-34-41,713.0476531982422,4.2,0.221,19.27
4.188181089111407,-0.013650245929997057,0.1377479410579187,4.1879354819263375,2022-02-17-14-34-42,713.4520363807678,4.2,0.22,19.27
4.188181089111407,-0.010035944349938666,0.13806140545057505,4.187947098482377,2022-02-17-14-34-42,713.85702085495,4.2,0.22,19.27
4.188345380404944,-0.008064507124308336,0.13862955966226798,4.187955396022425,2022-02-17-14-34-42,714.2618083953857,4.2,0.221,19.27
4.188345380404944,-0.010528803656328259,0.13839446136777872,4.18796535307046,2022-02-17-14-34-43,714.6664443016052,4.2,0.22,19.27
4.187688215233075,-0.012171668010916313,0.13766957495974055,4.187960374546428,2022-02-17-14-34-43,715.0725064277649,4.2,0.221,19.27
4.188673962993155,-0.01151452226908867,0.138276912220488,4.1879719911025175,2022-02-17-14-34-44,715.4786767959595,4.2,0.221,19.27
4.188345380404944,-0.013157386623641208,0.13763039191064577,4.187983607658569,2022-02-17-14-34-44,715.8834345340729,4.2,0.22,19.27
4.188016797818252,-0.014635964542697583,0.13774794105787866,4.187986926674566,2022-02-17-14-34-44,716.2899613380432,4.2,0.22,19.27
4.188181089111407,-0.012664527317281085,0.13747365971430114,4.188001862246648,2022-02-17-14-34-45,716.691447019577,4.2,0.22,19.27
4.18850967169886,-0.016278828897172845,0.13549491573561592,4.1880151383107425,2022-02-17-14-34-45,717.0964889526367,4.2,0.219,19.27
4.188181089111407,-0.011021662962711464,0.13598470384912098,4.188016797818754,2022-02-17-14-34-46,717.517557144165,4.2,0.219,19.27
4.188345380404944,-0.009378798608075233,0.13659204110988188,4.188031733390871,2022-02-17-14-34-46,717.9222748279572,4.2,0.219,19.27
4.188181089111407,-0.011021662962711464,0.13633735129084085,4.188038371422902,2022-02-17-14-34-47,718.3615746498108,4.2,0.219,19.27
4.188838254287829,-0.01151452226908867,0.1365920411098753,4.188046668962999,2022-02-17-14-34-47,718.7812421321869,4.2,0.219,19.27
4.188181089111407,-0.010528803656328259,0.1366899987325736,4.188051647487023,2022-02-17-14-34-47,719.1856324672699,4.2,0.219,19.27
4.188838254287829,-0.015128823849043065,0.13729733599337146,4.1880715615832536,2022-02-17-14-34-48,719.6071951389313,4.2,0.219,19.27
4.18850967169886,-0.012007381575460281,0.1378654902050535,4.188079859123304,2022-02-17-14-34-48,720.0098266601562,4.2,0.219,19.27
4.188345380404944,-0.009707371479008516,0.13794385630321448,4.188086497155339,2022-02-17-14-34-49,720.4455020427704,4.2,0.219,19.27
4.188345380404944,-0.008228793559782305,0.1381789545977216,4.188093135187363,2022-02-17-14-34-49,720.850549697876,4.2,0.219,19.27
