Vcell, time, current, Vsupply, Csupply, temperature
4.087470597013931,4949.989755153656,1.2705204197680202,4.12,1.299,27.16
4.088127761271005,4950.758454799652,1.2892080020947372,4.12,1.299,27.36
4.087963470206182,4951.523766279221,1.3025562751895425,4.12,1.299,27.26
4.088127761271005,4952.287614822388,1.2678507651504862,4.12,1.299,27.16
4.088292052336199,4953.0573534965515,1.2678507651504862,4.12,1.299,27.36
4.087963470206182,4953.8011684417725,1.2918776567134111,4.12,1.299,27.36
4.088456343401765,4954.550902366638,1.3452707491173403,4.12,1.299,27.36
4.0886206344677,4955.299353599548,1.3105652390481577,4.12,1.299,27.26
4.088949216600683,4956.052930831909,1.3345921306318695,4.12,1.299,27.26
4.0886206344677,4956.819411277771,1.2117880182145486,4.12,1.299,27.26
4.088784925534006,4957.582698106766,1.342601094495751,4.12,1.299,27.26
4.088949216600683,4958.335629463196,1.313234893667986,4.12,1.299,27.16
4.08911350766773,4959.100671052933,1.313234893667986,4.12,1.299,27.36
4.089277798735147,4959.864621400833,1.31590454828796,4.12,1.299,27.26
4.089770671939623,4960.55747628212,1.3612886768500014,4.12,1.299,27.26
4.089442089802936,4961.312602043152,1.2358149097510323,4.12,1.299,27.36
4.089606380871094,4962.062975883484,1.2998866205702937,4.12,1.299,27.16
4.089770671939623,4962.831884145737,1.2892080020947372,4.12,1.299,27.16
4.089606380871094,4963.588018655777,1.2491631828316911,4.12,1.299,27.26
4.089770671939623,4964.337908506393,1.3586190222275183,4.12,1.299,27.36
4.090263545147433,4965.091826200485,1.2651811105330935,4.12,1.299,27.26
4.090427836217445,4965.848522901535,1.2731900743856959,4.12,1.299,27.36
4.090427836217445,4966.597782373428,1.278529383621473,4.12,1.299,27.16
4.09075641835858,4967.279771566391,1.2438238735990104,4.12,1.299,27.46
4.090263545147433,4968.037301063538,1.2571721466817607,4.12,1.299,27.36
4.090263545147433,4968.798032045364,1.3078955844284745,4.12,1.299,27.36
4.0905921272878265,4969.564164161682,1.3292528213900194,4.12,1.299,27.36
4.09075641835858,4970.323644399643,1.3105652390481577,4.12,1.299,27.26
4.091249291573061,4971.088120937347,1.2491631828316911,4.12,1.299,27.36
4.0905921272878265,4971.848628044128,1.2998866205702937,4.12,1.299,27.36
4.091085000501197,4972.602256536484,1.2171273274439185,4.12,1.299,27.26
4.091577873717903,4973.367606163025,1.3025562751895425,4.12,1.299,27.36
4.0914135826452975,4974.132885694504,1.31590454828796,4.12,1.299,27.36
4.091906455864228,4974.897598743439,1.2918776567134111,4.12,1.299,27.26
4.092070746937947,4975.659186124802,1.3239135121487569,4.12,1.299,27.26
4.0914135826452975,4976.421299934387,1.3052259298089361,4.12,1.299,27.26
4.0917421647908805,4977.177734613419,1.3372617852530158,4.12,1.299,27.26
4.091906455864228,4977.928872585297,1.2224666366738348,4.12,1.299,27.36
4.092070746937947,4978.682661294937,1.3265831667693149,4.12,1.299,27.36
4.092070746937947,4979.444808959961,1.2678507651504862,4.12,1.299,27.26
4.092235038012036,4980.190173864365,1.2464935282152811,4.12,1.299,27.26
4.0928922023121,4980.93448138237,1.2892080020947372,4.12,1.299,27.36
4.0928922023121,4981.626978397369,1.3105652390481577,4.12,1.299,27.36
4.092563620161327,4982.385407447815,1.2651811105330935,4.12,1.299,27.26
4.0928922023121,4983.069911956787,1.2464935282152811,4.12,1.299,27.36
4.092727911236528,4983.8225519657135,1.2705204197680202,4.12,1.299,27.36
4.093220784464358,4984.584612607956,1.2918776567134111,4.12,1.299,27.46
4.093056493388044,4985.331666707993,1.3372617852530158,4.12,1.299,27.36
4.093056493388044,4986.085919857025,1.2571721466817607,4.12,1.299,27.26
4.092727911236528,4986.849941730499,1.2731900743856959,4.12,1.299,27.16
4.093877948773324,4987.538727760315,1.2545024920649306,4.12,1.299,27.46
4.093385075541043,4988.300801515579,1.3105652390481577,4.12,1.299,27.46
4.093385075541043,4989.054793596268,1.2758597290035136,4.12,1.299,27.46
4.094206530930032,4989.815681695938,1.2464935282152811,4.12,1.299,27.36
4.093549366618099,4990.566617488861,1.331922476010871,4.12,1.299,27.36
4.093713657695527,4991.328725814819,1.3025562751895425,4.12,1.299,27.46
4.094206530930032,4992.074641942978,1.2758597290035136,4.12,1.299,27.36
4.0945351130882255,4992.824887275696,1.3025562751895425,4.13,1.299,27.36
4.094206530930032,4993.583868503571,1.3239135121487569,4.13,1.299,27.36
4.094863695247901,4994.346702575684,1.350610058360965,4.13,1.299,27.46
4.0945351130882255,4995.1097667217255,1.3212438575283454,4.13,1.299,27.36
4.0945351130882255,4995.875561714172,1.3052259298089361,4.13,1.299,27.46
4.0945351130882255,4996.639446735382,1.2411542189828788,4.13,1.299,27.36
4.094699404167878,4997.401388168335,1.342601094495751,4.13,1.299,27.46
4.095192277409062,4998.167710781097,1.2865383474762069,4.13,1.299,27.46
4.095356568490199,4998.920863866806,1.2972169659511887,4.13,1.299,27.36
4.095356568490199,4999.682993650436,1.2838686928578196,4.13,1.299,27.36
4.095520859571707,5000.445337057114,1.2731900743856959,4.13,1.299,27.26
4.095685150653586,5001.207798242569,1.2411542189828788,4.13,1.299,27.16
4.096013732818457,5001.97333574295,1.2411542189828788,4.13,1.299,27.46
4.095685150653586,5002.669501066208,1.278529383621473,4.13,1.299,27.36
4.095849441735836,5003.427402257919,1.2865383474762069,4.13,1.299,27.16
4.09617802390145,5004.186141967773,1.2705204197680202,4.13,1.299,27.36
4.09617802390145,5004.955888271332,1.3052259298089361,4.13,1.299,27.46
4.09617802390145,5005.720013380051,1.2838686928578196,4.13,1.299,27.26
4.096342314984813,5006.481591701508,1.3212438575283454,4.13,1.299,27.46
4.096506606068548,5007.235581874847,1.3399314398743094,4.13,1.299,27.36
4.096670897152654,5007.996647357941,1.2838686928578196,4.13,1.299,27.36
4.096670897152654,5008.758542060852,1.3105652390481577,4.13,1.299,27.26
4.097163770407199,5009.521417617798,1.2972169659511887,4.13,1.299,27.36
4.097163770407199,5010.273843288422,1.294547311332228,4.13,1.299,27.36
4.09732806149279,5011.034798622131,1.2865383474762069,4.13,1.299,27.36
4.097492352578751,5011.799729585648,1.3265831667693149,4.13,1.299,27.26
4.096999479321979,5012.564063310623,1.2838686928578196,4.13,1.299,27.36
4.097492352578751,5013.324837207794,1.2811990382395753,4.13,1.299,27.36
4.097492352578751,5014.086170196533,1.3239135121487569,4.13,1.299,27.26
4.09732806149279,5014.832917690277,1.31590454828796,4.13,1.299,27.36
4.09831380801413,5015.585759401321,1.2464935282152811,4.13,1.299,27.46
4.09831380801413,5016.330927610397,1.2705204197680202,4.13,1.299,27.46
4.098478099102321,5017.0721735954285,1.3078955844284745,4.13,1.299,27.56
4.098149516926313,5017.826666593552,1.3345921306318695,4.13,1.299,27.36
4.098478099102321,5018.579688549042,1.350610058360965,4.13,1.299,27.26
4.098806681279815,5019.326370239258,1.3239135121487569,4.13,1.299,27.56
4.098806681279815,5020.0766661167145,1.2838686928578196,4.13,1.299,27.46
4.098478099102321,5020.839752674103,1.3185742029080794,4.13,1.299,27.46
4.098970972369119,5021.60670208931,1.294547311332228,4.13,1.299,27.26
4.099135263458794,5022.366697311401,1.3078955844284745,4.13,1.299,27.36
4.098970972369119,5023.130665302277,1.2304756005197397,4.13,1.299,27.46
4.099299554548841,5023.882029771805,1.3239135121487569,4.13,1.299,27.26
4.099135263458794,5024.640135526657,1.2972169659511887,4.13,1.299,27.46
4.099135263458794,5025.40891122818,1.2811990382395753,4.13,1.299,27.16
4.0996281367300496,5026.173670768738,1.3105652390481577,4.13,1.299,27.46
4.099299554548841,5026.933802843094,1.2705204197680202,4.13,1.299,27.46
4.099956718912742,5027.686789274216,1.2892080020947372,4.13,1.299,27.36
4.0996281367300496,5028.43453502655,1.2411542189828788,4.13,1.299,27.26
4.1001210100046475,5029.182934761047,1.2144576728291654,4.13,1.299,27.36
4.1001210100046475,5029.946366071701,1.219796982058808,4.13,1.299,27.36
4.100285301096922,5030.694505929947,1.251832837448241,4.13,1.299,27.26
4.1001210100046475,5031.455325841904,1.3052259298089361,4.13,1.299,27.36
4.1006138832825885,5032.220565080643,1.3212438575283454,4.13,1.299,27.26
4.10044959218957,5032.9813005924225,1.2731900743856959,4.13,1.299,27.46
4.1006138832825885,5033.732400417328,1.3185742029080794,4.13,1.299,27.36
4.100778174375979,5034.4868705272675,1.2865383474762069,4.13,1.299,27.26
4.100778174375979,5035.252934455872,1.2811990382395753,4.13,1.299,27.36
4.10094246546974,5036.010956525803,1.3078955844284745,4.13,1.299,27.36
4.101271047658378,5036.759873628616,1.2972169659511887,4.13,1.299,27.26
4.1011067565638735,5037.526735067368,1.259841801298731,4.13,1.299,27.36
4.10094246546974,5038.291548490524,1.2705204197680202,4.13,1.299,27.36
4.101271047658378,5039.054644584656,1.2865383474762069,4.13,1.299,27.36
4.101599629848503,5039.816705465317,1.251832837448241,4.13,1.299,27.46
4.101435338753255,5040.575752735138,1.3292528213900194,4.13,1.299,27.36
4.101599629848503,5041.328863859177,1.2491631828316911,4.13,1.299,27.36
4.102092503136478,5042.080266714096,1.2811990382395753,4.13,1.299,27.36
4.102256794233213,5042.839483737946,1.278529383621473,4.13,1.299,27.36
4.102092503136478,5043.603383779526,1.313234893667986,4.13,1.299,27.36
4.102585376427798,5044.363887548447,1.2998866205702937,4.13,1.299,27.26
4.103078249722463,5045.116118192673,1.2678507651504862,4.13,1.299,27.36
4.102749667525648,5045.878559350967,1.2838686928578196,4.13,1.299,27.26
4.102421085330319,5046.642628669739,1.3452707491173403,4.13,1.299,27.26
4.102421085330319,5047.406783819199,1.294547311332228,4.13,1.299,27.36
4.103242540821428,5048.167694091797,1.3265831667693149,4.13,1.299,27.26
4.102913958623869,5048.917427062988,1.3345921306318695,4.13,1.299,27.46
4.103242540821428,5049.675673961639,1.3212438575283454,4.13,1.299,27.26
4.103242540821428,5050.425849437714,1.3212438575283454,4.13,1.299,27.36
4.103242540821428,5051.185618877411,1.2865383474762069,4.13,1.299,27.26
4.103735414120555,5051.948185443878,1.2972169659511887,4.13,1.299,27.26
4.103735414120555,5052.69508600235,1.3025562751895425,4.13,1.299,27.26
4.103899705221007,5053.458616733551,1.2678507651504862,4.13,1.299,27.16
4.104063996321832,5054.220588207245,1.2571721466817607,4.13,1.299,27.26
4.103571123020474,5054.974632024765,1.251832837448241,4.13,1.299,27.36
4.104063996321832,5055.737297773361,1.3025562751895425,4.13,1.299,27.46
4.1042282874230285,5056.500900745392,1.3052259298089361,4.14,1.299,27.36
4.104556869626537,5057.249606370926,1.3265831667693149,4.14,1.299,27.46
4.105049742934589,5057.996779918671,1.342601094495751,4.14,1.299,27.16
4.1042282874230285,5058.762224197388,1.259841801298731,4.14,1.299,27.36
4.1048854518315325,5059.521342992783,1.3292528213900194,4.14,1.299,27.26
4.104556869626537,5060.2805461883545,1.2972169659511887,4.14,1.299,27.26
4.105214034038015,5061.045869588852,1.31590454828796,4.14,1.299,27.26
4.105049742934589,5061.80832862854,1.2758597290035136,4.14,1.299,27.26
4.105378325141816,5062.570031642914,1.2918776567134111,4.14,1.299,27.36
4.105214034038015,5063.329025030136,1.3212438575283454,4.14,1.299,27.36
4.105542616245987,5064.093389511108,1.2811990382395753,4.14,1.299,27.16
4.1060354895607345,5064.853915214539,1.2865383474762069,4.14,1.299,27.26
4.105706907350531,5065.602987527847,1.2892080020947372,4.14,1.299,27.16
4.105706907350531,5066.3531811237335,1.31590454828796,4.14,1.299,27.36
4.105542616245987,5067.113637447357,1.3239135121487569,4.14,1.299,27.36
4.105871198455446,5067.8620429039,1.313234893667986,4.14,1.299,27.26
4.106364071772426,5068.626985788345,1.2678507651504862,4.14,1.299,27.16
4.106528362878829,5069.373854160309,1.31590454828796,4.14,1.299,27.36
4.106528362878829,5070.125675201416,1.350610058360965,4.14,1.299,27.16
4.106199780666394,5070.872921466827,1.2171273274439185,4.14,1.299,27.26
4.106364071772426,5071.634290933609,1.2811990382395753,4.14,1.299,27.26
4.106528362878829,5072.395955562592,1.278529383621473,4.14,1.299,27.26
4.106692653985606,5073.147667646408,1.31590454828796,4.14,1.299,27.36
4.107021236200273,5073.908043622971,1.2571721466817607,4.14,1.299,27.36
4.107349818416431,5074.67689538002,1.313234893667986,4.14,1.299,27.36
4.107021236200273,5075.433329343796,1.3906548777072543,4.14,1.299,27.36
4.107185527308166,5076.198410749435,1.2678507651504862,4.14,1.299,27.26
4.107021236200273,5076.9578812122345,1.294547311332228,4.14,1.299,27.26
4.107349818416431,5077.709911584854,1.3265831667693149,4.14,1.299,27.26
4.107842691743457,5078.47195148468,1.2491631828316911,4.14,1.299,27.26
4.10800698285321,5079.235116958618,1.2705204197680202,4.14,1.299,27.26
4.10800698285321,5079.922628164291,1.3239135121487569,4.14,1.299,27.36
4.108499856184703,5080.671961545944,1.3025562751895425,4.14,1.299,27.26
4.108171273963336,5081.438815355301,1.3479404037390785,4.14,1.299,27.26
4.10800698285321,5082.198780059814,1.294547311332228,4.14,1.299,27.46
4.108499856184703,5082.951370716095,1.2998866205702937,4.14,1.299,27.36
4.108499856184703,5083.712467432022,1.2545024920649306,4.14,1.299,27.36
4.108828438407559,5084.471867799759,1.3078955844284745,4.14,1.299,27.46
4.108499856184703,5085.236689567566,1.3612886768500014,4.14,1.299,27.36
4.108828438407559,5086.000812768936,1.3345921306318695,4.14,1.299,27.36
4.108664147295945,5086.764314889908,1.2705204197680202,4.14,1.299,27.46
4.108992729519547,5087.531658172607,1.294547311332228,4.14,1.299,27.36
4.109321311744637,5088.288964509964,1.353279712983,4.14,1.299,27.36
4.109321311744637,5089.0377995967865,1.2651811105330935,4.14,1.299,27.26
4.10948560285774,5089.784144163132,1.2678507651504862,4.14,1.299,27.26
4.109321311744637,5090.530813455582,1.2998866205702937,4.14,1.299,27.26
4.109978476199285,5091.280393362045,1.2545024920649306,4.14,1.299,27.26
4.109649893971217,5092.04713010788,1.2838686928578196,4.14,1.299,27.36
4.109814185085065,5092.807603359222,1.3105652390481577,4.14,1.299,27.26
4.109978476199285,5093.568044900894,1.2758597290035136,4.14,1.299,27.26
4.110142767313879,5094.331584692001,1.313234893667986,4.14,1.299,27.26
4.1104713495441825,5095.077490329742,1.3105652390481577,4.14,1.299,27.16
4.1104713495441825,5095.823673963547,1.3479404037390785,4.14,1.299,27.36
4.110307058428845,5096.571632862091,1.294547311332228,4.14,1.299,27.26
4.1106356406598925,5097.323725223541,1.3105652390481577,4.14,1.299,27.36
4.1106356406598925,5098.086505174637,1.2972169659511887,4.14,1.299,27.26
4.1112928051264594,5098.837813138962,1.2117880182145486,4.14,1.299,27.26
4.1106356406598925,5099.58428478241,1.3105652390481577,4.14,1.299,27.36
4.110799931775976,5100.333250045776,1.2972169659511887,4.14,1.299,27.26
4.111128514009259,5101.083540201187,1.2758597290035136,4.14,1.299,27.26
4.111457096244032,5101.839553356171,1.3372617852530158,4.14,1.299,27.36
4.111785678480295,5102.595577001572,1.2918776567134111,4.14,1.299,27.36
4.1112928051264594,5103.347653388977,1.219796982058808,4.14,1.299,27.36
4.111621387361978,5104.108813762665,1.2892080020947372,4.14,1.299,27.26
4.112442842957293,5104.854624509811,1.3586190222275183,4.14,1.299,27.26
4.111785678480295,5105.605849981308,1.3025562751895425,4.14,1.299,27.36
4.112278551837485,5106.368184804916,1.2998866205702937,4.14,1.299,27.26
4.111949969598986,5107.129840373993,1.3399314398743094,4.14,1.299,27.46
4.112278551837485,5107.879597663879,1.2705204197680202,4.14,1.299,27.36
4.112114260718049,5108.631803274155,1.313234893667986,4.14,1.299,27.26
4.112442842957293,5109.390613079071,1.2438238735990104,4.14,1.299,27.36
4.112935716318954,5110.138556003571,1.2998866205702937,4.14,1.299,27.36
4.1132642985619245,5110.904086589813,1.3292528213900194,4.14,1.299,27.46
4.1132642985619245,5111.660343885422,1.2811990382395753,4.14,1.299,27.26
4.112771425198027,5112.409031867981,1.2972169659511887,4.14,1.299,27.26
4.112935716318954,5113.156658887863,1.2865383474762069,4.14,1.299,27.26
4.113592880806386,5113.901805400848,1.3105652390481577,4.14,1.299,27.26
4.1132642985619245,5114.653645992279,1.3292528213900194,4.14,1.299,27.26
4.1132642985619245,5115.417403936386,1.278529383621473,4.14,1.299,27.26
4.113592880806386,5116.184023141861,1.31590454828796,4.14,1.299,27.16
4.113592880806386,5116.951905488968,1.294547311332228,4.14,1.299,27.26
4.113757171929175,5117.708662033081,1.2838686928578196,4.14,1.299,27.26
4.113757171929175,5118.469946861267,1.2972169659511887,4.14,1.299,27.16
4.11425004529978,5119.222820520401,1.3345921306318695,4.14,1.299,27.36
4.113921463052337,5119.9869520664215,1.262511455915842,4.15,1.299,27.36
4.114414336424061,5120.748128890991,1.2972169659511887,4.15,1.299,27.36
4.114578627548715,5121.508423566818,1.2811990382395753,4.15,1.299,27.26
4.11425004529978,5122.273857593536,1.2758597290035136,4.15,1.299,27.36
4.114414336424061,5123.032614946365,1.2705204197680202,4.15,1.299,27.36
4.114742918673741,5123.786709308624,1.262511455915842,4.15,1.299,27.46
4.1149072097991395,5124.554226398468,1.2918776567134111,4.15,1.299,27.26
4.114742918673741,5125.31169462204,1.3452707491173403,4.15,1.299,27.26
4.115235792051057,5126.077029466629,1.259841801298731,4.15,1.299,27.36
4.115235792051057,5126.8387496471405,1.2491631828316911,4.15,1.299,27.36
4.115400083177574,5127.604928255081,1.3399314398743094,4.15,1.299,27.26
4.115400083177574,5128.363310575485,1.3452707491173403,4.15,1.299,27.36
4.115728665431728,5129.108803272247,1.331922476010871,4.15,1.299,27.26
4.115892956559365,5129.878755569458,1.3372617852530158,4.15,1.299,27.36
4.115728665431728,5130.637493610382,1.2705204197680202,4.15,1.299,27.26
4.115728665431728,5131.401717424393,1.278529383621473,4.15,1.299,27.26
4.115892956559365,5132.161147117615,1.3239135121487569,4.15,1.299,27.26
4.116221538815757,5132.907490491867,1.3052259298089361,4.15,1.299,27.26
4.116714412203141,5133.6694757938385,1.294547311332228,4.15,1.299,27.26
4.116221538815757,5134.432211637497,1.2972169659511887,4.15,1.299,27.26
4.1163858299445115,5135.193605899811,1.259841801298731,4.15,1.299,27.36
4.116550121073639,5135.957596063614,1.262511455915842,4.15,1.299,27.36
4.116714412203141,5136.708680152893,1.2678507651504862,4.15,1.299,27.36
4.116878703333015,5137.471822023392,1.3025562751895425,4.15,1.299,27.26
4.116878703333015,5138.232961893082,1.331922476010871,4.15,1.299,27.36
4.117371576724876,5138.993616342545,1.2758597290035136,4.15,1.299,27.36
4.117371576724876,5139.736535310745,1.278529383621473,4.15,1.299,27.36
4.117207285593882,5140.489351034164,1.2811990382395753,4.15,1.299,27.26
4.117535867856242,5141.2528603076935,1.2651811105330935,4.15,1.299,27.16
4.117864450120094,5141.998967885971,1.331922476010871,4.15,1.299,27.36
4.117371576724876,5142.75107550621,1.3185742029080794,4.15,1.299,27.36
4.118193032385438,5143.517964601517,1.31590454828796,4.15,1.299,27.26
4.11802874125258,5144.2776572704315,1.2918776567134111,4.15,1.299,27.26
4.11802874125258,5145.025444507599,1.3025562751895425,4.15,1.299,27.36
4.11802874125258,5145.705783128738,1.2918776567134111,4.15,1.299,27.26
4.118357323518671,5146.467982053757,1.2918776567134111,4.15,1.299,27.26
4.118521614652275,5147.230665206909,1.2411542189828788,4.15,1.299,27.46
4.118521614652275,5147.979740142822,1.3265831667693149,4.15,1.299,27.56
4.118193032385438,5148.740677833557,1.31590454828796,4.15,1.299,27.26
4.118521614652275,5149.4938333034515,1.278529383621473,4.15,1.299,27.26
4.1191787791904275,5150.252148866653,1.2438238735990104,4.15,1.299,27.36
4.119014488055329,5151.003931522369,1.2651811105330935,4.15,1.299,27.05
4.1191787791904275,5151.764608383179,1.3078955844284745,4.15,1.299,27.36
4.119014488055329,5152.525317192078,1.294547311332228,4.15,1.299,27.26
4.119507361461743,5153.28126335144,1.3105652390481577,4.15,1.299,27.36
4.119343070325898,5154.028646469116,1.353279712983,4.15,1.299,27.36
4.1191787791904275,5154.77457857132,1.3239135121487569,4.15,1.299,27.36
4.120164526008852,5155.524637699127,1.313234893667986,4.15,1.299,27.16
4.119835943734551,5156.2704792022705,1.2411542189828788,4.15,1.299,27.36
4.120164526008852,5157.0196878910065,1.342601094495751,4.15,1.299,27.36
4.11967165259796,5157.780830144882,1.2758597290035136,4.15,1.299,27.36
4.120821690561935,5158.5339431762695,1.313234893667986,4.15,1.299,27.36
4.120985981701139,5159.296066999435,1.31590454828796,4.15,1.299,27.36
4.120821690561935,5160.058841943741,1.2758597290035136,4.15,1.299,27.36
4.120493108284647,5160.820495128632,1.3399314398743094,4.15,1.299,27.36
4.120657399423104,5161.575571775436,1.251832837448241,4.15,1.299,27.36
4.120821690561935,5162.339951038361,1.313234893667986,4.15,1.299,27.36
4.120821690561935,5163.103930711746,1.294547311332228,4.15,1.299,27.36
4.121314563980667,5163.870709896088,1.2865383474762069,4.15,1.299,27.26
4.121150272840717,5164.622669219971,1.3292528213900194,4.15,1.299,27.36
4.121314563980667,5165.385957479477,1.313234893667986,4.15,1.299,27.36
4.121150272840717,5166.141638278961,1.2304756005197397,4.15,1.299,27.46
4.12164314626169,5166.890216588974,1.342601094495751,4.15,1.299,27.36
4.1214788551209915,5167.651147842407,1.31590454828796,4.15,1.299,27.36
4.122136019686024,5168.400483131409,1.2304756005197397,4.15,1.299,27.36
4.12164314626169,5169.1648190021515,1.3212438575283454,4.15,1.299,27.46
4.121807437402761,5169.927352428436,1.3185742029080794,4.15,1.299,27.46
4.121971728544205,5170.695718288422,1.2865383474762069,4.15,1.299,27.36
4.122628893113719,5171.457805156708,1.3185742029080794,4.15,1.299,27.36
4.12246460197078,5172.221335172653,1.3586190222275183,4.15,1.299,27.46
4.122793184257031,5172.982340812683,1.3292528213900194,4.15,1.299,27.36
4.12246460197078,5173.727761030197,1.2892080020947372,4.15,1.299,27.36
4.123121766544776,5174.476709842682,1.2758597290035136,4.15,1.299,27.36
4.122793184257031,5175.233934164047,1.2491631828316911,4.15,1.299,27.36
4.1229574754007166,5175.996141433716,1.2998866205702937,4.15,1.299,27.36
4.123450348834016,5176.7476806640625,1.313234893667986,4.15,1.299,27.36
4.123286057689209,5177.507818698883,1.2651811105330935,4.15,1.299,27.36
4.123121766544776,5178.257093906403,1.342601094495751,4.15,1.299,27.46
4.1237789311247495,5179.017687797546,1.3372617852530158,4.15,1.299,27.16
4.123450348834016,5179.780011177063,1.2731900743856959,4.15,1.299,27.26
4.123614639979195,5180.540056943893,1.259841801298731,4.15,1.299,27.16
4.123450348834016,5181.290695905685,1.2972169659511887,4.15,1.299,27.46
4.1237789311247495,5182.049790382385,1.3212438575283454,4.15,1.299,27.26
4.124271804563652,5182.798009157181,1.251832837448241,4.15,1.299,27.36
4.1237789311247495,5183.563798904419,1.278529383621473,4.16,1.299,27.26
4.123943222270676,5184.324590921402,1.3399314398743094,4.16,1.299,27.36
4.124271804563652,5185.089817285538,1.262511455915842,4.16,1.299,27.36
4.124436095710701,5185.837705850601,1.3212438575283454,4.16,1.299,27.36
4.124600386858123,5186.602277755737,1.2918776567134111,4.16,1.299,27.26
4.124928969154088,5187.362982273102,1.3372617852530158,4.16,1.299,27.26
4.124764678005919,5188.120196342468,1.2892080020947372,4.16,1.299,27.36
4.125093260302632,5188.865014791489,1.259841801298731,4.16,1.299,27.36
4.125093260302632,5189.620346784592,1.3105652390481577,4.16,1.299,27.26
4.125750424900542,5190.376647949219,1.313234893667986,4.16,1.299,27.26
4.12607900720174,5191.157287597656,1.2705204197680202,4.16,1.299,27.26
4.125586133750504,5191.918375492096,1.3025562751895425,4.16,1.299,27.26
4.125750424900542,5192.682161331177,1.3292528213900194,4.16,1.299,27.36
4.125586133750504,5193.443795681,1.2758597290035136,4.16,1.299,27.36
4.125914716050954,5194.207365036011,1.2705204197680202,4.16,1.299,27.26
4.125914716050954,5194.968486785889,1.3212438575283454,4.16,1.299,27.26
4.12607900720174,5195.714362621307,1.3265831667693149,4.16,1.299,27.26
4.126571880656342,5196.457718372345,1.350610058360965,4.16,1.299,27.26
4.126407589504434,5197.213346242905,1.2678507651504862,4.16,1.299,27.36
4.126407589504434,5197.974795341492,1.278529383621473,4.16,1.299,27.46
4.127064754114308,5198.742968797684,1.3212438575283454,4.16,1.299,27.26
4.1267361718086235,5199.496370077133,1.3479404037390785,4.16,1.299,27.36
4.1267361718086235,5200.258493185043,1.251832837448241,4.16,1.299,27.26
4.127064754114308,5201.008007049561,1.278529383621473,4.16,1.299,27.36
4.127064754114308,5201.759366035461,1.2972169659511887,4.16,1.299,27.36
4.1273933364214885,5202.518451929092,1.2918776567134111,4.16,1.299,27.56
4.1273933364214885,5203.280419588089,1.3372617852530158,4.16,1.299,27.26
4.127229045267711,5204.041383504868,1.31590454828796,4.16,1.299,27.26
4.12755762757564,5204.794188737869,1.313234893667986,4.16,1.299,27.26
4.12755762757564,5205.553948879242,1.3372617852530158,4.16,1.299,27.16
4.127721918730165,5206.310856342316,1.2705204197680202,4.16,1.299,27.36
4.128214792195985,5207.065134048462,1.2545024920649306,4.16,1.299,27.26
4.127886209885064,5207.8247084617615,1.2892080020947372,4.16,1.299,27.16
4.128214792195985,5208.576680898666,1.2571721466817607,4.16,1.299,27.26
4.128050501040337,5209.336803436279,1.2705204197680202,4.16,1.299,27.36
4.128050501040337,5210.099479436874,1.2811990382395753,4.16,1.299,27.36
4.128050501040337,5210.847479104996,1.3452707491173403,4.16,1.299,27.36
4.128379083352006,5211.596083879471,1.342601094495751,4.16,1.299,27.26
4.128379083352006,5212.356855869293,1.294547311332228,4.16,1.299,27.16
4.128543374508401,5213.116683959961,1.2811990382395753,4.16,1.299,27.36
4.129200539137724,5213.866573572159,1.3212438575283454,4.16,1.299,27.46
4.129036247979832,5214.618599891663,1.2865383474762069,4.16,1.299,27.46
4.128871956822314,5215.3794095516205,1.2758597290035136,4.16,1.299,27.36
4.128871956822314,5216.126740694046,1.313234893667986,4.16,1.299,27.36
4.129693412613643,5216.88147521019,1.3185742029080794,4.16,1.299,27.36
4.130021994932794,5217.645609617233,1.294547311332228,4.16,1.299,27.26
4.129529121454629,5218.405572414398,1.331922476010871,4.16,1.299,27.36
4.129693412613643,5219.166650772095,1.2117880182145486,4.16,1.299,27.56
4.130021994932794,5219.933634281158,1.3239135121487569,4.16,1.299,27.26
4.129857703773032,5220.678900003433,1.2892080020947372,4.16,1.299,27.26
4.130186286092931,5221.4278700351715,1.2838686928578196,4.16,1.299,27.36
4.130514868414327,5222.1926555633545,1.2731900743856959,4.16,1.299,27.36
4.130350577253442,5222.957465171814,1.2678507651504862,4.16,1.299,27.36
4.130350577253442,5223.7164080142975,1.2998866205702937,4.16,1.299,27.36
4.130514868414327,5224.464046001434,1.2731900743856959,4.16,1.299,27.36
4.131007741899229,5225.229654550552,1.2438238735990104,4.16,1.299,27.36
4.130514868414327,5225.99769616127,1.2411542189828788,4.16,1.299,27.26
4.1308434507372205,5226.7625942230225,1.2011093997574434,4.16,1.299,27.26
4.1313363242243675,5227.519793987274,1.3078955844284745,4.16,1.299,27.36
4.131172033061611,5228.265696525574,1.3078955844284745,4.16,1.299,27.56
4.131500615387497,5229.027641057968,1.3185742029080794,4.16,1.299,27.36
4.131007741899229,5229.789962053299,1.225136291288999,4.16,1.299,27.26
4.1313363242243675,5230.551119089127,1.2411542189828788,4.16,1.299,27.16
4.131172033061611,5231.304263591766,1.3052259298089361,4.16,1.299,27.26
4.131500615387497,5232.065437078476,1.2811990382395753,4.16,1.299,27.36
4.131993488879136,5232.826934814453,1.2438238735990104,4.16,1.299,27.36
4.131993488879136,5233.591475009918,1.2972169659511887,4.16,1.299,27.26
4.132322071208767,5234.353946208954,1.2331452551353168,4.16,1.299,27.36
4.132322071208767,5235.117375135422,1.262511455915842,4.16,1.299,27.36
