Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, supply voltage, supply current
3.753797980371432,-0.21392535114892905,-2.253279867544505,3.7741466906919157,0.0008015354469363047,2022-06-22-16-04-51,807.3917670249939,0.0,0.0
3.752976531143521,-0.21014674025117847,-2.252985992896907,3.773720200818837,0.0008048544320268325,2022-06-22-16-04-53,809.508896112442,0.0,0.0
3.751826502233644,-0.21277533913550997,-2.252711709891991,3.7732837539860777,0.0008148113917070288,2022-06-22-16-04-55,811.6411356925964,0.0,0.0
3.7528122412985954,-0.21638966260939996,-2.2525941600324955,3.7728572641135703,0.0008247683519590639,2022-06-22-16-04-57,813.7724447250366,0.0,0.0
3.7508407631765746,-0.2140896385794935,-2.252045594021706,3.7724307742479235,0.0008247683450989174,2022-06-22-16-04-59,815.8806750774384,0.0,0.0
3.751497922547078,-0.2111324648322365,-2.251575394584979,3.772000965392114,0.000821449354936321,2022-06-22-16-05-02,817.9973714351654,0.0,0.0
3.751497922547078,-0.2131039139963919,-2.2511051951475984,3.7715844324877557,0.000808173403484849,2022-06-22-16-05-04,820.1135063171387,0.0,0.0
3.751005053018872,-0.21540393802469562,-2.2513990697957733,3.771164580597236,0.000811492389646363,2022-06-22-16-05-06,822.2178812026978,0.0,0.0
3.7501836038095724,-0.21556822545543183,-2.2516929444439824,3.770726474276393,0.0008098328928451925,2022-06-22-16-05-08,824.3188536167145,0.0,0.0
3.7498550241273847,-0.21425392601007703,-2.2516537611575522,3.770296665426344,0.0008015354220530488,2022-06-22-16-05-10,826.4206123352051,0.0,0.0
3.749197864765635,-0.21261105170509748,-2.251399069795889,3.7698685160725045,0.0007998759258419338,2022-06-22-16-05-12,828.5368664264679,0.0,0.0
3.748869285086073,-0.21031102768130777,-2.250556629137979,3.7694453452015098,0.0007948974429979423,2022-06-22-16-05-14,830.6908316612244,0.0,0.0
3.747062096864123,-0.2144182134406796,-2.2499492881972136,3.769007238891817,0.0008098328816954448,2022-06-22-16-05-16,832.8065319061279,0.0,0.0
3.748376415568371,-0.21343248885734975,-2.24987092162439,3.768592365491939,0.0008131518648960993,2022-06-22-16-05-18,834.9404299259186,0.0,0.0
3.7475549663765757,-0.21770396205674677,-2.250693770639331,3.7681658756377177,0.0008181303437198589,2022-06-22-16-05-21,837.057265996933,0.0,0.0
3.7473906765388727,-0.21704681233291961,-2.2506545873528236,3.7677310883146378,0.0008131518614831213,2022-06-22-16-05-23,839.1992838382721,0.0,0.0
3.746569227353638,-0.2109681774020131,-2.2504782625642243,3.7673029389699724,0.0008065138830704549,2022-06-22-16-05-25,841.3026854991913,0.0,0.0
3.7467335171902474,-0.21425392601007703,-2.2508113204985145,3.766884746587933,0.000799875907042081,2022-06-22-16-05-27,843.4213466644287,0.0,0.0
3.7462406476810743,-0.2122824768443293,-2.2502627544884284,3.7664582567382783,0.0008015353992084359,2022-06-22-16-05-29,845.5246107578278,0.0,0.0
3.744926328999565,-0.21293962656594143,-2.250027654769929,3.7660218099300704,0.0008114923577620272,2022-06-22-16-05-31,847.6565794944763,0.0,0.0
3.744926328999565,-0.2109681774020131,-2.249400722187408,3.7656036175541865,0.0007932379254381671,2022-06-22-16-05-33,849.772766828537,0.0,0.0
3.7442691696640553,-0.21376106371838358,-2.2497141884784146,3.76517712771138,0.0007982164046876647,2022-06-22-16-05-35,851.9314279556274,0.0,0.0
3.744104879830724,-0.21343248885734975,-2.249929696553494,3.764765573313571,0.0007832809596894963,2022-06-22-16-05-38,854.0639092922211,0.0,0.0
3.743447720499584,-0.21244676427470388,-2.2495770469757446,3.76433576448596,0.0007783024759698461,2022-06-22-16-05-40,856.180956363678,0.0,0.0
3.743447720499584,-0.21293962656594143,-2.2496750051916896,3.7639109341398305,0.0007733239944872527,2022-06-22-16-05-42,858.2878439426422,0.0,0.0
3.743447720499584,-0.2168825249020109,-2.2504586709198415,3.7634794658183868,0.0007666860191726692,2022-06-22-16-05-44,860.4362754821777,0.0,0.0
3.741969112017298,-0.21523965059397854,-2.2506937706383954,3.7630529759835647,0.000761707532551062,2022-06-22-16-05-46,862.5745103359222,0.0,0.0
3.741969112017298,-0.209982452821068,-2.2503998959908307,3.76262980513635,0.0007583885449428712,2022-06-22-16-05-48,864.7060527801514,0.0,0.0
3.740654793381226,-0.20883244081082042,-2.250047246413976,3.762188379861901,0.0007666860093461457,2022-06-22-16-05-50,866.8191306591034,0.0,0.0
3.7413119526975156,-0.2140896385794935,-2.2504586709208976,3.761763549523155,0.0007633670194267623,2022-06-22-16-05-52,868.9043216705322,0.0,0.0
3.740326213724391,-0.21474678830194194,-2.2504390792776765,3.7613436976691514,0.000758388534685025,2022-06-22-16-05-55,871.0221741199493,0.0,0.0
3.7396690544133397,-0.21540393802469562,-2.2510268285735178,3.760897293916848,0.0007451125820621398,2022-06-22-16-05-57,873.1558401584625,0.0,0.0
3.739997634068429,-0.21326820142686134,-2.250576220779335,3.7604757825701944,0.0007268581492414113,2022-06-22-16-05-59,875.2568228244781,0.0,0.0
3.739997634068429,-0.21540393802469562,-2.250752545568301,3.760064228186137,0.000716901186644316,2022-06-22-16-06-01,877.3940570354462,0.0,0.0
3.739833344240775,-0.21277533913550997,-2.250556629136264,3.759657652283892,0.0007119227048328094,2022-06-22-16-06-03,879.4967074394226,0.0,0.0
3.738026156150986,-0.2111324648322365,-2.250360712704453,3.7592295029689917,0.0007268581424765824,2022-06-22-16-06-05,881.6142160892487,0.0,0.0
3.7372047070279892,-0.21343248885734975,-2.25065458735222,3.758798034669457,0.0007301771271103578,2022-06-22-16-06-07,883.7325968742371,0.0,0.0
3.7383547358017113,-0.21425392601007703,-2.2506545873522206,3.7583815018096765,0.0007384745918779335,2022-06-22-16-06-09,885.8534200191498,0.0,0.0
3.7370404172040446,-0.211789614553319,-2.250497854206717,3.757959990473155,0.0007434530686173043,2022-06-22-16-06-11,887.9656851291656,0.0,0.0
3.736383257910445,-0.21638966260939996,-2.250654587352584,3.757526862682764,0.0007451125600716451,2022-06-22-16-06-14,890.0869047641754,0.0,0.0
3.7350689393337104,-0.2150753631632806,-2.2510268285734334,3.7570887564158215,0.0007500910366218609,2022-06-22-16-06-16,892.2205986976624,0.0,0.0
3.7370404172040446,-0.2111324648322365,-2.25069377063922,3.7566689045730324,0.000768345460774614,2022-06-22-16-06-18,894.3184659481049,0.0,0.0
3.735233229155039,-0.21556822545543183,-2.25122274500563,3.7562440742552785,0.0007733239357391442,2022-06-22-16-06-20,896.4334812164307,0.0,0.0
3.735890388442535,-0.2140896385794935,-2.251399069794433,3.7558374983660596,0.0007683454524057439,2022-06-22-16-06-22,898.5411050319672,0.0,0.0
3.735233229155039,-0.2109681774020131,-2.251085603503463,3.755425943997936,0.000773323931310709,2022-06-22-16-06-24,900.6557471752167,0.0,0.0
3.734740359691706,-0.218361111780882,-2.2519280441619594,3.7550077516566884,0.0007766429170423088,2022-06-22-16-06-26,902.7588903903961,0.0,0.0
3.734247490230335,-0.21638966260939996,-2.252221918810339,3.7545895593171155,0.0007766429153687653,2022-06-22-16-06-28,904.8721559047699,0.0,0.0
3.73391891059051,-0.21293962656594143,-2.2519868190918397,3.7541647290038953,0.0007766429142442911,2022-06-22-16-06-31,906.9817442893982,0.0,0.0
3.7334260411324065,-0.2122824768443293,-2.251575394584442,3.7537415581860625,0.0007749834188573205,2022-06-22-16-06-33,909.0878410339355,0.0,0.0
3.7334260411324065,-0.21638966260939996,-2.252026002378415,3.7533333228113137,0.0007600479757735892,2022-06-22-16-06-35,911.2374866008759,0.0,0.0
3.7326045920399245,-0.21146103969274,-2.2518300859465583,3.7529068330089475,0.0007583884793184227,2022-06-22-16-06-37,913.3741586208344,0.0,0.0
3.7317831429528874,-0.21474678830194194,-2.252261102096841,3.7524737052347352,0.0007650264511658491,2022-06-22-16-06-39,915.4888379573822,0.0,0.0
3.7319474327698594,-0.209982452821068,-2.252261102096841,3.75205053442198,0.0007583884759089838,2022-06-22-16-06-41,917.598130941391,0.0,0.0
3.7311259836871775,-0.21211818941397362,-2.252339468669557,3.751640639561213,0.0007451125239211506,2022-06-22-16-06-43,919.7227280139923,0.0,0.0
3.7307974040556284,-0.21458250087130123,-2.2522806937398947,3.7512174687524062,0.0007384745482361385,2022-06-22-16-06-45,921.8726968765259,0.0,0.0
3.7304688244249506,-0.21146103969274,-2.2518496775895125,3.7507959574383722,0.0007368150534634509,2022-06-22-16-06-48,923.9807729721069,0.0,0.0
3.730633114240181,-0.21737538719479468,-2.2521239605948744,3.750387722072873,0.000726858091095084,2022-06-22-16-06-50,926.1004874706268,0.0,0.0
3.729318795724434,-0.21655395004025108,-2.2525941600320913,3.749959572788241,0.0007334960611682126,2022-06-22-16-06-52,928.2205364704132,0.0,0.0
3.7291545059109446,-0.21474678830194194,-2.2525745683888703,3.749536401985073,0.0007285175797033872,2022-06-22-16-06-54,930.318323135376,0.0,0.0
3.7283330568467625,-0.21031102768130777,-2.2527313015340678,3.7491099121974845,0.0007318365641237172,2022-06-22-16-06-56,932.4388372898102,0.0,0.0
3.727675897599333,-0.21376106371838358,-2.252359060312743,3.748680103424938,0.0007351555490814668,2022-06-22-16-06-58,934.5852010250092,0.0,0.0
3.7275116077880197,-0.21277533913550997,-2.2525353851013836,3.748261911108213,0.0007235390932599046,2022-06-22-16-07-00,936.7035183906555,0.0,0.0
3.7271830281660447,-0.21392535114892905,-2.2529076263219316,3.7478420592990065,0.0007251985857423164,2022-06-22-16-07-02,938.7878494262695,0.0,0.0
3.7273473179769234,-0.21458250087130123,-2.2530447678243974,3.7474305049572094,0.0007202201044111439,2022-06-22-16-07-04,940.9065165519714,0.0,0.0
3.7258687096868437,-0.2122824768443293,-2.2529468096084413,3.746999036697363,0.0007301770609102439,2022-06-22-16-07-07,943.023665189743,0.0,0.0
3.7271830281660447,-0.2140896385794935,-2.253436600687998,3.7465791848881564,0.0007417935115486795,2022-06-22-16-07-09,945.1173801422119,0.0,0.0
3.7257044198779226,-0.21376106371838358,-2.2530055845369152,3.7461543546032368,0.000746771987260244,2022-06-22-16-07-11,947.2091159820557,0.0,0.0
3.7247186810289565,-0.209982452821068,-2.2522415104521882,3.745727864828139,0.0007484314774398694,2022-06-22-16-07-13,949.3253462314606,0.0,0.0
3.7238972319941284,-0.2144182134406796,-2.2523002853818235,3.745303034549438,0.0007467719810425285,2022-06-22-16-07-15,951.4465975761414,0.0,0.0
3.7237329421878145,-0.21589680031696162,-2.2527313015324553,3.7448765447777435,0.0007484314740355981,2022-06-22-16-07-17,953.5935034751892,0.0,0.0
3.723404362575839,-0.2168825249020109,-2.253279867542542,3.744466649942621,0.0007318365374636962,2022-06-22-16-07-19,955.7105369567871,0.0,0.0
3.723075782964732,-0.21638966260939996,-2.2535933338341287,3.7440451386538367,0.0007268580557435509,2022-06-22-16-07-21,957.8124513626099,0.0,0.0
3.7238972319941284,-0.21359677628785717,-2.25365210876373,3.7436534982458767,0.0007135821048059259,2022-06-22-16-07-23,959.9304103851318,0.0,0.0
3.722747203354494,-0.211789614553319,-2.2535737421909965,3.7432336464517526,0.0007086036204515063,2022-06-22-16-07-26,962.046772480011,0.0,0.0
3.7217614645289934,-0.21458250087130123,-2.253750066979861,3.742807156686864,0.0007152415912151307,2022-06-22-16-07-28,964.1622865200043,0.0,0.0
3.7212685951191737,-0.21458250087130123,-2.254083124914228,3.7423839859107235,0.0007119226024667432,2022-06-22-16-07-30,966.2642967700958,0.0,0.0
3.720611435909122,-0.21589680031696162,-2.2537108836923383,3.7419525176692425,0.0007169010807627903,2022-06-22-16-07-32,968.3823330402374,0.0,0.0
3.720775725711309,-0.21376106371838358,-2.253926391767467,3.7415276874012737,0.0007135820931528681,2022-06-22-16-07-34,970.5142676830292,0.0,0.0
3.7214328849222302,-0.21458250087130123,-2.253808841908122,3.7411177925726906,0.0007119225974225447,2022-06-22-16-07-36,972.616001367569,0.0,0.0
3.7194614072998875,-0.2131039139963919,-2.2533778257572394,3.7406830053482025,0.0007268580322717091,2022-06-22-16-07-38,974.7341251373291,0.0,0.0
3.7201185665038623,-0.21129675226247882,-2.253319050827713,3.7402664725500054,0.0007218795494946719,2022-06-22-16-07-40,976.8524494171143,0.0,0.0
3.7192971174994365,-0.21573251288618714,-2.2534366006870714,3.739849939754575,0.0007218795467278211,2022-06-22-16-07-42,978.971709728241,0.0,0.0
3.7191328276992026,-0.21195390198363687,-2.253044767822997,3.7394300879727265,0.000721879546172306,2022-06-22-16-07-45,981.0895297527313,0.0,0.0
3.7188042480993855,-0.21589680031696162,-2.2531427260391457,3.739015214672435,0.0007169010646153657,2022-06-22-16-07-47,983.2399888038635,0.0,0.0
