Vcell, sensor current, smooth current, smooth voltage, timestamp, time, supply voltage, supply current, temperature
4.143822453690217,-0.029586030169008043,-0.07184218847362421,4.144481277966576,2022-02-08-16-24-17,957.4473524093628,0.0,0.0,19.67
4.144315327266212,-0.03090032165287676,-0.07162668170360861,4.1444746399385854,2022-02-08-16-24-18,957.9633641242981,0.0,0.0,19.67
4.144479618458961,-0.030078889475450843,-0.07172463932632665,4.14447132092458,2022-02-08-16-24-18,958.5097115039825,0.0,0.0,19.67
4.144479618458961,-0.025971728588679098,-0.071352400360031,4.144468001910587,2022-02-08-16-24-19,959.0234746932983,0.0,0.0,19.67
4.144151036073838,-0.02794316581426204,-0.07098016139371618,4.144451406840616,2022-02-08-16-24-19,959.534069776535,0.0,0.0,19.67
4.144315327266212,-0.02843602512067614,-0.0710585274918599,4.144449747333619,2022-02-08-16-24-20,960.0491852760315,0.0,0.0,19.67
4.14398674488184,-0.03188604026582521,-0.07105852749186771,4.144441449798642,2022-02-08-16-24-20,960.5474486351013,0.0,0.0,19.67
4.144151036073838,-0.027778879378792413,-0.07150913255633445,4.144431492756635,2022-02-08-16-24-21,961.093523979187,0.0,0.0,19.67
4.144808200845586,-0.02794316581426204,-0.07131321731090166,4.144429833249615,2022-02-08-16-24-21,961.6083331108093,0.0,0.0,19.67
4.1446439096520855,-0.03090032165287676,-0.07162668170359675,4.1444265142356205,2022-02-08-16-24-22,962.1190104484558,0.0,0.0,19.67
4.144151036073838,-0.030407462346417953,-0.0710193444427589,4.144421535714613,2022-02-08-16-24-22,962.6323482990265,0.0,0.0,19.67
4.144315327266212,-0.028764597991623363,-0.0714895410317905,4.144431492756578,2022-02-08-16-24-23,963.1748085021973,0.0,0.0,19.67
4.14398674488184,-0.0322146131368176,-0.0714895410318049,4.144414897686616,2022-02-08-16-24-23,963.6589784622192,0.0,0.0,19.67
4.144479618458961,-0.03287175887881745,-0.07239075116080411,4.144418216700606,2022-02-08-16-24-24,964.1885967254639,0.0,0.0,19.67
4.144151036073838,-0.03155746739483769,-0.0725083003080656,4.144411578672623,2022-02-08-16-24-24,964.7003769874573,0.0,0.0,19.67
4.143658162498969,-0.02794316581426204,-0.07180300542452306,4.144408259658655,2022-02-08-16-24-25,965.228987455368,0.0,0.0,19.67
4.144315327266212,-0.02827173868520389,-0.07182259694904593,4.144399962123664,2022-02-08-16-24-25,965.7594978809357,0.0,0.0,19.67
4.144315327266212,-0.02794316581426204,-0.07248870878346234,4.144394983602648,2022-02-08-16-24-26,966.2748634815216,0.0,0.0,19.67
4.144315327266212,-0.027778879378792413,-0.07139158340902553,4.1443966431096495,2022-02-08-16-24-26,966.7892343997955,0.0,0.0,19.67
4.144315327266212,-0.028764597991623363,-0.07098016139363379,4.1443966431096495,2022-02-08-16-24-27,967.3043580055237,0.0,0.0,19.67
4.144151036073838,-0.026464587895064617,-0.07039241565734448,4.1443817075466844,2022-02-08-16-24-28,967.8361630439758,0.0,0.0,19.67
4.144151036073838,-0.02745030650785569,-0.07002017669102857,4.144378388532686,2022-02-08-16-24-28,968.3520164489746,0.0,0.0,19.67
4.1446439096520855,-0.02975031660448795,-0.07005935974013464,4.144376729025681,2022-02-08-16-24-29,968.8636124134064,0.0,0.0,19.67
4.143822453690217,-0.02794316581426204,-0.06988303601925083,4.1443684314907205,2022-02-08-16-24-29,969.377016544342,0.0,0.0,19.67
4.144151036073838,-0.02613601502414023,-0.06992221906833133,4.144363452969731,2022-02-08-16-24-30,969.8757817745209,0.0,0.0,19.67
4.144315327266212,-0.026628874330527887,-0.06974589534745419,4.14436013395573,2022-02-08-16-24-30,970.3904933929443,0.0,0.0,19.67
4.144151036073838,-0.0322146131368176,-0.06962834620023246,4.144355155434772,2022-02-08-16-24-31,970.9201719760895,0.0,0.0,19.67
4.144479618458961,-0.02991460303996888,-0.06964793772477294,4.144346857899787,2022-02-08-16-24-31,971.4355387687683,0.0,0.0,19.67
4.144315327266212,-0.026957447201456687,-0.06933447333209285,4.144345198392793,2022-02-08-16-24-32,971.9488987922668,0.0,0.0,19.67
4.14398674488184,-0.033200331749825146,-0.06996140211750561,4.144331922336825,2022-02-08-16-24-32,972.459114074707,0.0,0.0,19.67
4.14398674488184,-0.02975031660448795,-0.06994181059297104,4.144323624801868,2022-02-08-16-24-33,972.9884049892426,0.0,0.0,19.67
4.144151036073838,-0.029421743733529154,-0.06990262754388461,4.144316986773889,2022-02-08-16-24-33,973.501255273819,0.0,0.0,19.67
4.144151036073838,-0.02794316581426204,-0.06902100893942809,4.14430702973194,2022-02-08-16-24-34,974.0143685340881,0.0,0.0,19.67
4.144479618458961,-0.026957447201456687,-0.06888386826763272,4.144290434661969,2022-02-08-16-24-34,974.5276184082031,0.0,0.0,19.67
4.144151036073838,-0.030571748781903114,-0.06966752924937034,4.144283796633972,2022-02-08-16-24-35,975.0412831306458,0.0,0.0,19.67
4.144315327266212,-0.03122889452385491,-0.07039241565743967,4.1442788181129675,2022-02-08-16-24-35,975.554936170578,0.0,0.0,19.67
4.143822453690217,-0.029421743733529154,-0.07090179529557195,4.144258904029021,2022-02-08-16-24-36,976.0866544246674,0.0,0.0,19.67
4.144315327266212,-0.0322146131368176,-0.07121525968829426,4.144257244522028,2022-02-08-16-24-36,976.5986614227295,0.0,0.0,19.67
4.14398674488184,-0.03090032165287676,-0.07176382237547778,4.144248946987048,2022-02-08-16-24-37,977.1166143417358,0.0,0.0,19.67
4.144315327266212,-0.028764597991623363,-0.07174423085093684,4.144240649452067,2022-02-08-16-24-37,977.6301980018616,0.0,0.0,19.67
4.144315327266212,-0.029586030169008043,-0.07176382237548427,4.144243968466052,2022-02-08-16-24-38,978.1604149341583,0.0,0.0,19.67
4.144151036073838,-0.02630030145960207,-0.07131321731096833,4.144242308959027,2022-02-08-16-24-38,978.6732587814331,0.0,0.0,19.67
4.144315327266212,-0.030243175910933867,-0.07101934444280757,4.144237330438046,2022-02-08-16-24-39,979.1867029666901,0.0,0.0,19.67
4.143658162498969,-0.030571748781903114,-0.07162668170363046,4.14422903290309,2022-02-08-16-24-39,979.7054226398468,0.0,0.0,19.67
4.144151036073838,-0.02991460303996888,-0.07201851219447838,4.144230692410079,2022-02-08-16-24-40,980.1915922164917,0.0,0.0,19.67
4.144315327266212,-0.02515029641138334,-0.07182259694909052,4.144217416354085,2022-02-08-16-24-40,980.6904766559601,0.0,0.0,19.67
4.143658162498969,-0.029421743733529154,-0.07213606134177106,4.144205799805129,2022-02-08-16-24-41,981.2009561061859,0.0,0.0,19.67
4.144151036073838,-0.02975031660448795,-0.07272380707805204,4.144200821284152,2022-02-08-16-24-41,981.7131471633911,0.0,0.0,19.67
4.144315327266212,-0.030243175910933867,-0.0734682850106429,4.144192523749157,2022-02-08-16-24-42,982.2255346775055,0.0,0.0,19.67
4.144315327266212,-0.028107452249732524,-0.0739776646487639,4.144192523749156,2022-02-08-16-24-42,982.7393529415131,0.0,0.0,19.67
4.144315327266212,-0.026957447201456687,-0.07356624263337028,4.144195842763136,2022-02-08-16-24-43,983.2631511688232,0.0,0.0,19.67
4.143822453690217,-0.030571748781903114,-0.07397766464876608,4.14419584276317,2022-02-08-16-24-44,983.8064012527466,0.0,0.0,19.67
4.143822453690217,-0.028107452249732524,-0.0739188900751347,4.1441925237491875,2022-02-08-16-24-44,984.3064348697662,0.0,0.0,19.67
4.1446439096520855,-0.02728602007238856,-0.07421276294326595,4.1441941832561895,2022-02-08-16-24-45,984.8072628974915,0.0,0.0,19.67
4.14398674488184,-0.03090032165287676,-0.07474173410593653,4.144194183256193,2022-02-08-16-24-45,985.3188855648041,0.0,0.0,19.67
4.144151036073838,-0.0322146131368176,-0.07517274764590268,4.144189204735223,2022-02-08-16-24-46,985.8294878005981,0.0,0.0,19.67
4.144479618458961,-0.029586030169008043,-0.07470255105685947,4.144190864242213,2022-02-08-16-24-46,986.3394863605499,0.0,0.0,19.67
4.144479618458961,-0.03155746739483769,-0.07482010020414588,4.144185885721235,2022-02-08-16-24-47,986.8724308013916,0.0,0.0,19.67
4.144315327266212,-0.03090032165287676,-0.07572131033319651,4.144175928679285,2022-02-08-16-24-47,987.3927009105682,0.0,0.0,19.67
4.14398674488184,-0.030243175910933867,-0.07605436625040532,4.144165971637305,2022-02-08-16-24-48,987.8923687934875,0.0,0.0,19.67
4.144151036073838,-0.028764597991623363,-0.07589763405406194,4.144156014595354,2022-02-08-16-24-48,988.3752150535583,0.0,0.0,19.67
4.144151036073838,-0.029093170862574333,-0.07640701369219596,4.14415435508836,2022-02-08-16-24-49,988.9029667377472,0.0,0.0,19.67
4.144315327266212,-0.03155746739483769,-0.0764853797903698,4.144154355088352,2022-02-08-16-24-49,989.4501278400421,0.0,0.0,19.67
4.144151036073838,-0.030078889475450843,-0.07638742216762916,4.144146057553404,2022-02-08-16-24-50,989.9677827358246,0.0,0.0,19.67
4.143822453690217,-0.02860031155614929,-0.07611314082400986,4.144132781497477,2022-02-08-16-24-50,990.4804396629333,0.0,0.0,19.67
4.143822453690217,-0.02843602512067614,-0.07617191539763679,4.144132781497469,2022-02-08-16-24-51,991.0103182792664,0.0,0.0,19.67
4.14398674488184,-0.0320503267013208,-0.07632864759400472,4.144126143469495,2022-02-08-16-24-51,991.5420780181885,0.0,0.0,19.67
4.144479618458961,-0.02515029641138334,-0.07597600015225969,4.1441228244555,2022-02-08-16-24-52,992.0758938789368,0.0,0.0,19.67
4.14398674488184,-0.029093170862574333,-0.0762110984467651,4.144112867413534,2022-02-08-16-24-52,992.5883386135101,0.0,0.0,19.67
4.1446439096520855,-0.029093170862574333,-0.0763874221676448,4.144121164948501,2022-02-08-16-24-53,993.1022832393646,0.0,0.0,19.67
4.144315327266212,-0.02925745729805125,-0.07675966113394876,4.144117845934525,2022-02-08-16-24-53,993.6341137886047,0.0,0.0,19.67
4.144151036073838,-0.030243175910933867,-0.07777842041014575,4.144111207906542,2022-02-08-16-24-54,994.148282289505,0.0,0.0,19.67
4.14398674488184,-0.032378899572315656,-0.07820943395011873,4.144099591357602,2022-02-08-16-24-54,994.646252155304,0.0,0.0,19.67
4.143822453690217,-0.030078889475450843,-0.07881677121092996,4.144097931850608,2022-02-08-16-24-55,995.1410074234009,0.0,0.0,19.67
4.14398674488184,-0.032378899572315656,-0.07954165761902733,4.1440879748086505,2022-02-08-16-24-55,995.6648061275482,0.0,0.0,19.67
4.144151036073838,-0.02925745729805125,-0.08032531860071745,4.144091293822615,2022-02-08-16-24-56,996.2122242450714,0.0,0.0,19.67
4.14398674488184,-0.02991460303996888,-0.08012940335527086,4.144091293822615,2022-02-08-16-24-56,996.729120016098,0.0,0.0,19.67
4.144479618458961,-0.027778879378792413,-0.07997267115893286,4.144089634315624,2022-02-08-16-24-57,997.2403235435486,0.0,0.0,19.67
4.144315327266212,-0.027778879378792413,-0.08036450164980354,4.144087974808638,2022-02-08-16-24-57,997.7727468013763,0.0,0.0,19.67
4.143822453690217,-0.03139318095934572,-0.08036450164976192,4.144087974808638,2022-02-08-16-24-58,998.3024942874908,0.0,0.0,19.67
4.144315327266212,-0.027778879378792413,-0.07983553048710801,4.144087974808661,2022-02-08-16-24-59,998.8119027614594,0.0,0.0,19.67
4.144479618458961,-0.03254318600781497,-0.08075633214067487,4.144091293822653,2022-02-08-16-24-59,999.3442018032074,0.0,0.0,19.67
4.143822453690217,-0.027778879378792413,-0.08089347281248094,4.14408963431566,2022-02-08-16-25-00,999.875529050827,0.0,0.0,19.67
4.144151036073838,-0.02827173868520389,-0.08034491012524211,4.144081336780698,2022-02-08-16-25-00,1000.3906230926514,0.0,0.0,19.67
4.14398674488184,-0.031064608088365267,-0.08012940335527845,4.144076358259732,2022-02-08-16-25-01,1000.9032917022705,0.0,0.0,19.67
4.143822453690217,-0.030571748781903114,-0.07977675591347126,4.144073039245749,2022-02-08-16-25-01,1001.4188430309296,0.0,0.0,19.67
4.144151036073838,-0.028107452249732524,-0.08012940335522184,4.144071379738768,2022-02-08-16-25-02,1001.9323623180389,0.0,0.0,19.67
4.143493871308097,-0.032378899572315656,-0.08026654402702627,4.144056444175886,2022-02-08-16-25-02,1002.481377363205,0.0,0.0,19.67
4.1446439096520855,-0.02515029641138334,-0.07936533389807167,4.144066401217851,2022-02-08-16-25-03,1002.995664358139,0.0,0.0,19.67
4.144151036073838,-0.029093170862574333,-0.07940451694715728,4.144064741710858,2022-02-08-16-25-03,1003.5090329647064,0.0,0.0,19.67
4.144151036073838,-0.02843602512067614,-0.07905186950539826,4.144061422696878,2022-02-08-16-25-04,1004.0230994224548,0.0,0.0,19.67
4.144151036073838,-0.029421743733529154,-0.0795220660944131,4.144063082203868,2022-02-08-16-25-04,1004.5657639503479,0.0,0.0,19.67
4.143493871308097,-0.026628874330527887,-0.07871881358816729,4.144053125161943,2022-02-08-16-25-05,1005.0794425010681,0.0,0.0,19.67
4.144479618458961,-0.03188604026582521,-0.07901268645633068,4.144058103682917,2022-02-08-16-25-05,1005.5897324085236,0.0,0.0,19.67
4.144479618458961,-0.030078889475450843,-0.07856208139182584,4.144066401217889,2022-02-08-16-25-06,1006.1045503616333,0.0,0.0,19.67
4.144151036073838,-0.031064608088365267,-0.07936533389806799,4.144058103682913,2022-02-08-16-25-06,1006.6336040496826,0.0,0.0,19.67
4.143822453690217,-0.03254318600781497,-0.07995307963440235,4.144058103682913,2022-02-08-16-25-07,1007.1493141651154,0.0,0.0,19.67
4.14398674488184,-0.029421743733529154,-0.07973757286442683,4.144054784668933,2022-02-08-16-25-07,1007.6623685359955,0.0,0.0,19.67
4.144315327266212,-0.025807442153218632,-0.07922819322633053,4.1440514656549565,2022-02-08-16-25-08,1008.1771965026855,0.0,0.0,19.67
4.143658162498969,-0.030571748781903114,-0.07977675591354384,4.144048146640988,2022-02-08-16-25-08,1008.6907291412354,0.0,0.0,19.67
4.143658162498969,-0.02843602512067614,-0.07965920676627354,4.144028232557102,2022-02-08-16-25-09,1009.2229182720184,0.0,0.0,19.67
4.144151036073838,-0.030571748781903114,-0.07977675591353464,4.1440249135431255,2022-02-08-16-25-09,1009.7681951522827,0.0,0.0,19.67
4.144151036073838,-0.02975031660448795,-0.07995307963441954,4.144029892064087,2022-02-08-16-25-10,1010.2497069835663,0.0,0.0,19.67
4.14398674488184,-0.027614592943323635,-0.07983553048715307,4.144019935022122,2022-02-08-16-25-10,1010.7623493671417,0.0,0.0,19.67
4.143658162498969,-0.02794316581426204,-0.07946329152083315,4.144013296994192,2022-02-08-16-25-11,1011.2636742591858,0.0,0.0,19.67
4.143493871308097,-0.03484319610494605,-0.07987471353629119,4.144001680445299,2022-02-08-16-25-11,1011.7817094326019,0.0,0.0,19.67
4.14398674488184,-0.026464587895064617,-0.07971798133994562,4.1439983614313025,2022-02-08-16-25-12,1012.2796156406403,0.0,0.0,19.67
4.144151036073838,-0.03073603521738938,-0.0785228983427733,4.144003339952242,2022-02-08-16-25-13,1012.8411841392517,0.0,0.0,19.67
4.143658162498969,-0.02613601502414023,-0.07815065937647724,4.143990063896339,2022-02-08-16-25-13,1013.3595492839813,0.0,0.0,19.67
4.14398674488184,-0.028107452249732524,-0.07783719498378448,4.1439950424172975,2022-02-08-16-25-14,1013.8650496006012,0.0,0.0,19.67
4.144315327266212,-0.026793160765991912,-0.07721026619840118,4.143995042417309,2022-02-08-16-25-14,1014.3958892822266,0.0,0.0,19.67
4.144151036073838,-0.030407462346417953,-0.07662252046213032,4.143996701924302,2022-02-08-16-25-15,1014.8965718746185,0.0,0.0,19.67
4.143493871308097,-0.026793160765991912,-0.0755645781368151,4.143993382910331,2022-02-08-16-25-15,1015.3961269855499,0.0,0.0,19.67
4.143822453690217,-0.029586030169008043,-0.0761523238731296,4.143993382910324,2022-02-08-16-25-16,1015.9095168113708,0.0,0.0,19.67
4.144151036073838,-0.03172175383033085,-0.07648537979037322,4.144000020938283,2022-02-08-16-25-16,1016.3937299251556,0.0,0.0,19.67
4.14398674488184,-0.03172175383033085,-0.07713190010029825,4.143998361431294,2022-02-08-16-25-17,1016.9075446128845,0.0,0.0,19.67
4.144315327266212,-0.02794316581426204,-0.07660292893762448,4.143996701924318,2022-02-08-16-25-17,1017.4232709407806,0.0,0.0,19.67
4.14398674488184,-0.02991460303996888,-0.07762168821382569,4.143988404389369,2022-02-08-16-25-18,1017.941445350647,0.0,0.0,19.67
4.143658162498969,-0.0320503267013208,-0.07811147632741784,4.143980106854431,2022-02-08-16-25-18,1018.4863138198853,0.0,0.0,19.67
4.14398674488184,-0.02925745729805125,-0.07789596955744142,4.143971809319467,2022-02-08-16-25-19,1019.0014755725861,0.0,0.0,19.67
4.143658162498969,-0.030407462346417953,-0.07797433565561453,4.143961852277547,2022-02-08-16-25-19,1019.5286681652069,0.0,0.0,19.67
4.14398674488184,-0.026957447201456687,-0.07742577296841412,4.14396185227754,2022-02-08-16-25-20,1020.0433220863342,0.0,0.0,19.67
4.143658162498969,-0.03451462323391048,-0.07766087126297715,4.143955214249595,2022-02-08-16-25-20,1020.573343038559,0.0,0.0,19.67
4.14316528892748,-0.0322146131368176,-0.07854248986745872,4.143951895235665,2022-02-08-16-25-21,1021.0881187915802,0.0,0.0,19.67
4.14398674488184,-0.02843602512067614,-0.07760209668938893,4.143946916714706,2022-02-08-16-25-21,1021.6029086112976,0.0,0.0,19.67
4.144151036073838,-0.02843602512067614,-0.07748454754213109,4.143945257207715,2022-02-08-16-25-22,1022.1201944351196,0.0,0.0,19.67
4.144151036073838,-0.02794316581426204,-0.0770927170512701,4.143948576221695,2022-02-08-16-25-22,1022.6364243030548,0.0,0.0,19.67
4.143658162498969,-0.02827173868520389,-0.07701435095308429,4.143943597700722,2022-02-08-16-25-23,1023.1638367176056,0.0,0.0,19.67
4.143493871308097,-0.030571748781903114,-0.07746495601757077,4.143935300165791,2022-02-08-16-25-23,1023.675290107727,0.0,0.0,19.67
4.143822453690217,-0.03287175887881745,-0.07754332211577038,4.143938619179752,2022-02-08-16-25-24,1024.1924676895142,0.0,0.0,19.67
4.143493871308097,-0.03254318600781497,-0.0778567865084592,4.1439336406587906,2022-02-08-16-25-24,1024.72877907753,0.0,0.0,19.67
4.144151036073838,-0.029093170862574333,-0.0770535340021731,4.143927002630839,2022-02-08-16-25-25,1025.2576727867126,0.0,0.0,19.67
4.143493871308097,-0.03122889452385491,-0.07768046278754565,4.143920364602917,2022-02-08-16-25-25,1025.7723820209503,0.0,0.0,19.67
4.143822453690217,-0.0320503267013208,-0.07775882888577199,4.14391538608196,2022-02-08-16-25-26,1026.2874109745026,0.0,0.0,19.67
4.14398674488184,-0.030243175910933867,-0.07744536449307475,4.143912067067991,2022-02-08-16-25-27,1026.7994055747986,0.0,0.0,19.67
4.144151036073838,-0.03090032165287676,-0.07744536449307653,4.14391704558895,2022-02-08-16-25-27,1027.3448932170868,0.0,0.0,19.67
4.144479618458961,-0.02925745729805125,-0.07779801193486159,4.14392036460294,2022-02-08-16-25-28,1027.8566858768463,0.0,0.0,19.67
4.14398674488184,-0.030078889475450843,-0.07748454754215275,4.1439270026308845,2022-02-08-16-25-28,1028.3736679553986,0.0,0.0,19.67
4.143822453690217,-0.0320503267013208,-0.07854248986745394,4.143913726574958,2022-02-08-16-25-29,1028.9034864902496,0.0,0.0,19.67
4.143658162498969,-0.03090032165287676,-0.07903227798101962,4.143905429040039,2022-02-08-16-25-29,1029.4308454990387,0.0,0.0,19.67
4.143822453690217,-0.030078889475450843,-0.07946329152097692,4.143900450519073,2022-02-08-16-25-30,1029.9457409381866,0.0,0.0,19.67
4.144151036073838,-0.02991460303996888,-0.07958084066823236,4.143900450519073,2022-02-08-16-25-30,1030.4574949741364,0.0,0.0,19.67
4.144151036073838,-0.030571748781903114,-0.07981593896273302,4.143910407560985,2022-02-08-16-25-31,1030.9731559753418,0.0,0.0,19.67
4.14398674488184,-0.02991460303996888,-0.07993348810998073,4.143895471998077,2022-02-08-16-25-31,1031.4867067337036,0.0,0.0,19.67
4.144151036073838,-0.0320503267013208,-0.0802469525026901,4.143885514956164,2022-02-08-16-25-32,1032.0121624469757,0.0,0.0,19.67
4.143658162498969,-0.03090032165287676,-0.07999226268361084,4.143882195942188,2022-02-08-16-25-32,1032.5266723632812,0.0,0.0,19.67
4.1433295801176016,-0.024164577798648355,-0.07930655932463623,4.143873898407285,2022-02-08-16-25-33,1033.041452407837,0.0,0.0,19.67
4.1433295801176016,-0.02860031155614929,-0.07893432035830719,4.143867260379363,2022-02-08-16-25-33,1033.5553743839264,0.0,0.0,19.67
4.143822453690217,-0.029421743733529154,-0.07897350340736736,4.1438606223514,2022-02-08-16-25-34,1034.1075098514557,0.0,0.0,19.67
4.144315327266212,-0.027121733636922232,-0.07854248986742664,4.14386891988633,2022-02-08-16-25-34,1034.620747089386,0.0,0.0,19.67
4.144151036073838,-0.030407462346417953,-0.07854248986742664,4.1438788769282455,2022-02-08-16-25-35,1035.1323084831238,0.0,0.0,19.67
4.1433295801176016,-0.030243175910933867,-0.07818984242566236,4.143867260379365,2022-02-08-16-25-35,1035.6469659805298,0.0,0.0,19.67
4.14398674488184,-0.02925745729805125,-0.07848371529383283,4.143860622351429,2022-02-08-16-25-36,1036.1592783927917,0.0,0.0,19.67
4.144151036073838,-0.03122889452385491,-0.07879717968652876,4.143863941365397,2022-02-08-16-25-36,1036.6757714748383,0.0,0.0,19.67
4.143822453690217,-0.02991460303996888,-0.07881677121108148,4.143867260379362,2022-02-08-16-25-37,1037.191243648529,0.0,0.0,19.67
4.143822453690217,-0.031064608088365267,-0.07877758816192822,4.143868919886337,2022-02-08-16-25-37,1037.7077453136444,0.0,0.0,19.67
4.144315327266212,-0.030243175910933867,-0.07950247456998324,4.143870579393327,2022-02-08-16-25-38,1038.2234230041504,0.0,0.0,19.67
4.143658162498969,-0.029421743733529154,-0.07914982712819504,4.143860622351444,2022-02-08-16-25-38,1038.7699637413025,0.0,0.0,19.67
4.143822453690217,-0.02991460303996888,-0.07903227798092849,4.143857303337469,2022-02-08-16-25-39,1039.266982793808,0.0,0.0,19.67
4.143658162498969,-0.028928884427098372,-0.0794436999963397,4.143853984323501,2022-02-08-16-25-40,1039.7949283123016,0.0,0.0,19.67
4.143493871308097,-0.03073603521738938,-0.08069755756707336,4.14383738925364,2022-02-08-16-25-40,1040.3098924160004,0.0,0.0,19.67
4.143658162498969,-0.033200331749825146,-0.08132448635247154,4.143830751225693,2022-02-08-16-25-41,1040.7963092327118,0.0,0.0,19.67
4.143822453690217,-0.028928884427098372,-0.08132448635243318,4.143829091718707,2022-02-08-16-25-41,1041.3086993694305,0.0,0.0,19.67
4.143822453690217,-0.029586030169008043,-0.0811873456806315,4.143820794183777,2022-02-08-16-25-42,1041.841656923294,0.0,0.0,19.67
4.143822453690217,-0.030243175910933867,-0.08097183891064613,4.143820794183777,2022-02-08-16-25-42,1042.3525924682617,0.0,0.0,19.67
4.143493871308097,-0.026464587895064617,-0.08056041689523247,4.143819134676798,2022-02-08-16-25-43,1042.8666355609894,0.0,0.0,19.67
4.143658162498969,-0.030243175910933867,-0.0807955151897455,4.1438141561558295,2022-02-08-16-25-43,1043.394844532013,0.0,0.0,19.67
4.143658162498969,-0.029586030169008043,-0.08030572707619398,4.143814156155836,2022-02-08-16-25-44,1043.9247691631317,0.0,0.0,19.67
4.144151036073838,-0.02794316581426204,-0.08014899487984455,4.143829091718745,2022-02-08-16-25-44,1044.4348368644714,0.0,0.0,19.67
4.143658162498969,-0.029421743733529154,-0.08022736097801875,4.143824113197799,2022-02-08-16-25-45,1044.9502251148224,0.0,0.0,19.67
4.143658162498969,-0.028928884427098372,-0.07993348810987254,4.143822453690817,2022-02-08-16-25-45,1045.4645416736603,0.0,0.0,19.67
4.143658162498969,-0.026628874330527887,-0.07973757286445143,4.1438158156628875,2022-02-08-16-25-46,1045.9739518165588,0.0,0.0,19.67
4.143658162498969,-0.02827173868520389,-0.07840534919542984,4.143809177634951,2022-02-08-16-25-46,1046.5210189819336,0.0,0.0,19.67
4.143658162498969,-0.02925745729805125,-0.07838575767084735,4.143814156155875,2022-02-08-16-25-47,1047.0352234840393,0.0,0.0,19.67
4.143658162498969,-0.0320503267013208,-0.07867963053900595,4.143802539607014,2022-02-08-16-25-47,1047.5491728782654,0.0,0.0,19.67
4.14398674488184,-0.026793160765991912,-0.07860126444084596,4.143800880100025,2022-02-08-16-25-48,1048.0790820121765,0.0,0.0,19.67
4.144151036073838,-0.03139318095934572,-0.07895391188262477,4.143790923058141,2022-02-08-16-25-48,1048.609878063202,0.0,0.0,19.67
4.143493871308097,-0.02975031660448795,-0.07869922206359103,4.1437859445371945,2022-02-08-16-25-49,1049.125678062439,0.0,0.0,19.67
4.143493871308097,-0.03188604026582521,-0.07918901017716727,4.143787604044181,2022-02-08-16-25-49,1049.639042377472,0.0,0.0,19.67
4.14398674488184,-0.02975031660448795,-0.07883636273536256,4.143787604044181,2022-02-08-16-25-50,1050.1535322666168,0.0,0.0,19.67
4.143493871308097,-0.03122889452385491,-0.07887554578442417,4.143787604044181,2022-02-08-16-25-50,1050.6693842411041,0.0,0.0,19.67
4.143493871308097,-0.03122889452385491,-0.07889513730898648,4.1437809660162435,2022-02-08-16-25-51,1051.1845242977142,0.0,0.0,19.67
4.14316528892748,-0.030571748781903114,-0.07928696779979962,4.1437743279883446,2022-02-08-16-25-51,1051.700360774994,0.0,0.0,19.67
4.143822453690217,-0.030243175910933867,-0.07938492542250863,4.1437743279883446,2022-02-08-16-25-52,1052.2168591022491,0.0,0.0,19.67
4.143658162498969,-0.03369319105634672,-0.0796787982907017,4.1437676899604154,2022-02-08-16-25-52,1052.7277357578278,0.0,0.0,19.67
4.143493871308097,-0.029093170862574333,-0.07914982712801964,4.1437544139045865,2022-02-08-16-25-53,1053.244421005249,0.0,0.0,19.67
4.143493871308097,-0.028107452249732524,-0.07885595425988624,4.143737818834692,2022-02-08-16-25-53,1053.7604568004608,0.0,0.0,19.67
4.143493871308097,-0.02975031660448795,-0.07926737627532036,4.143731180806768,2022-02-08-16-25-54,1054.273981809616,0.0,0.0,19.67
4.14316528892748,-0.030078889475450843,-0.07934574237348367,4.143722883271887,2022-02-08-16-25-54,1054.7848522663116,0.0,0.0,19.67
4.14398674488184,-0.02991460303996888,-0.0787384051126418,4.143722883271887,2022-02-08-16-25-55,1055.29904794693,0.0,0.0,19.67
4.143658162498969,-0.030571748781903114,-0.07958084066804963,4.143714585736968,2022-02-08-16-25-56,1055.7988941669464,0.0,0.0,19.67
4.14316528892748,-0.02991460303996888,-0.07971798133985214,4.143699650174127,2022-02-08-16-25-56,1056.3458082675934,0.0,0.0,19.67
4.143658162498969,-0.028764597991623363,-0.07916941865263838,4.143699650174115,2022-02-08-16-25-57,1056.8594629764557,0.0,0.0,19.67
4.144151036073838,-0.027614592943323635,-0.07869922206360398,4.143702969188081,2022-02-08-16-25-57,1057.3744487762451,0.0,0.0,19.67
4.14398674488184,-0.03467890966942753,-0.078268208523761,4.143696331160155,2022-02-08-16-25-58,1057.9215450286865,0.0,0.0,19.67
4.144151036073838,-0.02794316581426204,-0.07783719498380609,4.143699650174135,2022-02-08-16-25-58,1058.4332633018494,0.0,0.0,19.67
4.144151036073838,-0.02794316581426204,-0.07826820852370919,4.143702969188111,2022-02-08-16-25-59,1058.9441788196564,0.0,0.0,19.67
4.143493871308097,-0.030078889475450843,-0.07842494072005508,4.143699650174128,2022-02-08-16-25-59,1059.4601118564606,0.0,0.0,19.67
4.143658162498969,-0.03073603521738938,-0.07871881358820275,4.143699650174128,2022-02-08-16-26-00,1059.9533309936523,0.0,0.0,19.67
4.143493871308097,-0.030078889475450843,-0.0792086017017697,4.143686374118238,2022-02-08-16-26-00,1060.4690566062927,0.0,0.0,19.67
