Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, supply voltage, supply current, temperature
4.157294332651511,-0.03352890462083818,-0.12775639952431467,4.1605929054173565,2.2502280005582115e-05,2022-03-02-15-24-37,177.4913432598114,0.0,0.0,18.97
4.157787206320021,-0.033200331749825146,-0.12761925885251285,4.1605928186722885,2.2557935405858986e-05,2022-03-02-15-24-38,178.01331758499146,0.0,0.0,18.97
4.157951497543611,-0.036978919766827115,-0.12759966732794345,4.160592727490257,2.2613647144455152e-05,2022-03-02-15-24-38,178.5305142402649,0.0,0.0,19.17
4.156637167765437,-0.033200331749825146,-0.12742334360698457,4.160592624925355,2.266942472926959e-05,2022-03-02-15-24-39,179.0466911792755,0.0,0.0,19.07
4.157130041429427,-0.03073603521738938,-0.12720783683698855,4.160592527294964,2.2725356015044963e-05,2022-03-02-15-24-39,179.56325483322144,0.0,0.0,19.07
4.157458623873971,-0.03385747749185666,-0.12687478091963444,4.160592432236105,2.2781396681423543e-05,2022-03-02-15-24-40,180.07969737052917,0.0,0.0,18.97
4.157294332651511,-0.03155746739483769,-0.126913963968732,4.160592346721736,2.2837399803516958e-05,2022-03-02-15-24-40,180.580561876297,0.0,0.0,19.07
4.157130041429427,-0.035828914718088814,-0.12699233006692698,4.16059224299127,2.289356936179564e-05,2022-03-02-15-24-41,181.10277366638184,0.0,0.0,19.17
4.15696575020772,-0.033200331749825146,-0.12644376737960794,4.160592148758236,2.2949797489697204e-05,2022-03-02-15-24-42,181.62621140480042,0.0,0.0,18.97
4.157622915096808,-0.03172175383033085,-0.12722742836149006,4.160592063953552,2.3006042370632115e-05,2022-03-02-15-24-42,182.11942720413208,0.0,0.0,18.97
4.156801458986391,-0.034021763927367984,-0.12756048427880548,4.160591963383847,2.306236440996487e-05,2022-03-02-15-24-43,182.6593143939972,0.0,0.0,18.97
4.157458623873971,-0.035007482540466046,-0.12763885037699194,4.160591874489514,2.311874711916956e-05,2022-03-02-15-24-43,183.18387269973755,0.0,0.0,18.97
4.157130041429427,-0.033364618185330985,-0.12724701988604714,4.160591779021167,2.3175186890819868e-05,2022-03-02-15-24-44,183.67044234275818,0.0,0.0,18.97
4.157458623873971,-0.035007482540466046,-0.12742334360698795,4.1605916860792815,2.3231705098305096e-05,2022-03-02-15-24-44,184.18727040290833,0.0,0.0,18.97
4.157458623873971,-0.034021763927367984,-0.1272666114106189,4.16059160470791,2.328814924266103e-05,2022-03-02-15-24-45,184.72375226020813,0.0,0.0,19.07
4.15696575020772,-0.035007482540466046,-0.12801108934338715,4.160591507772206,2.3344653468759324e-05,2022-03-02-15-24-45,185.23142409324646,0.0,0.0,19.07
4.157294332651511,-0.03122889452385491,-0.12734497750880716,4.160591417847396,2.340120198921723e-05,2022-03-02-15-24-46,185.74768257141113,0.0,0.0,18.97
4.156801458986391,-0.03073603521738938,-0.1275800758033351,4.160591316955358,2.345785246027952e-05,2022-03-02-15-24-46,186.2535707950592,0.0,0.0,18.97
4.157622915096808,-0.031064608088365267,-0.1272470198860594,4.1605912297523355,2.35145522190552e-05,2022-03-02-15-24-47,186.77740859985352,0.0,0.0,18.97
4.157458623873971,-0.0322146131368176,-0.12736456903333299,4.160591147253532,2.3571177421394713e-05,2022-03-02-15-24-47,187.2966113090515,0.0,0.0,18.88
4.156801458986391,-0.03615748758914882,-0.12816782153976158,4.160591051633386,2.362783465462731e-05,2022-03-02-15-24-48,187.79944562911987,0.0,0.0,18.97
4.157458623873971,-0.02991460303996888,-0.1280698639170444,4.160590965140016,2.3684520908959768e-05,2022-03-02-15-24-48,188.31569361686707,0.0,0.0,18.88
4.157294332651511,-0.02991460303996888,-0.12791313172071442,4.160590878882591,2.3741173943065313e-05,2022-03-02-15-24-49,188.83872151374817,0.0,0.0,18.97
4.15696575020772,-0.033364618185330985,-0.1272666114106218,4.160590788446423,2.3797827210301477e-05,2022-03-02-15-24-49,189.34575152397156,0.0,0.0,18.97
4.157130041429427,-0.032707472443315566,-0.12709028768969052,4.160590702654162,2.385446652156176e-05,2022-03-02-15-24-50,189.86493682861328,0.0,0.0,18.97
4.156801458986391,-0.037964638380096526,-0.12699233006696883,4.160590608311438,2.391114801079655e-05,2022-03-02-15-24-50,190.3875858783722,0.0,0.0,18.97
4.157294332651511,-0.03418605036288073,-0.1265809080515042,4.16059051640187,2.3967903402818037e-05,2022-03-02-15-24-51,190.90951323509216,0.0,0.0,18.97
4.157294332651511,-0.03172175383033085,-0.12632621823234455,4.1605904225519135,2.402471756032768e-05,2022-03-02-15-24-51,191.42598485946655,0.0,0.0,18.97
4.157130041429427,-0.03615748758914882,-0.12628703518326798,4.160590333311431,2.4081529717364864e-05,2022-03-02-15-24-52,191.9802541732788,0.0,0.0,18.88
4.156637167765437,-0.03369319105634672,-0.1264045843305448,4.160590235622991,2.4138406061275928e-05,2022-03-02-15-24-52,192.44993114471436,0.0,0.0,18.97
4.157458623873971,-0.03451462323391048,-0.1263458097569037,4.160590149014811,2.4195320465483873e-05,2022-03-02-15-24-53,192.96259260177612,0.0,0.0,18.88
4.157130041429427,-0.03467890966942753,-0.12652213347782848,4.160590053993218,2.4252281264111286e-05,2022-03-02-15-24-53,193.4811828136444,0.0,0.0,18.97
4.157130041429427,-0.03467890966942753,-0.1262478521341581,4.160589954908875,2.4309352845371384e-05,2022-03-02-15-24-54,194.00198078155518,0.0,0.0,18.88
4.157622915096808,-0.032378899572315656,-0.12603234536415442,4.160589873278397,2.4366385680405202e-05,2022-03-02-15-24-54,194.50642848014832,0.0,0.0,18.78
4.15696575020772,-0.030571748781903114,-0.12518990980870334,4.160589783293029,2.442338916095471e-05,2022-03-02-15-24-55,195.02802062034607,0.0,0.0,18.88
4.156801458986391,-0.034021763927367984,-0.12575806402057882,4.160589691405434,2.4480416774037275e-05,2022-03-02-15-24-55,195.5541021823883,0.0,0.0,18.97
4.157458623873971,-0.029421743733529154,-0.12503317761238827,4.160589606146143,2.4537454812743242e-05,2022-03-02-15-24-56,196.06052350997925,0.0,0.0,18.97
4.157130041429427,-0.037307492637910056,-0.12630662670796006,4.160589514728811,2.4594500810082327e-05,2022-03-02-15-24-56,196.5755136013031,0.0,0.0,18.88
4.157294332651511,-0.03517176897598755,-0.1262282606097934,4.16058943203517,2.465149784088779e-05,2022-03-02-15-24-57,197.1039514541626,0.0,0.0,18.97
4.15696575020772,-0.03566462828256118,-0.1265809080516801,4.160589338974376,2.4708520296563494e-05,2022-03-02-15-24-58,197.6224455833435,0.0,0.0,18.88
4.157294332651511,-0.03254318600781497,-0.12683559787079396,4.160589248258902,2.4765587096556077e-05,2022-03-02-15-24-58,198.12476515769958,0.0,0.0,18.97
4.156801458986391,-0.03550034184703509,-0.12691396396899488,4.160589151465081,2.482270603709634e-05,2022-03-02-15-24-59,198.64615178108215,0.0,0.0,18.88
4.156801458986391,-0.033200331749825146,-0.12685518939535512,4.160589057019656,2.487988475137566e-05,2022-03-02-15-24-59,199.16964316368103,0.0,0.0,18.97
4.15696575020772,-0.03550034184703509,-0.12716865378811365,4.16058896909884,2.493706695720479e-05,2022-03-02-15-25-00,199.7084949016571,0.0,0.0,18.88
4.157787206320021,-0.03435033679839488,-0.12671804872350478,4.160588889749156,2.499420808191012e-05,2022-03-02-15-25-00,200.22583317756653,0.0,0.0,18.88
4.156801458986391,-0.03090032165287676,-0.12601275383982952,4.160588796022343,2.505133808705188e-05,2022-03-02-15-25-01,200.70479679107666,0.0,0.0,18.97
4.156308585324661,-0.0322146131368176,-0.12581683859430054,4.160588696301674,2.510854912576716e-05,2022-03-02-15-25-01,201.23030495643616,0.0,0.0,18.97
4.157294332651511,-0.02975031660448795,-0.12550337420157723,4.1605886113375155,2.516578571239268e-05,2022-03-02-15-25-02,201.75205039978027,0.0,0.0,18.88
4.156472876544861,-0.03418605036288073,-0.12526827590700756,4.160588510047124,2.5223097079671046e-05,2022-03-02-15-25-02,202.27711963653564,0.0,0.0,18.88
4.15696575020772,-0.03303604531432063,-0.1251703182842398,4.160588419322985,2.528045930748108e-05,2022-03-02-15-25-03,202.76512575149536,0.0,0.0,18.97
4.15696575020772,-0.03812892481564751,-0.12587561316796894,4.160588326767294,2.5337858689635986e-05,2022-03-02-15-25-03,203.29007291793823,0.0,0.0,18.78
4.157458623873971,-0.02975031660448795,-0.1252878674316043,4.160588244703274,2.539521798056572e-05,2022-03-02-15-25-04,203.8541874885559,0.0,0.0,18.88
4.15696575020772,-0.03369319105634672,-0.12477848779335621,4.16058815670594,2.545253511689494e-05,2022-03-02-15-25-04,204.38828539848328,0.0,0.0,18.88
4.157130041429427,-0.029586030169008043,-0.12440624882701173,4.160588068924886,2.5509849009038236e-05,2022-03-02-15-25-05,204.87101006507874,0.0,0.0,18.97
4.157130041429427,-0.036978919766827115,-0.12505276913706453,4.160587977284807,2.5567187745165146e-05,2022-03-02-15-25-05,205.3804006576538,0.0,0.0,18.88
4.15696575020772,-0.0322146131368176,-0.12501358608798266,4.160587881794103,2.5624559351301223e-05,2022-03-02-15-25-06,205.88610124588013,0.0,0.0,18.97
4.156472876544861,-0.033200331749825146,-0.12507236066162306,4.160587782498246,2.5682004070347425e-05,2022-03-02-15-25-06,206.4028742313385,0.0,0.0,18.97
4.157130041429427,-0.03139318095934572,-0.12517031828438188,4.160587699622954,2.5739430053928875e-05,2022-03-02-15-25-07,206.90938544273376,0.0,0.0,18.88
4.156144294104837,-0.035828914718088814,-0.12520950133345451,4.160587604856236,2.579685520728718e-05,2022-03-02-15-25-07,207.44247364997864,0.0,0.0,18.97
4.157294332651511,-0.03139318095934572,-0.12452379797429744,4.160587522384465,2.5854287274252746e-05,2022-03-02-15-25-08,207.93284463882446,0.0,0.0,18.97
4.157130041429427,-0.03681463333128816,-0.1246217555970797,4.160587436099776,2.591168503125121e-05,2022-03-02-15-25-08,208.43497395515442,0.0,0.0,18.88
4.156801458986391,-0.034021763927367984,-0.12487644541619185,4.160587340012735,2.59691343652531e-05,2022-03-02-15-25-09,208.96234369277954,0.0,0.0,18.97
4.156801458986391,-0.032707472443315566,-0.12436706577794976,4.160587252153888,2.6026574463178627e-05,2022-03-02-15-25-09,209.49397587776184,0.0,0.0,18.97
4.15696575020772,-0.0322146131368176,-0.12370095394340912,4.160587164505758,2.6084013041775525e-05,2022-03-02-15-25-10,210.03116917610168,0.0,0.0,18.78
4.157130041429427,-0.03287175887881745,-0.12321116582974546,4.1605870770673095,2.6141448093574825e-05,2022-03-02-15-25-10,210.545259475708,0.0,0.0,18.88
4.156801458986391,-0.03451462323391048,-0.12325034887882767,4.160586983892259,2.6198906239487016e-05,2022-03-02-15-25-11,211.05240941047668,0.0,0.0,18.97
4.157130041429427,-0.032378899572315656,-0.1233678980260967,4.16058690479251,2.6256290295675824e-05,2022-03-02-15-25-11,211.57263565063477,0.0,0.0,19.07
4.15696575020772,-0.033200331749825146,-0.12399482681158436,4.160586817986636,2.6313646520584526e-05,2022-03-02-15-25-12,212.08772468566895,0.0,0.0,18.88
4.156801458986391,-0.03451462323391048,-0.12475889626890556,4.1605867274514186,2.6371010899077876e-05,2022-03-02-15-25-13,212.62057518959045,0.0,0.0,18.97
4.15696575020772,-0.03550034184703509,-0.12485685389163961,4.160586635165021,2.642841873105424e-05,2022-03-02-15-25-13,213.15053987503052,0.0,0.0,18.97
4.157458623873971,-0.033364618185330985,-0.12430829120433327,4.160586560736232,2.6485718556420146e-05,2022-03-02-15-25-14,213.6582760810852,0.0,0.0,18.97
4.156637167765437,-0.030407462346417953,-0.12421033358158293,4.160586466937918,2.6543021076287474e-05,2022-03-02-15-25-14,214.16480374336243,0.0,0.0,18.88
4.15696575020772,-0.03254318600781497,-0.12460216407248038,4.160586373357638,2.6600388818401337e-05,2022-03-02-15-25-15,214.70103645324707,0.0,0.0,18.88
4.156801458986391,-0.03352890462083818,-0.12487644541612454,4.16058628194788,2.665777305373573e-05,2022-03-02-15-25-15,215.20574498176575,0.0,0.0,18.88
4.156472876544861,-0.033200331749825146,-0.12485685389157554,4.160586190758693,2.6715162486729666e-05,2022-03-02-15-25-16,215.73210501670837,0.0,0.0,18.88
4.156308585324661,-0.03451462323391048,-0.12499399456331531,4.16058609784931,2.677258238048898e-05,2022-03-02-15-25-16,216.27568459510803,0.0,0.0,18.97
4.15696575020772,-0.03122889452385491,-0.1252878674315509,4.160586005149343,2.683007561181878e-05,2022-03-02-15-25-17,216.88752031326294,0.0,0.0,18.88
4.156144294104837,-0.033200331749825146,-0.1254641911524618,4.160585904964983,2.6887630241552186e-05,2022-03-02-15-25-17,217.44320344924927,0.0,0.0,18.97
4.156637167765437,-0.03599320115361803,-0.12499399456337187,4.160585820398459,2.6945171828186794e-05,2022-03-02-15-25-18,217.95258855819702,0.0,0.0,18.97
4.156472876544861,-0.03254318600781497,-0.12501358608792537,4.160585724516026,2.700277000653474e-05,2022-03-02-15-25-18,218.48924612998962,0.0,0.0,18.97
4.156637167765437,-0.032378899572315656,-0.12477848779336684,4.160585638428701,2.706035108745063e-05,2022-03-02-15-25-19,219.0276963710785,0.0,0.0,18.97
4.156801458986391,-0.0322146131368176,-0.12442584035152804,4.160585548718607,2.7117948774088067e-05,2022-03-02-15-25-19,219.56427597999573,0.0,0.0,18.88
4.15696575020772,-0.035007482540466046,-0.1248176708424616,4.16058546493206,2.7175508198026172e-05,2022-03-02-15-25-20,220.10180377960205,0.0,0.0,18.97
4.156801458986391,-0.03435033679839488,-0.12566010639794176,4.160585379439999,2.723302802916142e-05,2022-03-02-15-25-21,220.65336227416992,0.0,0.0,18.97
4.156637167765437,-0.029586030169008043,-0.12536623352974027,4.160585290353265,2.7290541820425197e-05,2022-03-02-15-25-21,221.1973524093628,0.0,0.0,18.88
4.156144294104837,-0.03369319105634672,-0.12534664200519366,4.160585193907261,2.7348099858622832e-05,2022-03-02-15-25-22,221.75975346565247,0.0,0.0,18.88
4.156637167765437,-0.03073603521738938,-0.12489603694057069,4.160585103341484,2.7405699702266507e-05,2022-03-02-15-25-22,222.3138427734375,0.0,0.0,18.97
4.157294332651511,-0.033200331749825146,-0.1246413471213994,4.160585020510882,2.746327878792777e-05,2022-03-02-15-25-23,222.86867237091064,0.0,0.0,18.88
4.157294332651511,-0.0322146131368176,-0.12372054546765887,4.160584939749462,2.752078424778485e-05,2022-03-02-15-25-23,223.46940517425537,0.0,0.0,18.97
4.157130041429427,-0.03418605036288073,-0.12303484210850688,4.160584855423601,2.7578240829180053e-05,2022-03-02-15-25-24,224.00490403175354,0.0,0.0,18.97
4.15598000288539,-0.035007482540466046,-0.12360299632034082,4.160584760077528,2.7635698268843814e-05,2022-03-02-15-25-24,224.57097029685974,0.0,0.0,18.97
4.156637167765437,-0.03090032165287676,-0.12274096924030964,4.160584678008019,2.769312944618874e-05,2022-03-02-15-25-25,225.12929892539978,0.0,0.0,18.78
4.156637167765437,-0.03566462828256118,-0.12362258784494567,4.160584590536381,2.775054974001475e-05,2022-03-02-15-25-26,225.70654582977295,0.0,0.0,18.88
4.156801458986391,-0.03090032165287676,-0.1233091234522145,4.160584505118892,2.7807949161666903e-05,2022-03-02-15-25-26,226.2682921886444,0.0,0.0,18.88
4.15696575020772,-0.03467890966942753,-0.1233678980258558,4.1605844180378,2.7865342881477187e-05,2022-03-02-15-25-27,226.8364896774292,0.0,0.0,18.88
4.156308585324661,-0.030243175910933867,-0.12307402515766891,4.160584325610707,2.7922737509888925e-05,2022-03-02-15-25-27,227.39909386634827,0.0,0.0,18.68
4.156801458986391,-0.03566462828256118,-0.12348544717315825,4.1605842352309566,2.798017254519293e-05,2022-03-02-15-25-28,227.9726598262787,0.0,0.0,18.88
4.157130041429427,-0.03435033679839488,-0.12419074205680092,4.160584154258641,2.803755534274003e-05,2022-03-02-15-25-28,228.55269765853882,0.0,0.0,18.88
4.156637167765437,-0.03139318095934572,-0.12389686918861077,4.1605840661227855,2.8094909403868527e-05,2022-03-02-15-25-29,229.10801649093628,0.0,0.0,18.78
4.15696575020772,-0.03418605036288073,-0.12466093864594437,4.160583981846612,2.815224153038382e-05,2022-03-02-15-25-30,229.67944264411926,0.0,0.0,18.78
4.157130041429427,-0.03517176897598755,-0.12487644541596069,4.160583895926488,2.82095584051894e-05,2022-03-02-15-25-30,230.24814629554749,0.0,0.0,18.88
4.156472876544861,-0.033200331749825146,-0.1255033742014124,4.160583808379886,2.8266829484964138e-05,2022-03-02-15-25-31,230.93715620040894,0.0,0.0,18.97
4.15696575020772,-0.03435033679839488,-0.12542500810323154,4.160583728306809,2.8324040838002822e-05,2022-03-02-15-25-31,231.58028984069824,0.0,0.0,18.97
4.156472876544861,-0.03352890462083818,-0.12556214877503244,4.160583637512609,2.8381239557595344e-05,2022-03-02-15-25-32,232.1622133255005,0.0,0.0,18.97
4.156472876544861,-0.03615748758914882,-0.1250723606613518,4.1605835414787045,2.8438495801140806e-05,2022-03-02-15-25-33,232.7254455089569,0.0,0.0,18.88
4.156637167765437,-0.03188604026582521,-0.1251311352349858,4.16058344927298,2.8495783350692476e-05,2022-03-02-15-25-33,233.3000042438507,0.0,0.0,18.88
4.156308585324661,-0.032378899572315656,-0.12460216407219085,4.160583362684107,2.8553081170267992e-05,2022-03-02-15-25-34,233.86608052253723,0.0,0.0,18.88
4.156144294104837,-0.032378899572315656,-0.12470012169491371,4.160583269099049,2.8610415743753245e-05,2022-03-02-15-25-34,234.43273329734802,0.0,0.0,18.88
4.156308585324661,-0.03484319610494605,-0.12483726236671787,4.160583177514157,2.8667784935205197e-05,2022-03-02-15-25-35,235.00614643096924,0.0,0.0,18.88
4.156472876544861,-0.033200331749825146,-0.12550337420128352,4.160583087920726,2.872517106176592e-05,2022-03-02-15-25-36,235.59517908096313,0.0,0.0,18.88
4.156472876544861,-0.032707472443315566,-0.1245825725475492,4.160582996732763,2.8782580017801617e-05,2022-03-02-15-25-36,236.2081422805786,0.0,0.0,18.88
4.156144294104837,-0.033200331749825146,-0.12426910815481657,4.160582902175262,2.88400253181365e-05,2022-03-02-15-25-37,236.808363199234,0.0,0.0,18.78
4.156144294104837,-0.03418605036288073,-0.12485685389116248,4.160582811386523,2.889748948118288e-05,2022-03-02-15-25-37,237.4111225605011,0.0,0.0,18.78
4.156308585324661,-0.03435033679839488,-0.12562092334849373,4.160582713680139,2.8955039553224255e-05,2022-03-02-15-25-38,237.9723060131073,0.0,0.0,18.88
4.156472876544861,-0.03155746739483769,-0.12554255725031382,4.160582625053701,2.9012596565461164e-05,2022-03-02-15-25-38,238.57921695709229,0.0,0.0,18.78
4.15598000288539,-0.03287175887881745,-0.12522909285757017,4.160582531312833,2.9070173999333426e-05,2022-03-02-15-25-39,239.17465233802795,0.0,0.0,18.88
4.15598000288539,-0.032707472443315566,-0.1251115437102745,4.16058243424027,2.9127822898497926e-05,2022-03-02-15-25-40,239.7623951435089,0.0,0.0,18.88
4.157130041429427,-0.03188604026582521,-0.12430829120387922,4.160582353227543,2.9185457953596376e-05,2022-03-02-15-25-40,240.361478805542,0.0,0.0,18.88
4.156144294104837,-0.03352890462083818,-0.12411237595841394,4.160582256568639,2.9243115220678197e-05,2022-03-02-15-25-41,240.96641850471497,0.0,0.0,18.88
4.156472876544861,-0.03467890966942753,-0.12452379797386258,4.160582172398994,2.9300748053304085e-05,2022-03-02-15-25-41,241.55219674110413,0.0,0.0,18.88
4.156308585324661,-0.033200331749825146,-0.12422992510567371,4.160582083156104,2.935837747520525e-05,2022-03-02-15-25-42,242.13719964027405,0.0,0.0,18.88
4.156637167765437,-0.0322146131368176,-0.12479807931752648,4.160581992351503,2.9416038952779876e-05,2022-03-02-15-25-43,242.76305985450745,0.0,0.0,18.88
4.156472876544861,-0.03188604026582521,-0.12432788272843573,4.160581903485514,2.9473693672029977e-05,2022-03-02-15-25-43,243.4047122001648,0.0,0.0,18.78
4.155815711666318,-0.033200331749825146,-0.1240731929093405,4.160581806113273,2.9531391516060954e-05,2022-03-02-15-25-44,244.07445573806763,0.0,0.0,19.07
4.156144294104837,-0.032707472443315566,-0.12381850309023042,4.160581714153145,2.9589130384529895e-05,2022-03-02-15-25-45,244.67826080322266,0.0,0.0,18.68
4.156308585324661,-0.03484319610494605,-0.12330912345198958,4.160581618919036,2.9646930036174786e-05,2022-03-02-15-25-45,245.34840393066406,0.0,0.0,18.97
4.156472876544861,-0.032707472443315566,-0.12432788272851036,4.160581527342266,2.970475918243205e-05,2022-03-02-15-25-46,245.9629030227661,0.0,0.0,18.97
4.155815711666318,-0.03517176897598755,-0.12493521998943234,4.160581437690735,2.9762565413162874e-05,2022-03-02-15-25-47,246.64453530311584,0.0,0.0,18.88
4.156801458986391,-0.032707472443315566,-0.12448461492483892,4.16058135510474,2.98203618513506e-05,2022-03-02-15-25-47,247.28584480285645,0.0,0.0,18.88
4.155651420447625,-0.03073603521738938,-0.12401441833574313,4.1605812641113955,2.9878125631414452e-05,2022-03-02-15-25-48,248.06708669662476,0.0,0.0,18.88
4.156308585324661,-0.03254318600781497,-0.12409278443392853,4.160581173300805,2.993593401189579e-05,2022-03-02-15-25-49,248.70091724395752,0.0,0.0,18.97
4.156144294104837,-0.03599320115361803,-0.12397523528669058,4.1605810843924225,2.9993735259751574e-05,2022-03-02-15-25-49,249.30728316307068,0.0,0.0,18.88
4.156472876544861,-0.03484319610494605,-0.12417115053218596,4.160581002496375,3.0051492628906253e-05,2022-03-02-15-25-50,249.95046615600586,0.0,0.0,18.97
4.156144294104837,-0.034021763927367984,-0.12399482681125935,4.160580908843935,3.0109275527577488e-05,2022-03-02-15-25-50,250.57440376281738,0.0,0.0,18.88
4.15598000288539,-0.036321774024681217,-0.12442584035128126,4.160580811985573,3.016711718249646e-05,2022-03-02-15-25-51,251.2251558303833,0.0,0.0,18.88
4.156144294104837,-0.03188604026582521,-0.12411237595855253,4.16058072211435,3.0224973508067298e-05,2022-03-02-15-25-52,251.83961582183838,0.0,0.0,18.88
4.156308585324661,-0.033200331749825146,-0.12436706577763904,4.160580632426554,3.0282842839998914e-05,2022-03-02-15-25-52,252.45345783233643,0.0,0.0,18.78
4.156308585324661,-0.033364618185330985,-0.12446502340036958,4.160580544613487,3.0340702776782194e-05,2022-03-02-15-25-53,253.08595776557922,0.0,0.0,18.78
4.156472876544861,-0.034021763927367984,-0.12517031828404848,4.16058045697889,3.0398558855171164e-05,2022-03-02-15-25-54,253.70651030540466,0.0,0.0,18.97
4.156144294104837,-0.03533605541151056,-0.12542500810316312,4.160580367843908,3.0456402792360807e-05,2022-03-02-15-25-54,254.32971596717834,0.0,0.0,18.88
4.155815711666318,-0.03287175887881745,-0.12515072675950642,4.1605802738549835,3.0514274298619418e-05,2022-03-02-15-25-55,254.96862173080444,0.0,0.0,18.88
4.156144294104837,-0.032707472443315566,-0.12489603694035271,4.160580185083626,3.057215796565485e-05,2022-03-02-15-25-56,255.59982872009277,0.0,0.0,18.88
4.156144294104837,-0.03073603521738938,-0.12432788272850882,4.16058009314696,3.063006576001971e-05,2022-03-02-15-25-56,256.24847888946533,0.0,0.0,18.97
4.15598000288539,-0.03451462323391048,-0.1246021640721555,4.160580001398791,3.068798919176109e-05,2022-03-02-15-25-57,256.88273882865906,0.0,0.0,18.97
4.155815711666318,-0.03188604026582521,-0.12438665730214209,4.1605799098383285,3.0745926633768846e-05,2022-03-02-15-25-57,257.5325219631195,0.0,0.0,18.97
4.155651420447625,-0.034021763927367984,-0.12487644541577966,4.160579813476221,3.080391668123459e-05,2022-03-02-15-25-58,258.1664297580719,0.0,0.0,18.88
4.156144294104837,-0.035007482540466046,-0.12520950133311956,4.16057972394161,3.0861930581259317e-05,2022-03-02-15-25-59,258.8191866874695,0.0,0.0,18.78
4.155651420447625,-0.03188604026582521,-0.12509195218584462,4.160579631280098,3.0919953332809836e-05,2022-03-02-15-25-59,259.4614849090576,0.0,0.0,19.07
4.156637167765437,-0.03517176897598755,-0.1251899098085452,4.160579548711853,3.097796355511205e-05,2022-03-02-15-26-00,260.136305809021,0.0,0.0,18.88
4.155487129229307,-0.03517176897598755,-0.12499399456303077,4.160579453124951,3.103597976560432e-05,2022-03-02-15-26-01,260.7886824607849,0.0,0.0,18.88
4.155487129229307,-0.034021763927367984,-0.1249156284648392,4.160579357729492,3.1094046450232763e-05,2022-03-02-15-26-01,261.4321370124817,0.0,0.0,18.88
4.155487129229307,-0.03352890462083818,-0.12511154371030175,4.160579265810497,3.1152113204865284e-05,2022-03-02-15-26-02,262.09501552581787,0.0,0.0,18.97
4.15598000288539,-0.03681463333128816,-0.12581683859400034,4.160579174069991,3.1210065334733704e-05,2022-03-02-15-26-03,262.76133489608765,0.0,0.0,18.88
4.156144294104837,-0.030571748781903114,-0.12554255725036603,4.160579084146842,3.126785482088864e-05,2022-03-02-15-26-03,263.42744302749634,0.0,0.0,18.88
4.155651420447625,-0.03090032165287676,-0.12495481151396108,4.16057898950796,3.132549513982664e-05,2022-03-02-15-26-04,264.07492232322693,0.0,0.0,18.97
4.156144294104837,-0.030243175910933867,-0.12456298102305947,4.160578901571351,3.1382973814467106e-05,2022-03-02-15-26-05,264.739196062088,0.0,0.0,18.97
4.15598000288539,-0.03155746739483769,-0.1245042064494295,4.160578698413137,3.144032601836435e-05,2022-03-02-15-26-05,265.41926550865173,0.0,0.0,19.07
4.155815711666318,-0.03188604026582521,-0.12432788272851536,4.160578607359839,3.149766933971074e-05,2022-03-02-15-26-06,266.08084869384766,0.0,0.0,18.97
4.156472876544861,-0.032707472443315566,-0.12370095394301969,4.1605785245807345,3.155499233862192e-05,2022-03-02-15-26-07,266.8248600959778,0.0,0.0,18.88
4.15598000288539,-0.031064608088365267,-0.12395564376216191,4.160578438735227,3.161227490592349e-05,2022-03-02-15-26-07,267.5072717666626,0.0,0.0,18.97
4.155815711666318,-0.037964638380096526,-0.12511154371047767,4.160578343376782,3.1669604541070894e-05,2022-03-02-15-26-08,268.184757232666,0.0,0.0,18.88
4.156308585324661,-0.03369319105634672,-0.12505276913684663,4.160578256253931,3.1726941642446066e-05,2022-03-02-15-26-09,268.8574502468109,0.0,0.0,18.78
4.155487129229307,-0.0320503267013208,-0.1246021640722593,4.160578159664146,3.178430984670086e-05,2022-03-02-15-26-09,269.521648645401,0.0,0.0,18.78
4.155487129229307,-0.033364618185330985,-0.12440624882679381,4.160578066471704,3.18417137079231e-05,2022-03-02-15-26-10,270.1914961338043,0.0,0.0,18.78
4.155651420447625,-0.03533605541151056,-0.1250919521859225,4.16057797506051,3.1899145280996123e-05,2022-03-02-15-26-11,270.96448945999146,0.0,0.0,18.88
4.156144294104837,-0.034021763927367984,-0.1252486843822964,4.160577880626092,3.1956640068509666e-05,2022-03-02-15-26-12,271.66675329208374,0.0,0.0,18.78
4.155815711666318,-0.034021763927367984,-0.1259931623150514,4.160577791163245,3.201412820875404e-05,2022-03-02-15-26-12,272.36296463012695,0.0,0.0,18.88
4.15598000288539,-0.03648606046021523,-0.12701192159151123,4.160577701872137,3.207162690088613e-05,2022-03-02-15-26-13,273.0252420902252,0.0,0.0,19.07
4.156144294104837,-0.03188604026582521,-0.12732538598436083,4.160577612752109,3.2129134724959904e-05,2022-03-02-15-26-14,273.7229588031769,0.0,0.0,18.88
4.155815711666318,-0.030407462346417953,-0.12720783683709821,4.160577520635468,3.2186656376953196e-05,2022-03-02-15-26-14,274.41278076171875,0.0,0.0,18.88
4.15598000288539,-0.03172175383033085,-0.12669845719887204,4.160577431860173,3.224418433799691e-05,2022-03-02-15-26-15,275.09401273727417,0.0,0.0,18.88
4.155815711666318,-0.030407462346417953,-0.12648295042888097,4.160577336938218,3.230175353837394e-05,2022-03-02-15-26-16,275.7690441608429,0.0,0.0,18.88
4.155815711666318,-0.038293211251200276,-0.12758007580355296,4.160577242198415,3.235936824972778e-05,2022-03-02-15-26-16,276.4557771682739,0.0,0.0,18.88
