Vcell, time, current, Vsupply, Csupply, temperature
4.196067071629437,4480.5461592674255,-0.15240547738122254,4.20,0.109,23.53
4.196067071629437,4481.7976105213165,-0.09100342212127606,4.20,0.109,23.53
4.196395654253351,4483.068518877029,-0.19778960517739008,4.20,0.109,23.53
4.196067071629437,4484.347282648087,-0.13104824077001045,4.20,0.109,23.73
4.196067071629437,4485.606242656708,-0.2111378780580603,4.20,0.109,23.43
4.196395654253351,4486.855998277664,-0.1710930594153342,4.20,0.109,23.33
4.196231362941203,4488.136292457581,-0.26453096957905875,4.20,0.109,23.53
4.1967242368787865,4489.40641784668,-0.17376271399158785,4.20,0.109,23.43
4.196067071629437,4490.696377515793,-0.1791020231440613,4.20,0.110,23.53
4.195574197696416,4491.976406812668,-0.2191468417863653,4.20,0.109,23.53
4.196395654253351,4493.2057111263275,-0.19778960517739008,4.20,0.109,23.63
4.1959027803180495,4494.486667394638,-0.10702134958123112,4.20,0.108,23.53
4.196559945565879,4495.746489048004,-0.26453096957905875,4.20,0.108,23.43
4.196067071629437,4496.997853517532,-0.18978064144888024,4.20,0.107,23.43
4.196395654253351,4498.277434587479,-0.2591916604270468,4.20,0.108,23.73
4.196231362941203,4499.546537637711,-0.16842340483906912,4.20,0.108,23.43
4.1959027803180495,4500.816162586212,-0.17376271399158785,4.20,0.107,23.73
4.1959027803180495,4502.069348573685,-0.14973582280486983,4.20,0.107,23.63
4.196231362941203,4503.357711791992,-0.1871109868726909,4.20,0.107,24.23
4.196231362941203,4504.626866340637,-0.12837858619354325,4.20,0.107,23.43
4.196231362941203,4505.8952848911285,-0.22715580551460543,4.20,0.107,23.53
4.196559945565879,4507.156382799149,-0.14706616822850369,4.20,0.107,23.53
4.1959027803180495,4508.407181501389,-0.1791020231440613,4.20,0.107,23.43
4.1959027803180495,4509.676226377487,-0.27520958788304717,4.20,0.107,23.63
4.1959027803180495,4510.956449508667,-0.15774478653388838,4.20,0.107,23.73
4.196559945565879,4512.235251426697,-0.22715580551460543,4.20,0.107,23.63
4.196067071629437,4513.475845813751,-0.28588820618700106,4.20,0.107,24.43
4.196559945565879,4514.7565660476685,-0.19778960517739008,4.20,0.106,23.73
4.196395654253351,4516.008095741272,-0.23516476924278706,4.20,0.106,23.63
4.196395654253351,4517.276325464249,-0.22715580551460543,4.20,0.106,23.63
4.196559945565879,4518.526182889938,-0.19778960517739008,4.20,0.106,23.63
4.196395654253351,4519.799345731735,-0.2111378780580603,4.20,0.106,23.93
4.196231362941203,4521.086126089096,-0.29122751533896984,4.20,0.106,23.63
4.196231362941203,4522.36633849144,-0.22982546009067215,4.20,0.106,23.63
4.196067071629437,4523.606297492981,-0.2965668244909361,4.20,0.106,23.23
4.196559945565879,4524.890062093735,-0.2672006241550599,4.20,0.106,23.63
4.196559945565879,4526.176290988922,-0.16308409568650334,4.20,0.105,23.73
4.196231362941203,4527.445415735245,-0.23249511466673253,4.20,0.105,23.83
4.1967242368787865,4528.676577806473,-0.1604144411102021,4.20,0.105,23.73
4.195738489007042,4529.946204185486,-0.22715580551460543,4.20,0.105,23.73
4.196395654253351,4531.223917961121,-0.25118269669900123,4.20,0.105,23.73
4.196559945565879,4532.496155738831,-0.23516476924278706,4.20,0.105,23.63
4.1959027803180495,4533.766500711441,-0.21647718721027118,4.20,0.104,23.63
4.196395654253351,4535.0462601184845,-0.24050407839487897,4.20,0.104,24.03
4.1967242368787865,4536.307231664658,-0.27253993330705384,4.20,0.105,23.53
4.1959027803180495,4537.576295375824,-0.2111378780580603,4.20,0.105,23.53
4.196395654253351,4538.836417675018,-0.24050407839487897,4.20,0.104,23.53
4.196395654253351,4540.075946092606,-0.22448615093853208,4.20,0.104,23.63
4.196231362941203,4541.3366522789,-0.2378344238188357,4.20,0.104,23.83
4.196395654253351,4542.615395784378,-0.2111378780580603,4.20,0.103,23.83
4.196395654253351,4543.87110209465,-0.1791020231440613,4.20,0.103,23.83
4.195574197696416,4545.156298875809,-0.25118269669900123,4.20,0.103,23.73
4.1959027803180495,4546.415628194809,-0.17376271399158785,4.20,0.103,23.73
4.196395654253351,4547.6864798069,-0.27253993330705384,4.20,0.103,23.73
4.196067071629437,4548.96639919281,-0.20846822348194308,4.20,0.103,23.63
4.1959027803180495,4550.225657701492,-0.29122751533896984,4.20,0.103,23.83
4.196067071629437,4551.506483078003,-0.1924502960250597,4.20,0.103,23.83
4.196395654253351,4552.766292333603,-0.22982546009067215,4.20,0.102,23.73
4.1968885281920745,4554.046040058136,-0.21380753263416963,4.20,0.103,23.43
4.1959027803180495,4555.32687163353,-0.1657537502627922,4.20,0.102,24.23
4.196231362941203,4556.585628032684,-0.28588820618700106,4.20,0.103,23.63
4.196231362941203,4557.816463470459,-0.20846822348194308,4.20,0.102,23.63
4.196067071629437,4559.065915346146,-0.2618613150030544,4.20,0.102,23.63
4.196559945565879,4560.34530210495,-0.20846822348194308,4.20,0.102,23.63
4.196231362941203,4561.597208499908,-0.1924502960250597,4.20,0.102,23.73
4.196067071629437,4562.831629991531,-0.2778792424590382,4.20,0.102,23.83
4.195738489007042,4564.101127624512,-0.17643236856783007,4.20,0.102,23.63
4.196067071629437,4565.396357536316,-0.2672006241550599,4.20,0.102,23.43
4.1967242368787865,4566.646293401718,-0.23516476924278706,4.20,0.101,23.63
4.196395654253351,4567.916646718979,-0.2591916604270468,4.20,0.101,23.73
4.196231362941203,4569.166098117828,-0.28054889703502744,4.20,0.101,23.73
4.196231362941203,4570.386424303055,-0.2698702787310582,4.20,0.101,23.63
4.196395654253351,4571.645227193832,-0.3072454427948672,4.20,0.101,23.63
4.196067071629437,4572.951001405716,-0.28054889703502744,4.20,0.101,23.63
4.196559945565879,4574.205833435059,-0.24317373297091693,4.20,0.101,23.63
4.1967242368787865,4575.485472202301,-0.2538523512750205,4.20,0.100,23.63
4.196067071629437,4576.745324134827,-0.18444133229649148,4.20,0.100,23.63
4.196559945565879,4578.006459236145,-0.3339419885547806,4.20,0.100,23.73
4.196559945565879,4579.265446662903,-0.1657537502627922,4.20,0.100,23.63
4.196231362941203,4580.525201559067,-0.2378344238188357,4.20,0.100,23.63
4.1967242368787865,4581.797297000885,-0.24050407839487897,4.20,0.099,23.73
4.1967242368787865,4583.057245016098,-0.14973582280486983,4.20,0.100,23.73
4.1968885281920745,4584.349653720856,-0.22982546009067215,4.20,0.099,23.73
4.196067071629437,4585.617849111557,-0.2778792424590382,4.20,0.100,23.73
4.196395654253351,4586.858318328857,-0.2191468417863653,4.20,0.099,23.73
4.196559945565879,4588.121177196503,-0.28588820618700106,4.20,0.099,23.63
4.196067071629437,4589.396597146988,-0.14973582280486983,4.20,0.098,23.93
4.196395654253351,4590.666087150574,-0.2672006241550599,4.20,0.099,23.73
4.1967242368787865,4591.956437110901,-0.23516476924278706,4.20,0.099,23.93
4.1967242368787865,4593.228079319,-0.1791020231440613,4.20,0.099,23.63
4.196231362941203,4594.486303806305,-0.1604144411102021,4.20,0.099,23.83
4.196559945565879,4595.756495475769,-0.22448615093853208,4.20,0.099,23.63
4.1968885281920745,4597.015347957611,-0.27520958788304717,4.20,0.099,23.73
4.196067071629437,4598.286422967911,-0.18978064144888024,4.20,0.098,23.63
4.1968885281920745,4599.536162614822,-0.1791020231440613,4.20,0.098,23.83
4.196395654253351,4600.786166191101,-0.24050407839487897,4.20,0.098,23.73
4.196395654253351,4602.075968265533,-0.2538523512750205,4.20,0.098,23.73
4.196395654253351,4603.34518456459,-0.18177167772028163,4.20,0.097,23.83
4.196395654253351,4604.597285032272,-0.20312891432968394,4.20,0.097,23.83
4.196559945565879,4605.856369018555,-0.18444133229649148,4.20,0.098,23.73
4.1959027803180495,4607.125974655151,-0.283218551611015,4.20,0.097,23.63
4.196067071629437,4608.405877113342,-0.1791020231440613,4.20,0.097,23.83
4.1967242368787865,4609.626808166504,-0.22448615093853208,4.20,0.097,23.73
4.196395654253351,4610.9163637161255,-0.24317373297091693,4.20,0.097,23.83
4.196559945565879,4612.204476594925,-0.2191468417863653,4.20,0.097,23.73
4.196231362941203,4613.486347198486,-0.14172685907573004,4.20,0.096,23.63
4.197217110819791,4614.769559144974,-0.2591916604270468,4.20,0.097,23.83
4.1967242368787865,4616.028687238693,-0.28588820618700106,4.20,0.096,23.93
4.196395654253351,4617.314410686493,-0.1604144411102021,4.20,0.096,23.43
4.196067071629437,4618.576542854309,-0.2565220058510355,4.20,0.097,23.83
4.1967242368787865,4619.836124658585,-0.17376271399158785,4.20,0.096,23.73
4.196231362941203,4621.07621049881,-0.22715580551460543,4.20,0.096,23.63
4.196559945565879,4622.346320390701,-0.34995991601086407,4.20,0.095,23.03
4.196067071629437,4623.626184940338,-0.21380753263416963,4.20,0.095,23.73
4.196395654253351,4624.895208835602,-0.22181649636245218,4.20,0.095,23.63
4.196559945565879,4626.1561625003815,-0.2591916604270468,4.20,0.095,24.03
4.196395654253351,4627.376639842987,-0.1791020231440613,4.20,0.096,23.63
4.196067071629437,4628.66615986824,-0.14706616822850369,4.20,0.095,23.63
4.1967242368787865,4629.906377792358,-0.29389716991495324,4.20,0.095,23.83
4.196559945565879,4631.156956911087,-0.27253993330705384,4.20,0.095,24.03
4.196231362941203,4632.426205635071,-0.25118269669900123,4.20,0.095,23.63
4.1967242368787865,4633.686001300812,-0.2378344238188357,4.20,0.095,23.63
4.196559945565879,4634.925247907639,-0.1657537502627922,4.20,0.094,23.83
4.196395654253351,4636.196532964706,-0.3125847519468363,4.20,0.095,23.83
4.196559945565879,4637.480002403259,-0.3045757882188839,4.20,0.094,23.73
4.196559945565879,4638.765394449234,-0.2618613150030544,4.20,0.095,24.03
4.196395654253351,4640.036282300949,-0.2885578607629859,4.20,0.095,24.13
4.1968885281920745,4641.316757678986,-0.22715580551460543,4.20,0.095,23.83
4.196559945565879,4642.606319665909,-0.25118269669900123,4.20,0.095,23.83
4.196559945565879,4643.906172037125,-0.30190613364290114,4.20,0.095,23.73
4.197217110819791,4645.157417297363,-0.30190613364290114,4.20,0.095,23.73
4.1968885281920745,4646.417126893997,-0.15240547738122254,4.20,0.095,23.83
4.196559945565879,4647.700109004974,-0.1791020231440613,4.20,0.094,23.83
4.1967242368787865,4648.965534448624,-0.1604144411102021,4.20,0.094,23.73
4.197052819505743,4650.227254867554,-0.20579856890581763,4.20,0.094,23.63
4.1967242368787865,4651.515918254852,-0.17376271399158785,4.20,0.093,23.93
4.196231362941203,4652.746017217636,-0.19778960517739008,4.20,0.093,23.83
4.1959027803180495,4653.996272563934,-0.1710930594153342,4.20,0.094,24.03
4.196559945565879,4655.256509542465,-0.2191468417863653,4.20,0.093,23.83
4.196395654253351,4656.555990457535,-0.15240547738122254,4.20,0.092,23.83
4.197052819505743,4657.83614563942,-0.1924502960250597,4.20,0.094,23.73
4.196559945565879,4659.086181879044,-0.2591916604270468,4.20,0.093,23.63
4.1967242368787865,4660.306437730789,-0.2698702787310582,4.20,0.093,23.73
4.196231362941203,4661.557295799255,-0.19778960517739008,4.20,0.092,23.73
4.196231362941203,4662.785244941711,-0.26453096957905875,4.20,0.092,23.73
4.196559945565879,4664.038653373718,-0.30190613364290114,4.20,0.092,23.73
4.196395654253351,4665.3058207035065,-0.14973582280486983,4.20,0.093,23.63
4.1967242368787865,4666.565374851227,-0.18978064144888024,4.20,0.092,23.83
4.196559945565879,4667.826320648193,-0.1791020231440613,4.20,0.092,23.83
4.1967242368787865,4669.056257009506,-0.23516476924278706,4.20,0.092,23.63
4.196559945565879,4670.326350927353,-0.21380753263416963,4.20,0.092,23.63
4.196559945565879,4671.56626033783,-0.3072454427948672,4.20,0.092,23.83
4.1967242368787865,4672.777173757553,-0.19778960517739008,4.20,0.091,23.63
4.196395654253351,4674.005892753601,-0.21380753263416963,4.20,0.092,23.93
4.196559945565879,4675.256385803223,-0.18978064144888024,4.20,0.092,23.93
4.1968885281920745,4676.525540113449,-0.2538523512750205,4.20,0.092,23.63
4.1968885281920745,4677.785980939865,-0.2458433875469498,4.20,0.092,23.73
4.1967242368787865,4679.046144962311,-0.19511995060122958,4.20,0.091,23.73
4.1968885281920745,4680.288270950317,-0.19778960517739008,4.20,0.091,23.93
4.1967242368787865,4681.546883821487,-0.1871109868726909,4.20,0.091,23.63
4.196231362941203,4682.766298532486,-0.22982546009067215,4.20,0.091,23.63
4.1968885281920745,4684.006406784058,-0.2618613150030544,4.20,0.091,23.83
4.196231362941203,4685.23629450798,-0.24851304212297784,4.20,0.091,23.43
4.1967242368787865,4686.456147193909,-0.22448615093853208,4.20,0.090,23.63
4.196231362941203,4687.717887639999,-0.19778960517739008,4.20,0.090,23.53
4.196559945565879,4688.946183919907,-0.1791020231440613,4.20,0.090,23.53
4.197052819505743,4690.207206249237,-0.17376271399158785,4.20,0.091,23.63
4.196559945565879,4691.495329618454,-0.13371789534646247,4.20,0.090,23.73
4.1968885281920745,4692.747378110886,-0.21647718721027118,4.20,0.091,23.53
4.197052819505743,4693.966050386429,-0.27520958788304717,4.20,0.090,23.33
4.196559945565879,4695.206067800522,-0.17643236856783007,4.20,0.090,23.63
4.196231362941203,4696.445269346237,-0.23249511466673253,4.20,0.090,23.63
4.196395654253351,4697.736025094986,-0.19778960517739008,4.20,0.090,23.43
4.196067071629437,4699.007755279541,-0.2191468417863653,4.20,0.090,23.33
4.196231362941203,4700.226325750351,-0.29122751533896984,4.20,0.090,23.43
4.196231362941203,4701.487536907196,-0.14172685907573004,4.20,0.089,23.43
4.196559945565879,4702.730642080307,-0.1791020231440613,4.20,0.090,23.53
4.19738140213422,4703.9864110946655,-0.21647718721027118,4.20,0.090,23.53
4.1968885281920745,4705.206339836121,-0.2111378780580603,4.20,0.089,23.43
4.196559945565879,4706.435297966003,-0.2778792424590382,4.20,0.089,23.53
4.1967242368787865,4707.69557261467,-0.32860267940278043,4.20,0.090,23.53
4.196231362941203,4708.953715801239,-0.21380753263416963,4.20,0.089,23.63
4.1967242368787865,4710.246519804001,-0.22448615093853208,4.20,0.089,23.53
4.197217110819791,4711.466244220734,-0.22448615093853208,4.20,0.089,23.73
4.1967242368787865,4712.666239738464,-0.15507513195756195,4.20,0.089,23.53
4.196395654253351,4713.937121152878,-0.24050407839487897,4.20,0.089,23.53
4.196559945565879,4715.163460731506,-0.24851304212297784,4.20,0.088,23.43
4.1968885281920745,4716.416131973267,-0.2672006241550599,4.20,0.089,23.53
4.197052819505743,4717.669584035873,-0.30991509737085127,4.20,0.088,23.43
4.196559945565879,4718.916707038879,-0.19511995060122958,4.20,0.088,23.43
4.197217110819791,4720.186001062393,-0.2992364790669185,4.20,0.088,23.53
4.197052819505743,4721.476332426071,-0.22181649636245218,4.20,0.087,23.63
4.196067071629437,4722.756331682205,-0.22181649636245218,4.20,0.088,23.33
4.1967242368787865,4724.016436338425,-0.1710930594153342,4.20,0.088,23.63
4.196395654253351,4725.289239406586,-0.1791020231440613,4.20,0.088,23.43
4.1968885281920745,4726.506297111511,-0.17376271399158785,4.20,0.087,23.53
4.197052819505743,4727.716187238693,-0.18978064144888024,4.20,0.087,23.53
4.1967242368787865,4728.957363367081,-0.2111378780580603,4.20,0.087,23.43
4.196231362941203,4730.186513900757,-0.16308409568650334,4.20,0.087,23.63
4.1967242368787865,4731.435259342194,-0.3125847519468363,4.20,0.087,23.53
4.1968885281920745,4732.69535112381,-0.27253993330705384,4.20,0.087,23.63
4.1967242368787865,4733.986757040024,-0.1924502960250597,4.20,0.087,23.53
4.1968885281920745,4735.20623755455,-0.3446206068588204,4.20,0.087,23.53
4.196559945565879,4736.44638967514,-0.3152544065228225,4.20,0.087,23.33
4.196559945565879,4737.735901117325,-0.3152544065228225,4.20,0.087,23.33
4.196231362941203,4738.986041069031,-0.19511995060122958,4.20,0.087,23.53
4.197052819505743,4740.266010284424,-0.3045757882188839,4.20,0.086,23.53
4.196559945565879,4741.536003828049,-0.23249511466673253,4.20,0.087,23.43
4.1968885281920745,4742.796285867691,-0.3072454427948672,4.20,0.087,23.53
4.1967242368787865,4744.042749404907,-0.2778792424590382,4.20,0.087,23.63
4.197545693449029,4745.285357236862,-0.2538523512750205,4.20,0.086,23.33
4.197052819505743,4746.52601647377,-0.20579856890581763,4.20,0.086,23.63
4.197052819505743,4747.735900878906,-0.2965668244909361,4.20,0.086,23.83
4.196559945565879,4748.995310544968,-0.2111378780580603,4.20,0.086,23.63
4.196559945565879,4750.262709856033,-0.283218551611015,4.20,0.086,23.53
4.1967242368787865,4751.486138343811,-0.283218551611015,4.20,0.086,23.53
4.196559945565879,4752.765318632126,-0.18444133229649148,4.20,0.085,23.73
4.197052819505743,4754.005972146988,-0.18444133229649148,4.20,0.085,23.73
4.196559945565879,4755.276149272919,-0.25118269669900123,4.20,0.085,23.63
4.197217110819791,4756.536344528198,-0.2565220058510355,4.20,0.085,23.63
4.196395654253351,4757.765985965729,-0.22181649636245218,4.20,0.085,23.43
4.197052819505743,4759.026016712189,-0.21647718721027118,4.20,0.085,23.43
4.197217110819791,4760.266360044479,-0.27520958788304717,4.20,0.085,23.73
4.1968885281920745,4761.5258955955505,-0.15507513195756195,4.20,0.085,23.73
4.196559945565879,4762.739042043686,-0.20312891432968394,4.20,0.085,23.53
4.196559945565879,4764.015258073807,-0.14973582280486983,4.20,0.085,23.53
4.1968885281920745,4765.276179552078,-0.283218551611015,4.20,0.085,23.53
4.1967242368787865,4766.4973113536835,-0.24050407839487897,4.20,0.084,23.53
4.1967242368787865,4767.785768985748,-0.32326337025079105,4.20,0.084,23.43
4.197052819505743,4769.056219100952,-0.27520958788304717,4.20,0.083,23.73
4.1967242368787865,4770.286416053772,-0.16308409568650334,4.20,0.084,23.43
4.1968885281920745,4771.546085119247,-0.24050407839487897,4.20,0.084,23.63
4.196559945565879,4772.755281209946,-0.22448615093853208,4.20,0.084,23.83
4.1967242368787865,4773.99533700943,-0.28054889703502744,4.20,0.084,23.63
4.197052819505743,4775.266576051712,-0.28054889703502744,4.20,0.084,23.53
4.197217110819791,4776.516117811203,-0.1657537502627922,4.20,0.084,23.93
4.196231362941203,4777.7564561367035,-0.32059371567479966,4.20,0.084,23.83
4.197052819505743,4778.9961750507355,-0.23516476924278706,4.20,0.084,23.63
4.1967242368787865,4780.195950984955,-0.19778960517739008,4.20,0.083,23.93
4.196559945565879,4781.476120471954,-0.18444133229649148,4.20,0.083,23.73
4.197545693449029,4782.715230703354,-0.25118269669900123,4.20,0.083,23.63
4.1967242368787865,4783.995294094086,-0.2565220058510355,4.20,0.084,23.83
4.1967242368787865,4785.256054639816,-0.2458433875469498,4.20,0.083,23.93
4.1967242368787865,4786.525981664658,-0.32059371567479966,4.20,0.083,23.73
4.1968885281920745,4787.736178636551,-0.21647718721027118,4.20,0.083,23.63
4.1967242368787865,4788.966406822205,-0.1871109868726909,4.20,0.083,23.73
4.1967242368787865,4790.216117620468,-0.1791020231440613,4.20,0.083,23.73
4.1968885281920745,4791.4451360702515,-0.2111378780580603,4.20,0.083,23.53
4.197217110819791,4792.7160539627075,-0.2965668244909361,4.20,0.083,23.63
4.1968885281920745,4793.995881080627,-0.283218551611015,4.20,0.082,23.73
4.197052819505743,4795.225719451904,-0.3339419885547806,4.20,0.083,23.63
4.197217110819791,4796.4863958358765,-0.2992364790669185,4.20,0.083,23.73
4.197217110819791,4797.727421760559,-0.30991509737085127,4.20,0.082,23.73
4.1968885281920745,4798.995871067047,-0.2111378780580603,4.20,0.082,23.73
4.19738140213422,4800.266476154327,-0.30190613364290114,4.20,0.082,23.73
4.196559945565879,4801.556299686432,-0.2778792424590382,4.20,0.082,23.73
4.197052819505743,4802.826148986816,-0.2565220058510355,4.20,0.082,23.53
4.1968885281920745,4804.032012939453,-0.26453096957905875,4.20,0.082,23.83
4.197217110819791,4805.30593085289,-0.19511995060122958,4.20,0.082,23.83
4.19738140213422,4806.516012907028,-0.21380753263416963,4.20,0.081,23.83
4.1968885281920745,4807.726170539856,-0.16842340483906912,4.20,0.081,23.73
4.1968885281920745,4808.996108055115,-0.22715580551460543,4.20,0.082,23.53
4.196559945565879,4810.206309080124,-0.24317373297091693,4.20,0.081,23.73
4.196231362941203,4811.475291013718,-0.1443965136521238,4.20,0.081,23.83
4.197709984764218,4812.696402311325,-0.26453096957905875,4.20,0.081,23.93
4.197052819505743,4813.916308403015,-0.23516476924278706,4.20,0.081,23.73
4.1967242368787865,4815.185764551163,-0.30991509737085127,4.20,0.081,23.53
4.197545693449029,4816.39604306221,-0.2778792424590382,4.20,0.080,23.83
4.197052819505743,4817.606545686722,-0.28588820618700106,4.20,0.080,23.83
4.19738140213422,4818.856048583984,-0.2965668244909361,4.20,0.081,23.83
4.19738140213422,4820.136119365692,-0.2378344238188357,4.20,0.080,23.73
4.197052819505743,4821.3561890125275,-0.2591916604270468,4.20,0.080,23.83
4.196559945565879,4822.596232652664,-0.20312891432968394,4.20,0.080,23.63
4.197052819505743,4823.866419792175,-0.3125847519468363,4.20,0.080,23.83
4.19738140213422,4825.135961532593,-0.17376271399158785,4.20,0.080,23.93
4.19738140213422,4826.369399547577,-0.23516476924278706,4.20,0.080,23.73
4.197052819505743,4827.605715513229,-0.22715580551460543,4.20,0.080,23.63
4.197052819505743,4828.858649969101,-0.2111378780580603,4.20,0.080,23.93
4.197052819505743,4830.145166873932,-0.21647718721027118,4.20,0.080,23.63
4.197545693449029,4831.365203380585,-0.2992364790669185,4.20,0.080,23.73
4.1968885281920745,4832.636061906815,-0.18444133229649148,4.20,0.080,23.73
4.197052819505743,4833.865985870361,-0.3125847519468363,4.20,0.079,23.63
4.197052819505743,4835.136029720306,-0.30190613364290114,4.20,0.080,23.93
4.196231362941203,4836.3952095508575,-0.32593302482678455,4.20,0.079,23.73
4.197052819505743,4837.646126270294,-0.2965668244909361,4.20,0.079,23.73
4.196559945565879,4838.8571898937225,-0.20846822348194308,4.20,0.079,23.63
4.196395654253351,4840.136304616928,-0.21380753263416963,4.20,0.079,23.63
4.197545693449029,4841.385720014572,-0.32326337025079105,4.20,0.079,23.63
4.197052819505743,4842.645888566971,-0.16308409568650334,4.20,0.079,23.73
4.19738140213422,4843.916086912155,-0.1657537502627922,4.20,0.079,23.63
4.197052819505743,4845.186151027679,-0.25118269669900123,4.20,0.079,23.53
4.19738140213422,4846.436176538467,-0.1924502960250597,4.20,0.078,23.73
4.1968885281920745,4847.647119283676,-0.22181649636245218,4.20,0.079,23.73
4.1968885281920745,4848.886677980423,-0.2538523512750205,4.20,0.077,23.63
4.19738140213422,4850.150570392609,-0.20312891432968394,4.20,0.078,23.83
4.19738140213422,4851.378697156906,-0.3125847519468363,4.20,0.078,23.53
4.197052819505743,4852.637165546417,-0.20045925975354148,4.20,0.078,23.53
4.19738140213422,4853.897200584412,-0.20312891432968394,4.20,0.079,23.23
4.1968885281920745,4855.157141685486,-0.23249511466673253,4.20,0.078,23.53
4.1967242368787865,4856.4058430194855,-0.32059371567479966,4.20,0.078,23.63
4.19738140213422,4857.616207361221,-0.3152544065228225,4.20,0.078,23.73
4.197874276079788,4858.82611989975,-0.2885578607629859,4.20,0.078,23.53
4.1968885281920745,4860.095887899399,-0.283218551611015,4.20,0.077,23.63
4.196559945565879,4861.356038093567,-0.2698702787310582,4.20,0.078,23.63
4.197217110819791,4862.626159191132,-0.21380753263416963,4.20,0.078,23.63
4.197217110819791,4863.825624704361,-0.24050407839487897,4.20,0.078,23.53
4.197545693449029,4865.027315616608,-0.3179240610988103,4.20,0.077,23.73
4.1967242368787865,4866.274146556854,-0.28588820618700106,4.20,0.077,23.53
4.1967242368787865,4867.495271682739,-0.23249511466673253,4.20,0.077,23.63
4.197217110819791,4868.776216030121,-0.2191468417863653,4.20,0.077,23.63
4.196559945565879,4870.0352663993835,-0.1871109868726909,4.20,0.077,23.83
4.197217110819791,4871.266009807587,-0.19778960517739008,4.20,0.077,23.53
4.196559945565879,4872.535701751709,-0.30991509737085127,4.20,0.076,23.53
4.197217110819791,4873.786353826523,-0.22982546009067215,4.20,0.077,23.63
4.1968885281920745,4874.997207164764,-0.20579856890581763,4.20,0.077,23.63
4.19738140213422,4876.276832103729,-0.2565220058510355,4.20,0.077,23.43
4.197217110819791,4877.536132097244,-0.32059371567479966,4.20,0.077,23.53
4.197874276079788,4878.745298862457,-0.3179240610988103,4.20,0.076,23.43
4.197545693449029,4879.94579911232,-0.24317373297091693,4.20,0.076,23.63
4.19738140213422,4881.166232585907,-0.3179240610988103,4.20,0.076,23.43
4.1968885281920745,4882.387461185455,-0.21380753263416963,4.20,0.077,23.63
4.1967242368787865,4883.645900726318,-0.23249511466673253,4.20,0.077,23.63
4.197709984764218,4884.865275621414,-0.20045925975354148,4.20,0.076,23.63
4.19738140213422,4886.105674266815,-0.2458433875469498,4.20,0.075,23.63
4.197217110819791,4887.32586979866,-0.2111378780580603,4.20,0.075,23.63
4.197052819505743,4888.587126731873,-0.24050407839487897,4.20,0.076,23.53
4.19738140213422,4889.835860490799,-0.33127233397877903,4.20,0.076,23.53
4.1968885281920745,4891.086316108704,-0.23249511466673253,4.20,0.076,23.43
4.197052819505743,4892.335731267929,-0.23249511466673253,4.20,0.075,23.63
4.1967242368787865,4893.596091747284,-0.18444133229649148,4.20,0.076,23.53
4.197052819505743,4894.876548051834,-0.2965668244909361,4.20,0.075,23.63
4.197052819505743,4896.145409822464,-0.25118269669900123,4.20,0.075,23.63
4.197217110819791,4897.396236419678,-0.17643236856783007,4.20,0.075,23.43
4.197052819505743,4898.686232805252,-0.18444133229649148,4.20,0.075,23.53
4.1968885281920745,4899.976046800613,-0.2458433875469498,4.20,0.075,23.63
4.19738140213422,4901.245908021927,-0.27253993330705384,4.20,0.075,23.53
4.1968885281920745,4902.4971516132355,-0.20846822348194308,4.20,0.075,23.63
4.197052819505743,4903.756058216095,-0.24317373297091693,4.20,0.075,23.63
4.1968885281920745,4904.965416431427,-0.22715580551460543,4.20,0.075,23.53
4.197217110819791,4906.186324834824,-0.24317373297091693,4.20,0.075,23.53
4.1968885281920745,4907.465917825699,-0.21647718721027118,4.20,0.075,23.73
4.1968885281920745,4908.715583562851,-0.17376271399158785,4.20,0.075,23.73
4.197052819505743,4909.946614027023,-0.20846822348194308,4.20,0.074,23.53
4.1967242368787865,4911.2118356227875,-0.22181649636245218,4.20,0.075,23.63
4.197052819505743,4912.485403776169,-0.2965668244909361,4.20,0.075,23.53
4.197545693449029,4913.700758695602,-0.28588820618700106,4.20,0.074,23.63
4.197709984764218,4914.916654825211,-0.21380753263416963,4.20,0.074,23.53
4.197545693449029,4916.126083612442,-0.30991509737085127,4.20,0.074,23.73
4.197217110819791,4917.3459548950195,-0.2698702787310582,4.20,0.074,23.73
4.197217110819791,4918.565238952637,-0.21647718721027118,4.20,0.074,23.43
4.19738140213422,4919.806007146835,-0.21647718721027118,4.20,0.074,23.63
4.197217110819791,4921.038913726807,-0.27253993330705384,4.20,0.073,23.53
4.197874276079788,4922.325160503387,-0.20312891432968394,4.20,0.074,23.63
4.19738140213422,4923.55717921257,-0.23516476924278706,4.20,0.074,23.83
4.197217110819791,4924.756878852844,-0.22448615093853208,4.20,0.074,23.83
4.197217110819791,4926.026093006134,-0.23249511466673253,4.20,0.073,23.63
4.19738140213422,4927.2558517456055,-0.24851304212297784,4.20,0.074,23.73
4.197052819505743,4928.476022720337,-0.3125847519468363,4.20,0.073,23.73
4.197709984764218,4929.725232124329,-0.19511995060122958,4.20,0.073,23.73
4.19738140213422,4930.9872896671295,-0.28588820618700106,4.20,0.073,23.63
4.197217110819791,4932.2062458992,-0.3152544065228225,4.20,0.073,23.73
4.19738140213422,4933.448427200317,-0.22982546009067215,4.20,0.073,23.73
4.197052819505743,4934.715178966522,-0.29122751533896984,4.20,0.073,23.63
4.197545693449029,4935.966225147247,-0.30991509737085127,4.20,0.073,23.73
