Vcell, time, current, temperature
4.191302623753498,2076.6968133449554,0.0164141717799074,23.33
4.191631206355375,2077.4573786258698,0.01592131247258769,23.33
4.191302623753498,2078.2220253944397,0.013785588807852509,23.33
4.191138332453129,2078.977409362793,0.017235603958836596,23.43
4.191631206355375,2079.7442672252655,0.016578458215686896,23.53
4.191795497656883,2080.510630130768,0.007378417816461166,23.23
4.191466915054246,2081.273747444153,0.013292729500676805,23.53
4.191302623753498,2082.0317120552063,0.013128443064957307,23.33
4.19195978895877,2082.7896637916565,0.013785588807852509,23.33
4.191466915054246,2083.5495569705963,0.017564176830430676,23.33
4.191302623753498,2084.2344841957092,0.015264166729538025,23.43
4.191138332453129,2084.9227542877197,0.011485578707916347,23.33
4.191302623753498,2085.68687915802,0.014607020986536955,23.23
4.19195978895877,2086.4510712623596,0.013621302372124389,23.23
4.191466915054246,2087.2103452682495,0.016249885344131042,23.43
4.191631206355375,2087.9753832817078,0.011649865143608065,23.43
4.191466915054246,2088.739352941513,0.013457015936399159,23.53
4.191466915054246,2089.422028064728,0.01082843296517629,23.43
4.191302623753498,2090.185353755951,0.015757026036820665,23.13
4.191466915054246,2090.949867248535,0.016907031087255376,23.43
4.191302623753498,2091.711302757263,0.010499860093822144,23.43
4.191631206355375,2092.407951116562,0.015428453165295848,23.43
4.19195978895877,2093.1774978637695,0.009678427915482145,23.43
4.191631206355375,2093.9328854084015,0.010992719400857312,23.23
4.191795497656883,2094.7006635665894,0.011649865143608065,23.53
4.191138332453129,2095.4638047218323,0.016249885344131042,23.43
4.191466915054246,2096.226907491684,0.016578458215686896,23.33
4.191466915054246,2096.9895935058594,0.010664146529497905,23.43
4.191795497656883,2097.6742684841156,0.01608559890835781,23.53
4.191631206355375,2098.442268371582,0.009842714351145018,23.43
4.191631206355375,2099.1251640319824,0.010171287222478426,23.33
4.191795497656883,2099.8860540390015,0.010992719400857312,23.23
4.192288371563685,2100.6459650993347,0.009021282172855836,23.33
4.191466915054246,2101.4104721546173,0.009349855044163982,23.43
4.191302623753498,2102.169807434082,0.011814151579302495,23.33
4.19195978895877,2102.9323117733,0.010335573658148987,23.23
4.191302623753498,2103.6973748207092,0.015264166729538025,23.23
4.191795497656883,2104.459685087204,0.00885699573720548,23.33
4.1921240802610376,2105.220954656601,0.013128443064957307,23.33
4.191795497656883,2105.982579231262,0.010499860093822144,23.43
4.1921240802610376,2106.748283624649,0.013128443064957307,23.13
4.191631206355375,2107.510823726654,0.01394987524358353,23.33
4.1921240802610376,2108.271260499954,0.015757026036820665,23.33
4.191466915054246,2109.0342724323273,0.014114161679317472,23.43
4.191795497656883,2109.7951056957245,0.01394987524358353,23.13
4.19195978895877,2110.5609023571014,0.006885558509588795,23.23
4.191302623753498,2111.323319196701,0.0164141717799074,23.23
4.191466915054246,2112.0878036022186,0.014278448115054347,22.93
4.191631206355375,2112.8505759239197,0.01247129732210762,23.23
4.191795497656883,2113.61647772789,0.01082843296517629,23.23
4.19195978895877,2114.374803543091,0.011157005836540987,23.43
4.191795497656883,2115.1371324062347,0.012964156629240657,23.43
4.19195978895877,2115.9022710323334,0.014607020986536955,23.13
4.191466915054246,2116.658653974533,0.014935593858031476,23.23
4.191466915054246,2117.4249773025513,0.009185568608508665,23.13
4.191631206355375,2118.1830480098724,0.0081998499946285,23.33
4.191631206355375,2118.9513580799103,0.007706990687721019,23.13
4.19195978895877,2119.7091460227966,0.010499860093822144,23.03
4.191795497656883,2120.4735341072083,0.01608559890835781,23.23
4.191795497656883,2121.158116579056,0.014114161679317472,23.23
4.191631206355375,2121.9201834201813,0.012635583757815826,23.33
4.19195978895877,2122.6812427043915,0.011814151579302495,23.13
4.191795497656883,2123.4465188980103,0.008364136430269108,23.13
4.19195978895877,2124.207377910614,0.011649865143608065,23.13
4.191795497656883,2124.967111825943,0.011814151579302495,23.43
4.1921240802610376,2125.7293701171875,0.009678427915482145,23.13
4.19195978895877,2126.492917776108,0.009842714351145018,23.13
4.1921240802610376,2127.253861427307,0.015592739601056723,23.03
4.1921240802610376,2128.0194776058197,0.00885699573720548,23.33
4.19195978895877,2128.787534236908,0.011321292272227326,23.23
4.191631206355375,2129.545338153839,0.009185568608508665,23.13
4.191795497656883,2130.31148314476,0.011157005836540987,23.13
4.191795497656883,2131.0720834732056,0.015099880293783239,23.23
4.1921240802610376,2131.835472345352,0.011814151579302495,23.03
4.191466915054246,2132.5982987880707,0.014935593858031476,23.13
4.19195978895877,2133.359862089157,0.011978438014999652,23.13
4.19195978895877,2134.122363090515,0.01247129732210762,23.23
4.19195978895877,2134.886831521988,0.007214131380834736,23.23
4.1921240802610376,2135.6492235660553,0.007378417816461166,22.93
4.191631206355375,2136.409595489502,0.009514141479821804,23.13
4.191795497656883,2137.1722280979156,0.00885699573720548,23.23
4.191795497656883,2137.9340059757233,0.013621302372124389,23.13
4.191795497656883,2138.692522764206,0.012307010886402198,23.03
4.19195978895877,2139.4612908363342,0.013128443064957307,23.13
4.19195978895877,2140.2248010635376,0.007706990687721019,23.33
4.19195978895877,2140.9168791770935,0.013128443064957307,23.13
4.192288371563685,2141.6695549488068,0.00885699573720548,23.13
4.1921240802610376,2142.427244901657,0.0058998398959052446,23.03
4.192288371563685,2143.193601131439,0.011485578707916347,23.13
4.19195978895877,2143.880086183548,0.013457015936399159,23.13
4.19195978895877,2144.641879081726,0.00524269415349359,23.13
4.192288371563685,2145.4064469337463,0.007871277123354472,23.03
4.1921240802610376,2146.1647622585297,0.014607020986536955,23.43
4.1921240802610376,2146.927272796631,0.012964156629240657,23.23
4.19195978895877,2147.6926085948944,0.013621302372124389,23.03
4.1921240802610376,2148.3914816379547,0.00885699573720548,23.03
4.1921240802610376,2149.0924129486084,0.012142724450699546,23.13
4.191631206355375,2149.8586208820343,0.009678427915482145,23.13
4.1921240802610376,2150.624084711075,0.015099880293783239,23.13
4.192452662866713,2151.385457277298,0.01608559890835781,23.13
4.19195978895877,2152.1460661888123,0.008035563558990294,23.13
4.192288371563685,2152.840089559555,0.009349855044163982,23.23
4.192452662866713,2153.5341596603394,0.010992719400857312,23.03
4.1921240802610376,2154.294236421585,0.011649865143608065,23.03
4.1921240802610376,2155.0588166713715,0.01247129732210762,23.13
4.191795497656883,2155.8199305534363,0.012799870193526835,23.23
4.191795497656883,2156.5830590724945,0.006228412767124165,23.23
4.192452662866713,2157.3434360027313,0.011814151579302495,23.23
4.192288371563685,2158.10795712471,0.009349855044163982,23.03
4.192452662866713,2158.8725414276123,0.014114161679317472,23.43
4.192452662866713,2159.5656526088715,0.009514141479821804,23.23
4.192452662866713,2160.3239188194275,0.01592131247258769,23.23
4.192288371563685,2161.0911622047424,0.01394987524358353,23.13
4.192288371563685,2161.8590590953827,0.009021282172855836,23.03
4.192288371563685,2162.620803833008,0.015592739601056723,23.23
4.1921240802610376,2163.3868408203125,0.010335573658148987,23.33
4.19195978895877,2164.1519978046417,0.007378417816461166,23.33
4.1921240802610376,2164.9133775234222,0.009678427915482145,23.33
4.1921240802610376,2165.672932624817,0.010992719400857312,23.23
4.192452662866713,2166.4293813705444,0.007214131380834736,23.33
4.192452662866713,2167.1911854743958,0.014771307422282718,23.23
4.192288371563685,2167.9532861709595,0.014278448115054347,23.13
4.19195978895877,2168.716452598572,0.009842714351145018,23.13
4.191795497656883,2169.4805026054382,0.013621302372124389,23.43
4.19195978895877,2170.2378528118134,0.007378417816461166,23.33
4.192288371563685,2170.9227566719055,0.007378417816461166,23.43
4.1921240802610376,2171.6242463588715,0.009514141479821804,23.23
4.1921240802610376,2172.3889424800873,0.014114161679317472,23.33
4.1921240802610376,2173.1516194343567,0.011321292272227326,23.33
4.192288371563685,2173.91459774971,0.009021282172855836,23.33
4.1921240802610376,2174.6784636974335,0.011485578707916347,23.13
4.191795497656883,2175.44109582901,0.013621302372124389,23.43
4.192288371563685,2176.1255736351013,0.009349855044163982,23.33
4.1921240802610376,2176.8905432224274,0.007871277123354472,23.23
4.19195978895877,2177.5585236549377,0.014771307422282718,23.23
4.19195978895877,2178.330219268799,0.009842714351145018,23.23
4.192781245473906,2179.090950489044,0.006721272073969251,23.23
4.192452662866713,2179.851096391678,0.008364136430269108,23.33
4.192452662866713,2180.543009996414,0.004749834846707303,23.23
4.192288371563685,2181.21777677536,0.010499860093822144,23.23
4.1921240802610376,2181.904467344284,0.012635583757815826,23.33
4.191631206355375,2182.578143596649,0.012142724450699546,23.33
4.192452662866713,2183.346723794937,0.013785588807852509,23.33
4.19261695417012,2184.1135532855988,0.011649865143608065,23.23
4.1921240802610376,2184.874920606613,0.016578458215686896,23.23
4.192452662866713,2185.6418373584747,0.011157005836540987,23.33
4.192452662866713,2186.4044659137726,0.005735553460299079,23.53
4.19195978895877,2187.1645274162292,0.007871277123354472,23.33
4.19261695417012,2187.92738032341,0.007378417816461166,23.23
4.193274119387547,2188.6895468235016,0.011157005836540987,23.33
4.192288371563685,2189.4530827999115,0.008035563558990294,23.23
4.19195978895877,2190.21692609787,0.008528422865912131,23.43
4.1921240802610376,2190.979577064514,0.013128443064957307,23.33
4.191795497656883,2191.749496459961,0.0058998398959052446,23.33
4.192781245473906,2192.522595643997,0.005406980589093268,23.33
4.192452662866713,2193.22230553627,0.008364136430269108,23.33
4.192452662866713,2193.9087674617767,0.00524269415349359,23.23
4.192781245473906,2194.6712749004364,0.006885558509588795,23.23
4.19261695417012,2195.4394109249115,0.013128443064957307,23.23
4.192288371563685,2196.203964471817,0.01444273455079417,23.43
4.1921240802610376,2196.9671080112457,0.009842714351145018,23.33
4.19261695417012,2197.730381011963,0.009349855044163982,23.23
4.192452662866713,2198.494292974472,0.010335573658148987,23.23
4.192781245473906,2199.254989385605,0.014935593858031476,23.23
4.192288371563685,2200.0216493606567,0.013457015936399159,23.33
4.192452662866713,2200.783182859421,0.009514141479821804,23.23
4.19261695417012,2201.554224252701,0.009842714351145018,23.23
4.1921240802610376,2202.2428023815155,0.015592739601056723,23.23
4.1921240802610376,2202.997717142105,0.014607020986536955,23.23
4.192288371563685,2203.7626569271088,0.01394987524358353,23.33
4.192452662866713,2204.5263991355896,0.009842714351145018,23.13
4.19261695417012,2205.289531469345,0.008692709301557584,23.13
4.19261695417012,2205.969496488571,0.01082843296517629,23.33
4.19261695417012,2206.668392419815,0.011485578707916347,22.83
4.192288371563685,2207.4353337287903,0.011485578707916347,23.33
4.192781245473906,2208.1970489025116,0.016578458215686896,23.23
4.19195978895877,2208.9561805725098,0.005078407717896048,23.23
4.192781245473906,2209.723627090454,0.007871277123354472,23.33
4.19261695417012,2210.473569393158,0.007871277123354472,23.23
4.19261695417012,2211.233899116516,0.006556985638351977,23.23
4.192781245473906,2211.9956846237183,0.014114161679317472,23.13
4.192452662866713,2212.7584884166718,0.011649865143608065,23.23
4.192452662866713,2213.518439054489,0.007214131380834736,23.23
4.19261695417012,2214.203164577484,0.002778397619746128,23.33
4.192781245473906,2214.9676599502563,0.010171287222478426,23.33
4.192452662866713,2215.7284677028656,0.012307010886402198,23.23
4.192452662866713,2216.4915339946747,0.010499860093822144,23.13
4.192288371563685,2217.2570326328278,0.006392699202736952,23.33
4.19261695417012,2218.0192353725433,0.010664146529497905,23.43
4.19261695417012,2218.7763154506683,0.005078407717896048,23.33
4.19261695417012,2219.544189929962,0.009678427915482145,23.33
4.192781245473906,2220.302995443344,0.011485578707916347,23.63
4.192288371563685,2221.0700080394745,0.010664146529497905,23.13
4.19261695417012,2221.8356125354767,0.007871277123354472,23.33
4.1929455367780735,2222.5987083911896,0.007871277123354472,23.23
4.193274119387547,2223.3631551265717,0.012964156629240657,23.13
4.1929455367780735,2224.1236248016357,0.014607020986536955,23.23
4.193274119387547,2224.887604236603,0.01444273455079417,23.33
4.193274119387547,2225.6537737846375,0.009678427915482145,23.43
4.193274119387547,2226.4162154197693,0.012799870193526835,23.23
4.1929455367780735,2227.1785559654236,0.014935593858031476,23.13
4.19310982808262,2227.9408853054047,0.015264166729538025,23.13
4.19310982808262,2228.7016932964325,0.013292729500676805,23.33
4.193274119387547,2229.4629342556,0.01444273455079417,23.33
4.1929455367780735,2230.2264218330383,0.013128443064957307,23.33
4.19310982808262,2230.987120628357,0.014278448115054347,23.13
4.19310982808262,2231.7503888607025,0.011157005836540987,23.33
4.192781245473906,2232.4953758716583,0.009021282172855836,23.23
4.192781245473906,2233.2592599391937,0.011978438014999652,23.33
4.192452662866713,2234.0221469402313,0.00885699573720548,23.23
4.192781245473906,2234.7116351127625,0.0034355433620346792,23.23
4.19310982808262,2235.470364332199,0.005078407717896048,23.03
4.192452662866713,2236.2280893325806,0.008035563558990294,23.23
4.19261695417012,2236.9910566806793,0.010171287222478426,23.23
4.1929455367780735,2237.671801805496,0.0032712569264596245,23.13
4.1934384106928535,2238.4347698688507,0.009842714351145018,23.13
4.193274119387547,2239.1944963932037,0.0035998297976117064,23.13
4.19310982808262,2239.883581161499,0.010664146529497905,23.23
4.192781245473906,2240.5614569187164,0.005735553460299079,23.33
4.19310982808262,2241.3269164562225,0.0035998297976117064,23.13
4.19261695417012,2242.0913984775543,0.009021282172855836,23.03
4.192452662866713,2242.8482053279877,0.011649865143608065,23.13
4.19261695417012,2243.5238614082336,0.00524269415349359,23.23
4.19310982808262,2244.2052760124207,0.006721272073969251,23.13
4.192452662866713,2244.9671156406403,0.010499860093822144,23.13
4.1929455367780735,2245.7265577316284,0.006064126331513601,23.33
4.192781245473906,2246.496406555176,0.004914121282300624,23.33
4.192781245473906,2247.256360054016,0.0081998499946285,23.43
4.192781245473906,2248.0233561992645,0.009021282172855836,23.23
4.192781245473906,2248.697085618973,0.003764116233190718,23.13
4.1929455367780735,2249.375428676605,0.011321292272227326,23.33
4.1929455367780735,2250.1417429447174,0.009514141479821804,23.23
4.19310982808262,2250.901542901993,0.00392840266877173,23.43
4.19310982808262,2251.6629662513733,0.009842714351145018,23.33
4.192781245473906,2252.4324021339417,0.010664146529497905,23.23
4.19310982808262,2253.1944375038147,0.004092689104354754,23.23
4.1934384106928535,2253.9550969600677,0.006392699202736952,23.43
4.19261695417012,2254.72319149971,0.009349855044163982,23.33
4.192452662866713,2255.4849128723145,0.007706990687721019,23.33
4.1929455367780735,2256.2452330589294,0.007049844945210618,23.33
4.1929455367780735,2256.9271643161774,0.002942684055315361,23.53
4.193602701998539,2257.6234607696533,0.009678427915482145,23.43
4.193274119387547,2258.390199661255,0.009678427915482145,23.33
4.19261695417012,2259.1532661914825,0.011157005836540987,23.33
4.192781245473906,2259.9121379852295,0.004421261975526912,23.23
4.193274119387547,2260.6114242076874,0.006721272073969251,23.33
4.19261695417012,2261.298658132553,0.0058998398959052446,23.53
4.1929455367780735,2262.061411380768,0.005735553460299079,23.33
4.193274119387547,2262.8206255435944,0.008528422865912131,23.33
4.1929455367780735,2263.5856099128723,0.00885699573720548,23.33
4.19261695417012,2264.3511834144592,0.004421261975526912,23.33
4.1934384106928535,2265.1149141788483,0.007378417816461166,23.53
4.19261695417012,2265.876365661621,0.012307010886402198,23.43
4.192781245473906,2266.637847661972,0.003764116233190718,23.43
4.193274119387547,2267.4021825790405,0.001956965441928322,23.33
4.193602701998539,2268.1652941703796,0.006228412767124165,23.43
4.19310982808262,2268.9273903369904,0.004914121282300624,23.53
4.192288371563685,2269.691815137863,0.013621302372124389,23.43
4.1929455367780735,2270.388552427292,0.002121251877488149,23.43
4.193274119387547,2271.1564452648163,0.0012998196997072269,23.33
4.193274119387547,2271.9146258831024,0.009514141479821804,23.43
4.193274119387547,2272.686210155487,0.006556985638351977,23.53
4.1929455367780735,2273.4468994140625,0.007706990687721019,23.43
4.1929455367780735,2274.20942568779,0.010335573658148987,23.43
4.1929455367780735,2274.9735321998596,0.009185568608508665,23.43
4.19310982808262,2275.654440164566,0.005735553460299079,23.63
4.1929455367780735,2276.3444793224335,0.012964156629240657,23.53
4.192452662866713,2277.111588716507,0.009185568608508665,23.43
4.19310982808262,2277.8703083992004,0.007542704252089923,23.43
4.19310982808262,2278.6328871250153,0.002614111184178803,23.53
4.193274119387547,2279.3975336551666,0.007542704252089923,23.53
4.193602701998539,2280.162239551544,0.006721272073969251,23.53
4.192781245473906,2280.9257419109344,0.000642673957514571,23.43
4.193274119387547,2281.6878464221954,0.002614111184178803,23.43
4.19261695417012,2282.45117855072,0.004256975539939813,23.53
4.193274119387547,2283.2105915546417,0.005735553460299079,23.63
4.1929455367780735,2283.9776871204376,0.010007000786810442,23.33
4.193274119387547,2284.6750581264496,0.011649865143608065,23.23
4.1929455367780735,2285.376312971115,0.003106970490886523,23.43
4.192781245473906,2286.140590429306,0.002449824748613376,23.63
4.193274119387547,2286.9050862789154,0.0014641061352597962,23.63
4.193274119387547,2287.667230129242,0.008364136430269108,23.63
4.19310982808262,2288.4306750297546,0.010171287222478426,23.33
4.192781245473906,2289.199078321457,0.006064126331513601,23.63
4.193274119387547,2289.9561474323273,0.002614111184178803,23.63
4.193274119387547,2290.720564365387,0.013292729500676805,23.53
4.1929455367780735,2291.4851970672607,0.0035998297976117064,23.43
4.192781245473906,2292.2464377880096,0.010335573658148987,23.53
4.1934384106928535,2293.0112907886505,0.004421261975526912,23.53
4.193602701998539,2293.7695105075836,0.006392699202736952,23.63
4.193602701998539,2294.533888578415,0.009678427915482145,23.63
4.1929455367780735,2295.2926440238953,0.012635583757815826,23.53
4.19310982808262,2296.0597546100616,0.005406980589093268,23.43
4.192781245473906,2296.8211867809296,0.008364136430269108,23.63
4.193274119387547,2297.5804517269135,0.004092689104354754,23.53
4.193274119387547,2298.343631029129,0.006556985638351977,23.43
4.19310982808262,2299.1063945293427,0.011485578707916347,23.63
4.192781245473906,2299.86581158638,0.009185568608508665,23.53
4.192781245473906,2300.6349415779114,0.010335573658148987,23.43
4.193602701998539,2301.3961017131805,0.004914121282300624,23.33
4.192781245473906,2302.1604063510895,0.010992719400857312,23.53
4.193274119387547,2302.9188969135284,0.009514141479821804,23.63
4.1934384106928535,2303.683853626251,0.002942684055315361,23.53
4.193766993304606,2304.4473898410797,0.005078407717896048,23.43
4.193274119387547,2305.2090349197388,0.009349855044163982,23.43
4.1934384106928535,2305.967311143875,0.00392840266877173,23.53
4.19310982808262,2306.7329547405243,0.010499860093822144,23.53
4.19310982808262,2307.4815073013306,0.006228412767124165,23.43
4.19310982808262,2308.1472935676575,0.006392699202736952,23.33
4.19310982808262,2308.826258659363,0.006721272073969251,23.33
4.1929455367780735,2309.5042355060577,0.006721272073969251,23.53
4.193766993304606,2310.2311651706696,0.002942684055315361,23.53
4.192781245473906,2310.9674158096313,0.012307010886402198,23.33
4.1934384106928535,2311.724886894226,0.002614111184178803,23.33
4.193602701998539,2312.55011677742,0.002614111184178803,23.53
4.193274119387547,2313.279405593872,0.008035563558990294,23.43
4.193274119387547,2314.016177177429,0.003106970490886523,23.43
4.193602701998539,2314.7527253627777,0.008692709301557584,23.23
4.193274119387547,2315.51833820343,0.006721272073969251,23.33
4.193766993304606,2316.224835395813,0.006228412767124165,23.53
4.19310982808262,2316.9886112213135,0.008035563558990294,23.43
4.193766993304606,2317.7514832019806,0.012142724450699546,23.23
4.193931284611052,2318.516054391861,0.005078407717896048,23.33
4.192781245473906,2319.281619787216,0.005406980589093268,23.33
4.19310982808262,2319.9698638916016,0.005735553460299079,23.53
4.193274119387547,2320.733372926712,0.009185568608508665,23.13
4.193274119387547,2321.499448299408,0.004749834846707303,23.33
4.1934384106928535,2322.2626349925995,0.0034355433620346792,23.53
4.193602701998539,2323.0309224128723,0.006228412767124165,23.53
4.1929455367780735,2323.787045955658,0.004092689104354754,23.53
4.1934384106928535,2324.5521426200867,0.00458554841111607,23.23
4.193274119387547,2325.2507688999176,0.00392840266877173,23.43
4.193274119387547,2326.0145785808563,0.006721272073969251,23.43
4.193274119387547,2326.776547431946,0.011321292272227326,23.33
4.193274119387547,2327.5385365486145,0.002121251877488149,23.33
4.193766993304606,2328.3040647506714,0.007706990687721019,23.43
4.193931284611052,2329.0638620853424,0.002614111184178803,23.53
4.193766993304606,2329.823979139328,0.01247129732210762,23.43
4.193602701998539,2330.5870344638824,0.010171287222478426,23.33
4.1934384106928535,2331.3473994731903,0.008035563558990294,23.33
4.193766993304606,2332.0302877426147,0.005735553460299079,23.43
4.1934384106928535,2332.792167901993,0.009349855044163982,23.43
4.193274119387547,2333.5592217445374,0.004914121282300624,23.33
4.193602701998539,2334.3231871128082,0.000642673957514571,23.23
4.1934384106928535,2335.083370447159,0.002449824748613376,23.33
4.193766993304606,2335.848912715912,0.007542704252089923,23.43
4.193274119387547,2336.6123418807983,0.0035998297976117064,23.53
4.1929455367780735,2337.3772728443146,0.0058998398959052446,23.43
4.193602701998539,2338.139131784439,-0.0011644768333763274,23.33
4.193766993304606,2338.90057349205,0.0022855383130498293,23.33
4.193274119387547,2339.654726266861,0.0058998398959052446,23.43
4.1934384106928535,2340.389647960663,0.003764116233190718,23.53
4.193931284611052,2341.1510677337646,0.002942684055315361,23.23
4.1934384106928535,2341.9194383621216,0.0009712468286074034,23.33
4.19310982808262,2342.67293381691,0.005406980589093268,23.43
4.193274119387547,2343.4392890930176,0.004256975539939813,23.43
4.193274119387547,2344.2002787590027,0.002449824748613376,23.23
4.193931284611052,2344.9651918411255,0.002614111184178803,23.23
4.193602701998539,2345.7255516052246,0.0058998398959052446,23.33
4.193602701998539,2346.4908816814423,0.006228412767124165,23.43
4.193766993304606,2347.249823331833,-1.447178465059304e-05,23.23
4.1934384106928535,2348.017785549164,0.000642673957514571,23.23
4.19310982808262,2348.781042098999,0.005078407717896048,23.23
4.193602701998539,2349.541391849518,0.00885699573720548,23.13
4.193274119387547,2350.3051216602325,0.006064126331513601,23.43
4.19310982808262,2350.9865369796753,0.0014641061352597962,23.23
4.194095575917879,2351.7493014335632,0.004092689104354754,23.23
4.193766993304606,2352.5125324726105,0.00392840266877173,23.23
4.193274119387547,2353.2764780521393,0.008528422865912131,23.43
4.1934384106928535,2353.9716758728027,0.007871277123354472,23.33
4.193602701998539,2354.6723248958588,0.002449824748613376,23.33
4.193766993304606,2355.44277715683,0.0022855383130498293,23.23
4.194259867225084,2356.200695514679,0.001956965441928322,23.33
4.1934384106928535,2356.9655015468597,0.00885699573720548,23.43
4.1934384106928535,2357.7338881492615,0.0017926790063703263,23.33
4.193766993304606,2358.4911501407623,0.00458554841111607,23.33
4.193766993304606,2359.172375679016,0.0032712569264596245,23.23
4.194259867225084,2359.8600330352783,0.0035998297976117064,23.53
4.193274119387547,2360.6283288002014,0.002614111184178803,23.43
4.1934384106928535,2361.382890701294,0.002449824748613376,23.43
4.193766993304606,2362.133446455002,-0.00017875822018769555,23.33
4.194095575917879,2362.8252317905426,0.006556985638351977,23.33
4.19310982808262,2363.5905623435974,-0.0013287632689022374,23.43
4.1934384106928535,2364.3517689704895,0.0016283925708141592,23.43
4.193602701998539,2365.116159439087,0.002942684055315361,23.43
4.1934384106928535,2365.8785915374756,0.006721272073969251,23.13
4.193766993304606,2366.638886451721,0.006556985638351977,23.33
4.193274119387547,2367.4024889469147,0.0001498146508881748,23.43
4.194095575917879,2368.1691806316376,0.000642673957514571,23.43
4.193766993304606,2368.9279131889343,0.00524269415349359,23.43
4.193766993304606,2369.6949994564056,0.007871277123354472,23.33
4.193931284611052,2370.4531333446503,-0.0005073310912569913,23.43
4.193602701998539,2371.2174155712128,-0.001493049704426607,23.53
4.193766993304606,2371.9762070178986,0.006392699202736952,23.53
4.193766993304606,2372.6719048023224,0.004256975539939813,23.43
4.193766993304606,2373.4386415481567,0.0014641061352597962,23.23
4.193766993304606,2374.2003955841064,0.007378417816461166,23.43
4.193602701998539,2374.963184595108,0.006556985638351977,23.53
4.193931284611052,2375.7274906635284,0.005571267024695093,23.53
4.193602701998539,2376.420116186142,-0.0005073310912569913,23.43
4.193931284611052,2377.1792874336243,0.005735553460299079,23.43
4.194095575917879,2377.9432911872864,-0.0016573361399494467,23.23
4.194259867225084,2378.7025260925293,0.006392699202736952,23.53
4.194424158532671,2379.4527933597565,0.003764116233190718,23.43
4.1934384106928535,2380.2160675525665,0.0034355433620346792,23.43
4.193931284611052,2380.9793803691864,0.0004783875219707412,23.43
4.194095575917879,2381.7471249103546,0.007542704252089923,23.33
4.193766993304606,2382.5120766162872,0.004092689104354754,23.43
4.193602701998539,2383.273934841156,0.004749834846707303,23.53
4.194095575917879,2384.036787033081,-0.0029716276240790464,23.53
4.193931284611052,2384.798244714737,-0.001000190397848863,23.43
4.193931284611052,2385.558255672455,0.004092689104354754,23.53
4.194095575917879,2386.322999715805,0.004914121282300624,23.53
4.194259867225084,2387.084939956665,-0.001493049704426607,23.63
4.194095575917879,2387.767331600189,0.006228412767124165,23.53
4.194095575917879,2388.5263583660126,0.005735553460299079,23.63
4.193602701998539,2389.2898709774017,0.006064126331513601,23.53
4.193602701998539,2390.053338766098,-0.0005073310912569913,23.53
4.194424158532671,2390.7519505023956,0.004256975539939813,23.73
4.194424158532671,2391.5166778564453,-0.0013287632689022374,23.53
4.193766993304606,2392.276079416275,-0.0006716175267892088,23.33
4.193274119387547,2393.039834022522,0.00524269415349359,23.43
4.194259867225084,2393.7213776111603,0.0014641061352597962,23.63
4.193931284611052,2394.4213876724243,0.006228412767124165,23.53
4.193931284611052,2395.187497138977,0.0012998196997072269,23.43
4.194259867225084,2395.94992518425,0.0003141010864286149,23.83
4.193602701998539,2396.707584142685,0.005735553460299079,23.53
4.193766993304606,2397.466136455536,0.007378417816461166,23.53
4.193602701998539,2398.233796596527,0.0058998398959052446,23.53
4.193931284611052,2398.991234779358,0.0022855383130498293,23.43
4.194588449840637,2399.752265691757,0.0032712569264596245,23.43
4.193766993304606,2400.5072014331818,0.00392840266877173,23.53
4.194095575917879,2401.2724425792694,0.003106970490886523,23.63
4.193766993304606,2402.034961462021,0.005078407717896048,23.53
4.193602701998539,2402.7981564998627,0.007706990687721019,23.53
4.194095575917879,2403.556746482849,-0.001493049704426607,23.43
4.194095575917879,2404.3231461048126,-0.0013287632689022374,23.43
4.194259867225084,2405.0809111595154,0.007871277123354472,23.43
4.193602701998539,2405.8449606895447,0.00392840266877173,23.33
4.193931284611052,2406.6066513061523,0.0017926790063703263,23.33
4.193931284611052,2407.302319288254,0.0014641061352597962,23.23
4.194259867225084,2408.0719046592712,0.006228412767124165,23.43
4.194095575917879,2408.8348500728607,0.0011355332641564304,23.33
4.193931284611052,2409.597536087036,0.0003141010864286149,23.23
4.193766993304606,2410.2838587760925,0.005735553460299079,23.23
4.193766993304606,2411.042756319046,0.0011355332641564304,23.23
4.193931284611052,2411.8056161403656,-0.0008359039623198304,23.43
4.193931284611052,2412.5666732788086,0.000642673957514571,23.43
4.194424158532671,2413.3283512592316,0.0022855383130498293,22.63
4.194095575917879,2414.092442035675,0.0081998499946285,23.33
4.194259867225084,2414.851320743561,0.0012998196997072269,23.33
4.194095575917879,2415.6205263137817,-0.0028073411885678745,23.33
4.194424158532671,2416.3836760520935,-0.0008359039623198304,23.13
4.194095575917879,2417.1458163261414,0.0035998297976117064,23.13
4.193931284611052,2417.909750699997,0.004421261975526912,23.13
4.193766993304606,2418.671844959259,0.000642673957514571,23.23
4.193931284611052,2419.4324386119843,-1.447178465059304e-05,23.03
4.193931284611052,2420.1935069561005,-0.0021501954465089693,23.13
4.194259867225084,2420.9571549892426,0.0017926790063703263,23.23
4.193602701998539,2421.7165067195892,0.00524269415349359,22.63
4.194095575917879,2422.4805524349213,0.006392699202736952,23.03
4.194095575917879,2423.243772506714,0.005406980589093268,23.03
4.194095575917879,2424.0084125995636,-0.0018216225754707806,23.43
4.194095575917879,2424.7738559246063,0.002614111184178803,23.23
4.194095575917879,2425.5341589450836,0.005571267024695093,23.23
4.194095575917879,2426.295318841934,0.005571267024695093,23.03
