Vcell, time, current, Vsupply, Csupply, temperature
4.199188606618038,11302.634199380875,-0.025861097741943662,4.20,0.010,20.75
4.199352897937031,11303.89049077034,0.0032323162001535195,4.20,0.010,20.75
4.198202858712069,11305.067831277847,-0.01810285402392124,4.20,0.010,20.55
4.199352897937031,11306.307483911514,0.001292755270717506,4.20,0.010,20.65
4.199352897937031,11307.578462600708,-0.0491358288967283,4.20,0.010,20.75
4.199188606618038,11308.84256029129,-0.01034461030599983,4.20,0.010,20.75
4.199352897937031,11310.125806093216,-0.0452567070375145,4.20,0.011,20.75
4.198531441345869,11311.394518613815,-0.014223732164948617,4.20,0.011,20.65
4.198531441345869,11312.632439374924,-0.056894072615266245,4.20,0.010,20.85
4.1986957326633405,11313.825908899307,-0.012284171235471314,4.20,0.010,20.75
4.198860023981193,11315.010623455048,0.014869681776683094,4.20,0.010,20.55
4.199024315299425,11316.184546470642,-0.008405049376533915,4.20,0.010,20.65
4.199188606618038,11317.453312397003,0.018748803635497777,4.20,0.011,20.55
4.198860023981193,11318.721039295197,0.018748803635497777,4.20,0.011,20.75
4.198860023981193,11319.893028497696,-0.056894072615266245,4.20,0.010,20.65
4.1986957326633405,11321.0789270401,0.01099055991785514,4.20,0.010,20.55
4.198202858712069,11322.34578704834,-0.01810285402392124,4.20,0.010,20.75
4.198531441345869,11323.569643497467,0.005171877129585028,4.20,0.010,20.85
4.198531441345869,11324.806368589401,-0.020042414953416975,4.20,0.011,20.65
4.199188606618038,11326.071154594421,-0.01810285402392124,4.20,0.011,20.75
4.198860023981193,11327.345351934433,0.026507047353092655,4.20,0.011,20.75
4.198860023981193,11328.615513801575,-0.03361934146007807,4.20,0.011,20.75
4.199352897937031,11329.86388707161,-0.08210836470165664,4.20,0.011,20.65
4.198860023981193,11331.120559692383,-0.014223732164948617,4.20,0.011,20.65
4.198860023981193,11332.317990064621,-0.014223732164948617,4.20,0.010,20.75
4.199024315299425,11333.588386297226,0.0226279254943005,4.20,0.010,20.55
4.198860023981193,11334.84525346756,-0.01034461030599983,4.20,0.010,20.55
4.198531441345869,11336.111219882965,0.05172133943508171,4.20,0.010,20.65
4.198860023981193,11337.366189956665,-0.0006468056587229314,4.20,0.011,20.85
4.198860023981193,11338.63247704506,-0.014223732164948617,4.20,0.010,20.65
4.198860023981193,11339.889068603516,-0.02974021960099616,4.20,0.010,20.75
4.198202858712069,11341.131161928177,-0.0161632930944319,4.20,0.010,20.65
4.198860023981193,11342.401865243912,0.02844660828248525,4.20,0.010,20.65
4.198860023981193,11343.668914318085,0.01099055991785514,4.20,0.010,20.65
4.198860023981193,11344.94351530075,-0.0219819758829191,4.20,0.010,20.65
4.199024315299425,11346.217736721039,-0.00258636658816812,4.20,0.010,20.65
4.1986957326633405,11347.436239242554,0.009050998988435591,4.20,0.010,20.85
4.1986957326633405,11348.694386959076,-0.08016880377186665,4.20,0.010,20.65
4.198860023981193,11349.953082323074,-0.008405049376533915,4.20,0.010,20.65
4.199352897937031,11351.191970586777,-0.041377585178335924,4.20,0.010,20.65
4.199024315299425,11352.408987998962,-0.03555890238963049,4.20,0.010,20.75
4.199352897937031,11353.668464422226,0.047842217576323884,4.20,0.010,20.65
4.1986957326633405,11354.927745103836,-0.0064654884470734895,4.20,0.010,20.65
4.1986957326633405,11356.14083147049,0.001292755270717506,4.20,0.010,20.65
4.199024315299425,11357.36188697815,-0.02392153681242794,4.20,0.011,20.65
4.1986957326633405,11358.613127708435,-0.0452567070375145,4.20,0.010,20.55
4.198531441345869,11359.837753534317,-0.0491358288967283,4.20,0.010,20.55
4.198531441345869,11361.103500127792,0.018748803635497777,4.20,0.010,20.65
4.1986957326633405,11362.365473985672,0.007111438059012358,4.20,0.010,20.65
4.199188606618038,11363.630133628845,0.02844660828248525,4.20,0.010,20.65
4.198860023981193,11364.893764734268,-0.03749846331919094,4.20,0.010,20.65
4.199188606618038,11366.072657823563,0.024567486423697764,4.20,0.010,20.55
4.1986957326633405,11367.3399477005,0.014869681776683094,4.20,0.009,20.65
4.198860023981193,11368.582037448883,-0.014223732164948617,4.20,0.010,20.55
4.199024315299425,11369.835479021072,-0.0161632930944319,4.20,0.010,20.65
4.198860023981193,11371.056023359299,0.047842217576323884,4.20,0.010,20.75
4.1986957326633405,11372.27086186409,0.0032323162001535195,4.20,0.010,20.85
4.1986957326633405,11373.517630338669,-0.012284171235471314,4.20,0.010,20.65
4.199024315299425,11374.751868724823,-0.0064654884470734895,4.20,0.010,20.65
4.198860023981193,11375.982728719711,-0.03361934146007807,4.20,0.010,20.65
4.199352897937031,11377.220957279205,-0.014223732164948617,4.20,0.010,20.75
4.199024315299425,11378.464453458786,-0.012284171235471314,4.20,0.010,20.75
4.199024315299425,11379.731855154037,-0.0161632930944319,4.20,0.010,20.65
4.198531441345869,11380.97588968277,0.01099055991785514,4.20,0.010,20.65
4.1986957326633405,11382.18069076538,-0.0219819758829191,4.20,0.010,20.75
4.198531441345869,11383.456913471222,-0.03749846331919094,4.20,0.010,20.65
4.199024315299425,11384.682181358337,-0.01034461030599983,4.20,0.010,20.85
4.198860023981193,11385.940953493118,0.02844660828248525,4.20,0.010,20.55
4.198531441345869,11387.203400373459,-0.0161632930944319,4.20,0.010,20.75
4.198860023981193,11388.464363098145,0.02844660828248525,4.20,0.010,20.65
4.199024315299425,11389.7105550766,0.0032323162001535195,4.20,0.010,20.65
4.199352897937031,11390.920679569244,-0.008405049376533915,4.20,0.010,20.75
4.199024315299425,11392.172947406769,-0.00258636658816812,4.20,0.010,20.65
4.198860023981193,11393.428296089172,-0.0006468056587229314,4.20,0.010,20.65
4.199024315299425,11394.61552810669,-0.025861097741943662,4.20,0.010,20.75
4.198860023981193,11395.868483543396,-0.0006468056587229314,4.20,0.010,20.65
4.199024315299425,11397.12566447258,-0.02392153681242794,4.20,0.010,20.75
4.199188606618038,11398.310333967209,-0.01810285402392124,4.20,0.009,20.65
4.1986957326633405,11399.548511981964,-0.027800658671466267,4.20,0.010,20.75
4.1986957326633405,11400.770519256592,0.007111438059012358,4.20,0.009,20.75
4.198531441345869,11402.054845571518,-0.01034461030599983,4.20,0.010,20.65
4.199024315299425,11403.270445108414,0.005171877129585028,4.20,0.010,20.65
4.199024315299425,11404.521005392075,0.012930120847270837,4.20,0.010,20.75
4.199024315299425,11405.751352787018,-0.025861097741943662,4.20,0.010,20.65
4.199024315299425,11406.975415468216,-0.004525927517618224,4.20,0.010,20.65
4.198860023981193,11408.20679974556,-0.02974021960099616,4.20,0.010,20.65
4.198860023981193,11409.425439357758,-0.0161632930944319,4.20,0.010,20.75
4.198531441345869,11410.669756650925,-0.031679780530533344,4.20,0.010,20.75
4.198860023981193,11411.913469314575,-0.00258636658816812,4.20,0.010,20.75
4.199188606618038,11413.182721853256,0.007111438059012358,4.20,0.010,20.46
4.198531441345869,11414.443322658539,0.007111438059012358,4.20,0.010,20.75
4.198531441345869,11415.707695960999,-0.027800658671466267,4.20,0.010,20.65
4.199024315299425,11416.971081018448,-0.03361934146007807,4.20,0.010,20.65
4.199024315299425,11418.239820718765,-0.01034461030599983,4.20,0.010,20.75
4.199024315299425,11419.421653747559,-0.01034461030599983,4.20,0.010,20.65
4.198367150028779,11420.699527978897,0.034265291070650995,4.20,0.010,20.75
4.199188606618038,11421.972115278244,-0.008405049376533915,4.20,0.010,20.75
4.1986957326633405,11423.248764753342,-0.025861097741943662,4.20,0.010,20.55
4.198531441345869,11424.523561477661,-0.02974021960099616,4.20,0.009,20.65
4.198531441345869,11425.781186580658,-0.041377585178335924,4.20,0.010,20.75
4.199024315299425,11427.044654369354,0.02068836456490053,4.20,0.009,20.65
4.198531441345869,11428.296663284302,-0.03361934146007807,4.20,0.010,20.75
4.198531441345869,11429.561099290848,0.007111438059012358,4.20,0.010,20.75
4.198531441345869,11430.821771860123,0.03232573014126421,4.20,0.010,20.65
4.199352897937031,11432.055668830872,-0.03555890238963049,4.20,0.010,20.65
4.198860023981193,11433.327708482742,-0.0491358288967283,4.20,0.009,20.65
4.1986957326633405,11434.594809770584,0.007111438059012358,4.20,0.009,20.65
4.199024315299425,11435.844569921494,-0.01810285402392124,4.20,0.010,20.75
4.1986957326633405,11437.105854988098,-0.06465231633396132,4.20,0.009,20.65
4.199188606618038,11438.384475946426,0.009050998988435591,4.20,0.010,20.65
4.199024315299425,11439.579836130142,-0.0006468056587229314,4.20,0.010,20.65
4.198367150028779,11440.843415737152,0.009050998988435591,4.20,0.010,20.75
4.198860023981193,11442.114974975586,-0.0219819758829191,4.20,0.009,20.65
4.198531441345869,11443.36544084549,0.0226279254943005,4.20,0.010,20.85
4.198860023981193,11444.586965560913,-0.008405049376533915,4.20,0.010,20.65
4.1986957326633405,11445.799010753632,0.0032323162001535195,4.20,0.010,20.55
4.198860023981193,11447.044571399689,-0.03361934146007807,4.20,0.009,20.65
4.199024315299425,11448.282043933868,-0.0064654884470734895,4.20,0.009,20.75
4.198860023981193,11449.511095285416,-0.03943802424875926,4.20,0.009,20.75
4.199024315299425,11450.734172582626,-0.0161632930944319,4.20,0.010,20.65
4.198860023981193,11451.991969823837,-0.027800658671466267,4.20,0.009,20.65
4.1986957326633405,11453.261229276657,-0.031679780530533344,4.20,0.009,20.75
4.199024315299425,11454.508445262909,0.014869681776683094,4.20,0.010,20.75
4.199024315299425,11455.756254196167,-0.0006468056587229314,4.20,0.009,20.65
4.1986957326633405,11457.00569152832,0.018748803635497777,4.20,0.009,20.65
4.1986957326633405,11458.270758628845,0.012930120847270837,4.20,0.009,20.65
4.1986957326633405,11459.535726070404,-0.03361934146007807,4.20,0.009,20.75
4.199024315299425,11460.799100637436,-0.0161632930944319,4.20,0.010,20.75
4.198860023981193,11462.06188249588,-0.01810285402392124,4.20,0.009,20.75
4.1995171892564045,11463.275043010712,-0.0064654884470734895,4.20,0.010,20.85
4.198531441345869,11464.538211584091,-0.0219819758829191,4.20,0.010,20.75
4.1986957326633405,11465.780721902847,-0.041377585178335924,4.20,0.010,20.65
4.198860023981193,11467.054840803146,-0.06465231633396132,4.20,0.010,20.55
4.1986957326633405,11468.268341779709,-0.0064654884470734895,4.20,0.009,20.75
4.199024315299425,11469.502024650574,-0.0064654884470734895,4.20,0.010,20.75
4.198860023981193,11470.731055736542,-0.03555890238963049,4.20,0.010,20.75
4.1986957326633405,11471.967115163803,0.0032323162001535195,4.20,0.010,20.65
4.198860023981193,11473.224801778793,-0.0006468056587229314,4.20,0.009,20.55
4.198367150028779,11474.467221021652,-0.03943802424875926,4.20,0.009,20.85
4.199024315299425,11475.732913970947,0.016809242706091992,4.20,0.010,20.65
4.198860023981193,11476.992007493973,-0.025861097741943662,4.20,0.010,20.55
4.1986957326633405,11478.24647450447,-0.03943802424875926,4.20,0.009,20.65
4.1986957326633405,11479.514901161194,-0.03555890238963049,4.20,0.009,20.65
4.198531441345869,11480.74822473526,-0.004525927517618224,4.20,0.009,20.75
4.1986957326633405,11481.984799146652,0.012930120847270837,4.20,0.010,20.75
4.198531441345869,11483.198970079422,-0.00258636658816812,4.20,0.009,20.65
4.198860023981193,11484.466062307358,0.034265291070650995,4.20,0.010,20.55
4.199188606618038,11485.687156677246,-0.03361934146007807,4.20,0.010,20.75
4.199188606618038,11486.905817985535,-0.020042414953416975,4.20,0.010,20.75
4.198860023981193,11488.162050962448,0.009050998988435591,4.20,0.009,20.65
4.198202858712069,11489.433356523514,0.01099055991785514,4.20,0.009,20.65
4.198531441345869,11490.696495294571,0.02068836456490053,4.20,0.010,20.85
4.198860023981193,11491.951694011688,0.01099055991785514,4.20,0.009,20.65
4.199188606618038,11493.217830181122,0.012930120847270837,4.20,0.010,20.75
4.198531441345869,11494.449461698532,-0.02392153681242794,4.20,0.009,20.75
4.198860023981193,11495.675634384155,-0.041377585178335924,4.20,0.009,20.75
4.198860023981193,11496.869753599167,-0.031679780530533344,4.20,0.009,20.65
4.199024315299425,11498.137321472168,-0.027800658671466267,4.20,0.009,20.65
4.1986957326633405,11499.38733625412,-0.02392153681242794,4.20,0.009,20.65
4.198531441345869,11500.611076116562,0.0226279254943005,4.20,0.009,20.75
4.199024315299425,11501.80860209465,-0.008405049376533915,4.20,0.009,20.75
4.198531441345869,11503.082327604294,0.0032323162001535195,4.20,0.009,20.65
4.198531441345869,11504.339447975159,0.04396309571756466,4.20,0.010,20.75
4.198860023981193,11505.607152223587,-0.02392153681242794,4.20,0.010,20.65
4.199024315299425,11506.863108634949,0.007111438059012358,4.20,0.009,20.65
4.198367150028779,11508.125742912292,-0.02974021960099616,4.20,0.009,20.65
4.1986957326633405,11509.384549379349,-0.014223732164948617,4.20,0.009,20.65
4.198860023981193,11510.648569822311,-0.0161632930944319,4.20,0.010,20.75
4.198367150028779,11511.904981136322,-0.041377585178335924,4.20,0.009,20.55
4.198860023981193,11513.169616937637,-0.0006468056587229314,4.20,0.009,20.75
4.198860023981193,11514.430032968521,-0.01034461030599983,4.20,0.009,20.65
4.198860023981193,11515.695854663849,-0.0064654884470734895,4.20,0.009,20.65
4.199024315299425,11516.918620586395,0.0226279254943005,4.20,0.009,20.65
4.199024315299425,11518.17909169197,-0.0219819758829191,4.20,0.009,20.85
4.1986957326633405,11519.409836769104,-0.04719626796711698,4.20,0.009,20.75
4.199352897937031,11520.68592453003,-0.0006468056587229314,4.20,0.009,20.55
4.198531441345869,11521.897486686707,0.016809242706091992,4.20,0.009,20.75
4.1986957326633405,11523.16026353836,-0.01034461030599983,4.20,0.009,20.65
4.198860023981193,11524.417130231857,-0.0161632930944319,4.20,0.009,20.75
4.199352897937031,11525.682921171188,0.0032323162001535195,4.20,0.009,20.75
4.198860023981193,11526.95210647583,-0.014223732164948617,4.20,0.009,20.75
4.199024315299425,11528.18303155899,-0.020042414953416975,4.20,0.009,20.65
4.198531441345869,11529.413584947586,-0.01034461030599983,4.20,0.009,20.75
4.199024315299425,11530.637540340424,-0.027800658671466267,4.20,0.009,20.75
4.199352897937031,11531.883123636246,-0.041377585178335924,4.20,0.009,20.55
4.198860023981193,11533.149723291397,0.001292755270717506,4.20,0.010,20.55
4.198860023981193,11534.398703098297,-0.0064654884470734895,4.20,0.009,20.65
4.198860023981193,11535.662400245667,0.009050998988435591,4.20,0.009,20.65
4.198531441345869,11536.902667045593,0.02844660828248525,4.20,0.009,20.55
4.1986957326633405,11538.162437438965,-0.06077319447459342,4.20,0.009,20.75
4.199024315299425,11539.38900923729,-0.03749846331919094,4.20,0.010,20.85
4.1995171892564045,11540.614998817444,-0.041377585178335924,4.20,0.009,20.75
4.198860023981193,11541.870816230774,0.024567486423697764,4.20,0.009,20.75
4.198860023981193,11543.104429721832,-0.031679780530533344,4.20,0.009,20.65
4.1986957326633405,11544.344362258911,-0.014223732164948617,4.20,0.010,20.65
4.198860023981193,11545.587199687958,-0.0064654884470734895,4.20,0.010,20.65
4.199024315299425,11546.815273284912,0.007111438059012358,4.20,0.009,20.65
4.1986957326633405,11548.04894042015,-0.01034461030599983,4.20,0.010,20.65
4.198860023981193,11549.277747631073,0.007111438059012358,4.20,0.010,20.65
4.199352897937031,11550.458942651749,-0.027800658671466267,4.20,0.010,20.75
4.199024315299425,11551.635380268097,-0.0161632930944319,4.20,0.009,20.85
4.198860023981193,11552.828228235245,-0.020042414953416975,4.20,0.009,20.65
4.199024315299425,11554.088466882706,-0.04719626796711698,4.20,0.010,20.65
4.198860023981193,11555.340830802917,-0.0219819758829191,4.20,0.009,20.65
4.198860023981193,11556.599572896957,-0.004525927517618224,4.20,0.010,20.75
4.1986957326633405,11557.86161661148,0.024567486423697764,4.20,0.009,20.65
4.198531441345869,11559.11321401596,-0.01034461030599983,4.20,0.009,20.65
4.198860023981193,11560.370811700821,0.009050998988435591,4.20,0.009,20.75
4.199024315299425,11561.626340150833,-0.01810285402392124,4.20,0.010,20.65
4.1986957326633405,11562.881994724274,0.007111438059012358,4.20,0.010,20.75
4.1986957326633405,11564.150863409042,-0.0219819758829191,4.20,0.010,20.65
4.1986957326633405,11565.39784693718,-0.020042414953416975,4.20,0.009,20.75
4.199188606618038,11566.673337221146,-0.014223732164948617,4.20,0.010,20.65
4.198367150028779,11567.932255983353,-0.025861097741943662,4.20,0.009,20.85
4.199024315299425,11569.189981222153,-0.02392153681242794,4.20,0.010,20.85
4.1986957326633405,11570.454193592072,-0.03749846331919094,4.20,0.009,20.65
4.1986957326633405,11571.728756904602,-0.020042414953416975,4.20,0.009,20.75
4.1986957326633405,11572.967905282974,-0.03943802424875926,4.20,0.009,20.75
4.199188606618038,11574.194542884827,-0.056894072615266245,4.20,0.009,20.85
4.198531441345869,11575.39184498787,-0.02392153681242794,4.20,0.009,20.75
4.1986957326633405,11576.577602624893,-0.031679780530533344,4.20,0.009,20.65
4.1986957326633405,11577.83986401558,0.0032323162001535195,4.20,0.010,20.65
4.1986957326633405,11579.104418516159,-0.01810285402392124,4.20,0.010,20.65
4.198860023981193,11580.370956659317,0.0226279254943005,4.20,0.009,20.65
